"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpinut  ","P",06/30/2015 9:30,0,1,1         ,2         ,"",0.0280,<0>  ,0.0330,<1> [SRD] ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,9.7000,<0>  ,
"gtmpinut  ","P",07/14/2015 9:00,0,1,1         ,1         ,"",0.0180,<0>  ,0.0280,<1> [SRD] ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,11.0000,<0>  ,
"gtmpinut  ","P",07/14/2015 9:15,0,1,1         ,2         ,"",0.0190,<0>  ,0.0100,<1> [SRD] ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,15.0000,<0>  ,
"gtmpinut  ","P",08/11/2015 8:47,0,1,1         ,1         ,"",0.0280,<0>  ,0.0780,<1> [SRD] ,0.0040,<0>  ,0.0060,<0>  ,0.0100,<0>  ,8.5000,<1> [SRD] ,
"gtmpinut  ","P",08/11/2015 8:52,0,1,1         ,2         ,"",0.0270,<0>  ,0.1000,<1> [SRD] ,0.0050,<0>  ,0.0050,<0>  ,0.0100,<0>  ,22.0000,<1> [SRD] ,
"gtmpinut  ","P",09/08/2015 7:40,0,1,1         ,1         ,"",0.0570,<0>  ,0.0350,<0>  ,0.1900,<1> [SCC] ,-0.1130,<-3> [SNV] ,0.0770,<1> [SCC] ,2.0000,<0>  ,
"gtmpinut  ","P",09/08/2015 7:45,0,1,1         ,2         ,"",0.0580,<0>  ,0.0300,<0>  ,0.1900,<1> [SCC] ,-0.1080,<-3> [SNV] ,0.0820,<1> [SCC] ,2.1000,<0>  ,
"gtmpinut  ","P",10/08/2015 8:03,0,1,1         ,1         ,"",0.0340,<0>  ,0.0380,<0>  ,0.0470,<1> [SCC] ,-0.0250,<-3> [SNV] ,0.0220,<1> [SCC] ,1.6000,<0>  ,
"gtmpinut  ","P",10/08/2015 8:05,0,1,1         ,2         ,"",0.0340,<0>  ,0.0430,<0>  ,0.0460,<1> [SCC] ,-0.0230,<-3> [SNV] ,0.0230,<1> [SCC] ,1.9000,<0>  ,
"gtmpinut  ","P",11/09/2015 10:13,0,1,1         ,1         ,"",0.0300,<0>  ,0.0570,<0>  ,0.0090,<0>  ,0.0010,<0>  ,0.0100,<0>  ,2.8000,<0>  ,
"gtmpinut  ","P",11/09/2015 10:15,0,1,1         ,2         ,"",0.0310,<0>  ,0.0530,<0>  ,0.0080,<0>  ,0.0050,<0>  ,0.0130,<0>  ,2.6000,<0>  ,
"gtmpinut  ","P",12/08/2015 8:45,0,1,1         ,1         ,"",0.0250,<0>  ,0.0370,<0>  ,0.0100,<1> [SCC] ,-0.0020,<-3> [SNV] ,0.0080,<1> [SCC] ,3.0000,<0>  ,
"gtmpinut  ","P",12/08/2015 8:50,0,1,1         ,2         ,"",0.0250,<0>  ,0.0380,<0>  ,0.0140,<1> [SCC] ,-0.0040,<-3> [SNV] ,0.0100,<1> [SCC] ,2.9000,<0>  ,
