"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",06/25/2020 14:24,0,1,1         ,2         ,"{TSH}",0.0280,<0>  ,0.0041,<0>  ,0.0066,<0>  ,0.1319,<0>  ,0.1385,<0>  ,66.3400,<1> (CHB) ,
"sosbhnut  ","P",06/25/2020 14:26,0,1,1         ,3         ,"{TSH}",0.0278,<0>  ,0.0055,<0>  ,0.0066,<0>  ,0.1296,<0>  ,0.1362,<0>  ,47.0600,<1> [SRD] (CHB) ,
"sosbhnut  ","P",07/23/2020 7:49,0,1,1         ,1         ,"{TSL}",0.0523,<0>  ,0.0218,<0>  ,0.0053,<0>  ,0.2450,<0>  ,0.2503,<0>  ,15.3500,<1> (CHB) ,
"sosbhnut  ","P",07/23/2020 7:50,0,1,1         ,2         ,"{TSL}",0.0526,<0>  ,0.0221,<0>  ,0.0055,<0>  ,0.2425,<0>  ,0.2479,<0>  ,15.3000,<1> (CHB) ,
"sosbhnut  ","P",07/23/2020 7:51,0,1,1         ,3         ,"{TSL}",0.0523,<0>  ,0.0224,<0>  ,0.0055,<0>  ,0.2448,<0>  ,0.2503,<0>  ,15.6100,<1> (CHB) ,
"sosbhnut  ","P",07/23/2020 15:00,0,1,1         ,1         ,"{TSH}",0.0545,<0>  ,0.0063,<0>  ,0.0057,<0>  ,0.2917,<0>  ,0.2974,<0>  ,46.4800,<1> (CHB) ,
"sosbhnut  ","P",07/23/2020 15:02,0,1,1         ,2         ,"{TSH}",0.0545,<0>  ,0.0070,<0>  ,0.0060,<0>  ,0.2905,<0>  ,0.2965,<0>  ,45.9500,<1> (CHB) ,
"sosbhnut  ","P",07/23/2020 15:04,0,1,1         ,3         ,"{TSH}",0.0551,<0>  ,0.0071,<0>  ,0.0058,<0>  ,0.2902,<0>  ,0.2960,<0>  ,47.1400,<1> (CHB) ,
"sosbhnut  ","P",08/24/2020 10:13,0,1,1         ,1         ,"{TSL}",0.0525,<0>  ,0.0520,<0>  ,0.0052,<0>  ,0.2249,<0>  ,0.2301,<0>  ,6.6300,<0>  ,
"sosbhnut  ","P",08/24/2020 10:15,0,1,1         ,2         ,"{TSL}",0.0526,<0>  ,0.0542,<0>  ,0.0053,<0>  ,0.2249,<0>  ,0.2302,<0>  ,6.0900,<0>  ,
"sosbhnut  ","P",08/24/2020 10:17,0,1,1         ,3         ,"{TSL}",0.0526,<0>  ,0.0558,<0>  ,0.0053,<0>  ,0.2291,<0>  ,0.2345,<0>  ,6.8300,<0>  ,
"sosbhnut  ","P",08/24/2020 15:40,0,1,1         ,1         ,"{TSH}",0.0468,<0>  ,0.0188,<0>  ,0.0051,<0>  ,0.2532,<0>  ,0.2583,<0>  ,9.3100,<0>  ,
"sosbhnut  ","P",08/24/2020 15:42,0,1,1         ,2         ,"{TSH}",0.0467,<0>  ,0.0195,<0>  ,0.0050,<0>  ,0.2503,<0>  ,0.2554,<0>  ,9.0400,<0>  ,
"sosbhnut  ","P",08/24/2020 15:44,0,1,1         ,3         ,"{TSH}",0.0471,<0>  ,0.0194,<0>  ,0.0050,<0>  ,0.2521,<0>  ,0.2572,<0>  ,9.2900,<0>  ,
"sosbhnut  ","P",09/21/2020 8:25,0,1,1         ,1         ,"{TSL}",0.0378,<1> (CHB) ,0.0572,<1> (CHB) ,0.0050,<1> (CHB) ,0.1222,<1> (CHB) ,0.1272,<1> (CHB) ,3.9400,<0>  ,
"sosbhnut  ","P",09/21/2020 8:27,0,1,1         ,2         ,"{TSL}",0.0384,<1> (CHB) ,0.0595,<1> (CHB) ,0.0050,<1> (CHB) ,0.1209,<1> (CHB) ,0.1259,<1> (CHB) ,3.8200,<0>  ,
"sosbhnut  ","P",09/21/2020 8:29,0,1,1         ,3         ,"{TSL}",0.0386,<1> (CHB) ,0.0612,<1> (CHB) ,0.0050,<1> (CHB) ,0.1201,<1> (CHB) ,0.1251,<1> (CHB) ,4.9400,<0>  ,
"sosbhnut  ","P",09/21/2020 14:00,0,1,1         ,1         ,"{TSH}",0.0338,<1> (CHB) ,0.0171,<1> (CHB) ,0.0052,<1> (CHB) ,0.1313,<1> (CHB) ,0.1366,<1> (CHB) ,4.4800,<0>  ,
"sosbhnut  ","P",09/21/2020 14:02,0,1,1         ,2         ,"{TSH}",0.0340,<1> (CHB) ,0.0172,<1> (CHB) ,0.0053,<1> (CHB) ,0.1303,<1> (CHB) ,0.1356,<1> (CHB) ,6.1100,<0>  ,
"sosbhnut  ","P",09/21/2020 14:03,0,1,1         ,3         ,"{TSH}",0.0335,<1> (CHB) ,0.0176,<1> (CHB) ,0.0053,<1> (CHB) ,0.1315,<1> (CHB) ,0.1368,<1> (CHB) ,6.0000,<0>  ,
"sosbhnut  ","P",10/19/2020 7:59,0,1,1         ,1         ,"{TSL}",0.0421,<0>  ,0.0344,<0>  ,0.0044,<0>  ,0.1767,<0>  ,0.1810,<0>  ,1.2900,<0>  ,
"sosbhnut  ","P",10/19/2020 8:02,0,1,1         ,2         ,"{TSL}",0.0417,<0>  ,0.0351,<0>  ,0.0045,<0>  ,0.1754,<0>  ,0.1800,<0>  ,1.0700,<0>  ,
"sosbhnut  ","P",10/19/2020 8:07,0,1,1         ,3         ,"{TSL}",0.0411,<0>  ,0.0341,<0>  ,0.0046,<0>  ,0.1770,<0>  ,0.1816,<0>  ,1.4400,<0>  ,
"sosbhnut  ","P",10/19/2020 13:25,0,1,1         ,1         ,"{TSH}",0.0395,<0>  ,0.0184,<0>  ,0.0041,<0>  ,0.1945,<0>  ,0.1986,<0>  ,1.4500,<0>  ,
"sosbhnut  ","P",10/19/2020 13:30,0,1,1         ,2         ,"{TSH}",0.0404,<0>  ,0.0165,<0>  ,0.0041,<0>  ,0.2020,<0>  ,0.2061,<0>  ,0.6800,<0>  ,
"sosbhnut  ","P",10/19/2020 13:32,0,1,1         ,3         ,"{TSH}",0.0409,<0>  ,0.0170,<0>  ,0.0042,<0>  ,0.2041,<0>  ,0.2083,<0>  ,3.5100,<0>  ,
"sosbhnut  ","P",11/30/2020 11:10,0,1,1         ,1         ,"{TSH}",0.0338,<1> (CHB) ,0.0141,<1> (CHB) ,0.0044,<1> (CHB) ,0.1420,<1> (CHB) ,0.1464,<1> (CHB) ,3.1800,<1> (CHB) ,
"sosbhnut  ","P",11/30/2020 11:12,0,1,1         ,2         ,"{TSH}",0.0344,<1> (CHB) ,0.0141,<1> (CHB) ,0.0046,<1> (CHB) ,0.1492,<1> (CHB) ,0.1538,<1> (CHB) ,3.5200,<1> (CHB) ,
"sosbhnut  ","P",11/30/2020 11:14,0,1,1         ,3         ,"{TSH}",0.0335,<1> (CHB) ,0.0140,<1> (CHB) ,0.0045,<1> (CHB) ,0.1487,<1> (CHB) ,0.1532,<1> (CHB) ,3.1800,<1> (CHB) ,
"sosbhnut  ","P",11/30/2020 16:13,0,1,1         ,1         ,"{TSL}",0.0329,<1> (CHB) ,0.0283,<1> (CHB) ,0.0042,<1> (CHB) ,0.1704,<1> (CHB) ,0.1746,<1> (CHB) ,2.3200,<1> (CHB) ,
"sosbhnut  ","P",11/30/2020 16:15,0,1,1         ,2         ,"{TSL}",0.0340,<1> (CHB) ,0.0287,<1> (CHB) ,0.0042,<1> (CHB) ,0.1712,<1> (CHB) ,0.1755,<1> (CHB) ,2.6000,<1> (CHB) ,
"sosbhnut  ","P",11/30/2020 16:17,0,1,1         ,3         ,"{TSL}",0.0337,<1> (CHB) ,0.0285,<1> (CHB) ,0.0043,<1> (CHB) ,0.1698,<1> (CHB) ,0.1742,<1> (CHB) ,2.4700,<1> (CHB) ,
"sosbhnut  ","P",12/28/2020 10:35,0,1,1         ,1         ,"{TSH}",0.0334,<1> (CHB) ,0.0142,<1> (CHB) ,0.0049,<1> (CHB) ,0.1538,<1> (CHB) ,0.1586,<1> (CHB) ,1.4300,<1> (CHB) ,
"sosbhnut  ","P",12/28/2020 10:37,0,1,1         ,2         ,"{TSH}",0.0328,<1> (CHB) ,0.0090,<1> (CHB) ,0.0049,<1> (CHB) ,0.1548,<1> (CHB) ,0.1597,<1> (CHB) ,1.6600,<1> (CHB) ,
"sosbhnut  ","P",12/28/2020 10:39,0,1,1         ,3         ,"{TSH}",0.0334,<1> (CHB) ,0.0093,<1> (CHB) ,0.0050,<1> (CHB) ,0.1543,<1> (CHB) ,0.1593,<1> (CHB) ,1.7200,<1> (CHB) ,
"sosbhnut  ","P",12/28/2020 16:10,0,1,1         ,1         ,"{TSL}",0.0318,<1> (CHB) ,0.0371,<1> (CHB) ,0.0049,<1> (CHB) ,0.2973,<1> (CHB) ,0.3023,<1> (CHB) ,1.2300,<1> (CHB) ,
"sosbhnut  ","P",12/28/2020 16:12,0,1,1         ,2         ,"{TSL}",0.0319,<1> (CHB) ,0.0359,<1> (CHB) ,0.0051,<1> (CHB) ,0.2995,<1> (CHB) ,0.3046,<1> (CHB) ,1.2100,<1> (CHB) ,
"sosbhnut  ","P",12/28/2020 16:14,0,1,1         ,3         ,"{TSL}",0.0313,<1> (CHB) ,0.0363,<1> (CHB) ,0.0050,<1> (CHB) ,0.2996,<1> (CHB) ,0.3046,<1> (CHB) ,1.1700,<1> (CHB) ,
