"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",08/07/2009 1:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.0410,<0>  ,0.0010,<0>  ,0.0330,<0>  ,0.0340,<0>  ,3.2200,<0>  ,
"soschnut  ","P",08/07/2009 3:30,1,1,2         ,1         ,"",0.0450,<0>  ,0.0910,<0>  ,0.0020,<0>  ,0.0210,<0>  ,0.0230,<0>  ,2.8400,<0>  ,
"soschnut  ","P",08/07/2009 6:00,1,1,2         ,1         ,"",0.0500,<0>  ,0.0500,<0>  ,0.0030,<0>  ,0.0090,<0>  ,0.0120,<0>  ,6.1400,<0>  ,
"soschnut  ","P",08/07/2009 8:30,1,1,2         ,1         ,"",0.0580,<0>  ,0.1230,<0>  ,0.0030,<0>  ,0.0160,<0>  ,0.0190,<0>  ,2.2900,<0>  ,
"soschnut  ","P",09/30/2009 10:12,1,1,1         ,1         ,"{TSH}",0.0600,<0>  ,0.0220,<0>  ,0.0050,<0>  ,0.3000,<0>  ,0.3050,<0>  ,1.8200,<0>  ,
"soschnut  ","P",09/30/2009 10:15,1,1,1         ,2         ,"{TSH}",0.0600,<0>  ,0.0220,<0>  ,0.0050,<0>  ,0.3010,<0>  ,0.3060,<0>  ,1.7900,<0>  ,
"soschnut  ","P",09/30/2009 10:18,1,1,1         ,3         ,"{TSH}",0.0600,<0>  ,0.0220,<0>  ,0.0050,<0>  ,0.2980,<0>  ,0.3030,<0>  ,1.6300,<0>  ,
"soschnut  ","P",09/30/2009 10:30,1,1,2         ,1         ,"",0.0610,<0>  ,0.0210,<0>  ,0.0060,<0>  ,0.2990,<0>  ,0.3050,<0>  ,1.7400,<0>  ,
"soschnut  ","P",09/30/2009 13:00,1,1,2         ,1         ,"",0.0560,<0>  ,0.0350,<0>  ,0.0060,<0>  ,0.1740,<0>  ,0.1800,<0>  ,1.4800,<0>  ,
"soschnut  ","P",09/30/2009 15:30,1,1,2         ,1         ,"",0.0580,<0>  ,0.0430,<0>  ,0.0060,<0>  ,0.1200,<0>  ,0.1260,<0>  ,1.1400,<0>  ,
"soschnut  ","P",09/30/2009 16:04,1,1,1         ,1         ,"{TSL}",0.0600,<0>  ,0.0530,<0>  ,0.0060,<0>  ,0.1120,<0>  ,0.1180,<0>  ,0.9000,<0>  ,
"soschnut  ","P",09/30/2009 16:06,1,1,1         ,2         ,"{TSL}",0.0580,<0>  ,0.0540,<0>  ,0.0060,<0>  ,0.1100,<0>  ,0.1160,<0>  ,0.8200,<0>  ,
"soschnut  ","P",09/30/2009 16:08,1,1,1         ,3         ,"{TSL}",0.0590,<0>  ,0.0550,<0>  ,0.0060,<0>  ,0.1100,<0>  ,0.1160,<0>  ,"",<-2>  ,
"soschnut  ","P",09/30/2009 18:00,1,1,2         ,1         ,"",0.0600,<0>  ,0.0420,<0>  ,0.0060,<0>  ,0.1890,<0>  ,0.1950,<0>  ,1.4500,<0>  ,
"soschnut  ","P",09/30/2009 20:30,1,1,2         ,1         ,"",0.0530,<0>  ,0.0170,<0>  ,0.0050,<0>  ,0.2550,<0>  ,0.2600,<0>  ,2.6200,<0>  ,
"soschnut  ","P",09/30/2009 23:00,1,1,2         ,1         ,"",0.0500,<0>  ,0.0200,<0>  ,0.0050,<0>  ,0.2320,<0>  ,0.2370,<0>  ,2.2600,<0>  ,
"soschnut  ","P",10/01/2009 1:30,1,1,2         ,1         ,"",0.0610,<0>  ,0.0510,<0>  ,0.0060,<0>  ,0.2470,<0>  ,0.2530,<0>  ,1.5900,<0>  ,
"soschnut  ","P",10/01/2009 4:00,1,1,2         ,1         ,"",0.0600,<0>  ,0.0710,<0>  ,0.0060,<0>  ,0.0910,<0>  ,0.0970,<0>  ,1.9500,<0>  ,
"soschnut  ","P",10/01/2009 6:30,1,1,2         ,1         ,"",0.0610,<0>  ,0.0600,<0>  ,0.0060,<0>  ,0.1540,<0>  ,0.1600,<0>  ,1.5900,<0>  ,
"soschnut  ","P",10/01/2009 9:00,1,1,2         ,1         ,"",0.0520,<0>  ,0.0200,<0>  ,0.0050,<0>  ,0.2520,<0>  ,0.2570,<0>  ,3.6400,<0>  ,
"soschnut  ","P",10/01/2009 11:30,1,1,2         ,1         ,"",0.0500,<0>  ,0.0160,<0>  ,0.0050,<0>  ,0.2420,<0>  ,0.2470,<0>  ,2.7600,<0>  ,
"soschnut  ","P",10/28/2009 9:30,1,1,1         ,1         ,"{TSH}",0.0370,<0>  ,0.0310,<0>  ,0.0040,<0>  ,0.1140,<0>  ,0.1180,<0>  ,1.0000,<0>  ,
"soschnut  ","P",10/28/2009 9:35,1,1,1         ,2         ,"{TSH}",0.0380,<0>  ,0.0320,<0>  ,0.0040,<0>  ,0.1150,<0>  ,0.1190,<0>  ,1.0200,<0>  ,
"soschnut  ","P",10/28/2009 9:40,1,1,1         ,3         ,"{TSH}",0.0420,<0>  ,0.0310,<0>  ,0.0040,<0>  ,0.1130,<0>  ,0.1170,<0>  ,0.9600,<0>  ,
"soschnut  ","P",10/28/2009 9:45,1,1,2         ,1         ,"",0.0150,<0>  ,0.0010,<0>  ,0.0020,<0>  ,0.0220,<0>  ,0.0240,<0>  ,1.0800,<0>  ,
"soschnut  ","P",10/28/2009 12:15,1,1,2         ,1         ,"",0.0240,<0>  ,0.0030,<0>  ,0.0050,<0>  ,0.0530,<0>  ,0.0580,<0>  ,1.0500,<0>  ,
"soschnut  ","P",10/28/2009 14:45,1,1,2         ,1         ,"",0.0290,<0>  ,0.0180,<0>  ,0.0070,<0>  ,0.0670,<0>  ,0.0740,<0>  ,1.0100,<0>  ,
"soschnut  ","P",10/28/2009 15:00,1,1,1         ,1         ,"{TSL}",0.0510,<0>  ,0.1230,<0>  ,0.0080,<0>  ,0.0720,<0>  ,0.0800,<0>  ,0.9800,<0>  ,
"soschnut  ","P",10/28/2009 15:02,1,1,1         ,2         ,"{TSL}",0.0490,<0>  ,0.1240,<0>  ,0.0080,<0>  ,0.0730,<0>  ,0.0810,<0>  ,1.0100,<0>  ,
"soschnut  ","P",10/28/2009 15:04,1,1,1         ,3         ,"{TSL}",0.0500,<0>  ,0.1240,<0>  ,0.0080,<0>  ,0.0720,<0>  ,0.0800,<0>  ,0.8800,<0>  ,
"soschnut  ","P",10/28/2009 17:15,1,1,2         ,1         ,"",0.0460,<0>  ,0.0780,<0>  ,0.0060,<0>  ,0.0900,<0>  ,0.0960,<0>  ,0.9400,<0>  ,
"soschnut  ","P",10/28/2009 19:45,1,1,2         ,1         ,"",0.0380,<0>  ,0.0390,<0>  ,0.0050,<0>  ,0.1050,<0>  ,0.1100,<0>  ,0.9900,<0>  ,
"soschnut  ","P",10/28/2009 22:15,1,1,2         ,1         ,"",0.0440,<0>  ,0.0740,<0>  ,0.0060,<0>  ,0.0970,<0>  ,0.1030,<0>  ,1.0800,<0>  ,
"soschnut  ","P",10/29/2009 0:45,1,1,2         ,1         ,"",0.0520,<0>  ,0.1270,<0>  ,0.0080,<0>  ,0.0790,<0>  ,0.0870,<0>  ,1.1200,<0>  ,
"soschnut  ","P",10/29/2009 3:15,1,1,2         ,1         ,"",0.0530,<0>  ,0.1410,<0>  ,0.0090,<0>  ,0.0750,<0>  ,0.0840,<0>  ,0.9700,<0>  ,
"soschnut  ","P",10/29/2009 5:45,1,1,2         ,1         ,"",0.0420,<0>  ,0.0760,<0>  ,0.0060,<0>  ,0.0920,<0>  ,0.0980,<0>  ,1.2000,<0>  ,
"soschnut  ","P",10/29/2009 8:15,1,1,2         ,1         ,"",0.0370,<0>  ,0.0290,<0>  ,0.0040,<0>  ,0.1070,<0>  ,0.1110,<0>  ,0.9600,<0>  ,
"soschnut  ","P",10/29/2009 10:45,1,1,2         ,1         ,"",0.0400,<0>  ,0.0530,<0>  ,0.0050,<0>  ,0.1020,<0>  ,0.1070,<0>  ,1.0600,<0>  ,
"soschnut  ","P",12/01/2009 11:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0190,<0>  ,0.0050,<0>  ,0.1010,<0>  ,0.1060,<0>  ,0.4800,<0>  ,
"soschnut  ","P",12/01/2009 11:43,1,1,1         ,1         ,"{TSH}",0.0320,<0>  ,0.0300,<0>  ,0.0050,<0>  ,0.1150,<0>  ,0.1200,<0>  ,0.4800,<0>  ,
"soschnut  ","P",12/01/2009 11:46,1,1,1         ,2         ,"{TSH}",0.0320,<0>  ,0.0300,<0>  ,0.0050,<0>  ,0.1150,<0>  ,0.1200,<0>  ,0.4300,<0>  ,
"soschnut  ","P",12/01/2009 11:49,1,1,1         ,3         ,"{TSH}",0.0310,<0>  ,0.0440,<0>  ,0.0050,<0>  ,0.1140,<0>  ,0.1190,<0>  ,0.4700,<0>  ,
"soschnut  ","P",12/01/2009 13:30,1,1,2         ,1         ,"",0.0300,<0>  ,0.0540,<0>  ,0.0060,<0>  ,0.1390,<0>  ,0.1450,<0>  ,0.8200,<0>  ,
"soschnut  ","P",12/01/2009 16:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0980,<0>  ,0.0080,<0>  ,0.1820,<0>  ,0.1900,<0>  ,2.3900,<0>  ,
"soschnut  ","P",12/01/2009 18:02,1,1,1         ,1         ,"{TSL}",0.0220,<0>  ,0.0750,<0>  ,0.0050,<0>  ,0.1210,<0>  ,0.1260,<0>  ,1.3200,<0>  ,
"soschnut  ","P",12/01/2009 18:05,1,1,1         ,2         ,"{TSL}",0.0310,<0>  ,0.0980,<0>  ,0.0070,<0>  ,0.1970,<0>  ,0.2040,<0>  ,1.3500,<0>  ,
"soschnut  ","P",12/01/2009 18:08,1,1,1         ,3         ,"{TSL}",0.0310,<0>  ,0.0990,<0>  ,0.0080,<0>  ,0.1970,<0>  ,0.2050,<0>  ,1.3700,<0>  ,
"soschnut  ","P",12/01/2009 18:30,1,1,2         ,1         ,"",0.0290,<0>  ,0.1040,<0>  ,0.0080,<0>  ,0.1950,<0>  ,0.2030,<0>  ,1.4100,<0>  ,
"soschnut  ","P",12/01/2009 21:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0600,<0>  ,0.0060,<0>  ,0.2080,<0>  ,0.2140,<0>  ,1.4200,<0>  ,
"soschnut  ","P",12/01/2009 23:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0150,<0>  ,0.0050,<0>  ,0.1200,<0>  ,0.1250,<0>  ,0.4900,<0>  ,
"soschnut  ","P",12/02/2009 2:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0310,<0>  ,0.0050,<0>  ,0.1230,<0>  ,0.1280,<0>  ,0.4400,<0>  ,
"soschnut  ","P",12/02/2009 4:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0600,<0>  ,0.0050,<0>  ,0.1270,<0>  ,0.1320,<0>  ,0.9300,<0>  ,
"soschnut  ","P",12/02/2009 7:00,1,1,2         ,1         ,"",0.0320,<0>  ,0.0480,<0>  ,0.0060,<0>  ,0.1400,<0>  ,0.1460,<0>  ,0.6300,<0>  ,
"soschnut  ","P",12/02/2009 9:30,1,1,2         ,1         ,"",0.0220,<0>  ,0.0190,<0>  ,0.0030,<0>  ,0.0730,<0>  ,0.0760,<0>  ,0.7500,<0>  ,
"soschnut  ","P",12/02/2009 12:00,1,1,2         ,1         ,"",0.0320,<0>  ,0.0220,<0>  ,0.0050,<0>  ,0.1100,<0>  ,0.1150,<0>  ,0.4900,<0>  ,
