"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",03/16/2010 13:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0250,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0111,<0>  ,8.7000,<0>  ,
"gtmpcnut  ","P",03/16/2010 16:12,1,1,1         ,1         ,"",0.0300,<0>  ,0.0270,<0>  ,0.0103,<0>  ,0.0060,<0>  ,0.0163,<0>  ,1.8000,<0>  ,
"gtmpcnut  ","P",03/16/2010 16:13,1,1,1         ,2         ,"",0.0260,<0>  ,0.0250,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0144,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",04/14/2010 10:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0157,<0>  ,4.5000,<0>  ,
"gtmpcnut  ","P",04/14/2010 13:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0166,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",04/14/2010 14:46,1,1,1         ,1         ,"",0.0300,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0163,<0>  ,4.7000,<0>  ,
"gtmpcnut  ","P",04/14/2010 14:47,1,1,1         ,2         ,"",0.0310,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0137,<0>  ,3.8000,<0>  ,
"gtmpcnut  ","P",04/14/2010 15:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0220,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0213,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",04/14/2010 18:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0127,<0>  ,4.0000,<0>  ,
"gtmpcnut  ","P",04/14/2010 20:30,1,1,2         ,1         ,"",0.0230,<0>  ,0.0320,<1> (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0137,<0>  ,7.4000,<0>  ,
"gtmpcnut  ","P",04/14/2010 23:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0470,<1> (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0146,<0>  ,5.6000,<0>  ,
"gtmpcnut  ","P",04/15/2010 1:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0149,<0>  ,6.5000,<0>  ,
"gtmpcnut  ","P",04/15/2010 4:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0126,<0>  ,8.9000,<0>  ,
"gtmpcnut  ","P",04/15/2010 6:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0133,<0>  ,4.0000,<0>  ,
"gtmpcnut  ","P",04/15/2010 9:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0117,<0>  ,5.4000,<0>  ,
"gtmpcnut  ","P",04/15/2010 11:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0350,<1> (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0156,<0>  ,3.6000,<0>  ,
"gtmpcnut  ","P",05/10/2010 9:30,1,1,2         ,1         ,"",0.0340,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0046,<0>  ,19.9000,<0>  ,
"gtmpcnut  ","P",05/10/2010 12:00,1,1,2         ,1         ,"",0.0380,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0064,<0>  ,20.6000,<0>  ,
"gtmpcnut  ","P",05/10/2010 14:30,1,1,2         ,1         ,"",0.0350,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<0>  ,19.0000,<0>  ,
"gtmpcnut  ","P",05/10/2010 17:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0033,<0>  ,16.1000,<0>  ,
"gtmpcnut  ","P",05/10/2010 19:30,1,1,2         ,1         ,"",0.0300,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0034,<0>  ,13.8000,<0>  ,
"gtmpcnut  ","P",05/10/2010 22:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0037,<0>  ,11.4000,<0>  ,
"gtmpcnut  ","P",05/11/2010 0:30,1,1,2         ,1         ,"",0.0330,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0038,<0>  ,13.8000,<0>  ,
"gtmpcnut  ","P",05/11/2010 3:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,14.3000,<0>  ,
"gtmpcnut  ","P",05/11/2010 5:30,1,1,2         ,1         ,"",0.0330,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0033,<0>  ,14.7000,<0>  ,
"gtmpcnut  ","P",05/11/2010 8:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,17.4000,<0>  ,
"gtmpcnut  ","P",05/11/2010 10:30,1,1,2         ,1         ,"",0.0350,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0034,<0>  ,20.6000,<0>  ,
"gtmpcnut  ","P",05/11/2010 14:01,1,1,1         ,1         ,"",0.0370,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0038,<0>  ,16.5000,<0>  ,
"gtmpcnut  ","P",05/11/2010 14:02,1,1,1         ,2         ,"",0.0350,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<0>  ,15.9000,<0>  ,
"gtmpcnut  ","P",06/08/2010 10:45,1,1,2         ,1         ,"",0.0540,<0>  ,0.0180,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0082,<0>  ,18.3000,<0>  ,
"gtmpcnut  ","P",06/08/2010 13:15,1,1,2         ,1         ,"",0.0540,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0077,<0>  ,20.1000,<0>  ,
"gtmpcnut  ","P",06/08/2010 15:45,1,1,2         ,1         ,"",0.0550,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,21.0000,<0>  ,
"gtmpcnut  ","P",06/08/2010 18:15,1,1,2         ,1         ,"",0.0480,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0054,<0>  ,13.2000,<0>  ,
"gtmpcnut  ","P",06/08/2010 20:45,1,1,2         ,1         ,"",0.0390,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<0>  ,13.2000,<0>  ,
"gtmpcnut  ","P",06/08/2010 23:15,1,1,2         ,1         ,"",0.0490,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0045,<0>  ,14.5000,<0>  ,
"gtmpcnut  ","P",06/09/2010 1:45,1,1,2         ,1         ,"",0.0550,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0052,<0>  ,16.5000,<0>  ,
"gtmpcnut  ","P",06/09/2010 4:15,1,1,2         ,1         ,"",0.0570,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0045,<0>  ,15.4000,<0>  ,
"gtmpcnut  ","P",06/09/2010 6:45,1,1,2         ,1         ,"",0.0530,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<0>  ,20.3000,<0>  ,
"gtmpcnut  ","P",06/09/2010 9:15,1,1,2         ,1         ,"",0.0500,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<0>  ,24.1000,<0>  ,
"gtmpcnut  ","P",06/09/2010 11:45,1,1,2         ,1         ,"",0.0540,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0052,<0>  ,26.4000,<0>  ,
"gtmpcnut  ","P",06/09/2010 12:26,1,1,1         ,1         ,"",0.0600,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0061,<0>  ,22.3000,<0>  ,
"gtmpcnut  ","P",06/09/2010 12:27,1,1,1         ,2         ,"",0.0610,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<0>  ,24.1000,<0>  ,
"gtmpcnut  ","P",07/12/2010 11:30,1,1,2         ,1         ,"",0.0470,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<0>  ,19.9000,<0>  ,
"gtmpcnut  ","P",07/12/2010 14:00,1,1,2         ,1         ,"",0.0600,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<0>  ,22.8000,<0>  ,
"gtmpcnut  ","P",07/12/2010 16:30,1,1,2         ,1         ,"",0.0620,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0038,<0>  ,22.6000,<0>  ,
"gtmpcnut  ","P",07/12/2010 19:00,1,1,2         ,1         ,"",0.0690,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<0>  ,17.4000,<0>  ,
"gtmpcnut  ","P",07/12/2010 21:30,1,1,2         ,1         ,"",0.0620,<0>  ,0.0200,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0050,<0>  ,15.9000,<0>  ,
"gtmpcnut  ","P",07/13/2010 0:00,1,1,2         ,1         ,"",0.0410,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,9.6000,<0>  ,
"gtmpcnut  ","P",07/13/2010 2:30,1,1,2         ,1         ,"",0.0460,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0031,<0>  ,11.8000,<0>  ,
"gtmpcnut  ","P",07/13/2010 5:00,1,1,2         ,1         ,"",0.0620,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0036,<0>  ,14.1000,<0>  ,
"gtmpcnut  ","P",07/13/2010 7:30,1,1,2         ,1         ,"",0.0680,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<0>  ,15.4000,<0>  ,
"gtmpcnut  ","P",07/13/2010 10:00,1,1,2         ,1         ,"",0.0610,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0037,<0>  ,16.8000,<0>  ,
"gtmpcnut  ","P",07/13/2010 12:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0036,<0>  ,20.1000,<0>  ,
"gtmpcnut  ","P",07/13/2010 15:26,1,1,1         ,1         ,"",0.0600,<0>  ,0.0290,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0043,<0>  ,18.5000,<0>  ,
"gtmpcnut  ","P",07/13/2010 15:27,1,1,1         ,2         ,"",0.0600,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0054,<0>  ,18.5000,<0>  ,
"gtmpcnut  ","P",08/09/2010 12:30,1,1,2         ,1         ,"",0.0480,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0038,<0>  ,24.1000,<0>  ,
"gtmpcnut  ","P",08/09/2010 15:00,1,1,2         ,1         ,"",0.0770,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0048,<0>  ,21.7000,<0>  ,
"gtmpcnut  ","P",08/09/2010 17:30,1,1,2         ,1         ,"",0.0850,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0030,<0>  ,21.4000,<0>  ,
"gtmpcnut  ","P",08/09/2010 20:00,1,1,2         ,1         ,"",0.0650,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0029,<0>  ,17.9000,<0>  ,
"gtmpcnut  ","P",08/09/2010 22:30,1,1,2         ,1         ,"",0.0340,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0029,<0>  ,14.1000,<0>  ,
"gtmpcnut  ","P",08/10/2010 1:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,12.3000,<0>  ,
"gtmpcnut  ","P",08/10/2010 3:30,1,1,2         ,1         ,"",0.0590,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,18.1000,<0>  ,
"gtmpcnut  ","P",08/10/2010 6:00,1,1,2         ,1         ,"",0.0790,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,19.9000,<0>  ,
"gtmpcnut  ","P",08/10/2010 8:30,1,1,2         ,1         ,"",0.0640,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,24.4000,<0>  ,
"gtmpcnut  ","P",08/10/2010 11:00,1,1,2         ,1         ,"",0.0390,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0032,<0>  ,30.6000,<0>  ,
"gtmpcnut  ","P",08/10/2010 13:30,1,1,2         ,1         ,"",0.0440,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0036,<0>  ,23.7000,<0>  ,
"gtmpcnut  ","P",08/10/2010 14:36,1,1,1         ,1         ,"",0.0610,<0>  ,0.0340,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<0>  ,21.4000,<0>  ,
"gtmpcnut  ","P",08/10/2010 14:37,1,1,1         ,2         ,"",0.0610,<0>  ,0.0310,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0038,<0>  ,26.1000,<0>  ,
"gtmpcnut  ","P",09/06/2010 11:37,1,1,2         ,1         ,"",0.0350,<0>  ,0.0180,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0041,<0>  ,20.1000,<0>  ,
"gtmpcnut  ","P",09/06/2010 14:07,1,1,2         ,1         ,"",0.0440,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,20.8000,<0>  ,
"gtmpcnut  ","P",09/06/2010 16:37,1,1,2         ,1         ,"",0.0480,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<0>  ,22.1000,<0>  ,
"gtmpcnut  ","P",09/06/2010 19:07,1,1,2         ,1         ,"",0.0380,<0>  ,0.0177,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0044,<0>  ,20.6000,<0>  ,
"gtmpcnut  ","P",09/06/2010 21:37,1,1,2         ,1         ,"",0.0250,<0>  ,0.0310,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<0>  ,12.1000,<0>  ,
"gtmpcnut  ","P",09/07/2010 0:07,1,1,2         ,1         ,"",0.0280,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0027,<0>  ,12.7000,<0>  ,
"gtmpcnut  ","P",09/07/2010 2:37,1,1,2         ,1         ,"",0.0410,<0>  ,0.0260,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0037,<0>  ,17.6000,<0>  ,
"gtmpcnut  ","P",09/07/2010 5:07,1,1,2         ,1         ,"",0.0440,<0>  ,0.0240,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0048,<0>  ,16.3000,<0>  ,
"gtmpcnut  ","P",09/07/2010 7:37,1,1,2         ,1         ,"",0.0390,<0>  ,0.0360,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<0>  ,18.1000,<0>  ,
"gtmpcnut  ","P",09/07/2010 10:07,1,1,2         ,1         ,"",0.0270,<0>  ,0.0640,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0059,<0>  ,18.5000,<0>  ,
"gtmpcnut  ","P",09/07/2010 12:37,1,1,2         ,1         ,"",0.0310,<0>  ,0.0280,<0>  ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0030,<0>  ,22.8000,<0>  ,
"gtmpcnut  ","P",09/07/2010 15:01,1,1,1         ,1         ,"",0.0430,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,24.1000,<0>  ,
"gtmpcnut  ","P",09/07/2010 15:02,1,1,1         ,2         ,"",0.0430,<0>  ,0.0177,<-4> [SBL] ,0.0100,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<0>  ,24.1000,<0>  ,
