"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",02/10/2009 4:39,1,1,2         ,1         ,"",0.0220,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0026,<0>  ,11.6000,<0>  ,
"gtmpcnut  ","P",02/10/2009 7:09,1,1,2         ,1         ,"",0.0240,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0058,<1> (CHB) ,13.0000,<0>  ,
"gtmpcnut  ","P",02/10/2009 9:39,1,1,2         ,1         ,"",0.0220,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0046,<0>  ,16.3000,<0>  ,
"gtmpcnut  ","P",02/10/2009 12:09,1,1,2         ,1         ,"",0.0200,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0030,<0>  ,7.2000,<0>  ,
"gtmpcnut  ","P",02/10/2009 12:55,1,1,1         ,1         ,"",0.0200,<0>  ,0.0260,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0058,<1> (CHB) ,7.8000,<0>  ,
"gtmpcnut  ","P",02/10/2009 12:56,1,1,1         ,2         ,"",0.0190,<0>  ,0.0270,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0032,<0>  ,9.8000,<0>  ,
"gtmpcnut  ","P",03/09/2009 10:30,1,1,2         ,1         ,"",0.0170,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0080,<0>  ,12.1000,<0>  ,
"gtmpcnut  ","P",03/09/2009 13:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0093,<0>  ,25.5000,<0>  ,
"gtmpcnut  ","P",03/09/2009 15:30,1,1,2         ,1         ,"",0.0180,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<0>  ,16.5000,<0>  ,
"gtmpcnut  ","P",03/09/2009 18:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0058,<0>  ,23.2000,<0>  ,
"gtmpcnut  ","P",03/09/2009 20:30,1,1,2         ,1         ,"",0.0230,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0057,<0>  ,7.2000,<0>  ,
"gtmpcnut  ","P",03/09/2009 23:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0053,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",03/10/2009 1:30,1,1,2         ,1         ,"",0.0130,<0>  ,0.0210,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0046,<0>  ,12.3000,<0>  ,
"gtmpcnut  ","P",03/10/2009 4:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0054,<0>  ,7.6000,<0>  ,
"gtmpcnut  ","P",03/10/2009 6:30,1,1,2         ,1         ,"",0.0190,<0>  ,0.0220,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0074,<0>  ,8.5000,<0>  ,
"gtmpcnut  ","P",03/10/2009 9:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0220,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0088,<0>  ,8.9000,<0>  ,
"gtmpcnut  ","P",03/10/2009 11:30,1,1,2         ,1         ,"",0.0150,<0>  ,0.0210,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0085,<0>  ,12.7000,<0>  ,
"gtmpcnut  ","P",03/10/2009 12:32,1,1,1         ,1         ,"",0.0150,<0>  ,0.0250,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0053,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",03/10/2009 12:33,1,1,1         ,2         ,"",0.0150,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<0>  ,13.4000,<0>  ,
"gtmpcnut  ","P",04/21/2009 10:05,1,1,2         ,1         ,"",0.0350,<0>  ,0.0570,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0065,<0>  ,8.5000,<0>  ,
"gtmpcnut  ","P",04/21/2009 12:35,1,1,2         ,1         ,"",0.0380,<0>  ,0.0410,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0051,<0>  ,9.8000,<0>  ,
"gtmpcnut  ","P",04/21/2009 15:05,1,1,2         ,1         ,"",0.0370,<0>  ,0.0220,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0053,<0>  ,10.9000,<0>  ,
"gtmpcnut  ","P",04/21/2009 17:35,1,1,2         ,1         ,"",0.0360,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,15.9000,<0>  ,
"gtmpcnut  ","P",04/21/2009 20:05,1,1,2         ,1         ,"",0.0330,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,9.8000,<0>  ,
"gtmpcnut  ","P",04/21/2009 22:35,1,1,2         ,1         ,"",0.0330,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,9.8000,<0>  ,
"gtmpcnut  ","P",04/22/2009 1:05,1,1,2         ,1         ,"",0.0320,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,11.6000,<0>  ,
"gtmpcnut  ","P",04/22/2009 3:35,1,1,2         ,1         ,"",0.0330,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,12.3000,<0>  ,
"gtmpcnut  ","P",04/22/2009 6:05,1,1,2         ,1         ,"",0.0400,<0>  ,0.0220,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,9.2000,<0>  ,
"gtmpcnut  ","P",04/22/2009 8:35,1,1,2         ,1         ,"",0.0350,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,12.7000,<0>  ,
"gtmpcnut  ","P",04/22/2009 11:05,1,1,2         ,1         ,"",0.0340,<0>  ,0.0260,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0042,<0>  ,15.2000,<0>  ,
"gtmpcnut  ","P",04/22/2009 11:17,1,1,1         ,1         ,"",0.0350,<0>  ,0.0230,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,15.0000,<0>  ,
"gtmpcnut  ","P",04/22/2009 11:18,1,1,1         ,2         ,"",0.0350,<0>  ,0.0193,<-4> [SBL] ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0025,<-4> [SBL] ,16.3000,<0>  ,
"gtmpcnut  ","P",05/11/2009 9:52,1,1,2         ,1         ,"",0.0800,<0>  ,0.0280,<1> (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0025,<-4> [SBL] (CHB) ,18.5000,<0>  ,
"gtmpcnut  ","P",05/11/2009 12:22,1,1,2         ,1         ,"",0.0640,<0>  ,0.0200,<1> (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0056,<1> (CHB) ,14.3000,<0>  ,
"gtmpcnut  ","P",05/11/2009 14:52,1,1,2         ,1         ,"",0.0660,<0>  ,0.0193,<-4> [SBL] (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0028,<1> (CHB) ,16.5000,<0>  ,
"gtmpcnut  ","P",05/11/2009 15:39,1,1,1         ,1         ,"",0.0710,<0>  ,0.0193,<-4> [SBL] (CHB) ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0045,<0>  ,18.1000,<0>  ,
"gtmpcnut  ","P",05/11/2009 15:40,1,1,1         ,2         ,"",0.0700,<0>  ,0.0330,<1> (CHB) ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0034,<0>  ,17.6000,<0>  ,
"gtmpcnut  ","P",05/11/2009 17:22,1,1,2         ,1         ,"",0.0730,<0>  ,0.0193,<-4> [SBL] (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0025,<-4> [SBL] (CHB) ,18.5000,<0>  ,
"gtmpcnut  ","P",05/11/2009 19:52,1,1,2         ,1         ,"",0.0780,<0>  ,0.0200,<1> (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0025,<-4> [SBL] (CHB) ,19.0000,<0>  ,
"gtmpcnut  ","P",05/11/2009 22:22,1,1,2         ,1         ,"",0.0740,<0>  ,0.0193,<-4> [SBL] (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0025,<-4> [SBL] (CHB) ,14.5000,<0>  ,
"gtmpcnut  ","P",05/12/2009 0:52,1,1,2         ,1         ,"",0.0490,<0>  ,0.0200,<1> (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0033,<1> (CHB) ,13.2000,<0>  ,
"gtmpcnut  ","P",05/12/2009 3:22,1,1,2         ,1         ,"",0.0570,<0>  ,0.0193,<-4> [SBL] (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0029,<1> (CHB) ,13.8000,<0>  ,
"gtmpcnut  ","P",05/12/2009 5:52,1,1,2         ,1         ,"",0.0620,<0>  ,0.0320,<1> (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0055,<1> (CHB) ,13.2000,<0>  ,
"gtmpcnut  ","P",05/12/2009 8:22,1,1,2         ,1         ,"",0.0680,<0>  ,0.0193,<-4> [SBL] (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0034,<1> (CHB) ,15.4000,<0>  ,
"gtmpcnut  ","P",05/12/2009 10:52,1,1,2         ,1         ,"",0.0680,<0>  ,0.0193,<-4> [SBL] (CHB) ,0.0032,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0025,<-4> [SBL] (CHB) ,23.2000,<0>  ,
"gtmpcnut  ","P",06/08/2009 12:55,1,1,2         ,1         ,"",0.0280,<0>  ,0.0360,<0>  ,0.0186,<0>  ,0.0015,<0>  ,0.0201,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",06/08/2009 15:25,1,1,2         ,1         ,"",0.0340,<0>  ,0.0460,<0>  ,0.0184,<0>  ,0.0054,<0>  ,0.0238,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",06/08/2009 17:55,1,1,2         ,1         ,"",0.0350,<0>  ,0.0640,<0>  ,0.0174,<0>  ,0.0038,<0>  ,0.0212,<0>  ,0.7000,<0>  ,
"gtmpcnut  ","P",06/08/2009 20:25,1,1,2         ,1         ,"",0.0330,<0>  ,0.0520,<0>  ,0.0176,<0>  ,0.0029,<0>  ,0.0205,<0>  ,7.4000,<0>  ,
"gtmpcnut  ","P",06/08/2009 22:55,1,1,2         ,1         ,"",0.0380,<0>  ,0.0600,<0>  ,0.0184,<0>  ,0.0064,<0>  ,0.0248,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",06/09/2009 1:25,1,1,2         ,1         ,"",0.0370,<0>  ,0.0610,<0>  ,0.0183,<0>  ,0.0069,<0>  ,0.0252,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",06/09/2009 3:55,1,1,2         ,1         ,"",0.0340,<0>  ,0.0440,<0>  ,0.0187,<0>  ,0.0026,<0>  ,0.0213,<0>  ,0.9000,<0>  ,
"gtmpcnut  ","P",06/09/2009 6:25,1,1,2         ,1         ,"",0.0310,<0>  ,0.0420,<0>  ,0.0199,<0>  ,0.0017,<0>  ,0.0216,<0>  ,0.9000,<0>  ,
"gtmpcnut  ","P",06/09/2009 8:55,1,1,2         ,1         ,"",0.0300,<0>  ,0.0400,<0>  ,0.0224,<0>  ,0.0001,<0>  ,0.0225,<0>  ,5.1000,<0>  ,
"gtmpcnut  ","P",06/09/2009 11:25,1,1,2         ,1         ,"",0.0350,<0>  ,0.0380,<0>  ,0.0193,<0>  ,0.0030,<0>  ,0.0223,<0>  ,0.9000,<0>  ,
"gtmpcnut  ","P",06/09/2009 13:55,1,1,2         ,1         ,"",0.0300,<0>  ,0.0380,<0>  ,0.0207,<0>  ,0.0007,<0>  ,0.0214,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",06/09/2009 15:01,1,1,1         ,1         ,"",0.0300,<0>  ,0.0370,<0>  ,0.0206,<1> [SCC] ,-0.0016,<-3> [SNV] ,0.0190,<1> [SCC] ,2.2000,<-3> [GQD] ,
"gtmpcnut  ","P",06/09/2009 15:02,1,1,1         ,2         ,"",0.0290,<0>  ,0.0400,<0>  ,0.0192,<1> [SCC] ,-0.0011,<-3> [SNV] ,0.0181,<1> [SCC] ,1.3000,<0>  ,
"gtmpcnut  ","P",07/21/2009 10:20,1,1,2         ,1         ,"",0.0460,<0>  ,0.0440,<0>  ,0.0080,<0>  ,0.0117,<1> (CHB) ,0.0197,<1> (CHB) ,13.2000,<0>  ,
"gtmpcnut  ","P",07/21/2009 12:50,1,1,2         ,1         ,"",0.0550,<0>  ,0.0990,<0>  ,0.0090,<0>  ,0.0147,<1> (CHB) ,0.0237,<1> (CHB) ,9.6000,<0>  ,
"gtmpcnut  ","P",07/21/2009 13:35,1,1,1         ,1         ,"",0.0520,<0>  ,0.0890,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0199,<0>  ,11.8000,<0>  ,
"gtmpcnut  ","P",07/21/2009 13:36,1,1,1         ,2         ,"",0.0510,<0>  ,0.0900,<0>  ,0.0032,<-4> [SBL] ,"",<-4> [SCB] ,0.0195,<0>  ,11.6000,<0>  ,
"gtmpcnut  ","P",07/21/2009 15:20,1,1,2         ,1         ,"",0.0610,<0>  ,0.0990,<0>  ,0.0099,<0>  ,0.0198,<1> (CHB) ,0.0297,<1> (CHB) ,7.4000,<0>  ,
"gtmpcnut  ","P",07/21/2009 17:50,1,1,2         ,1         ,"",0.0600,<0>  ,0.0220,<0>  ,0.0119,<0>  ,0.0190,<1> (CHB) ,0.0309,<1> (CHB) ,8.0000,<0>  ,
"gtmpcnut  ","P",07/21/2009 20:20,1,1,2         ,1         ,"",0.0410,<0>  ,0.0193,<-4> [SBL] ,0.0075,<0>  ,0.0080,<1> (CHB) ,0.0155,<1> (CHB) ,18.5000,<0>  ,
"gtmpcnut  ","P",07/21/2009 22:50,1,1,2         ,1         ,"",0.0320,<0>  ,0.0193,<-4> [SBL] ,0.0043,<0>  ,0.0014,<1> (CHB) ,0.0057,<1> (CHB) ,13.0000,<0>  ,
"gtmpcnut  ","P",07/22/2009 1:20,1,1,2         ,1         ,"",0.0460,<0>  ,0.0310,<0>  ,0.0081,<0>  ,0.0110,<1> (CHB) ,0.0191,<1> (CHB) ,12.5000,<0>  ,
"gtmpcnut  ","P",07/22/2009 3:50,1,1,2         ,1         ,"",0.0530,<0>  ,0.0520,<0>  ,0.0092,<0>  ,0.0159,<1> (CHB) ,0.0251,<1> (CHB) ,10.7000,<0>  ,
"gtmpcnut  ","P",07/22/2009 6:20,1,1,2         ,1         ,"",0.0630,<0>  ,0.0520,<0>  ,0.0108,<0>  ,0.0201,<1> (CHB) ,0.0309,<1> (CHB) ,3.8000,<0>  ,
"gtmpcnut  ","P",07/22/2009 8:50,1,1,2         ,1         ,"",0.0570,<0>  ,0.0550,<0>  ,0.0088,<0>  ,0.0123,<1> (CHB) ,0.0211,<1> (CHB) ,13.4000,<0>  ,
"gtmpcnut  ","P",07/22/2009 11:20,1,1,2         ,1         ,"",0.0450,<0>  ,0.0520,<0>  ,0.0059,<0>  ,0.0082,<1> (CHB) ,0.0141,<1> (CHB) ,10.5000,<0>  ,
"gtmpcnut  ","P",08/03/2009 11:58,1,1,2         ,1         ,"",0.0200,<0>  ,0.0270,<0>  ,0.0152,<0>  ,0.0010,<1> (CHB) ,0.0162,<1> (CHB) ,1.1000,<0>  ,
"gtmpcnut  ","P",08/03/2009 14:28,1,1,2         ,1         ,"",0.0210,<0>  ,0.0250,<0>  ,0.0158,<0>  ,0.0016,<1> (CHB) ,0.0174,<1> (CHB) ,1.6000,<0>  ,
"gtmpcnut  ","P",08/03/2009 16:58,1,1,2         ,1         ,"",0.0230,<0>  ,0.0260,<0>  ,0.0175,<0>  ,0.0001,<1> (CHB) ,0.0176,<1> (CHB) ,0.9000,<0>  ,
"gtmpcnut  ","P",08/03/2009 19:28,1,1,2         ,1         ,"",0.0250,<0>  ,0.0260,<0>  ,0.0161,<0>  ,0.0022,<0>  ,0.0183,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",08/03/2009 21:58,1,1,2         ,1         ,"",0.0270,<0>  ,0.0280,<0>  ,0.0159,<0>  ,0.0045,<0>  ,0.0204,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",08/04/2009 0:28,1,1,2         ,1         ,"",0.0240,<0>  ,0.0280,<0>  ,0.0161,<0>  ,0.0028,<0>  ,0.0189,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",08/04/2009 2:58,1,1,2         ,1         ,"",0.0220,<0>  ,0.0280,<0>  ,0.0164,<0>  ,0.0024,<0>  ,0.0188,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",08/04/2009 5:28,1,1,2         ,1         ,"",0.0230,<0>  ,0.0290,<0>  ,0.0164,<0>  ,0.0028,<0>  ,0.0192,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",08/04/2009 7:58,1,1,2         ,1         ,"",0.0240,<0>  ,0.0290,<0>  ,0.0168,<0>  ,0.0035,<0>  ,0.0203,<0>  ,3.6000,<0>  ,
"gtmpcnut  ","P",08/04/2009 10:28,1,1,2         ,1         ,"",0.0240,<0>  ,0.0193,<-4> [SBL] ,0.0167,<0>  ,0.0031,<0>  ,0.0198,<0>  ,1.8000,<0>  ,
"gtmpcnut  ","P",08/04/2009 12:58,1,1,2         ,1         ,"",0.0240,<0>  ,0.0320,<0>  ,0.0165,<0>  ,0.0034,<0>  ,0.0199,<0>  ,1.6000,<0>  ,
"gtmpcnut  ","P",08/04/2009 13:38,1,1,1         ,1         ,"",0.0260,<0>  ,0.0370,<0>  ,0.0162,<0>  ,0.0028,<0>  ,0.0190,<0>  ,1.8000,<0>  ,
"gtmpcnut  ","P",08/04/2009 13:39,1,1,1         ,2         ,"",0.0250,<0>  ,0.0420,<0>  ,0.0153,<0>  ,0.0024,<0>  ,0.0177,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",09/01/2009 11:30,1,1,2         ,1         ,"",0.0320,<0>  ,0.0790,<0>  ,0.0145,<0>  ,0.0359,<0>  ,0.0504,<0>  ,2.9000,<-3> [GQD] ,
"gtmpcnut  ","P",09/01/2009 14:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0380,<0>  ,0.0154,<0>  ,0.0201,<0>  ,0.0355,<0>  ,1.3000,<-3> [GQD] ,
"gtmpcnut  ","P",09/01/2009 16:30,1,1,2         ,1         ,"",0.0320,<0>  ,0.0420,<0>  ,0.0153,<0>  ,0.0194,<0>  ,0.0347,<0>  ,0.9000,<-3> [GQD] ,
"gtmpcnut  ","P",09/01/2009 19:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0700,<0>  ,0.0157,<0>  ,0.0281,<0>  ,0.0438,<0>  ,2.0000,<-3> [GQD] ,
"gtmpcnut  ","P",09/01/2009 21:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.1110,<0>  ,0.0152,<0>  ,0.0472,<0>  ,0.0624,<0>  ,3.6000,<-3> [GQD] ,
"gtmpcnut  ","P",09/02/2009 0:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0740,<0>  ,0.0146,<0>  ,0.0310,<0>  ,0.0456,<0>  ,2.0000,<-3> [GQD] ,
"gtmpcnut  ","P",09/02/2009 2:30,1,1,2         ,1         ,"",0.0320,<0>  ,0.0420,<0>  ,0.0144,<0>  ,0.0212,<0>  ,0.0356,<0>  ,1.3000,<-3> [GQD] ,
"gtmpcnut  ","P",09/02/2009 5:00,1,1,2         ,1         ,"",0.0320,<0>  ,0.0380,<0>  ,0.0139,<0>  ,0.0189,<0>  ,0.0328,<0>  ,0.7000,<-3> [GQD] ,
"gtmpcnut  ","P",09/02/2009 7:30,1,1,2         ,1         ,"",0.0330,<0>  ,0.0380,<0>  ,0.0140,<0>  ,0.0189,<0>  ,0.0329,<0>  ,0.9000,<-3> [GQD] ,
"gtmpcnut  ","P",09/02/2009 10:00,1,1,2         ,1         ,"",0.0340,<0>  ,0.0430,<0>  ,0.0145,<0>  ,0.0180,<0>  ,0.0325,<0>  ,0.9000,<-3> [GQD] ,
"gtmpcnut  ","P",09/02/2009 12:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0270,<0>  ,0.0129,<0>  ,0.0138,<0>  ,0.0267,<0>  ,0.9000,<-3> [GQD] ,
"gtmpcnut  ","P",09/02/2009 14:56,1,1,1         ,1         ,"",0.0240,<0>  ,0.0340,<0>  ,0.0124,<0>  ,0.0073,<0>  ,0.0197,<0>  ,0.7000,<-3> [GQD] ,
"gtmpcnut  ","P",09/02/2009 14:57,1,1,1         ,2         ,"",0.0230,<0>  ,0.0280,<0>  ,0.0116,<0>  ,0.0057,<0>  ,0.0173,<0>  ,1.8000,<-3> [GQD] ,
"gtmpcnut  ","P",10/13/2009 9:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0193,<-4> [SBL] ,0.0084,<0>  ,0.0063,<0>  ,0.0147,<0>  ,4.2000,<0>  ,
"gtmpcnut  ","P",10/13/2009 12:00,1,1,2         ,1         ,"",0.0260,<0>  ,0.0193,<-4> [SBL] ,0.0091,<0>  ,0.0096,<0>  ,0.0187,<0>  ,4.0000,<0>  ,
