"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",04/28/2015 14:15,1,1,1         ,2         ,"{TSL}",0.0224,<1> (CHB) ,0.0056,<1> (CHB) ,0.0025,<1> (CHB) ,0.0620,<1> (CHB) ,0.0645,<1> (CHB) ,9.7400,<1> (CHB) ,
"sosbhnut  ","P",04/28/2015 14:17,1,1,1         ,3         ,"{TSL}",0.0230,<1> (CHB) ,0.0281,<1> (CHB) ,0.0025,<1> (CHB) ,0.0631,<1> (CHB) ,0.0656,<1> (CHB) ,10.2700,<1> (CHB) ,
"sosbhnut  ","P",05/28/2015 8:48,1,1,1         ,1         ,"{TSH}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,11.6100,<1> (CHB) ,
"sosbhnut  ","P",05/28/2015 8:50,1,1,1         ,2         ,"{TSH}",0.0544,<1> (CHB) ,0.0165,<1> (CHB) ,0.0038,<1> (CHB) ,0.2798,<1> (CHB) ,0.2836,<1> (CHB) ,11.7500,<1> (CHB) ,
"sosbhnut  ","P",05/28/2015 8:52,1,1,1         ,3         ,"{TSH}",0.0556,<1> (CHB) ,0.0288,<1> (CHB) ,0.0039,<1> (CHB) ,0.2816,<1> (CHB) ,0.2855,<1> (CHB) ,11.4900,<1> (CHB) ,
"sosbhnut  ","P",05/28/2015 13:32,1,1,1         ,1         ,"{TSL}",0.0389,<1> (CHB) ,0.0247,<1> (CHB) ,0.0041,<1> (CHB) ,0.1513,<1> (CHB) ,0.1554,<1> (CHB) ,15.4300,<1> (CHB) ,
"sosbhnut  ","P",05/28/2015 13:34,1,1,1         ,2         ,"{TSL}",0.0390,<1> (CHB) ,0.0129,<1> (CHB) ,0.0041,<1> (CHB) ,0.1512,<1> (CHB) ,0.1553,<1> (CHB) ,17.1100,<1> (CHB) ,
"sosbhnut  ","P",05/28/2015 13:36,1,1,1         ,3         ,"{TSL}",0.0390,<1> (CHB) ,0.0129,<1> (CHB) ,0.0041,<1> (CHB) ,0.1508,<1> (CHB) ,0.1549,<1> (CHB) ,17.0000,<1> (CHB) ,
"sosbhnut  ","P",06/25/2015 7:08,1,1,1         ,1         ,"{TSH}",0.0210,<1> (CHB) ,0.0030,<1> (CHB) ,0.0021,<1> (CHB) ,0.0375,<1> (CHB) ,0.0396,<1> (CHB) ,34.7500,<1> (CHB) ,
"sosbhnut  ","P",06/25/2015 7:10,1,1,1         ,2         ,"{TSH}",0.0210,<1> (CHB) ,0.0107,<1> (CHB) ,0.0022,<1> (CHB) ,0.0392,<1> (CHB) ,0.0414,<1> (CHB) ,36.1500,<1> (CHB) ,
"sosbhnut  ","P",06/25/2015 7:12,1,1,1         ,3         ,"{TSH}",0.0209,<1> (CHB) ,0.0261,<1> (CHB) ,0.0020,<1> (CHB) ,0.0346,<1> (CHB) ,0.0367,<1> (CHB) ,34.8100,<1> (CHB) ,
"sosbhnut  ","P",06/25/2015 12:43,1,1,1         ,1         ,"{TSL}",0.0162,<1> (CHB) ,0.0022,<1> (CHB) ,0.0005,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,15.5800,<1> (CHB) ,
"sosbhnut  ","P",06/25/2015 12:45,1,1,1         ,2         ,"{TSL}",0.0173,<1> (CHB) ,0.0245,<1> (CHB) ,0.0006,<1> (CHB) ,0.0016,<1> (CHB) ,0.0022,<1> (CHB) ,14.9400,<1> (CHB) ,
"sosbhnut  ","P",06/25/2015 12:47,1,1,1         ,3         ,"{TSL}",0.0157,<1> (CHB) ,0.0021,<1> (CHB) ,0.0005,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,14.6100,<1> (CHB) ,
"sosbhnut  ","P",07/31/2015 6:27,1,1,1         ,1         ,"{TSL}",0.0540,<1> (CHB) ,0.1374,<1> (CHB) ,0.0082,<1> (CHB) ,0.1343,<1> (CHB) ,0.1425,<1> (CHB) ,4.1500,<0>  ,
"sosbhnut  ","P",07/31/2015 6:29,1,1,1         ,2         ,"{TSL}",0.0510,<1> (CHB) ,0.0693,<1> (CHB) ,0.0072,<1> (CHB) ,0.1350,<1> (CHB) ,0.1422,<1> (CHB) ,5.0100,<0>  ,
"sosbhnut  ","P",07/31/2015 6:31,1,1,1         ,3         ,"{TSL}",0.0518,<1> (CHB) ,0.1076,<1> (CHB) ,0.0073,<1> (CHB) ,0.1354,<1> (CHB) ,0.1427,<1> (CHB) ,4.6700,<0>  ,
"sosbhnut  ","P",07/31/2015 12:37,1,1,1         ,1         ,"{TSH}",0.1819,<-3> GQD] (CHB) ,1.6336,<-3> GQD] (CHB) ,0.0098,<1> (CHB) ,0.2779,<1> (CHB) ,0.2878,<1> (CHB) ,2.7200,<0>  ,
"sosbhnut  ","P",07/31/2015 12:39,1,1,1         ,2         ,"{TSH}",0.0628,<1> (CHB) ,0.0699,<1> (CHB) ,0.0089,<1> (CHB) ,0.2562,<1> (CHB) ,0.2652,<1> (CHB) ,2.6900,<0>  ,
"sosbhnut  ","P",07/31/2015 12:41,1,1,1         ,3         ,"{TSH}",0.0591,<1> (CHB) ,0.0444,<1> (CHB) ,0.0088,<1> (CHB) ,0.2424,<1> (CHB) ,0.2512,<1> (CHB) ,2.5900,<0>  ,
"sosbhnut  ","P",08/27/2015 10:42,1,1,1         ,1         ,"{TSH}",0.0256,<1> (CHB) ,0.0256,<1> (CHB) ,0.0039,<1> (CHB) ,0.0600,<1> (CHB) ,0.0639,<1> (CHB) ,7.5100,<1> (CHB) ,
"sosbhnut  ","P",08/27/2015 10:44,1,1,1         ,2         ,"{TSH}",0.0252,<1> (CHB) ,0.0229,<1> (CHB) ,0.0039,<1> (CHB) ,0.0602,<1> (CHB) ,0.0641,<1> (CHB) ,9.0800,<1> (CHB) ,
"sosbhnut  ","P",08/27/2015 10:46,1,1,1         ,3         ,"{TSH}",0.0269,<1> (CHB) ,0.0254,<1> (CHB) ,0.0040,<1> (CHB) ,0.0612,<1> (CHB) ,0.0652,<1> (CHB) ,7.1700,<1> (CHB) ,
"sosbhnut  ","P",08/27/2015 15:25,1,1,1         ,1         ,"{TSL}",0.0282,<1> (CHB) ,0.0184,<1> (CHB) ,0.0035,<1> (CHB) ,0.0480,<1> (CHB) ,0.0516,<1> (CHB) ,7.0200,<1> (CHB) ,
"sosbhnut  ","P",08/27/2015 15:27,1,1,1         ,2         ,"{TSL}",0.0288,<1> (CHB) ,0.0185,<1> (CHB) ,0.0035,<1> (CHB) ,0.0468,<1> (CHB) ,0.0504,<1> (CHB) ,6.5900,<1> (CHB) ,
"sosbhnut  ","P",08/27/2015 15:29,1,1,1         ,3         ,"{TSL}",0.0285,<1> (CHB) ,0.0188,<1> (CHB) ,0.0036,<1> (CHB) ,0.0472,<1> (CHB) ,0.0509,<1> (CHB) ,6.9800,<1> (CHB) ,
"sosbhnut  ","P",09/29/2015 6:48,1,1,1         ,1         ,"{TSL}",0.0500,<1> (CHB) ,0.0366,<1> (CHB) ,0.0069,<1> (CHB) ,0.1998,<1> (CHB) ,0.2067,<1> (CHB) ,2.9700,<1> (CHB) ,
"sosbhnut  ","P",09/29/2015 6:50,1,1,1         ,2         ,"{TSL}",0.0500,<1> (CHB) ,0.0357,<1> (CHB) ,0.0068,<1> (CHB) ,0.1975,<1> (CHB) ,0.2044,<1> (CHB) ,2.6100,<1> (CHB) ,
"sosbhnut  ","P",09/29/2015 6:52,1,1,1         ,3         ,"{TSL}",0.0502,<1> (CHB) ,0.0366,<1> (CHB) ,0.0070,<1> (CHB) ,0.1980,<1> (CHB) ,0.2049,<1> (CHB) ,2.6200,<1> (CHB) ,
"sosbhnut  ","P",09/29/2015 12:52,1,1,1         ,1         ,"{TSH}",0.0543,<1> (CHB) ,0.0207,<1> (CHB) ,0.0070,<1> (CHB) ,0.2565,<1> (CHB) ,0.2635,<1> (CHB) ,2.6700,<1> (CHB) ,
"sosbhnut  ","P",09/29/2015 12:54,1,1,1         ,2         ,"{TSH}",0.0547,<1> (CHB) ,0.0214,<1> (CHB) ,0.0069,<1> (CHB) ,0.2552,<1> (CHB) ,0.2620,<1> (CHB) ,"",<-2> [GDM] ,
"sosbhnut  ","P",09/29/2015 12:56,1,1,1         ,3         ,"{TSH}",0.0546,<1> (CHB) ,0.0211,<1> (CHB) ,0.0072,<1> (CHB) ,0.2572,<1> (CHB) ,0.2644,<1> (CHB) ,1.9500,<1> (CHB) ,
"sosbhnut  ","P",10/29/2015 6:54,1,1,1         ,1         ,"{TSL}",0.0292,<1> (CHB) ,0.0425,<1> (CHB) ,0.0050,<1> (CHB) ,0.0741,<1> (CHB) ,0.0791,<1> (CHB) ,1.9500,<0>  ,
"sosbhnut  ","P",10/29/2015 6:56,1,1,1         ,2         ,"{TSL}",0.0299,<1> (CHB) ,0.0426,<1> (CHB) ,0.0051,<1> (CHB) ,0.0737,<1> (CHB) ,0.0788,<1> (CHB) ,1.9500,<0>  ,
"sosbhnut  ","P",10/29/2015 6:58,1,1,1         ,3         ,"{TSL}",0.0293,<1> (CHB) ,0.0448,<1> (CHB) ,0.0051,<1> (CHB) ,0.0729,<1> (CHB) ,0.0780,<1> (CHB) ,2.0400,<0>  ,
"sosbhnut  ","P",10/29/2015 12:24,1,1,1         ,1         ,"{TSH}",0.0247,<1> (CHB) ,0.0256,<1> (CHB) ,0.0046,<1> (CHB) ,0.0710,<1> (CHB) ,0.0756,<1> (CHB) ,2.5600,<0>  ,
"sosbhnut  ","P",10/29/2015 12:26,1,1,1         ,2         ,"{TSH}",0.0256,<1> (CHB) ,0.0252,<1> (CHB) ,0.0047,<1> (CHB) ,0.0709,<1> (CHB) ,0.0756,<1> (CHB) ,2.2700,<0>  ,
"sosbhnut  ","P",10/29/2015 12:28,1,1,1         ,3         ,"{TSH}",0.0256,<1> (CHB) ,0.0251,<1> (CHB) ,0.0048,<1> (CHB) ,0.0701,<1> (CHB) ,0.0750,<1> (CHB) ,2.7400,<0>  ,
"sosbhnut  ","P",11/23/2015 9:06,1,1,1         ,1         ,"{TSH}",0.0268,<1> (CHB) ,0.0297,<1> (CHB) ,0.0047,<1> (CHB) ,0.0787,<1> (CHB) ,0.0834,<1> (CHB) ,1.3300,<1> (CHB) ,
"sosbhnut  ","P",11/23/2015 9:08,1,1,1         ,2         ,"{TSH}",0.0272,<1> (CHB) ,0.0307,<1> (CHB) ,0.0047,<1> (CHB) ,0.0791,<1> (CHB) ,0.0839,<1> (CHB) ,1.1500,<1> (CHB) ,
"sosbhnut  ","P",11/23/2015 9:10,1,1,1         ,3         ,"{TSH}",0.0286,<1> (CHB) ,0.0300,<1> (CHB) ,0.0051,<1> (CHB) ,0.0791,<1> (CHB) ,0.0842,<1> (CHB) ,1.1900,<1> (CHB) ,
"sosbhnut  ","P",11/23/2015 15:23,1,1,1         ,1         ,"{TSL}",0.0289,<1> (CHB) ,0.0548,<1> (CHB) ,0.0054,<1> (CHB) ,0.1933,<1> (CHB) ,0.1988,<1> (CHB) ,1.3100,<1> (CHB) ,
"sosbhnut  ","P",11/23/2015 15:25,1,1,1         ,2         ,"{TSL}",0.0283,<1> (CHB) ,0.0534,<1> (CHB) ,0.0054,<1> (CHB) ,0.1955,<1> (CHB) ,0.2010,<1> (CHB) ,1.3600,<1> (CHB) ,
"sosbhnut  ","P",11/23/2015 15:27,1,1,1         ,3         ,"{TSL}",0.0287,<1> (CHB) ,0.0550,<1> (CHB) ,0.0055,<1> (CHB) ,0.1995,<1> (CHB) ,0.2050,<1> (CHB) ,1.4100,<1> (CHB) ,
"sosbhnut  ","P",12/22/2015 9:28,1,1,1         ,1         ,"{TSH}",0.0224,<1> (CHB) ,0.0168,<1> (CHB) ,0.0048,<1> (CHB) ,0.0665,<1> (CHB) ,0.0713,<1> (CHB) ,0.9800,<1> (CHB) ,
"sosbhnut  ","P",12/22/2015 9:30,1,1,1         ,2         ,"{TSH}",0.0227,<1> (CHB) ,0.0175,<1> (CHB) ,0.0048,<1> (CHB) ,0.0676,<1> (CHB) ,0.0724,<1> (CHB) ,0.9700,<1> (CHB) ,
"sosbhnut  ","P",12/22/2015 9:32,1,1,1         ,3         ,"{TSH}",0.0224,<1> (CHB) ,0.0148,<1> (CHB) ,0.0048,<1> (CHB) ,0.0616,<1> (CHB) ,0.0665,<1> (CHB) ,1.0400,<1> (CHB) ,
"sosbhnut  ","P",12/22/2015 16:08,1,1,1         ,1         ,"{TSL}",0.0215,<1> (CHB) ,0.0392,<1> (CHB) ,0.0041,<1> (CHB) ,0.4201,<1> (CHB) ,0.4242,<1> (CHB) ,0.7200,<1> (CHB) ,
"sosbhnut  ","P",12/22/2015 16:10,1,1,1         ,2         ,"{TSL}",0.0216,<1> (CHB) ,0.0397,<1> (CHB) ,0.0040,<1> (CHB) ,0.4266,<1> (CHB) ,0.4307,<1> (CHB) ,0.0300,<1> (CHB) ,
"sosbhnut  ","P",12/22/2015 16:12,1,1,1         ,3         ,"{TSL}",0.0216,<1> (CHB) ,0.0401,<1> (CHB) ,0.0040,<1> (CHB) ,0.4213,<1> (CHB) ,0.4254,<1> (CHB) ,0.6800,<1> (CHB) ,
