"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",03/20/2018 10:15,1,1,1         ,3         ,"{TSL}",0.0037,<0>  ,0.0086,<0>  ,0.0013,<0>  ,0.3898,<0>  ,0.3911,<0>  ,0.0400,<0>  ,
"soswinut  ","P",03/20/2018 15:01,1,1,1         ,1         ,"{TSH}",0.0098,<0>  ,0.0321,<1> [SRD] ,0.0017,<0>  ,0.1644,<0>  ,0.1661,<0>  ,0.3300,<0>  ,
"soswinut  ","P",03/20/2018 15:03,1,1,1         ,2         ,"{TSH}",0.0080,<0>  ,0.0233,<0>  ,0.0015,<0>  ,0.2178,<0>  ,0.2193,<0>  ,0.8400,<0>  ,
"soswinut  ","P",03/20/2018 15:05,1,1,1         ,3         ,"{TSH}",0.0080,<0>  ,0.0242,<0>  ,0.0018,<0>  ,0.1944,<0>  ,0.1962,<0>  ,0.2800,<0>  ,
"soswinut  ","P",04/24/2018 9:01,1,1,1         ,1         ,"{TSH}",0.0090,<0>  ,0.0161,<0>  ,0.0020,<0>  ,0.1724,<0>  ,0.1744,<0>  ,2.1800,<0>  ,
"soswinut  ","P",04/24/2018 9:04,1,1,1         ,2         ,"{TSH}",0.0092,<0>  ,0.0170,<0>  ,0.0021,<0>  ,0.1681,<0>  ,0.1702,<0>  ,2.2900,<0>  ,
"soswinut  ","P",04/24/2018 9:07,1,1,1         ,3         ,"{TSH}",0.0076,<0>  ,0.0156,<0>  ,0.0018,<0>  ,0.2141,<0>  ,0.2159,<0>  ,2.0200,<0>  ,
"soswinut  ","P",04/24/2018 14:19,1,1,1         ,1         ,"{TSL}",0.0046,<0>  ,0.0124,<0>  ,0.0015,<0>  ,0.3290,<0>  ,0.3305,<0>  ,0.4800,<0>  ,
"soswinut  ","P",04/24/2018 14:21,1,1,1         ,2         ,"{TSL}",0.0044,<0>  ,0.0102,<0>  ,0.0015,<0>  ,0.3300,<0>  ,0.3315,<0>  ,0.5200,<0>  ,
"soswinut  ","P",04/24/2018 14:23,1,1,1         ,3         ,"{TSL}",0.0044,<0>  ,0.0117,<0>  ,0.0016,<0>  ,0.3306,<0>  ,0.3322,<0>  ,0.4200,<0>  ,
"soswinut  ","P",05/23/2018 9:58,1,1,1         ,1         ,"{TSH}",0.0097,<0>  ,0.0404,<0>  ,0.0021,<0>  ,0.0917,<0>  ,0.0938,<0>  ,7.9300,<0>  ,
"soswinut  ","P",05/23/2018 10:00,1,1,1         ,2         ,"{TSH}",0.0094,<0>  ,0.0469,<0>  ,0.0025,<0>  ,0.0830,<0>  ,0.0855,<0>  ,10.4100,<0>  ,
"soswinut  ","P",05/23/2018 10:02,1,1,1         ,3         ,"{TSH}",0.0064,<0>  ,0.0323,<0>  ,0.0017,<0>  ,0.1130,<0>  ,0.1147,<0>  ,4.8000,<0>  ,
"soswinut  ","P",05/23/2018 14:56,1,1,1         ,1         ,"{TSL}",0.0078,<0>  ,0.0177,<0>  ,0.0017,<0>  ,0.1308,<0>  ,0.1325,<0>  ,1.6400,<0>  ,
"soswinut  ","P",05/23/2018 14:58,1,1,1         ,2         ,"{TSL}",0.0092,<0>  ,0.0164,<0>  ,0.0021,<0>  ,0.1302,<0>  ,0.1323,<0>  ,1.6300,<0>  ,
"soswinut  ","P",05/23/2018 15:00,1,1,1         ,3         ,"{TSL}",0.0078,<0>  ,0.0152,<0>  ,0.0018,<0>  ,0.1299,<0>  ,0.1317,<0>  ,1.5400,<0>  ,
"soswinut  ","P",06/21/2018 8:20,1,1,1         ,1         ,"{TSH}",0.0191,<0>  ,0.0720,<0>  ,0.0050,<0>  ,0.0687,<0>  ,0.0737,<0>  ,4.3100,<0>  ,
"soswinut  ","P",06/21/2018 8:22,1,1,1         ,2         ,"{TSH}",0.0178,<0>  ,0.0708,<0>  ,0.0049,<0>  ,0.0684,<0>  ,0.0733,<0>  ,4.9200,<0>  ,
"soswinut  ","P",06/21/2018 8:24,1,1,1         ,3         ,"{TSH}",0.0183,<0>  ,0.0704,<0>  ,0.0048,<0>  ,0.0690,<0>  ,0.0738,<0>  ,5.0400,<0>  ,
"soswinut  ","P",06/21/2018 14:20,1,1,1         ,1         ,"{TSL}",0.0067,<0>  ,0.0358,<0>  ,0.0021,<0>  ,0.0775,<0>  ,0.0796,<0>  ,3.8400,<0>  ,
"soswinut  ","P",06/21/2018 14:22,1,1,1         ,2         ,"{TSL}",0.0104,<0>  ,0.0372,<0>  ,0.0021,<0>  ,0.0934,<0>  ,0.0955,<0>  ,3.8700,<0>  ,
"soswinut  ","P",06/21/2018 14:24,1,1,1         ,3         ,"{TSL}",0.0100,<0>  ,0.0389,<0>  ,0.0028,<1> [SRD] ,0.0879,<0>  ,0.0907,<0>  ,3.9800,<0>  ,
"soswinut  ","P",07/30/2018 9:30,1,1,1         ,1         ,"{TSL}",0.0100,<0>  ,0.0445,<0>  ,0.0025,<0>  ,0.0487,<0>  ,0.0512,<0>  ,6.9000,<0>  ,
"soswinut  ","P",07/30/2018 9:32,1,1,1         ,2         ,"{TSL}",0.0107,<0>  ,0.0462,<0>  ,0.0027,<0>  ,0.0489,<0>  ,0.0516,<0>  ,5.6000,<0>  ,
"soswinut  ","P",07/30/2018 9:34,1,1,1         ,3         ,"{TSL}",0.0101,<0>  ,0.0458,<0>  ,0.0026,<0>  ,0.0484,<0>  ,0.0510,<0>  ,5.0300,<0>  ,
"soswinut  ","P",07/30/2018 14:57,1,1,1         ,1         ,"{TSH}",0.0243,<0>  ,0.0252,<0>  ,0.0057,<0>  ,0.0579,<0>  ,0.0636,<0>  ,11.0200,<0>  ,
"soswinut  ","P",07/30/2018 14:59,1,1,1         ,2         ,"{TSH}",0.0296,<0>  ,0.0300,<0>  ,0.0064,<0>  ,0.0555,<0>  ,0.0619,<0>  ,12.7500,<0>  ,
"soswinut  ","P",07/30/2018 15:01,1,1,1         ,3         ,"{TSH}",0.0258,<0>  ,0.0261,<0>  ,0.0060,<0>  ,0.0582,<0>  ,0.0642,<0>  ,10.8200,<0>  ,
"soswinut  ","P",08/27/2018 9:40,1,1,1         ,1         ,"{TSL}",0.0128,<0>  ,0.0991,<0>  ,0.0039,<0>  ,0.0681,<0>  ,0.0720,<0>  ,8.5500,<1> (CHB) ,
"soswinut  ","P",08/27/2018 9:42,1,1,1         ,2         ,"{TSL}",0.0130,<0>  ,0.0901,<0>  ,0.0038,<0>  ,0.0688,<0>  ,0.0726,<0>  ,9.3400,<1> (CHB) ,
"soswinut  ","P",08/27/2018 9:44,1,1,1         ,3         ,"{TSL}",0.0124,<0>  ,0.0954,<0>  ,0.0037,<0>  ,0.0682,<0>  ,0.0719,<0>  ,10.6700,<1> (CHB) ,
"soswinut  ","P",08/27/2018 15:20,1,1,1         ,1         ,"{TSH}",0.0226,<0>  ,0.0860,<0>  ,0.0061,<0>  ,0.0723,<0>  ,0.0784,<0>  ,5.7100,<1> (CHB) ,
"soswinut  ","P",08/27/2018 15:22,1,1,1         ,2         ,"{TSH}",0.0245,<0>  ,0.0928,<0>  ,0.0062,<0>  ,0.0717,<0>  ,0.0779,<0>  ,6.0800,<1> (CHB) ,
"soswinut  ","P",08/27/2018 15:24,1,1,1         ,3         ,"{TSH}",0.0256,<0>  ,0.0937,<0>  ,0.0062,<0>  ,0.0710,<0>  ,0.0772,<0>  ,5.7000,<1> (CHB) ,
"soswinut  ","P",09/26/2018 9:00,1,1,1         ,1         ,"{TSL}",0.0173,<1> (CHB) ,0.0885,<1> (CHB) ,0.0035,<1> (CHB) ,0.0638,<1> (CHB) ,0.0673,<1> (CHB) ,8.7800,<0>  ,
"soswinut  ","P",09/26/2018 9:02,1,1,1         ,2         ,"{TSL}",0.0168,<1> (CHB) ,0.0872,<1> (CHB) ,0.0037,<1> (CHB) ,0.0639,<1> (CHB) ,0.0676,<1> (CHB) ,8.4400,<0>  ,
"soswinut  ","P",09/26/2018 9:04,1,1,1         ,3         ,"{TSL}",0.0177,<1> (CHB) ,0.0888,<1> (CHB) ,0.0037,<1> (CHB) ,0.0642,<1> (CHB) ,0.0679,<1> (CHB) ,9.3600,<0>  ,
"soswinut  ","P",09/26/2018 14:30,1,1,1         ,1         ,"{TSH}",0.0397,<1> (CHB) ,0.0846,<1> (CHB) ,0.0054,<1> (CHB) ,0.0606,<1> (CHB) ,0.0660,<1> (CHB) ,2.4000,<0>  ,
"soswinut  ","P",09/26/2018 14:32,1,1,1         ,2         ,"{TSH}",0.0490,<1> [SRD] (CHB) ,0.0954,<1> [SRD] (CHB) ,0.0057,<1> (CHB) ,0.0653,<1> (CHB) ,0.0710,<1> (CHB) ,2.6800,<0>  ,
"soswinut  ","P",09/26/2018 14:34,1,1,1         ,3         ,"{TSH}",0.0386,<1> (CHB) ,0.0838,<1> (CHB) ,0.0053,<1> (CHB) ,0.0603,<1> (CHB) ,0.0656,<1> (CHB) ,3.3800,<0>  ,
"soswinut  ","P",10/23/2018 12:55,1,1,1         ,1         ,"{TSH}",0.0236,<1> (CHB) ,0.0807,<1> (CHB) ,0.0048,<1> (CHB) ,0.0912,<1> (CHB) ,0.0960,<1> (CHB) ,3.8900,<0>  ,
"soswinut  ","P",10/23/2018 12:57,1,1,1         ,2         ,"{TSH}",0.0236,<1> (CHB) ,0.0810,<1> (CHB) ,0.0049,<1> (CHB) ,0.0923,<1> (CHB) ,0.0972,<1> (CHB) ,3.7700,<0>  ,
"soswinut  ","P",10/23/2018 12:58,1,1,1         ,3         ,"{TSH}",0.0226,<1> (CHB) ,0.0809,<1> (CHB) ,0.0048,<1> (CHB) ,0.0899,<1> (CHB) ,0.0947,<1> (CHB) ,3.5200,<0>  ,
"soswinut  ","P",10/23/2018 16:53,1,1,1         ,1         ,"{TSL}",0.0111,<1> (CHB) ,0.0499,<1> (CHB) ,0.0031,<1> (CHB) ,0.0692,<1> (CHB) ,0.0723,<1> (CHB) ,2.5700,<0>  ,
"soswinut  ","P",10/23/2018 16:54,1,1,1         ,2         ,"{TSL}",0.0113,<1> (CHB) ,0.0506,<1> (CHB) ,0.0031,<1> (CHB) ,0.0697,<1> (CHB) ,0.0728,<1> (CHB) ,3.2800,<0>  ,
"soswinut  ","P",10/23/2018 16:55,1,1,1         ,3         ,"{TSL}",0.0126,<1> (CHB) ,0.0520,<1> (CHB) ,0.0031,<1> (CHB) ,0.0734,<1> (CHB) ,0.0765,<1> (CHB) ,3.1400,<0>  ,
"soswinut  ","P",11/19/2018 11:46,1,1,1         ,1         ,"{TSH}",0.0263,<0>  ,0.0863,<1> [SRD] ,0.0048,<1> [SRD] ,0.1069,<0>  ,0.1117,<0>  ,1.6500,<1> (CHB) ,
"soswinut  ","P",11/19/2018 11:48,1,1,1         ,2         ,"{TSH}",0.0245,<0>  ,0.0628,<0>  ,0.0041,<0>  ,0.1015,<0>  ,0.1056,<0>  ,1.8300,<1> (CHB) ,
"soswinut  ","P",11/19/2018 11:50,1,1,1         ,3         ,"{TSH}",0.0254,<0>  ,0.0634,<0>  ,0.0041,<0>  ,0.0957,<0>  ,0.0998,<0>  ,1.8000,<1> (CHB) ,
"soswinut  ","P",11/19/2018 16:33,1,1,1         ,1         ,"{TSL}",0.0079,<0>  ,0.0413,<0>  ,0.0023,<0>  ,0.0766,<0>  ,0.0789,<0>  ,0.6500,<1> (CHB) ,
"soswinut  ","P",11/19/2018 16:35,1,1,1         ,2         ,"{TSL}",0.0080,<0>  ,0.0492,<1> [SRD] ,0.0022,<0>  ,0.0760,<0>  ,0.0782,<0>  ,0.9300,<1> (CHB) ,
"soswinut  ","P",11/19/2018 16:37,1,1,1         ,3         ,"{TSL}",0.0078,<0>  ,0.0400,<0>  ,0.0022,<0>  ,0.0762,<0>  ,0.0784,<0>  ,0.8300,<1> (CHB) ,
"soswinut  ","P",12/27/2018 11:16,1,1,1         ,1         ,"{TSL}",0.0073,<1> (CHB) ,0.0132,<1> (CHB) ,0.0015,<1> (CHB) ,0.5419,<1> (CHB) ,0.5434,<1> (CHB) ,0.4800,<0>  ,
"soswinut  ","P",12/27/2018 11:18,1,1,1         ,2         ,"{TSL}",0.0081,<1> (CHB) ,0.0125,<1> (CHB) ,0.0015,<1> (CHB) ,0.5436,<1> (CHB) ,0.5451,<1> (CHB) ,0.4900,<0>  ,
"soswinut  ","P",12/27/2018 11:20,1,1,1         ,3         ,"{TSL}",0.0076,<1> (CHB) ,0.0120,<1> (CHB) ,0.0017,<1> (CHB) ,0.5446,<1> (CHB) ,0.5463,<1> (CHB) ,0.4900,<0>  ,
"soswinut  ","P",12/27/2018 16:20,1,1,1         ,1         ,"{TSH}",0.0181,<1> (CHB) ,0.0583,<1> (CHB) ,0.0045,<1> (CHB) ,0.2830,<1> (CHB) ,0.2875,<1> (CHB) ,2.2400,<0>  ,
"soswinut  ","P",12/27/2018 16:22,1,1,1         ,2         ,"{TSH}",0.0171,<1> (CHB) ,0.0548,<1> (CHB) ,0.0039,<1> (CHB) ,0.3118,<1> (CHB) ,0.3157,<1> (CHB) ,1.7000,<0>  ,
"soswinut  ","P",12/27/2018 16:24,1,1,1         ,3         ,"{TSH}",0.0156,<1> (CHB) ,0.0516,<1> (CHB) ,0.0037,<1> (CHB) ,0.3318,<1> (CHB) ,0.3355,<1> (CHB) ,1.7700,<0>  ,
