"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",01/26/2017 4:00,1,1,2         ,1         ,"",0.0219,<0>  ,0.0280,<0>  ,0.0051,<0>  ,0.1910,<0>  ,0.1961,<0>  ,1.0400,<0>  ,
"soschnut  ","P",01/26/2017 6:30,1,1,2         ,1         ,"",0.0232,<0>  ,0.0245,<0>  ,0.0055,<0>  ,0.1736,<0>  ,0.1791,<0>  ,1.3700,<0>  ,
"soschnut  ","P",01/26/2017 9:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0124,<0>  ,0.0058,<0>  ,0.1317,<0>  ,0.1375,<0>  ,0.4900,<0>  ,
"soschnut  ","P",01/26/2017 11:30,1,1,2         ,1         ,"",0.0247,<0>  ,0.0077,<0>  ,0.0059,<0>  ,0.1139,<0>  ,0.1198,<0>  ,1.4400,<0>  ,
"soschnut  ","P",01/26/2017 14:00,1,1,2         ,1         ,"",0.0236,<0>  ,0.0260,<0>  ,0.0052,<0>  ,0.1699,<0>  ,0.1751,<0>  ,"",<-2> [GDM] ,
"soschnut  ","P",02/23/2017 9:56,1,1,1         ,1         ,"{TSH}",0.0242,<0>  ,0.0247,<0>  ,0.0058,<0>  ,0.1100,<0>  ,0.1158,<0>  ,0.8500,<0>  ,
"soschnut  ","P",02/23/2017 9:58,1,1,1         ,2         ,"{TSH}",0.0245,<0>  ,0.0310,<0>  ,0.0058,<0>  ,0.1126,<0>  ,0.1184,<0>  ,0.6500,<0>  ,
"soschnut  ","P",02/23/2017 10:00,1,1,1         ,3         ,"{TSH}",0.0240,<0>  ,0.0287,<0>  ,0.0056,<0>  ,0.1148,<0>  ,0.1204,<0>  ,0.7100,<0>  ,
"soschnut  ","P",02/23/2017 14:00,1,1,2         ,1         ,"",0.0181,<0>  ,0.0363,<0>  ,0.0039,<0>  ,0.2600,<0>  ,0.2639,<0>  ,0.7000,<0>  ,
"soschnut  ","P",02/23/2017 16:08,1,1,1         ,1         ,"{TSL}",0.0188,<0>  ,0.0427,<0>  ,0.0033,<0>  ,0.2931,<0>  ,0.2964,<0>  ,0.5200,<0>  ,
"soschnut  ","P",02/23/2017 16:10,1,1,1         ,2         ,"{TSL}",0.0193,<0>  ,0.0434,<0>  ,0.0036,<0>  ,0.2899,<0>  ,0.2935,<0>  ,1.0500,<0>  ,
"soschnut  ","P",02/23/2017 16:12,1,1,1         ,3         ,"{TSL}",0.0191,<0>  ,0.0438,<0>  ,0.0036,<0>  ,0.2873,<0>  ,0.2909,<0>  ,0.7700,<0>  ,
"soschnut  ","P",02/23/2017 16:30,1,1,2         ,1         ,"",0.0160,<0>  ,0.0358,<0>  ,0.0032,<0>  ,0.2853,<0>  ,0.2885,<0>  ,0.8300,<0>  ,
"soschnut  ","P",02/23/2017 19:00,1,1,2         ,1         ,"",0.0187,<0>  ,0.0413,<0>  ,0.0036,<0>  ,0.2785,<0>  ,0.2821,<0>  ,0.8400,<0>  ,
"soschnut  ","P",02/23/2017 21:30,1,1,2         ,1         ,"",0.0217,<0>  ,0.0127,<0>  ,0.0044,<0>  ,0.1426,<0>  ,0.1470,<0>  ,1.3800,<0>  ,
"soschnut  ","P",02/24/2017 0:00,1,1,2         ,1         ,"",0.0224,<0>  ,0.0104,<0>  ,0.0048,<0>  ,0.1166,<0>  ,0.1214,<0>  ,1.4600,<0>  ,
"soschnut  ","P",02/24/2017 2:30,1,1,2         ,1         ,"",0.0221,<0>  ,0.0320,<0>  ,0.0043,<0>  ,0.2241,<0>  ,0.2284,<0>  ,0.7500,<0>  ,
"soschnut  ","P",02/24/2017 5:00,1,1,2         ,1         ,"",0.0216,<0>  ,0.0357,<0>  ,0.0043,<0>  ,0.2404,<0>  ,0.2447,<0>  ,0.4700,<0>  ,
"soschnut  ","P",02/24/2017 7:30,1,1,2         ,1         ,"",0.0217,<0>  ,0.0290,<0>  ,0.0044,<0>  ,0.2288,<0>  ,0.2332,<0>  ,0.5300,<0>  ,
"soschnut  ","P",02/24/2017 10:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0124,<0>  ,0.0049,<0>  ,0.1098,<0>  ,0.1147,<0>  ,1.7400,<0>  ,
"soschnut  ","P",02/24/2017 12:30,1,1,2         ,1         ,"",0.0226,<0>  ,0.0217,<0>  ,0.0047,<0>  ,0.1525,<0>  ,0.1572,<0>  ,1.4900,<0>  ,
"soschnut  ","P",02/24/2017 15:00,1,1,2         ,1         ,"",0.0205,<0>  ,0.0390,<0>  ,0.0041,<0>  ,0.2482,<0>  ,0.2523,<0>  ,2.3300,<0>  ,
"soschnut  ","P",03/30/2017 7:48,1,1,1         ,1         ,"{TSL}",0.0156,<0>  ,0.0305,<0>  ,0.0021,<0>  ,0.1526,<0>  ,0.1547,<0>  ,2.2000,<0>  ,
"soschnut  ","P",03/30/2017 7:50,1,1,1         ,2         ,"{TSL}",0.0161,<0>  ,0.0297,<0>  ,0.0022,<0>  ,0.1531,<0>  ,0.1553,<0>  ,1.2800,<0>  ,
"soschnut  ","P",03/30/2017 7:52,1,1,1         ,3         ,"{TSL}",0.0159,<0>  ,0.0297,<0>  ,0.0019,<0>  ,0.1527,<0>  ,0.1546,<0>  ,1.8600,<0>  ,
"soschnut  ","P",03/30/2017 10:30,1,1,2         ,1         ,"",0.0150,<0>  ,0.0196,<0>  ,0.0022,<0>  ,0.1687,<0>  ,0.1709,<0>  ,2.2500,<0>  ,
"soschnut  ","P",03/30/2017 13:00,1,1,2         ,1         ,"",0.0147,<0>  ,0.0136,<0>  ,0.0016,<0>  ,0.0514,<0>  ,0.0530,<0>  ,2.2400,<0>  ,
"soschnut  ","P",03/30/2017 13:40,1,1,1         ,1         ,"{TSH}",0.0147,<0>  ,0.0110,<0>  ,0.0013,<0>  ,0.0412,<0>  ,0.0425,<0>  ,1.8400,<0>  ,
"soschnut  ","P",03/30/2017 13:43,1,1,1         ,2         ,"{TSH}",0.0154,<0>  ,0.0110,<0>  ,0.0014,<0>  ,0.0401,<0>  ,0.0415,<0>  ,2.0200,<0>  ,
"soschnut  ","P",03/30/2017 13:46,1,1,1         ,3         ,"{TSH}",0.0146,<0>  ,0.0118,<0>  ,0.0013,<0>  ,0.0403,<0>  ,0.0416,<0>  ,1.9800,<0>  ,
"soschnut  ","P",03/30/2017 15:30,1,1,2         ,1         ,"",0.0143,<0>  ,0.0126,<0>  ,0.0016,<0>  ,0.0523,<0>  ,0.0539,<0>  ,2.3900,<0>  ,
"soschnut  ","P",03/30/2017 18:00,1,1,2         ,1         ,"",0.0157,<0>  ,0.0216,<0>  ,0.0021,<0>  ,0.1407,<0>  ,0.1428,<0>  ,2.7000,<0>  ,
"soschnut  ","P",03/30/2017 20:30,1,1,2         ,1         ,"",0.0161,<0>  ,0.0265,<0>  ,0.0021,<0>  ,0.1423,<0>  ,0.1444,<0>  ,2.2300,<0>  ,
"soschnut  ","P",03/30/2017 23:00,1,1,2         ,1         ,"",0.0155,<0>  ,0.0206,<0>  ,0.0019,<0>  ,0.1691,<0>  ,0.1710,<0>  ,2.2400,<0>  ,
"soschnut  ","P",03/31/2017 1:30,1,1,2         ,1         ,"",0.0148,<0>  ,0.0123,<0>  ,0.0014,<0>  ,0.0380,<0>  ,0.0394,<0>  ,2.0400,<0>  ,
"soschnut  ","P",03/31/2017 4:00,1,1,2         ,1         ,"",0.0159,<0>  ,0.0168,<0>  ,0.0017,<0>  ,0.0653,<0>  ,0.0670,<0>  ,2.0100,<0>  ,
"soschnut  ","P",03/31/2017 6:30,1,1,2         ,1         ,"",0.0168,<0>  ,0.0279,<0>  ,0.0021,<0>  ,0.1430,<0>  ,0.1451,<0>  ,2.9500,<0>  ,
"soschnut  ","P",03/31/2017 9:00,1,1,2         ,1         ,"",0.0154,<0>  ,0.0291,<0>  ,0.0021,<0>  ,0.1555,<0>  ,0.1576,<0>  ,2.5600,<0>  ,
"soschnut  ","P",03/31/2017 11:30,1,1,2         ,1         ,"",0.0164,<0>  ,0.0260,<0>  ,0.0019,<0>  ,0.1748,<0>  ,0.1767,<0>  ,2.5700,<0>  ,
"soschnut  ","P",04/24/2017 10:22,1,1,1         ,1         ,"{TSH}",0.0181,<0>  ,0.0189,<0>  ,0.0025,<0>  ,0.0439,<0>  ,0.0464,<0>  ,2.2900,<0>  ,
"soschnut  ","P",04/24/2017 10:24,1,1,1         ,2         ,"{TSH}",0.0177,<0>  ,0.0106,<0>  ,0.0026,<0>  ,0.0458,<0>  ,0.0484,<0>  ,2.3800,<0>  ,
"soschnut  ","P",04/24/2017 10:26,1,1,1         ,3         ,"{TSH}",0.0177,<0>  ,0.0145,<0>  ,0.0025,<0>  ,0.0613,<1> [SRD] ,0.0638,<1> [SRD] ,2.1200,<0>  ,
"soschnut  ","P",04/24/2017 15:40,1,1,1         ,1         ,"{TSL}",0.0189,<0>  ,0.0320,<0>  ,0.0025,<0>  ,0.0689,<0>  ,0.0714,<0>  ,2.0000,<0>  ,
"soschnut  ","P",04/24/2017 15:42,1,1,1         ,2         ,"{TSL}",0.0190,<0>  ,0.0359,<0>  ,0.0025,<0>  ,0.0691,<0>  ,0.0716,<0>  ,2.2700,<0>  ,
"soschnut  ","P",04/24/2017 15:44,1,1,1         ,3         ,"{TSL}",0.0181,<0>  ,0.0288,<0>  ,0.0026,<0>  ,0.0687,<0>  ,0.0713,<0>  ,1.7800,<0>  ,
"soschnut  ","P",04/25/2017 13:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0153,<0>  ,0.0023,<0>  ,0.0477,<0>  ,0.0500,<0>  ,3.4600,<0>  ,
"soschnut  ","P",04/25/2017 15:30,1,1,2         ,1         ,"",0.0148,<0>  ,0.0221,<0>  ,0.0026,<0>  ,0.0742,<0>  ,0.0768,<0>  ,3.0600,<0>  ,
"soschnut  ","P",04/25/2017 18:00,1,1,2         ,1         ,"",0.0155,<0>  ,0.0276,<0>  ,0.0027,<0>  ,0.0743,<0>  ,0.0770,<0>  ,2.4900,<0>  ,
"soschnut  ","P",04/25/2017 20:30,1,1,2         ,1         ,"",0.0143,<0>  ,0.0166,<0>  ,0.0026,<0>  ,0.0837,<0>  ,0.0863,<0>  ,3.4500,<0>  ,
"soschnut  ","P",04/25/2017 23:00,1,1,2         ,1         ,"",0.0151,<0>  ,0.0143,<0>  ,0.0022,<0>  ,0.0378,<0>  ,0.0400,<0>  ,2.4800,<0>  ,
"soschnut  ","P",04/26/2017 1:30,1,1,2         ,1         ,"",0.0156,<0>  ,0.0181,<0>  ,0.0023,<0>  ,0.0515,<0>  ,0.0538,<0>  ,2.2500,<0>  ,
"soschnut  ","P",04/26/2017 4:00,1,1,2         ,1         ,"",0.0169,<0>  ,0.0304,<0>  ,0.0026,<0>  ,0.0742,<0>  ,0.0768,<0>  ,3.6100,<0>  ,
"soschnut  ","P",04/26/2017 6:30,1,1,2         ,1         ,"",0.0168,<0>  ,0.0372,<0>  ,0.0028,<0>  ,0.0859,<0>  ,0.0887,<0>  ,3.1600,<0>  ,
"soschnut  ","P",04/26/2017 9:00,1,1,2         ,1         ,"",0.0164,<0>  ,0.0265,<0>  ,0.0028,<0>  ,0.1317,<0>  ,0.1345,<0>  ,4.5900,<0>  ,
"soschnut  ","P",04/26/2017 11:30,1,1,2         ,1         ,"",0.0148,<0>  ,0.0144,<0>  ,0.0020,<0>  ,0.0422,<0>  ,0.0442,<0>  ,3.8000,<0>  ,
"soschnut  ","P",04/26/2017 14:00,1,1,2         ,1         ,"",0.0139,<0>  ,0.0133,<0>  ,0.0022,<0>  ,0.0518,<0>  ,0.0540,<0>  ,3.0800,<0>  ,
"soschnut  ","P",05/30/2017 9:49,1,1,1         ,1         ,"{TSL}",0.0332,<0>  ,0.0495,<0>  ,0.0040,<0>  ,0.1319,<0>  ,0.1359,<0>  ,4.6800,<0>  ,
"soschnut  ","P",05/30/2017 9:51,1,1,1         ,2         ,"{TSL}",0.0336,<0>  ,0.0512,<0>  ,0.0039,<0>  ,0.1313,<0>  ,0.1352,<0>  ,0.1200,<1> [SRD] ,
"soschnut  ","P",05/30/2017 9:53,1,1,1         ,3         ,"{TSL}",0.0332,<0>  ,0.0458,<0>  ,0.0039,<0>  ,0.1329,<0>  ,0.1368,<0>  ,4.3600,<0>  ,
"soschnut  ","P",05/30/2017 10:00,1,1,2         ,1         ,"",0.0303,<0>  ,0.0490,<0>  ,0.0042,<0>  ,0.1312,<0>  ,0.1354,<0>  ,4.4300,<0>  ,
"soschnut  ","P",05/30/2017 12:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0358,<0>  ,0.0038,<0>  ,0.1271,<0>  ,0.1309,<0>  ,9.5900,<0>  ,
"soschnut  ","P",05/30/2017 15:00,1,1,2         ,1         ,"",0.0154,<0>  ,0.0096,<0>  ,0.0019,<0>  ,0.0393,<0>  ,0.0412,<0>  ,26.4600,<0>  ,
"soschnut  ","P",05/30/2017 15:25,1,1,1         ,1         ,"{TSH}",0.0170,<0>  ,0.0046,<0>  ,0.0019,<0>  ,0.0387,<0>  ,0.0406,<0>  ,26.0300,<0>  ,
"soschnut  ","P",05/30/2017 15:27,1,1,1         ,2         ,"{TSH}",0.0170,<0>  ,0.0065,<0>  ,0.0018,<0>  ,0.0391,<0>  ,0.0409,<0>  ,24.6100,<0>  ,
"soschnut  ","P",05/30/2017 15:29,1,1,1         ,3         ,"{TSH}",0.0171,<0>  ,0.0053,<0>  ,0.0018,<0>  ,0.0398,<0>  ,0.0416,<0>  ,22.0500,<0>  ,
"soschnut  ","P",05/30/2017 17:30,1,1,2         ,1         ,"",0.0136,<0>  ,0.0079,<0>  ,0.0016,<0>  ,0.0223,<0>  ,0.0239,<0>  ,24.9300,<0>  ,
"soschnut  ","P",05/30/2017 20:00,1,1,2         ,1         ,"",0.0219,<0>  ,0.0253,<0>  ,0.0027,<0>  ,0.0577,<0>  ,0.0604,<0>  ,14.0900,<0>  ,
"soschnut  ","P",05/30/2017 22:30,1,1,2         ,1         ,"",0.0313,<0>  ,0.0513,<0>  ,0.0036,<0>  ,0.0939,<0>  ,0.0975,<0>  ,4.0500,<0>  ,
"soschnut  ","P",05/31/2017 1:00,1,1,2         ,1         ,"",0.0217,<0>  ,0.0257,<0>  ,0.0024,<0>  ,0.0510,<0>  ,0.0534,<0>  ,12.5700,<0>  ,
"soschnut  ","P",05/31/2017 3:30,1,1,2         ,1         ,"",0.0201,<0>  ,0.0094,<0>  ,0.0018,<0>  ,0.0683,<0>  ,0.0701,<0>  ,23.7400,<0>  ,
"soschnut  ","P",05/31/2017 6:00,1,1,2         ,1         ,"",0.0221,<0>  ,0.0250,<0>  ,0.0022,<0>  ,0.0525,<0>  ,0.0547,<0>  ,15.3400,<0>  ,
"soschnut  ","P",05/31/2017 8:30,1,1,2         ,1         ,"",0.0302,<0>  ,0.0614,<0>  ,0.0035,<0>  ,0.0754,<0>  ,0.0789,<0>  ,4.6600,<0>  ,
"soschnut  ","P",05/31/2017 11:00,1,1,2         ,1         ,"",0.0306,<0>  ,0.0552,<0>  ,0.0038,<0>  ,0.0914,<0>  ,0.0952,<0>  ,3.6600,<0>  ,
"soschnut  ","P",06/14/2017 8:58,1,1,1         ,1         ,"{TSL}",0.0181,<0>  ,0.0007,<-4> [SBL] ,0.0008,<0>  ,0.0045,<0>  ,0.0053,<0>  ,17.6100,<0>  ,
"soschnut  ","P",06/14/2017 9:00,1,1,1         ,2         ,"{TSL}",0.0180,<0>  ,0.0007,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,15.7600,<0>  ,
"soschnut  ","P",06/14/2017 9:02,1,1,1         ,3         ,"{TSL}",0.0172,<0>  ,0.0015,<0>  ,0.0004,<0>  ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,11.9800,<0>  ,
"soschnut  ","P",06/14/2017 15:00,1,1,1         ,1         ,"{TSH}",0.0177,<0>  ,0.0086,<0>  ,0.0016,<0>  ,0.0253,<0>  ,0.0269,<0>  ,2.6500,<0>  ,
"soschnut  ","P",06/14/2017 15:02,1,1,1         ,2         ,"{TSH}",0.0169,<0>  ,0.0074,<0>  ,0.0016,<0>  ,0.0261,<0>  ,0.0277,<0>  ,2.9600,<0>  ,
"soschnut  ","P",06/14/2017 15:04,1,1,1         ,3         ,"{TSH}",0.0187,<0>  ,0.0082,<0>  ,0.0017,<0>  ,0.0267,<0>  ,0.0284,<0>  ,3.0000,<0>  ,
"soschnut  ","P",06/15/2017 9:30,1,1,2         ,1         ,"",0.0138,<0>  ,0.0104,<0>  ,0.0016,<0>  ,0.0037,<0>  ,0.0053,<0>  ,8.0700,<0>  ,
"soschnut  ","P",06/15/2017 12:00,1,1,2         ,1         ,"",0.0223,<0>  ,0.0318,<0>  ,0.0018,<0>  ,0.0094,<0>  ,0.0112,<0>  ,7.8600,<0>  ,
"soschnut  ","P",06/15/2017 14:30,1,1,2         ,1         ,"",0.0192,<0>  ,0.0140,<0>  ,0.0021,<0>  ,0.0355,<0>  ,0.0376,<0>  ,4.4200,<0>  ,
"soschnut  ","P",06/15/2017 17:00,1,1,2         ,1         ,"",0.0166,<0>  ,0.0166,<0>  ,0.0018,<0>  ,0.0366,<0>  ,0.0384,<0>  ,4.3400,<0>  ,
"soschnut  ","P",06/15/2017 19:30,1,1,2         ,1         ,"",0.0192,<0>  ,0.0206,<0>  ,0.0021,<0>  ,0.0324,<0>  ,0.0345,<0>  ,3.5200,<0>  ,
"soschnut  ","P",06/15/2017 22:00,1,1,2         ,1         ,"",0.0223,<0>  ,0.0301,<0>  ,0.0022,<0>  ,0.0222,<0>  ,0.0244,<0>  ,4.0000,<0>  ,
"soschnut  ","P",06/16/2017 0:30,1,1,2         ,1         ,"",0.0241,<0>  ,0.0368,<0>  ,0.0021,<0>  ,0.0293,<0>  ,0.0314,<0>  ,3.7000,<0>  ,
"soschnut  ","P",06/16/2017 3:00,1,1,2         ,1         ,"",0.0205,<0>  ,0.0253,<0>  ,0.0021,<0>  ,0.0323,<0>  ,0.0344,<0>  ,3.1600,<0>  ,
"soschnut  ","P",06/16/2017 5:30,1,1,2         ,1         ,"",0.0215,<0>  ,0.0324,<0>  ,0.0021,<0>  ,0.0317,<0>  ,0.0338,<0>  ,2.8100,<0>  ,
"soschnut  ","P",06/16/2017 8:00,1,1,2         ,1         ,"",0.0262,<0>  ,0.0438,<0>  ,0.0025,<0>  ,0.0275,<0>  ,0.0300,<0>  ,3.5800,<0>  ,
"soschnut  ","P",06/16/2017 10:30,1,1,2         ,1         ,"",0.0228,<0>  ,0.0222,<0>  ,0.0026,<0>  ,0.0234,<0>  ,0.0260,<0>  ,11.4600,<0>  ,
"soschnut  ","P",07/27/2017 8:54,1,1,1         ,1         ,"{TSL}",0.0428,<0>  ,0.0766,<0>  ,0.0056,<0>  ,0.1353,<0>  ,0.1409,<0>  ,5.4700,<0>  ,
"soschnut  ","P",07/27/2017 8:56,1,1,1         ,2         ,"{TSL}",0.0439,<0>  ,0.0866,<0>  ,0.0057,<0>  ,0.1319,<0>  ,0.1376,<0>  ,5.5000,<0>  ,
"soschnut  ","P",07/27/2017 8:58,1,1,1         ,3         ,"{TSL}",0.0439,<0>  ,0.0778,<0>  ,0.0057,<0>  ,0.1357,<0>  ,0.1414,<0>  ,5.8500,<0>  ,
"soschnut  ","P",07/27/2017 12:30,1,1,2         ,1         ,"",0.0309,<0>  ,0.0138,<0>  ,0.0054,<0>  ,0.1536,<0>  ,0.1590,<0>  ,42.5700,<0>  ,
"soschnut  ","P",07/27/2017 14:04,1,1,1         ,1         ,"{TSH}",0.0456,<0>  ,0.0122,<0>  ,0.0056,<0>  ,0.2618,<0>  ,0.2674,<0>  ,31.9200,<0>  ,
"soschnut  ","P",07/27/2017 14:06,1,1,1         ,2         ,"{TSH}",0.0446,<0>  ,0.0130,<0>  ,0.0060,<0>  ,0.2626,<0>  ,0.2686,<0>  ,31.6000,<0>  ,
"soschnut  ","P",07/27/2017 14:08,1,1,1         ,3         ,"{TSH}",0.0458,<0>  ,0.0136,<0>  ,0.0058,<0>  ,0.2631,<0>  ,0.2689,<0>  ,32.1200,<0>  ,
"soschnut  ","P",07/27/2017 15:00,1,1,2         ,1         ,"",0.0387,<0>  ,0.0086,<0>  ,0.0063,<0>  ,0.2405,<0>  ,0.2468,<0>  ,37.6100,<0>  ,
"soschnut  ","P",07/27/2017 17:30,1,1,2         ,1         ,"",0.0308,<0>  ,0.0092,<0>  ,0.0057,<0>  ,0.1551,<0>  ,0.1608,<0>  ,36.1500,<0>  ,
"soschnut  ","P",07/27/2017 20:00,1,1,2         ,1         ,"",0.0324,<0>  ,0.0223,<0>  ,0.0059,<0>  ,0.1246,<0>  ,0.1305,<0>  ,14.9200,<0>  ,
"soschnut  ","P",07/27/2017 22:30,1,1,2         ,1         ,"",0.0353,<0>  ,0.0336,<0>  ,0.0058,<0>  ,0.1165,<0>  ,0.1223,<0>  ,10.2800,<0>  ,
"soschnut  ","P",07/28/2017 1:00,1,1,2         ,1         ,"",0.0333,<0>  ,0.0104,<0>  ,0.0059,<0>  ,0.1914,<0>  ,0.1973,<0>  ,37.3200,<0>  ,
"soschnut  ","P",07/28/2017 3:30,1,1,2         ,1         ,"",0.0480,<0>  ,0.0120,<0>  ,0.0062,<0>  ,0.2937,<0>  ,0.2999,<0>  ,26.6500,<0>  ,
"soschnut  ","P",07/28/2017 6:00,1,1,2         ,1         ,"",0.0389,<0>  ,0.0309,<0>  ,0.0059,<0>  ,0.1719,<0>  ,0.1778,<0>  ,16.6100,<0>  ,
"soschnut  ","P",07/28/2017 8:30,1,1,2         ,1         ,"",0.0433,<0>  ,0.0522,<0>  ,0.0064,<0>  ,0.1310,<0>  ,0.1374,<0>  ,6.5500,<0>  ,
"soschnut  ","P",07/28/2017 11:00,1,1,2         ,1         ,"",0.0432,<0>  ,0.0615,<0>  ,0.0061,<0>  ,0.1262,<0>  ,0.1323,<0>  ,6.4400,<0>  ,
"soschnut  ","P",07/28/2017 13:30,1,1,2         ,1         ,"",0.0266,<0>  ,0.0105,<0>  ,0.0054,<0>  ,0.1073,<0>  ,0.1127,<0>  ,39.2700,<0>  ,
"soschnut  ","P",08/24/2017 8:22,1,1,1         ,1         ,"{TSL}",0.0564,<1> (CHB) ,0.0748,<1> (CHB) ,0.0074,<1> (CHB) ,0.2178,<1> (CHB) ,0.2252,<1> (CHB) ,0.1000,<0>  ,
"soschnut  ","P",08/24/2017 8:25,1,1,1         ,2         ,"{TSL}",0.0560,<1> (CHB) ,0.0748,<1> (CHB) ,0.0074,<1> (CHB) ,0.2180,<1> (CHB) ,0.2254,<1> (CHB) ,0.1800,<0>  ,
"soschnut  ","P",08/24/2017 8:28,1,1,1         ,3         ,"{TSL}",0.0561,<1> (CHB) ,0.0747,<1> (CHB) ,0.0076,<1> (CHB) ,0.2191,<1> (CHB) ,0.2267,<1> (CHB) ,0.1800,<0>  ,
"soschnut  ","P",08/24/2017 13:27,1,1,1         ,1         ,"{TSH}",0.0516,<1> (CHB) ,0.0086,<1> (CHB) ,0.0064,<1> (CHB) ,0.2744,<1> (CHB) ,0.2808,<1> (CHB) ,12.9800,<1> [SRD] ,
"soschnut  ","P",08/24/2017 13:30,1,1,1         ,2         ,"{TSH}",0.0519,<1> (CHB) ,0.0083,<1> (CHB) ,0.0063,<1> (CHB) ,0.2768,<1> (CHB) ,0.2831,<1> (CHB) ,3.2700,<0>  ,
"soschnut  ","P",08/24/2017 13:33,1,1,1         ,3         ,"{TSH}",0.0522,<1> (CHB) ,0.0090,<1> (CHB) ,0.0064,<1> (CHB) ,0.2778,<1> (CHB) ,0.2842,<1> (CHB) ,1.8700,<0>  ,
"soschnut  ","P",08/29/2017 11:00,1,1,2         ,1         ,"",0.0499,<1> (CHB) ,0.0588,<1> (CHB) ,0.0079,<1> (CHB) ,0.1503,<1> (CHB) ,0.1582,<1> (CHB) ,0.2800,<0>  ,
"soschnut  ","P",08/29/2017 13:30,1,1,2         ,1         ,"",0.0369,<1> (CHB) ,0.0284,<1> (CHB) ,0.0054,<1> (CHB) ,0.1060,<1> (CHB) ,0.1114,<1> (CHB) ,9.4800,<0>  ,
"soschnut  ","P",08/29/2017 16:00,1,1,2         ,1         ,"",0.0323,<1> (CHB) ,0.0097,<1> (CHB) ,0.0065,<1> (CHB) ,0.1296,<1> (CHB) ,0.1361,<1> (CHB) ,6.5300,<0>  ,
"soschnut  ","P",08/29/2017 18:30,1,1,2         ,1         ,"",0.0294,<1> (CHB) ,0.0072,<1> (CHB) ,0.0057,<1> (CHB) ,0.1083,<1> (CHB) ,0.1140,<1> (CHB) ,21.1800,<0>  ,
