"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",05/07/2020 21:11,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/07/2020 22:19,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/07/2020 23:27,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 0:35,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 1:43,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 2:51,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 3:59,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 5:07,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 6:15,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 7:23,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 8:31,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 9:39,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 10:47,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 11:55,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 13:03,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/08/2020 13:03,0,1,2         ,s         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/20/2020 12:00,0,1,1         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",05/20/2020 12:00,0,1,1         ,2         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"pdbbynut  ","P",06/16/2020 9:15,0,1,1         ,1         ,"",0.0327,<0>  ,0.0156,<0>  ,0.0021,<-4> [SBL] ,0.0058,<0>  ,0.0143,<-4> [SBL] ,6.2300,<0>  ,
"pdbbynut  ","P",06/16/2020 9:16,0,1,1         ,2         ,"",0.0334,<0>  ,0.0144,<0>  ,0.0021,<-4> [SBL] ,0.0059,<0>  ,0.0143,<-4> [SBL] ,6.1800,<0>  ,
"pdbbynut  ","P",06/16/2020 9:16,0,1,1         ,s         ,"",0.0330,<0>  ,0.0146,<0>  ,0.0021,<-4> [SBL] ,0.0056,<0>  ,0.0143,<-4> [SBL] ,6.0000,<0>  ,
"pdbbynut  ","P",06/24/2020 13:04,0,1,2         ,s         ,"",0.0310,<1> [GQS] (CSM) ,0.0532,<1> [GQS] (CSM) ,0.0021,<-4> [SBL] (CSM) ,0.0050,<1> [GQS] (CSM) ,0.0143,<-4> [SBL] (CSM) ,28.3100,<1> [GQS] (CSM) ,
"pdbbynut  ","P",06/24/2020 13:04,0,1,2         ,1         ,"",0.0312,<1> [GQS] (CSM) ,0.0538,<1> [GQS] (CSM) ,0.0021,<-4> [SBL] (CSM) ,0.0052,<1> [GQS] (CSM) ,0.0143,<-4> [SBL] (CSM) ,27.8300,<1> [GQS] (CSM) ,
"pdbbynut  ","P",06/24/2020 14:12,0,1,2         ,1         ,"",0.0324,<0>  ,0.0430,<0>  ,0.0021,<-4> [SBL] ,0.0049,<0>  ,0.0143,<-4> [SBL] ,4.3700,<0>  ,
"pdbbynut  ","P",06/24/2020 15:20,0,1,2         ,1         ,"",0.0381,<0>  ,0.0410,<0>  ,0.0021,<-4> [SBL] ,0.0138,<0>  ,0.0157,<0>  ,6.1100,<0>  ,
"pdbbynut  ","P",06/24/2020 16:28,0,1,2         ,1         ,"",0.0488,<0>  ,0.0404,<0>  ,0.0048,<0>  ,0.1236,<0>  ,0.1284,<0>  ,6.9200,<0>  ,
"pdbbynut  ","P",06/24/2020 17:36,0,1,2         ,1         ,"",0.0474,<0>  ,0.0272,<0>  ,0.0048,<0>  ,0.1587,<0>  ,0.1635,<0>  ,5.9900,<0>  ,
"pdbbynut  ","P",06/24/2020 18:44,0,1,2         ,1         ,"",0.0486,<0>  ,0.0323,<0>  ,0.0050,<0>  ,0.1502,<0>  ,0.1553,<0>  ,4.5700,<0>  ,
"pdbbynut  ","P",06/24/2020 19:52,0,1,2         ,1         ,"",0.0522,<0>  ,0.0297,<0>  ,0.0057,<0>  ,0.1898,<0>  ,0.1955,<0>  ,4.7400,<0>  ,
"pdbbynut  ","P",06/24/2020 21:00,0,1,2         ,1         ,"",0.0533,<0>  ,0.0323,<0>  ,0.0058,<0>  ,0.1966,<0>  ,0.2024,<0>  ,3.6700,<0>  ,
"pdbbynut  ","P",06/24/2020 22:08,0,1,2         ,1         ,"",0.0568,<0>  ,0.0418,<0>  ,0.0056,<0>  ,0.1981,<0>  ,0.2036,<0>  ,2.4000,<0>  ,
"pdbbynut  ","P",06/24/2020 23:16,0,1,2         ,1         ,"",0.0549,<0>  ,0.0393,<0>  ,0.0055,<0>  ,0.1708,<0>  ,0.1763,<0>  ,2.7500,<0>  ,
"pdbbynut  ","P",06/25/2020 0:24,0,1,2         ,1         ,"",0.0484,<0>  ,0.0543,<0>  ,0.0044,<0>  ,0.1054,<0>  ,0.1099,<0>  ,5.7100,<0>  ,
"pdbbynut  ","P",06/25/2020 1:32,0,1,2         ,1         ,"",0.0464,<0>  ,0.0370,<0>  ,0.0042,<0>  ,0.1004,<0>  ,0.1046,<0>  ,6.2200,<0>  ,
"pdbbynut  ","P",06/25/2020 2:40,0,1,2         ,1         ,"",0.0503,<0>  ,0.0366,<0>  ,0.0047,<0>  ,0.1249,<0>  ,0.1296,<0>  ,3.6300,<0>  ,
"pdbbynut  ","P",06/25/2020 3:48,0,1,2         ,1         ,"",0.0470,<0>  ,0.0389,<0>  ,0.0041,<0>  ,0.0968,<0>  ,0.1010,<0>  ,4.6500,<0>  ,
"pdbbynut  ","P",06/25/2020 4:56,0,1,2         ,1         ,"",0.0459,<0>  ,0.0369,<0>  ,0.0043,<0>  ,0.1065,<0>  ,0.1108,<0>  ,5.4000,<0>  ,
"pdbbynut  ","P",06/25/2020 6:04,0,1,2         ,1         ,"",0.0458,<0>  ,0.0298,<0>  ,0.0036,<0>  ,0.0795,<0>  ,0.0831,<0>  ,3.7400,<0>  ,
"pdbbynut  ","P",06/25/2020 7:12,0,1,2         ,1         ,"",0.0468,<0>  ,0.0287,<0>  ,0.0043,<0>  ,0.1000,<0>  ,0.1043,<0>  ,3.5000,<0>  ,
"pdbbynut  ","P",06/25/2020 8:20,0,1,2         ,1         ,"",0.0450,<0>  ,0.0274,<0>  ,0.0040,<0>  ,0.0883,<0>  ,0.0923,<0>  ,4.1500,<0>  ,
"pdbbynut  ","P",06/25/2020 9:28,0,1,2         ,1         ,"",0.0453,<0>  ,0.0362,<0>  ,0.0038,<0>  ,0.0610,<0>  ,0.0648,<0>  ,4.6500,<0>  ,
"pdbbynut  ","P",06/25/2020 10:36,0,1,2         ,1         ,"",0.0406,<0>  ,0.0269,<0>  ,0.0026,<0>  ,0.0307,<0>  ,0.0333,<0>  ,7.0700,<0>  ,
"pdbbynut  ","P",06/25/2020 11:44,0,1,2         ,1         ,"",0.0345,<0>  ,0.0245,<0>  ,0.0021,<-4> [SBL] ,0.0062,<0>  ,0.0143,<-4> [SBL] ,9.8700,<0>  ,
"pdbbynut  ","P",06/25/2020 12:52,0,1,2         ,1         ,"",0.0291,<0>  ,0.0245,<0>  ,0.0021,<-4> [SBL] ,0.0022,<0>  ,0.0143,<-4> [SBL] ,4.5800,<0>  ,
"pdbbynut  ","P",06/25/2020 14:00,0,1,2         ,1         ,"",0.0310,<0>  ,0.0274,<0>  ,0.0021,<-4> [SBL] ,0.0032,<0>  ,0.0143,<-4> [SBL] ,4.6900,<0>  ,
"pdbbynut  ","P",06/25/2020 15:08,0,1,2         ,1         ,"",0.0311,<0>  ,0.0210,<0>  ,0.0021,<-4> [SBL] ,0.0055,<0>  ,0.0143,<-4> [SBL] ,4.6000,<0>  ,
"pdbbynut  ","P",06/25/2020 15:08,0,1,2         ,s         ,"",0.0313,<0>  ,0.0233,<0>  ,0.0021,<-4> [SBL] ,0.0066,<0>  ,0.0143,<-4> [SBL] ,5.0100,<0>  ,
"pdbbynut  ","P",07/15/2020 8:40,0,1,1         ,1         ,"",0.0482,<0>  ,0.0124,<0>  ,0.0021,<-4> [SBL] ,0.0036,<0>  ,0.0143,<-4> [SBL] ,7.7200,<0>  ,
"pdbbynut  ","P",07/15/2020 8:41,0,1,1         ,2         ,"",0.0482,<0>  ,0.0118,<0>  ,0.0021,<-4> [SBL] ,0.0027,<0>  ,0.0143,<-4> [SBL] ,7.9700,<0>  ,
"pdbbynut  ","P",07/21/2020 11:24,0,1,2         ,s         ,"",0.0814,<0>  ,0.0411,<0>  ,0.0021,<-4> [SBL] ,0.0012,<0>  ,0.0143,<-4> [SBL] ,6.3300,<0>  ,
"pdbbynut  ","P",07/21/2020 11:24,0,1,2         ,1         ,"",0.0814,<0>  ,0.0409,<0>  ,0.0021,<-4> [SBL] ,0.0011,<0>  ,0.0143,<-4> [SBL] ,5.8600,<0>  ,
"pdbbynut  ","P",07/21/2020 12:32,0,1,2         ,1         ,"",0.0802,<0>  ,0.0402,<0>  ,0.0021,<-4> [SBL] ,0.0010,<0>  ,0.0143,<-4> [SBL] ,5.1000,<0>  ,
"pdbbynut  ","P",07/21/2020 13:40,0,1,2         ,1         ,"",0.0719,<0>  ,0.0401,<0>  ,0.0021,<-4> [SBL] ,0.0005,<0>  ,0.0143,<-4> [SBL] ,6.3600,<0>  ,
"pdbbynut  ","P",07/21/2020 14:48,0,1,2         ,1         ,"",0.0574,<0>  ,0.0404,<0>  ,0.0021,<-4> [SBL] ,0.0040,<0>  ,0.0143,<-4> [SBL] ,8.2000,<0>  ,
"pdbbynut  ","P",07/21/2020 15:56,0,1,2         ,1         ,"",0.0465,<0>  ,0.0357,<0>  ,0.0021,<-4> [SBL] ,0.0405,<0>  ,0.0422,<0>  ,9.5800,<0>  ,
"pdbbynut  ","P",07/21/2020 17:04,0,1,2         ,1         ,"",0.0439,<0>  ,0.0342,<0>  ,0.0021,<-4> [SBL] ,0.0421,<0>  ,0.0438,<0>  ,11.0600,<0>  ,
"pdbbynut  ","P",07/21/2020 18:12,0,1,2         ,1         ,"",0.0359,<0>  ,0.0344,<0>  ,0.0024,<0>  ,0.0665,<0>  ,0.0689,<0>  ,12.6400,<0>  ,
"pdbbynut  ","P",07/21/2020 19:20,0,1,2         ,1         ,"",0.0319,<0>  ,0.0335,<0>  ,0.0025,<0>  ,0.0652,<0>  ,0.0678,<0>  ,11.9800,<0>  ,
"pdbbynut  ","P",07/21/2020 20:28,0,1,2         ,1         ,"",0.0355,<0>  ,0.0354,<0>  ,0.0024,<0>  ,0.0591,<0>  ,0.0616,<0>  ,10.2000,<0>  ,
"pdbbynut  ","P",07/21/2020 21:36,0,1,2         ,1         ,"",0.0351,<0>  ,0.0344,<0>  ,0.0022,<0>  ,0.0469,<0>  ,0.0491,<0>  ,8.7100,<0>  ,
"pdbbynut  ","P",07/21/2020 22:44,0,1,2         ,1         ,"",0.0374,<0>  ,0.0328,<0>  ,0.0021,<-4> [SBL] ,0.0352,<0>  ,0.0372,<0>  ,7.4900,<0>  ,
"pdbbynut  ","P",07/21/2020 23:52,0,1,2         ,1         ,"",0.0384,<0>  ,0.0316,<0>  ,0.0021,<-4> [SBL] ,0.0306,<0>  ,0.0326,<0>  ,6.7900,<0>  ,
"pdbbynut  ","P",07/22/2020 1:00,0,1,2         ,1         ,"",0.0396,<0>  ,0.0354,<0>  ,0.0021,<0>  ,0.0416,<0>  ,0.0438,<0>  ,9.0500,<0>  ,
"pdbbynut  ","P",07/22/2020 2:08,0,1,2         ,1         ,"",0.0408,<0>  ,0.0321,<0>  ,0.0021,<-4> [SBL] ,0.0405,<0>  ,0.0425,<0>  ,9.0500,<0>  ,
"pdbbynut  ","P",07/22/2020 3:16,0,1,2         ,1         ,"",0.0431,<0>  ,0.0350,<0>  ,0.0021,<-4> [SBL] ,0.0352,<0>  ,0.0371,<0>  ,8.9300,<0>  ,
"pdbbynut  ","P",07/22/2020 4:24,0,1,2         ,1         ,"",0.0391,<0>  ,0.0326,<0>  ,0.0021,<-4> [SBL] ,0.0274,<0>  ,0.0289,<0>  ,9.7600,<0>  ,
"pdbbynut  ","P",07/22/2020 5:32,0,1,2         ,1         ,"",0.0395,<0>  ,0.0332,<0>  ,0.0021,<-4> [SBL] ,0.0239,<0>  ,0.0254,<0>  ,9.6600,<0>  ,
"pdbbynut  ","P",07/22/2020 6:40,0,1,2         ,1         ,"",0.0400,<0>  ,0.0319,<0>  ,0.0021,<-4> [SBL] ,0.0117,<0>  ,0.0143,<-4> [SBL] ,8.9800,<0>  ,
"pdbbynut  ","P",07/22/2020 7:48,0,1,2         ,1         ,"",0.0443,<0>  ,0.0338,<0>  ,0.0021,<-4> [SBL] ,0.0101,<0>  ,0.0143,<-4> [SBL] ,9.0700,<0>  ,
"pdbbynut  ","P",07/22/2020 8:56,0,1,2         ,1         ,"",0.0622,<0>  ,0.0352,<0>  ,0.0021,<-4> [SBL] ,0.0027,<0>  ,0.0143,<-4> [SBL] ,7.1400,<0>  ,
"pdbbynut  ","P",07/22/2020 10:04,0,1,2         ,1         ,"",0.0652,<0>  ,0.0302,<0>  ,0.0021,<-4> [SBL] ,0.0008,<0>  ,0.0143,<-4> [SBL] ,8.0000,<0>  ,
"pdbbynut  ","P",07/22/2020 11:12,0,1,2         ,1         ,"",0.0664,<0>  ,0.0276,<0>  ,0.0021,<-4> [SBL] ,0.0007,<0>  ,0.0143,<-4> [SBL] ,8.4500,<0>  ,
"pdbbynut  ","P",07/22/2020 12:20,0,1,2         ,1         ,"",0.0660,<0>  ,0.0274,<0>  ,0.0021,<-4> [SBL] ,0.0012,<0>  ,0.0143,<-4> [SBL] ,6.9800,<0>  ,
"pdbbynut  ","P",07/22/2020 13:28,0,1,2         ,1         ,"",0.0658,<0>  ,0.0227,<0>  ,0.0021,<-4> [SBL] ,0.0010,<0>  ,0.0143,<-4> [SBL] ,6.5800,<0>  ,
"pdbbynut  ","P",07/22/2020 13:28,0,1,2         ,s         ,"",0.0662,<0>  ,0.0228,<0>  ,0.0021,<-4> [SBL] ,0.0011,<0>  ,0.0143,<-4> [SBL] ,6.7500,<0>  ,
"pdbbynut  ","P",08/12/2020 8:19,0,1,1         ,1         ,"",0.0491,<0>  ,0.0085,<0>  ,0.0021,<-4> [SBL] ,-0.0001,<0>  ,0.0143,<-4> [SBL] ,12.5100,<0>  ,
"pdbbynut  ","P",08/12/2020 8:20,0,1,1         ,2         ,"",0.0483,<0>  ,0.0112,<0>  ,0.0021,<-4> [SBL] ,0.0009,<0>  ,0.0143,<-4> [SBL] ,13.7900,<0>  ,
"pdbbynut  ","P",08/16/2020 8:57,0,1,2         ,s         ,"",0.0843,<1> [GQS] (CSM) ,0.1095,<1> [GQS] (CSM) ,0.0021,<-4> [SBL] (CSM) ,0.0055,<1> [GQS] (CSM) ,0.0143,<-4> [SBL] (CSM) ,79.8400,<1> [GQS] (CSM) ,
"pdbbynut  ","P",08/16/2020 8:57,0,1,2         ,1         ,"",0.0858,<1> [GQS] (CSM) ,0.1125,<1> [GQS] (CSM) ,0.0021,<-4> [SBL] (CSM) ,0.0071,<1> [GQS] (CSM) ,0.0143,<-4> [SBL] (CSM) ,82.5400,<1> [GQS] (CSM) ,
"pdbbynut  ","P",08/16/2020 10:05,0,1,2         ,1         ,"",0.0869,<0>  ,0.0535,<0>  ,0.0021,<-4> [SBL] ,0.0054,<0>  ,0.0143,<-4> [SBL] ,29.9700,<0>  ,
"pdbbynut  ","P",08/16/2020 11:13,0,1,2         ,1         ,"",0.0833,<0>  ,0.0597,<0>  ,0.0021,<-4> [SBL] ,0.0075,<0>  ,0.0143,<-4> [SBL] ,10.7200,<0>  ,
"pdbbynut  ","P",08/16/2020 12:21,0,1,2         ,1         ,"",0.0676,<0>  ,0.0636,<0>  ,0.0021,<-4> [SBL] ,0.0440,<0>  ,0.0454,<0>  ,6.3100,<0>  ,
"pdbbynut  ","P",08/16/2020 13:29,0,1,2         ,1         ,"",0.0613,<0>  ,0.0600,<0>  ,0.0022,<0>  ,0.0912,<0>  ,0.0934,<0>  ,5.2900,<0>  ,
"pdbbynut  ","P",08/16/2020 14:37,0,1,2         ,1         ,"",0.0605,<0>  ,0.0553,<0>  ,0.0021,<-4> [SBL] ,0.0732,<0>  ,0.0752,<0>  ,6.2300,<0>  ,
"pdbbynut  ","P",08/16/2020 15:45,0,1,2         ,1         ,"",0.0561,<0>  ,0.0453,<0>  ,0.0021,<-4> [SBL] ,0.0788,<0>  ,0.0809,<0>  ,6.8500,<0>  ,
"pdbbynut  ","P",08/16/2020 16:53,0,1,2         ,1         ,"",0.0555,<0>  ,0.0443,<0>  ,0.0021,<-4> [SBL] ,0.0405,<0>  ,0.0422,<0>  ,8.5100,<0>  ,
"pdbbynut  ","P",08/16/2020 18:01,0,1,2         ,1         ,"",0.0576,<0>  ,0.0409,<0>  ,0.0021,<-4> [SBL] ,0.0406,<0>  ,0.0422,<0>  ,9.3800,<0>  ,
"pdbbynut  ","P",08/16/2020 19:09,0,1,2         ,1         ,"",0.0693,<0>  ,0.0364,<0>  ,0.0021,<-4> [SBL] ,0.0213,<0>  ,0.0224,<0>  ,7.9400,<0>  ,
"pdbbynut  ","P",08/16/2020 20:17,0,1,2         ,1         ,"",0.0772,<0>  ,0.0307,<0>  ,0.0021,<-4> [SBL] ,0.0085,<0>  ,0.0143,<-4> [SBL] ,10.2100,<0>  ,
"pdbbynut  ","P",08/16/2020 21:25,0,1,2         ,1         ,"",0.0753,<0>  ,0.0338,<0>  ,0.0021,<-4> [SBL] ,0.0082,<0>  ,0.0143,<-4> [SBL] ,10.0400,<0>  ,
"pdbbynut  ","P",08/16/2020 22:33,0,1,2         ,1         ,"",0.0662,<0>  ,0.0331,<0>  ,0.0021,<-4> [SBL] ,0.0125,<0>  ,0.0143,<-4> [SBL] ,13.3100,<0>  ,
"pdbbynut  ","P",08/16/2020 23:41,0,1,2         ,1         ,"",0.0684,<0>  ,0.0317,<0>  ,0.0021,<-4> [SBL] ,0.0188,<0>  ,0.0199,<0>  ,8.5200,<0>  ,
"pdbbynut  ","P",08/17/2020 0:49,0,1,2         ,1         ,"",0.0644,<0>  ,0.0348,<0>  ,0.0021,<-4> [SBL] ,0.0209,<0>  ,0.0221,<0>  ,11.5300,<0>  ,
"pdbbynut  ","P",08/17/2020 1:57,0,1,2         ,1         ,"",0.0661,<0>  ,0.0315,<0>  ,0.0021,<-4> [SBL] ,0.0251,<0>  ,0.0263,<0>  ,5.4600,<0>  ,
"pdbbynut  ","P",08/17/2020 3:05,0,1,2         ,1         ,"",0.0646,<0>  ,0.0350,<0>  ,0.0021,<-4> [SBL] ,0.0292,<0>  ,0.0305,<0>  ,7.3000,<0>  ,
"pdbbynut  ","P",08/17/2020 4:13,0,1,2         ,1         ,"",0.0661,<0>  ,0.0438,<0>  ,0.0021,<-4> [SBL] ,0.0309,<0>  ,0.0325,<0>  ,5.3600,<0>  ,
"pdbbynut  ","P",08/17/2020 5:21,0,1,2         ,1         ,"",0.0705,<0>  ,0.0452,<0>  ,0.0021,<-4> [SBL] ,0.0238,<0>  ,0.0255,<0>  ,6.1000,<0>  ,
"pdbbynut  ","P",08/17/2020 6:29,0,1,2         ,1         ,"",0.0708,<0>  ,0.0461,<0>  ,0.0021,<-4> [SBL] ,0.0151,<0>  ,0.0165,<0>  ,8.6900,<0>  ,
"pdbbynut  ","P",08/17/2020 7:37,0,1,2         ,1         ,"",0.0698,<0>  ,0.0325,<0>  ,0.0021,<-4> [SBL] ,0.0049,<0>  ,0.0143,<-4> [SBL] ,11.3200,<0>  ,
"pdbbynut  ","P",08/17/2020 8:45,0,1,2         ,1         ,"",0.0761,<0>  ,0.0266,<0>  ,0.0021,<-4> [SBL] ,0.0067,<0>  ,0.0143,<-4> [SBL] ,16.3100,<0>  ,
"pdbbynut  ","P",08/17/2020 9:53,0,1,2         ,1         ,"",0.0777,<0>  ,0.0292,<0>  ,0.0021,<-4> [SBL] ,0.0080,<0>  ,0.0143,<-4> [SBL] ,21.7200,<0>  ,
"pdbbynut  ","P",08/17/2020 11:01,0,1,2         ,1         ,"",0.0697,<0>  ,0.0151,<0>  ,0.0021,<-4> [SBL] ,0.0049,<0>  ,0.0143,<-4> [SBL] ,21.8100,<0>  ,
"pdbbynut  ","P",08/17/2020 11:01,0,1,2         ,s         ,"",0.0690,<0>  ,0.0152,<0>  ,0.0021,<-4> [SBL] ,0.0047,<0>  ,0.0143,<-4> [SBL] ,22.2300,<0>  ,
"pdbbynut  ","P",09/10/2020 10:20,0,1,1         ,1         ,"",0.0461,<1> (CHB) ,0.0082,<1> (CHB) ,0.0025,<1> (CHB) ,0.0352,<1> (CHB) ,0.0377,<1> (CHB) ,23.8200,<0>  ,
"pdbbynut  ","P",09/10/2020 10:21,0,1,1         ,2         ,"",0.0463,<1> (CHB) ,0.0096,<1> (CHB) ,0.0025,<1> (CHB) ,0.0321,<1> (CHB) ,0.0346,<1> (CHB) ,25.4300,<0>  ,
"pdbbynut  ","P",09/23/2020 3:26,0,1,2         ,s         ,"",0.0540,<0>  ,0.0473,<0>  ,0.0061,<0>  ,0.0796,<0>  ,0.0857,<0>  ,3.6300,<0>  ,
"pdbbynut  ","P",09/23/2020 3:26,0,1,2         ,1         ,"",0.0545,<0>  ,0.0482,<0>  ,0.0062,<0>  ,0.0813,<0>  ,0.0875,<0>  ,3.4900,<0>  ,
"pdbbynut  ","P",09/23/2020 4:34,0,1,2         ,1         ,"",0.0561,<0>  ,0.0476,<0>  ,0.0063,<0>  ,0.0963,<0>  ,0.1025,<0>  ,2.6900,<0>  ,
"pdbbynut  ","P",09/23/2020 5:42,0,1,2         ,1         ,"",0.0583,<0>  ,0.0492,<0>  ,0.0062,<0>  ,0.1318,<0>  ,0.1380,<0>  ,2.7600,<0>  ,
"pdbbynut  ","P",09/23/2020 6:50,0,1,2         ,1         ,"",0.0609,<0>  ,0.0448,<0>  ,0.0058,<0>  ,0.2088,<0>  ,0.2146,<0>  ,3.1300,<0>  ,
"pdbbynut  ","P",09/23/2020 7:58,0,1,2         ,1         ,"",0.0604,<0>  ,0.0419,<0>  ,0.0058,<0>  ,0.2441,<0>  ,0.2499,<0>  ,5.8600,<0>  ,
"pdbbynut  ","P",09/23/2020 9:06,0,1,2         ,1         ,"",0.0643,<0>  ,0.0338,<0>  ,0.0052,<0>  ,0.2987,<0>  ,0.3039,<0>  ,3.8200,<0>  ,
"pdbbynut  ","P",09/23/2020 10:14,0,1,2         ,1         ,"",0.0652,<0>  ,0.0321,<0>  ,0.0051,<0>  ,0.3000,<0>  ,0.3051,<0>  ,2.0600,<0>  ,
"pdbbynut  ","P",09/23/2020 11:22,0,1,2         ,1         ,"",0.0646,<0>  ,0.0327,<0>  ,0.0054,<0>  ,0.2980,<0>  ,0.3034,<0>  ,2.9400,<0>  ,
"pdbbynut  ","P",09/23/2020 12:30,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"pdbbynut  ","P",09/23/2020 13:38,0,1,2         ,1         ,"",0.0606,<0>  ,0.0351,<0>  ,0.0056,<0>  ,0.2966,<0>  ,0.3021,<0>  ,5.6500,<0>  ,
"pdbbynut  ","P",09/23/2020 14:46,0,1,2         ,1         ,"",0.0573,<1> [GQS] (CSM) ,0.0387,<1> [GQS] (CSM) ,0.0058,<1> [GQS] (CSM) ,0.2909,<1> [GQS] (CSM) ,0.2967,<1> [GQS] (CSM) ,10.2200,<1> [GQS] (CSM) ,
"pdbbynut  ","P",09/23/2020 15:54,0,1,2         ,1         ,"",0.0480,<1> [GQS] (CSM) ,0.0459,<1> [GQS] (CSM) ,0.0062,<1> [GQS] (CSM) ,0.2510,<1> [GQS] (CSM) ,0.2572,<1> [GQS] (CSM) ,13.2300,<1> [GQS] (CSM) ,
"pdbbynut  ","P",09/23/2020 17:02,0,1,2         ,1         ,"",0.0425,<0>  ,0.0471,<0>  ,0.0065,<0>  ,0.2360,<0>  ,0.2425,<0>  ,13.0200,<0>  ,
"pdbbynut  ","P",09/23/2020 18:10,0,1,2         ,1         ,"",0.0515,<0>  ,0.0412,<0>  ,0.0058,<0>  ,0.2898,<0>  ,0.2956,<0>  ,9.0900,<0>  ,
"pdbbynut  ","P",09/23/2020 19:18,0,1,2         ,1         ,"",0.0389,<1> [GQS] (CSM) ,0.0508,<1> [GQS] (CSM) ,0.0066,<1> [GQS] (CSM) ,0.2552,<1> [GQS] (CSM) ,0.2619,<1> [GQS] (CSM) ,12.6000,<1> [GQS] (CSM) ,
"pdbbynut  ","P",09/23/2020 20:26,0,1,2         ,1         ,"",0.0457,<0>  ,0.0466,<0>  ,0.0062,<0>  ,0.2706,<0>  ,0.2768,<0>  ,7.2100,<0>  ,
