"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",02/25/2014 17:00,1,1,2         ,1         ,"",0.0380,<0>  ,0.0320,<0>  ,0.0030,<-4> [SBL] ,"",<-4> [SCB] ,0.0080,<0>  ,1.2000,<0>  ,
"gtmpcnut  ","P",02/25/2014 19:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0500,<0>  ,0.0040,<0>  ,0.0160,<0>  ,0.0190,<0>  ,2.1000,<0>  ,
"gtmpcnut  ","P",02/25/2014 22:00,1,1,2         ,1         ,"",0.0360,<0>  ,0.0280,<0>  ,0.0030,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,1.2000,<0>  ,
"gtmpcnut  ","P",02/26/2014 0:30,1,1,2         ,1         ,"",0.0350,<0>  ,0.0360,<0>  ,0.0030,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,1.0000,<0>  ,
"gtmpcnut  ","P",02/26/2014 3:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0350,<0>  ,0.0040,<0>  ,0.0040,<-4> [SBL] ,0.0040,<0>  ,0.9300,<0>  ,
"gtmpcnut  ","P",02/26/2014 5:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.0360,<0>  ,0.0040,<0>  ,0.0040,<-4> [SBL] ,0.0070,<0>  ,1.7000,<0>  ,
"gtmpcnut  ","P",02/26/2014 8:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0580,<0>  ,0.0080,<1> [GQS] (CSM) ,0.0040,<-4> [SBL] (CSM) ,0.0070,<0>  ,3.6000,<0>  ,
"gtmpcnut  ","P",02/26/2014 10:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0530,<0>  ,0.0070,<0>  ,0.0040,<-4> [SBL] ,0.0070,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",02/26/2014 10:52,1,1,1         ,1         ,"",0.0370,<0>  ,0.0260,<0>  ,0.0030,<0>  ,0.0130,<0>  ,0.0160,<0>  ,1.9000,<0>  ,
"gtmpcnut  ","P",02/26/2014 11:15,1,1,1         ,2         ,"",0.0360,<0>  ,0.0200,<0>  ,0.0030,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,1.7000,<0>  ,
"gtmpcnut  ","P",03/10/2014 8:30,1,1,2         ,1         ,"",0.0210,<1> (CHB) ,0.0410,<0>  ,0.0060,<1> (CHB) ,0.0050,<1> (CHB) ,0.0110,<0>  ,1.5000,<1> (CHB) ,
"gtmpcnut  ","P",03/10/2014 11:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.0560,<0>  ,0.0080,<0>  ,0.0140,<0>  ,0.0220,<0>  ,0.7700,<0>  ,
"gtmpcnut  ","P",03/10/2014 13:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0630,<0>  ,0.0060,<0>  ,0.0180,<0>  ,0.0250,<0>  ,0.7700,<0>  ,
"gtmpcnut  ","P",03/10/2014 16:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0580,<0>  ,0.0060,<0>  ,0.0080,<0>  ,0.0140,<0>  ,0.6600,<0>  ,
"gtmpcnut  ","P",03/10/2014 18:30,1,1,2         ,1         ,"",0.0230,<0>  ,0.0560,<0>  ,0.0060,<0>  ,0.0100,<0>  ,0.0160,<0>  ,1.0000,<0>  ,
"gtmpcnut  ","P",03/10/2014 21:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0830,<0>  ,0.0070,<0>  ,0.0240,<0>  ,0.0300,<0>  ,0.6300,<0>  ,
"gtmpcnut  ","P",03/10/2014 23:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0800,<0>  ,0.0070,<0>  ,0.0270,<0>  ,0.0340,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",03/11/2014 2:00,1,1,2         ,1         ,"",0.0290,<1> [GSM] (CUS) ,0.0940,<1> [GSM] (CUS) ,0.0070,<1> [GSM] (CUS) ,0.0310,<1> [GSM] (CUS) ,0.0390,<1> [GSM] (CUS) ,0.5500,<-4> [SBL] (CUS) ,
"gtmpcnut  ","P",03/11/2014 4:30,1,1,2         ,1         ,"",0.0240,<1> [GSM] (CUS) ,0.0730,<1> [GSM] (CUS) ,0.0080,<1> [GSM] (CUS) ,0.0160,<1> [GSM] (CUS) ,0.0240,<1> [GSM] (CUS) ,0.5700,<1> [GSM] (CUS) ,
"gtmpcnut  ","P",03/11/2014 7:00,1,1,2         ,1         ,"",0.0220,<1> [GSM] (CUS) ,0.0520,<1> [GSM] (CUS) ,0.0090,<1> [GSM] (CUS) ,0.0040,<-4> [SBL] (CUS) ,0.0110,<1> [GSM] (CUS) ,1.2000,<1> [GSM] (CUS) ,
"gtmpcnut  ","P",03/11/2014 9:05,1,1,1         ,1         ,"",0.0350,<0>  ,0.0230,<0>  ,0.0140,<0>  ,0.0040,<-4> [SBL] ,0.0100,<0>  ,1.7000,<0>  ,
"gtmpcnut  ","P",03/11/2014 9:12,1,1,1         ,2         ,"",0.0390,<0>  ,0.0190,<0>  ,0.0140,<0>  ,0.0040,<-4> [SBL] ,0.0100,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",03/11/2014 9:30,1,1,2         ,1         ,"",0.0260,<1> [GSM] (CUS) ,0.0710,<1> [GSM] (CUS) ,0.0080,<1> [GSM] (CUS) ,0.0070,<1> [GSM] (CUS) ,0.0140,<1> [GSM] (CUS) ,1.0000,<1> [GSM] (CUS) ,
"gtmpcnut  ","P",04/08/2014 8:30,1,1,2         ,1         ,"",0.0320,<1> (CHB) ,0.0390,<0>  ,0.0060,<1> (CHB) ,0.0060,<1> (CHB) ,0.0120,<0>  ,3.1000,<1> (CHB) ,
"gtmpcnut  ","P",04/08/2014 11:00,1,1,2         ,1         ,"",0.0350,<1> (CHB) ,0.0570,<0>  ,0.0060,<1> (CHB) ,0.0160,<1> (CHB) ,0.0220,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",04/08/2014 13:30,1,1,2         ,1         ,"",0.0390,<1> (CHB) ,0.0860,<0>  ,0.0080,<0>  ,0.0240,<0>  ,0.0320,<0>  ,1.5000,<0>  ,
"gtmpcnut  ","P",04/08/2014 16:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0640,<0>  ,0.0070,<0>  ,0.0110,<0>  ,0.0180,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",04/08/2014 18:30,1,1,2         ,1         ,"",0.0340,<0>  ,0.0610,<0>  ,0.0060,<0>  ,0.0110,<0>  ,0.0170,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",04/08/2014 21:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0670,<0>  ,0.0060,<0>  ,0.0130,<0>  ,0.0190,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",04/08/2014 23:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.0760,<0>  ,0.0070,<0>  ,0.0220,<0>  ,0.0290,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",04/09/2014 2:00,1,1,2         ,1         ,"",0.0420,<0>  ,0.0960,<0>  ,0.0080,<0>  ,0.0340,<0>  ,0.0420,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",04/09/2014 4:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.0760,<0>  ,0.0070,<0>  ,0.0180,<0>  ,0.0240,<0>  ,3.2000,<0>  ,
"gtmpcnut  ","P",04/09/2014 7:00,1,1,2         ,1         ,"",0.0370,<0>  ,0.0740,<0>  ,0.0070,<0>  ,0.0140,<0>  ,0.0210,<0>  ,3.2000,<0>  ,
"gtmpcnut  ","P",04/09/2014 9:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0860,<0>  ,0.0080,<0>  ,0.0210,<0>  ,0.0280,<0>  ,2.1000,<1> (CSM) ,
"gtmpcnut  ","P",04/09/2014 9:30,1,1,1         ,1         ,"",0.0470,<0>  ,0.0400,<0>  ,0.0090,<0>  ,0.0180,<0>  ,0.0270,<0>  ,5.0000,<0>  ,
"gtmpcnut  ","P",04/09/2014 9:54,1,1,1         ,2         ,"",0.0470,<0>  ,0.0450,<0>  ,0.0090,<0>  ,0.0220,<0>  ,0.0310,<0>  ,5.2000,<0>  ,
"gtmpcnut  ","P",05/11/2014 8:30,1,1,2         ,1         ,"",0.0490,<1> (CHB) ,0.0920,<0>  ,0.0120,<1> (CHB) ,0.0330,<1> (CHB) ,0.0450,<0>  ,5.4000,<1> (CHB) ,
"gtmpcnut  ","P",05/11/2014 11:00,1,1,2         ,1         ,"",0.0530,<0>  ,0.0880,<0>  ,0.0130,<1> [GQS] (CSM) ,0.0300,<1> [GQS] (CSM) ,0.0420,<0>  ,3.8000,<1> (CHB) ,
"gtmpcnut  ","P",05/11/2014 13:30,1,1,2         ,1         ,"",0.0590,<0>  ,0.1100,<0>  ,0.0150,<0>  ,0.0580,<0>  ,0.0730,<0>  ,2.5000,<0>  ,
"gtmpcnut  ","P",05/11/2014 16:00,1,1,2         ,1         ,"",0.0530,<0>  ,0.0860,<0>  ,0.0050,<0>  ,0.0630,<0>  ,0.0680,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",05/11/2014 18:30,1,1,2         ,1         ,"",0.0500,<0>  ,0.0260,<0>  ,0.0030,<0>  ,0.0390,<0>  ,0.0420,<0>  ,8.7000,<0>  ,
"gtmpcnut  ","P",05/11/2014 21:00,1,1,2         ,1         ,"",0.0440,<0>  ,0.0640,<0>  ,0.0100,<0>  ,0.0320,<0>  ,0.0420,<0>  ,7.9000,<1> (CSM) ,
"gtmpcnut  ","P",05/11/2014 23:30,1,1,2         ,1         ,"",0.0480,<0>  ,0.0640,<0>  ,0.0120,<0>  ,0.0250,<0>  ,0.0370,<0>  ,7.2000,<0>  ,
"gtmpcnut  ","P",05/12/2014 2:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0410,<0>  ,0.0040,<0>  ,0.0400,<0>  ,0.0440,<0>  ,10.0000,<0>  ,
"gtmpcnut  ","P",05/12/2014 4:30,1,1,2         ,1         ,"",0.0560,<0>  ,0.0580,<0>  ,0.0040,<0>  ,0.0450,<0>  ,0.0500,<0>  ,6.0000,<0>  ,
"gtmpcnut  ","P",05/12/2014 7:00,1,1,2         ,1         ,"",0.0520,<0>  ,0.0740,<0>  ,0.0130,<0>  ,0.0290,<0>  ,0.0420,<0>  ,5.7000,<0>  ,
"gtmpcnut  ","P",05/12/2014 8:51,1,1,1         ,1         ,"",0.0520,<0>  ,0.0930,<0>  ,0.0110,<0>  ,0.0280,<0>  ,0.0390,<0>  ,5.9000,<0>  ,
"gtmpcnut  ","P",05/12/2014 9:01,1,1,1         ,2         ,"",0.0520,<0>  ,0.0850,<0>  ,0.0110,<0>  ,0.0290,<0>  ,0.0400,<0>  ,6.3000,<0>  ,
"gtmpcnut  ","P",05/12/2014 9:30,1,1,2         ,1         ,"",0.0520,<0>  ,0.1100,<0>  ,0.0100,<0>  ,0.0350,<0>  ,0.0450,<0>  ,5.8000,<0>  ,
"gtmpcnut  ","P",06/09/2014 8:00,1,1,2         ,1         ,"",0.0510,<1> (CHB) ,0.0560,<0>  ,0.0020,<1> (CHB) ,0.0330,<1> (CHB) ,0.0350,<0>  ,13.0000,<1> (CHB) ,
"gtmpcnut  ","P",06/09/2014 10:30,1,1,2         ,1         ,"",0.0580,<0>  ,0.0880,<0>  ,0.0040,<0>  ,0.0330,<0>  ,0.0360,<0>  ,6.1000,<0>  ,
"gtmpcnut  ","P",06/09/2014 13:00,1,1,2         ,1         ,"",0.0580,<0>  ,0.1000,<0>  ,0.0030,<0>  ,0.0370,<0>  ,0.0400,<0>  ,9.2000,<1> (CHB) ,
"gtmpcnut  ","P",06/09/2014 15:30,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"gtmpcnut  ","P",06/09/2014 18:00,1,1,2         ,1         ,"",0.0410,<0>  ,0.0080,<0>  ,0.0020,<0>  ,0.0170,<0>  ,0.0190,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",06/09/2014 20:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0170,<0>  ,10.0000,<0>  ,
"gtmpcnut  ","P",06/09/2014 23:00,1,1,2         ,1         ,"",0.0430,<0>  ,0.0280,<0>  ,0.0020,<0>  ,0.0260,<0>  ,0.0280,<0>  ,7.3000,<0>  ,
"gtmpcnut  ","P",06/10/2014 1:30,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"gtmpcnut  ","P",06/10/2014 4:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"gtmpcnut  ","P",06/10/2014 6:30,1,1,2         ,1         ,"",0.0460,<0>  ,0.0350,<0>  ,0.0030,<0>  ,0.0200,<0>  ,0.0230,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",06/10/2014 8:55,1,1,1         ,1         ,"",0.0470,<0>  ,0.0300,<0>  ,0.0020,<0>  ,0.0130,<0>  ,0.0150,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",06/10/2014 9:00,1,1,2         ,1         ,"",0.0440,<0>  ,0.0090,<0>  ,0.0020,<0>  ,0.0230,<0>  ,0.0240,<0>  ,14.0000,<0>  ,
"gtmpcnut  ","P",06/10/2014 9:01,1,1,1         ,2         ,"",0.0480,<0>  ,0.0320,<0>  ,0.0030,<0>  ,0.0130,<0>  ,0.0160,<0>  ,12.0000,<1> (CSM) ,
"gtmpcnut  ","P",07/08/2014 8:30,1,1,2         ,1         ,"",0.0360,<1> (CHB) ,0.0280,<0>  ,0.0020,<1> (CHB) ,0.0200,<1> (CHB) ,0.0210,<0>  ,7.5000,<0>  ,
"gtmpcnut  ","P",07/08/2014 11:00,1,1,2         ,1         ,"",0.0580,<0>  ,0.0730,<0>  ,0.0030,<0>  ,0.0090,<0>  ,0.0120,<0>  ,10.0000,<0>  ,
"gtmpcnut  ","P",07/08/2014 13:30,1,1,2         ,1         ,"",0.0570,<0>  ,0.0640,<0>  ,0.0020,<0>  ,0.0070,<0>  ,0.0090,<0>  ,9.6000,<0>  ,
"gtmpcnut  ","P",07/08/2014 16:00,1,1,2         ,1         ,"",0.0520,<0>  ,0.0550,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0080,<0>  ,12.0000,<0>  ,
"gtmpcnut  ","P",07/08/2014 18:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0050,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",07/08/2014 21:00,1,1,2         ,1         ,"",0.0390,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",07/08/2014 23:30,1,1,2         ,1         ,"",0.0410,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",07/09/2014 2:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0240,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0080,<0>  ,9.6000,<0>  ,
"gtmpcnut  ","P",07/09/2014 4:30,1,1,2         ,1         ,"",0.0460,<0>  ,0.0140,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,10.0000,<0>  ,
"gtmpcnut  ","P",07/09/2014 7:00,1,1,2         ,1         ,"",0.0440,<0>  ,0.0100,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,15.0000,<1> (CSM) ,
"gtmpcnut  ","P",07/09/2014 8:45,1,1,1         ,1         ,"",0.0440,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,14.0000,<0>  ,
"gtmpcnut  ","P",07/09/2014 8:53,1,1,1         ,2         ,"",0.0440,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,14.0000,<0>  ,
"gtmpcnut  ","P",07/09/2014 9:30,1,1,2         ,1         ,"",0.0480,<0>  ,0.0360,<0>  ,0.0020,<0>  ,0.0050,<0>  ,0.0070,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",08/06/2014 8:30,1,1,2         ,1         ,"",0.0590,<1> (CHB) ,0.0940,<0>  ,0.0060,<1> (CHB) ,0.0110,<1> (CHB) ,0.0180,<0>  ,14.0000,<1> (CHB) ,
"gtmpcnut  ","P",08/06/2014 11:00,1,1,2         ,1         ,"",0.0630,<0>  ,0.1500,<0>  ,0.0080,<1> [GQS] (CSM) ,0.0220,<1> [GQS] (CSM) ,0.0300,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",08/06/2014 13:30,1,1,2         ,1         ,"",0.0710,<0>  ,0.1900,<0>  ,0.0100,<0>  ,0.0260,<0>  ,0.0360,<0>  ,11.0000,<1> (CSM) ,
"gtmpcnut  ","P",08/06/2014 16:00,1,1,2         ,1         ,"",0.0690,<0>  ,0.1000,<0>  ,0.0100,<0>  ,0.0270,<0>  ,0.0370,<0>  ,12.0000,<0>  ,
"gtmpcnut  ","P",08/06/2014 18:30,1,1,2         ,1         ,"",0.0500,<0>  ,0.0230,<0>  ,0.0060,<0>  ,0.0080,<0>  ,0.0140,<0>  ,21.0000,<0>  ,
"gtmpcnut  ","P",08/06/2014 21:00,1,1,2         ,1         ,"",0.0440,<0>  ,0.0140,<0>  ,0.0030,<0>  ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,23.0000,<0>  ,
"gtmpcnut  ","P",08/06/2014 23:30,1,1,2         ,1         ,"",0.0610,<0>  ,0.0720,<0>  ,0.0090,<0>  ,0.0230,<0>  ,0.0320,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",08/07/2014 2:00,1,1,2         ,1         ,"",0.0710,<0>  ,0.1300,<0>  ,0.0100,<0>  ,0.0320,<0>  ,0.0420,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",08/07/2014 4:30,1,1,2         ,1         ,"",0.0730,<0>  ,0.0970,<0>  ,0.0100,<0>  ,0.0250,<0>  ,0.0350,<0>  ,10.0000,<0>  ,
"gtmpcnut  ","P",08/07/2014 7:00,1,1,2         ,1         ,"",0.0630,<0>  ,0.1000,<0>  ,0.0060,<0>  ,0.0140,<0>  ,0.0210,<0>  ,23.0000,<0>  ,
"gtmpcnut  ","P",08/07/2014 9:12,1,1,1         ,1         ,"",0.0700,<0>  ,0.0520,<0>  ,0.0100,<1> [GQS] (CSM) ,0.0190,<1> [GQS] (CSM) ,0.0300,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",08/07/2014 9:22,1,1,1         ,2         ,"",0.0680,<0>  ,0.0540,<0>  ,0.0110,<0>  ,0.0200,<0>  ,0.0310,<0>  ,14.0000,<0>  ,
"gtmpcnut  ","P",08/07/2014 9:30,1,1,2         ,1         ,"",0.0640,<0>  ,0.1200,<0>  ,0.0070,<0>  ,0.0150,<0>  ,0.0220,<0>  ,26.0000,<0>  ,
"gtmpcnut  ","P",09/17/2014 8:30,1,1,2         ,1         ,"",0.0490,<1> (CHB) ,0.0700,<0>  ,0.0060,<1> [GQS] (CSM) ,0.0110,<1> [GQS] (CSM) ,0.0160,<0>  ,5.8000,<1> (CHB) ,
"gtmpcnut  ","P",09/17/2014 11:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0730,<0>  ,0.0090,<1> [GQS] (CSM) ,0.0090,<1> [GQS] (CSM) ,0.0180,<0>  ,4.3000,<1> (CHB) ,
"gtmpcnut  ","P",09/17/2014 13:30,1,1,2         ,1         ,"",0.0490,<0>  ,0.0670,<0>  ,0.0110,<0>  ,0.0090,<0>  ,0.0190,<0>  ,4.9000,<0>  ,
"gtmpcnut  ","P",09/17/2014 16:00,1,1,2         ,1         ,"",0.0470,<0>  ,0.0530,<0>  ,0.0090,<0>  ,0.0110,<0>  ,0.0200,<0>  ,7.5000,<0>  ,
"gtmpcnut  ","P",09/17/2014 18:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0070,<0>  ,0.0050,<0>  ,0.0040,<-4> [SBL] ,0.0050,<0>  ,12.0000,<0>  ,
"gtmpcnut  ","P",09/17/2014 21:00,1,1,2         ,1         ,"",0.0380,<0>  ,0.0200,<0>  ,0.0050,<0>  ,0.0040,<0>  ,0.0080,<0>  ,9.3000,<0>  ,
"gtmpcnut  ","P",09/17/2014 23:30,1,1,2         ,1         ,"",0.0450,<0>  ,0.0470,<0>  ,0.0110,<0>  ,0.0070,<0>  ,0.0180,<0>  ,3.3000,<0>  ,
"gtmpcnut  ","P",09/18/2014 2:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0550,<0>  ,0.0130,<0>  ,0.0090,<0>  ,0.0220,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",09/18/2014 4:30,1,1,2         ,1         ,"",0.0470,<0>  ,0.0520,<0>  ,0.0080,<0>  ,0.0120,<0>  ,0.0200,<0>  ,12.0000,<0>  ,
"gtmpcnut  ","P",09/18/2014 7:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.0570,<0>  ,0.0060,<0>  ,0.0060,<0>  ,0.0120,<0>  ,9.5000,<0>  ,
"gtmpcnut  ","P",09/18/2014 9:12,1,1,1         ,1         ,"",0.0460,<0>  ,0.0530,<0>  ,0.0100,<0>  ,0.0060,<0>  ,0.0160,<0>  ,6.0000,<0>  ,
"gtmpcnut  ","P",09/18/2014 9:30,1,1,2         ,1         ,"",0.0450,<0>  ,0.0570,<0>  ,0.0070,<0>  ,0.0110,<0>  ,0.0180,<0>  ,6.1000,<0>  ,
"gtmpcnut  ","P",09/18/2014 9:32,1,1,1         ,2         ,"",0.0460,<0>  ,0.0510,<0>  ,0.0090,<0>  ,0.0050,<0>  ,0.0140,<0>  ,5.3000,<0>  ,
"gtmpcnut  ","P",10/19/2014 8:30,1,1,2         ,1         ,"",0.0370,<1> (CHB) ,0.0890,<0>  ,0.0140,<1> (CHB) ,0.0040,<-4> [SBL] (CHB) ,0.0130,<0>  ,5.4000,<1> (CHB) ,
"gtmpcnut  ","P",10/19/2014 11:00,1,1,2         ,1         ,"",0.0390,<1> (CHB) ,0.0780,<0>  ,0.0070,<1> (CHB) ,0.0140,<1> (CHB) ,0.0210,<0>  ,4.0000,<1> (CSM) ,
"gtmpcnut  ","P",10/19/2014 13:30,1,1,2         ,1         ,"",0.0330,<0>  ,0.0190,<0>  ,0.0030,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<0>  ,0.8800,<0>  ,
"gtmpcnut  ","P",10/19/2014 16:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0130,<0>  ,0.0030,<-4> [SBL] ,"",<-4> [SCB] ,0.0040,<-4> [SBL] ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",10/19/2014 18:30,1,1,2         ,1         ,"",0.0340,<0>  ,0.0500,<0>  ,0.0150,<0>  ,0.0040,<-4> [SBL] ,0.0120,<0>  ,4.4000,<0>  ,
"gtmpcnut  ","P",10/19/2014 21:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0490,<0>  ,0.0140,<0>  ,0.0040,<-4> [SBL] ,0.0150,<0>  ,7.6000,<0>  ,
