"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",02/24/2016 13:47,1,1,1         ,2         ,"{TSH}",0.0181,<0>  ,0.0068,<0>  ,0.0029,<0>  ,0.0324,<0>  ,0.0353,<0>  ,1.2300,<1> (CHB) ,
"sosbhnut  ","P",02/24/2016 13:49,1,1,1         ,3         ,"{TSH}",0.0184,<0>  ,0.0065,<0>  ,0.0030,<0>  ,0.0330,<0>  ,0.0360,<0>  ,1.3600,<1> (CHB) ,
"sosbhnut  ","P",03/28/2016 8:27,1,1,1         ,1         ,"{TSL}",0.0139,<0>  ,0.0250,<0>  ,0.0024,<0>  ,0.1238,<0>  ,0.1262,<0>  ,1.7600,<1> (CHB) ,
"sosbhnut  ","P",03/28/2016 8:29,1,1,1         ,2         ,"{TSL}",0.0131,<0>  ,0.0315,<0>  ,0.0024,<0>  ,0.1249,<0>  ,0.1273,<0>  ,1.8100,<1> (CHB) ,
"sosbhnut  ","P",03/28/2016 8:31,1,1,1         ,3         ,"{TSL}",0.0138,<0>  ,0.0225,<0>  ,0.0023,<0>  ,0.1280,<0>  ,0.1303,<0>  ,1.7800,<1> (CHB) ,
"sosbhnut  ","P",03/28/2016 14:15,1,1,1         ,1         ,"{TSH}",0.0144,<0>  ,0.0100,<0>  ,0.0025,<0>  ,0.0362,<0>  ,0.0387,<0>  ,4.3800,<1> (CHB) ,
"sosbhnut  ","P",03/28/2016 14:17,1,1,1         ,2         ,"{TSH}",0.0157,<0>  ,0.0123,<0>  ,0.0026,<0>  ,0.0372,<0>  ,0.0398,<0>  ,4.6800,<1> (CHB) ,
"sosbhnut  ","P",03/28/2016 14:19,1,1,1         ,3         ,"{TSH}",0.0164,<0>  ,0.0067,<0>  ,0.0027,<0>  ,0.0354,<0>  ,0.0381,<0>  ,4.3500,<1> (CHB) ,
"sosbhnut  ","P",04/25/2016 7:44,1,1,1         ,1         ,"{TSL}",0.0117,<0>  ,0.0016,<-4> [SBL] ,0.0014,<0>  ,0.0225,<0>  ,0.0239,<0>  ,3.4000,<0>  ,
"sosbhnut  ","P",04/25/2016 7:46,1,1,1         ,2         ,"{TSL}",0.0129,<0>  ,0.0022,<0>  ,0.0014,<0>  ,0.0227,<0>  ,0.0241,<0>  ,3.3700,<0>  ,
"sosbhnut  ","P",04/25/2016 7:48,1,1,1         ,3         ,"{TSL}",0.0122,<0>  ,0.0171,<0>  ,0.0015,<0>  ,0.0229,<0>  ,0.0244,<0>  ,3.4200,<0>  ,
"sosbhnut  ","P",04/25/2016 13:36,1,1,1         ,1         ,"{TSH}",0.0095,<0>  ,0.0016,<-4> [SBL] ,0.0004,<0>  ,0.0060,<-4> [SCB] ,0.0064,<-4> [SBL] ,2.8600,<0>  ,
"sosbhnut  ","P",04/25/2016 13:40,1,1,1         ,2         ,"{TSH}",0.0112,<0>  ,0.0204,<0>  ,0.0004,<0>  ,0.0060,<-4> [SCB] ,0.0064,<-4> [SBL] ,2.3900,<0>  ,
"sosbhnut  ","P",04/25/2016 13:43,1,1,1         ,3         ,"{TSH}",0.0113,<0>  ,0.0016,<-4> [SBL] ,0.0005,<0>  ,0.0059,<-4> [SCB] ,0.0064,<-4> [SBL] ,2.4500,<0>  ,
"sosbhnut  ","P",05/17/2016 9:50,1,1,1         ,1         ,"{TSH}",0.0290,<0>  ,0.0100,<0>  ,0.0025,<0>  ,0.1389,<0>  ,0.1414,<0>  ,5.1500,<0>  ,
"sosbhnut  ","P",05/17/2016 9:53,1,1,1         ,2         ,"{TSH}",0.0286,<0>  ,0.0093,<0>  ,0.0026,<0>  ,0.1358,<0>  ,0.1384,<0>  ,5.5800,<0>  ,
"sosbhnut  ","P",05/17/2016 9:56,1,1,1         ,3         ,"{TSH}",0.0283,<0>  ,0.0084,<0>  ,0.0027,<0>  ,0.1354,<0>  ,0.1381,<0>  ,5.4100,<0>  ,
"sosbhnut  ","P",05/17/2016 14:09,1,1,1         ,1         ,"{TSL}",0.0206,<0>  ,0.0097,<0>  ,0.0020,<0>  ,0.0561,<0>  ,0.0581,<0>  ,12.1500,<0>  ,
"sosbhnut  ","P",05/17/2016 14:11,1,1,1         ,2         ,"{TSL}",0.0202,<0>  ,0.0098,<0>  ,0.0020,<0>  ,0.0567,<0>  ,0.0587,<0>  ,10.2000,<0>  ,
"sosbhnut  ","P",05/17/2016 14:13,1,1,1         ,3         ,"{TSL}",0.0203,<0>  ,0.0094,<0>  ,0.0021,<0>  ,0.0570,<0>  ,0.0591,<0>  ,8.8400,<0>  ,
"sosbhnut  ","P",06/23/2016 7:52,1,1,1         ,1         ,"{TSL}",0.0315,<0>  ,0.0641,<0>  ,0.0044,<0>  ,0.0729,<0>  ,0.0773,<0>  ,4.6100,<0>  ,
"sosbhnut  ","P",06/23/2016 7:57,1,1,1         ,2         ,"{TSL}",0.0310,<0>  ,0.0634,<0>  ,0.0043,<0>  ,0.0728,<0>  ,0.0771,<0>  ,5.0100,<0>  ,
"sosbhnut  ","P",06/23/2016 8:01,1,1,1         ,3         ,"{TSL}",0.0310,<0>  ,0.0628,<0>  ,0.0043,<0>  ,0.0735,<0>  ,0.0778,<0>  ,6.0100,<0>  ,
"sosbhnut  ","P",06/23/2016 13:58,1,1,1         ,1         ,"{TSH}",0.0314,<0>  ,0.0161,<0>  ,0.0036,<0>  ,0.1257,<0>  ,0.1293,<0>  ,15.4900,<0>  ,
"sosbhnut  ","P",06/23/2016 14:00,1,1,1         ,2         ,"{TSH}",0.0313,<0>  ,0.0181,<0>  ,0.0038,<0>  ,0.1252,<0>  ,0.1290,<0>  ,17.9900,<0>  ,
"sosbhnut  ","P",06/23/2016 14:04,1,1,1         ,3         ,"{TSH}",0.0312,<0>  ,0.0161,<0>  ,0.0036,<0>  ,0.1268,<0>  ,0.1304,<0>  ,15.7500,<0>  ,
"sosbhnut  ","P",07/20/2016 6:55,1,1,1         ,1         ,"{TSL}",0.0410,<0>  ,0.0591,<0>  ,0.0050,<0>  ,0.1264,<0>  ,0.1314,<0>  ,6.8100,<0>  ,
"sosbhnut  ","P",07/20/2016 6:58,1,1,1         ,2         ,"{TSL}",0.0414,<0>  ,0.0594,<0>  ,0.0051,<0>  ,0.1275,<0>  ,0.1326,<0>  ,6.2400,<0>  ,
"sosbhnut  ","P",07/20/2016 7:01,1,1,1         ,3         ,"{TSL}",0.0412,<0>  ,0.0581,<0>  ,0.0051,<0>  ,0.1268,<0>  ,0.1319,<0>  ,6.0000,<0>  ,
"sosbhnut  ","P",07/20/2016 12:52,1,1,1         ,1         ,"{TSH}",0.0190,<0>  ,0.0057,<0>  ,0.0016,<0>  ,0.0358,<0>  ,0.0374,<0>  ,15.5600,<0>  ,
"sosbhnut  ","P",07/20/2016 12:55,1,1,1         ,2         ,"{TSH}",0.0193,<0>  ,0.0057,<0>  ,0.0017,<0>  ,0.0348,<0>  ,0.0365,<0>  ,16.0800,<0>  ,
"sosbhnut  ","P",07/20/2016 12:58,1,1,1         ,3         ,"{TSH}",0.0190,<0>  ,0.0040,<0>  ,0.0016,<0>  ,0.0354,<0>  ,0.0370,<0>  ,16.1100,<0>  ,
"sosbhnut  ","P",08/08/2016 10:39,1,1,1         ,1         ,"{TSL}",0.0362,<0>  ,0.0106,<0>  ,0.0052,<0>  ,0.1522,<0>  ,0.1574,<0>  ,27.4400,<0>  ,
"sosbhnut  ","P",08/08/2016 10:42,1,1,1         ,2         ,"{TSL}",0.0360,<0>  ,0.0095,<0>  ,0.0052,<0>  ,0.1511,<0>  ,0.1563,<0>  ,28.8400,<0>  ,
"sosbhnut  ","P",08/08/2016 10:44,1,1,1         ,3         ,"{TSL}",0.0366,<0>  ,0.0100,<0>  ,0.0052,<0>  ,0.1500,<0>  ,0.1552,<0>  ,26.4600,<0>  ,
"sosbhnut  ","P",08/08/2016 16:21,1,1,1         ,1         ,"{TSH}",0.0413,<0>  ,0.0032,<0>  ,0.0051,<0>  ,0.2011,<0>  ,0.2062,<0>  ,33.2800,<0>  ,
"sosbhnut  ","P",08/08/2016 16:23,1,1,1         ,2         ,"{TSH}",0.0421,<0>  ,0.0029,<0>  ,0.0050,<0>  ,0.2033,<0>  ,0.2083,<0>  ,32.8900,<0>  ,
"sosbhnut  ","P",08/08/2016 16:25,1,1,1         ,3         ,"{TSH}",0.0423,<0>  ,0.0088,<0>  ,0.0050,<0>  ,0.2041,<0>  ,0.2091,<0>  ,34.8500,<0>  ,
"sosbhnut  ","P",09/26/2016 8:57,1,1,1         ,1         ,"{TSH}",0.0524,<1> (CHB) ,0.0527,<1> (CHB) ,0.0073,<1> (CHB) ,0.2174,<1> (CHB) ,0.2247,<1> (CHB) ,13.3900,<0>  ,
"sosbhnut  ","P",09/26/2016 9:01,1,1,1         ,2         ,"{TSH}",0.0525,<1> (CHB) ,0.0534,<1> (CHB) ,0.0072,<1> (CHB) ,0.2152,<1> (CHB) ,0.2224,<1> (CHB) ,8.2500,<0>  ,
"sosbhnut  ","P",09/26/2016 9:04,1,1,1         ,3         ,"{TSH}",0.0519,<1> (CHB) ,0.0517,<1> (CHB) ,0.0072,<1> (CHB) ,0.2139,<1> (CHB) ,0.2211,<1> (CHB) ,9.5000,<0>  ,
"sosbhnut  ","P",09/26/2016 14:24,1,1,1         ,1         ,"{TSL}",0.0584,<1> (CHB) ,0.0680,<1> (CHB) ,0.0076,<1> (CHB) ,0.1982,<1> (CHB) ,0.2058,<1> (CHB) ,12.6600,<0>  ,
"sosbhnut  ","P",09/26/2016 14:26,1,1,1         ,2         ,"{TSL}",0.0566,<1> (CHB) ,0.0658,<1> (CHB) ,0.0077,<1> (CHB) ,0.1979,<1> (CHB) ,0.2056,<1> (CHB) ,11.9800,<0>  ,
"sosbhnut  ","P",09/26/2016 14:30,1,1,1         ,3         ,"{TSL}",0.0574,<1> (CHB) ,0.0672,<1> (CHB) ,0.0075,<1> (CHB) ,0.1980,<1> (CHB) ,0.2055,<1> (CHB) ,12.2600,<0>  ,
"sosbhnut  ","P",10/27/2016 10:10,1,1,1         ,1         ,"{TSH}",0.0318,<0>  ,0.0369,<0>  ,0.0055,<0>  ,0.1156,<0>  ,0.1211,<0>  ,2.3000,<0>  ,
"sosbhnut  ","P",10/27/2016 10:13,1,1,1         ,2         ,"{TSH}",0.0313,<0>  ,0.0357,<0>  ,0.0049,<0>  ,0.1149,<0>  ,0.1198,<0>  ,2.3300,<0>  ,
"sosbhnut  ","P",10/27/2016 10:15,1,1,1         ,3         ,"{TSH}",0.0319,<0>  ,0.0349,<0>  ,0.0048,<0>  ,0.1146,<0>  ,0.1194,<0>  ,2.2400,<0>  ,
"sosbhnut  ","P",10/27/2016 15:05,1,1,1         ,1         ,"{TSL}",0.0364,<0>  ,0.0717,<0>  ,0.0064,<0>  ,0.2036,<0>  ,0.2100,<0>  ,2.2300,<0>  ,
"sosbhnut  ","P",10/27/2016 15:07,1,1,1         ,2         ,"{TSL}",0.0358,<0>  ,0.0731,<0>  ,0.0061,<0>  ,0.2103,<0>  ,0.2164,<0>  ,1.9700,<0>  ,
"sosbhnut  ","P",10/27/2016 15:09,1,1,1         ,3         ,"{TSL}",0.0360,<0>  ,0.0735,<0>  ,0.0061,<0>  ,0.2124,<0>  ,0.2185,<0>  ,2.1100,<0>  ,
"sosbhnut  ","P",11/28/2016 11:30,1,1,1         ,1         ,"{TSH}",0.0161,<0>  ,0.0116,<0>  ,0.0034,<0>  ,0.0637,<0>  ,0.0671,<0>  ,1.3700,<0>  ,
"sosbhnut  ","P",11/28/2016 11:32,1,1,1         ,2         ,"{TSH}",0.0158,<0>  ,0.0118,<0>  ,0.0034,<0>  ,0.0640,<0>  ,0.0674,<0>  ,1.4300,<0>  ,
"sosbhnut  ","P",11/28/2016 11:34,1,1,1         ,3         ,"{TSH}",0.0160,<0>  ,0.0124,<0>  ,0.0034,<0>  ,0.0638,<0>  ,0.0672,<0>  ,1.4600,<0>  ,
"sosbhnut  ","P",11/28/2016 17:11,1,1,1         ,1         ,"{TSL}",0.0189,<0>  ,0.0373,<0>  ,0.0037,<0>  ,0.4553,<0>  ,0.4590,<0>  ,1.2000,<0>  ,
"sosbhnut  ","P",11/28/2016 17:13,1,1,1         ,2         ,"{TSL}",0.0187,<0>  ,0.0374,<0>  ,0.0039,<0>  ,0.4595,<0>  ,0.4634,<0>  ,1.1700,<0>  ,
"sosbhnut  ","P",11/28/2016 17:15,1,1,1         ,3         ,"{TSL}",0.0193,<0>  ,0.0379,<0>  ,0.0038,<0>  ,0.4553,<0>  ,0.4591,<0>  ,1.3900,<0>  ,
"sosbhnut  ","P",12/27/2016 10:32,1,1,1         ,1         ,"{TSH}",0.0254,<0>  ,0.0058,<0>  ,0.0071,<0>  ,0.0882,<0>  ,0.0953,<0>  ,1.2700,<0>  ,
"sosbhnut  ","P",12/27/2016 10:34,1,1,1         ,2         ,"{TSH}",0.0254,<0>  ,0.0043,<0>  ,0.0072,<0>  ,0.0862,<0>  ,0.0934,<0>  ,1.4500,<0>  ,
"sosbhnut  ","P",12/27/2016 10:36,1,1,1         ,3         ,"{TSH}",0.0259,<0>  ,0.0049,<0>  ,0.0070,<0>  ,0.0862,<0>  ,0.0932,<0>  ,1.3800,<0>  ,
"sosbhnut  ","P",12/27/2016 16:12,1,1,1         ,1         ,"{TSL}",0.0273,<0>  ,0.0244,<0>  ,0.0063,<0>  ,0.1822,<0>  ,0.1885,<0>  ,0.2600,<0>  ,
"sosbhnut  ","P",12/27/2016 16:14,1,1,1         ,2         ,"{TSL}",0.0274,<0>  ,0.0229,<0>  ,0.0061,<0>  ,0.1804,<0>  ,0.1865,<0>  ,1.7300,<0>  ,
"sosbhnut  ","P",12/27/2016 16:16,1,1,1         ,3         ,"{TSL}",0.0282,<0>  ,0.0241,<0>  ,0.0060,<0>  ,0.1942,<0>  ,0.2002,<0>  ,1.7500,<0>  ,
