"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",01/18/2008 7:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0120,<0>  ,0.0050,<0>  ,0.2180,<0>  ,0.2230,<0>  ,1.0000,<0>  ,
"soschnut  ","P",02/19/2008 10:00,1,1,2         ,1         ,"",0.0520,<0>  ,0.0070,<0>  ,0.0030,<0>  ,0.2790,<0>  ,0.2820,<0>  ,0.3000,<0>  ,
"soschnut  ","P",02/19/2008 10:25,1,1,1         ,1         ,"{TSH}",0.0520,<0>  ,0.0040,<0>  ,0.0030,<0>  ,0.2690,<0>  ,0.2720,<0>  ,0.2600,<0>  ,
"soschnut  ","P",02/19/2008 10:28,1,1,1         ,2         ,"{TSH}",0.0520,<0>  ,0.0040,<0>  ,0.0030,<0>  ,0.2680,<0>  ,0.2720,<0>  ,0.2800,<0>  ,
"soschnut  ","P",02/19/2008 10:31,1,1,1         ,3         ,"{TSH}",0.0520,<0>  ,0.0040,<0>  ,0.0030,<0>  ,0.2680,<0>  ,0.2720,<0>  ,0.2700,<0>  ,
"soschnut  ","P",02/19/2008 12:30,1,1,2         ,1         ,"",0.0510,<0>  ,0.0130,<0>  ,0.0030,<0>  ,0.2730,<0>  ,0.2760,<0>  ,0.3000,<0>  ,
"soschnut  ","P",02/19/2008 15:00,1,1,2         ,1         ,"",0.0420,<0>  ,0.0250,<0>  ,0.0030,<0>  ,0.2470,<0>  ,0.2510,<0>  ,0.7600,<0>  ,
"soschnut  ","P",02/19/2008 17:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0290,<0>  ,0.0030,<0>  ,0.2190,<0>  ,0.2220,<0>  ,1.1000,<0>  ,
"soschnut  ","P",02/19/2008 17:32,1,1,1         ,1         ,"{TSL}",0.0350,<0>  ,0.0290,<0>  ,0.0030,<0>  ,0.2180,<0>  ,0.2210,<0>  ,0.8900,<0>  ,
"soschnut  ","P",02/19/2008 17:34,1,1,1         ,2         ,"{TSL}",0.0350,<0>  ,0.0290,<0>  ,0.0030,<0>  ,0.2180,<0>  ,0.2210,<0>  ,0.0200,<-4> [SBL] ,
"soschnut  ","P",02/19/2008 17:38,1,1,1         ,3         ,"{TSL}",0.0360,<0>  ,0.0290,<0>  ,0.0030,<0>  ,0.2180,<0>  ,0.2210,<0>  ,0.5800,<0>  ,
"soschnut  ","P",02/19/2008 20:00,1,1,2         ,1         ,"",0.0420,<0>  ,0.0280,<0>  ,0.0040,<0>  ,0.2620,<0>  ,0.2650,<0>  ,0.3700,<0>  ,
"soschnut  ","P",02/19/2008 22:30,1,1,2         ,1         ,"",0.0500,<0>  ,0.0090,<0>  ,0.0040,<0>  ,0.2680,<0>  ,0.2720,<0>  ,0.4700,<0>  ,
"soschnut  ","P",02/20/2008 1:00,1,1,2         ,1         ,"",0.0520,<0>  ,0.0110,<0>  ,0.0040,<0>  ,0.2780,<0>  ,0.2810,<0>  ,0.2800,<0>  ,
"soschnut  ","P",02/20/2008 3:30,1,1,2         ,1         ,"",0.0460,<0>  ,0.0220,<0>  ,0.0040,<0>  ,0.2660,<0>  ,0.2700,<0>  ,0.4300,<0>  ,
"soschnut  ","P",02/20/2008 6:00,1,1,2         ,1         ,"",0.0440,<0>  ,0.0310,<0>  ,0.0040,<0>  ,0.2560,<0>  ,0.2590,<0>  ,0.4100,<0>  ,
"soschnut  ","P",02/20/2008 8:30,1,1,2         ,1         ,"",0.0480,<0>  ,0.0170,<0>  ,0.0040,<0>  ,0.2730,<0>  ,0.2760,<0>  ,0.5400,<0>  ,
"soschnut  ","P",02/20/2008 11:00,1,1,2         ,1         ,"",0.0510,<0>  ,0.0070,<0>  ,0.0030,<0>  ,0.2620,<0>  ,0.2660,<0>  ,0.4200,<0>  ,
"soschnut  ","P",03/18/2008 8:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0150,<0>  ,0.0030,<0>  ,0.1660,<0>  ,0.1690,<0>  ,0.5300,<0>  ,
"soschnut  ","P",03/18/2008 9:25,1,1,1         ,1         ,"{TSH}",0.0350,<0>  ,0.0080,<0>  ,0.0040,<0>  ,0.1610,<0>  ,0.1650,<0>  ,0.6200,<0>  ,
"soschnut  ","P",03/18/2008 9:28,1,1,1         ,2         ,"{TSH}",0.0350,<0>  ,0.0090,<0>  ,0.0040,<0>  ,0.1620,<0>  ,0.1660,<0>  ,0.6400,<0>  ,
"soschnut  ","P",03/18/2008 9:32,1,1,1         ,3         ,"{TSH}",0.0350,<0>  ,0.0080,<0>  ,0.0040,<0>  ,0.1610,<0>  ,0.1650,<0>  ,0.6800,<0>  ,
"soschnut  ","P",03/18/2008 11:00,1,1,2         ,1         ,"",0.0340,<0>  ,0.0150,<0>  ,0.0030,<0>  ,0.1650,<0>  ,0.1690,<0>  ,0.8700,<0>  ,
"soschnut  ","P",03/18/2008 13:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0300,<0>  ,0.0030,<0>  ,0.1390,<0>  ,0.1420,<0>  ,1.3000,<0>  ,
"soschnut  ","P",03/18/2008 15:20,1,1,1         ,1         ,"{TSL}",0.0210,<0>  ,0.0380,<0>  ,0.0030,<0>  ,0.1000,<0>  ,0.1030,<0>  ,0.8500,<0>  ,
"soschnut  ","P",03/18/2008 15:21,1,1,1         ,2         ,"{TSL}",0.0210,<0>  ,0.0360,<0>  ,0.0030,<0>  ,0.1000,<0>  ,0.1030,<0>  ,0.8300,<0>  ,
"soschnut  ","P",03/18/2008 15:23,1,1,1         ,3         ,"{TSL}",0.0210,<0>  ,0.0370,<0>  ,0.0030,<0>  ,0.1010,<0>  ,0.1040,<0>  ,0.8900,<0>  ,
"soschnut  ","P",03/18/2008 16:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0400,<0>  ,0.0030,<0>  ,0.1040,<0>  ,0.1060,<0>  ,1.1000,<0>  ,
"soschnut  ","P",03/18/2008 18:30,1,1,2         ,1         ,"",0.0240,<0>  ,0.0340,<0>  ,0.0030,<0>  ,0.1420,<0>  ,0.1450,<0>  ,0.8500,<0>  ,
"soschnut  ","P",03/18/2008 21:00,1,1,2         ,1         ,"",0.0320,<0>  ,0.0140,<0>  ,0.0030,<0>  ,0.1780,<0>  ,0.1810,<0>  ,0.5200,<0>  ,
"soschnut  ","P",03/18/2008 23:30,1,1,2         ,1         ,"",0.0340,<0>  ,0.0100,<0>  ,0.0030,<0>  ,0.1690,<0>  ,0.1720,<0>  ,0.6200,<0>  ,
"soschnut  ","P",03/19/2008 2:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0290,<0>  ,0.0030,<0>  ,0.1660,<0>  ,0.1690,<0>  ,1.0000,<0>  ,
"soschnut  ","P",03/19/2008 4:30,1,1,2         ,1         ,"",0.0250,<0>  ,0.0390,<0>  ,0.0030,<0>  ,0.1460,<0>  ,0.1490,<0>  ,0.7700,<0>  ,
"soschnut  ","P",03/19/2008 7:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0320,<0>  ,0.0030,<0>  ,0.1830,<0>  ,0.1860,<0>  ,0.5500,<0>  ,
"soschnut  ","P",03/19/2008 9:30,1,1,2         ,1         ,"",0.0330,<0>  ,0.0110,<0>  ,0.0030,<0>  ,0.1630,<0>  ,0.1660,<0>  ,0.9000,<0>  ,
"soschnut  ","P",04/15/2008 2:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.0170,<0>  ,0.0020,<0>  ,0.0300,<0>  ,0.0320,<0>  ,4.9500,<0>  ,
"soschnut  ","P",04/15/2008 4:30,1,1,2         ,1         ,"",0.0190,<0>  ,0.0200,<0>  ,0.0020,<0>  ,0.0360,<0>  ,0.0380,<0>  ,5.1000,<0>  ,
"soschnut  ","P",04/15/2008 7:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.0140,<0>  ,0.0020,<0>  ,0.0520,<0>  ,0.0540,<0>  ,10.7000,<0>  ,
"soschnut  ","P",04/15/2008 8:30,1,1,1         ,1         ,"{TSH}",0.0320,<0>  ,0.0090,<0>  ,0.0030,<0>  ,0.1410,<0>  ,0.1440,<0>  ,7.5700,<0>  ,
"soschnut  ","P",04/15/2008 8:33,1,1,1         ,2         ,"{TSH}",0.0320,<0>  ,0.0090,<0>  ,0.0030,<0>  ,0.1470,<0>  ,0.1500,<0>  ,7.8300,<0>  ,
"soschnut  ","P",04/15/2008 8:36,1,1,1         ,3         ,"{TSH}",0.0330,<0>  ,0.0100,<0>  ,0.0030,<0>  ,0.1510,<0>  ,0.1540,<0>  ,10.4600,<0>  ,
"soschnut  ","P",04/15/2008 9:30,1,1,2         ,1         ,"",0.0210,<0>  ,0.0080,<0>  ,0.0020,<0>  ,0.0610,<0>  ,0.0620,<0>  ,7.3500,<0>  ,
"soschnut  ","P",04/15/2008 12:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.0120,<0>  ,0.0010,<0>  ,0.0320,<0>  ,0.0330,<0>  ,5.0800,<0>  ,
"soschnut  ","P",04/15/2008 14:30,1,1,2         ,1         ,"",0.0170,<0>  ,0.0130,<0>  ,0.0010,<0>  ,0.0180,<0>  ,0.0200,<0>  ,3.2800,<0>  ,
"soschnut  ","P",04/15/2008 15:26,1,1,1         ,1         ,"{TSL}",0.0150,<0>  ,0.0100,<0>  ,0.0010,<0>  ,0.0170,<0>  ,0.0180,<0>  ,3.9400,<0>  ,
"soschnut  ","P",04/15/2008 15:29,1,1,1         ,2         ,"{TSL}",0.0160,<0>  ,0.0130,<0>  ,0.0010,<0>  ,0.0180,<0>  ,0.0190,<0>  ,3.9200,<0>  ,
"soschnut  ","P",04/15/2008 15:31,1,1,1         ,3         ,"{TSL}",0.0160,<0>  ,0.0130,<0>  ,0.0010,<0>  ,0.0170,<0>  ,0.0180,<0>  ,3.3800,<0>  ,
"soschnut  ","P",04/15/2008 16:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.0160,<0>  ,0.0020,<0>  ,0.0260,<0>  ,0.0280,<0>  ,4.8200,<0>  ,
"soschnut  ","P",04/15/2008 17:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.0130,<0>  ,0.0010,<0>  ,0.0230,<0>  ,0.0250,<0>  ,3.6600,<0>  ,
"soschnut  ","P",04/15/2008 18:30,1,1,2         ,1         ,"",0.0130,<0>  ,0.0070,<0>  ,0.0020,<0>  ,0.0340,<0>  ,0.0360,<0>  ,13.7200,<0>  ,
"soschnut  ","P",04/15/2008 21:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.0070,<0>  ,0.0010,<0>  ,0.0360,<0>  ,0.0370,<0>  ,6.6200,<0>  ,
"soschnut  ","P",04/15/2008 23:30,1,1,2         ,1         ,"",0.0180,<0>  ,0.0120,<0>  ,0.0020,<0>  ,0.0410,<0>  ,0.0420,<0>  ,6.5300,<0>  ,
"soschnut  ","P",05/28/2008 0:00,1,1,2         ,1         ,"",0.0260,<0>  ,0.0300,<0>  ,0.0010,<0>  ,0.0060,<0>  ,0.0080,<0>  ,2.6200,<0>  ,
"soschnut  ","P",05/28/2008 2:30,1,1,2         ,1         ,"",0.0260,<0>  ,0.0350,<0>  ,0.0010,<0>  ,0.0060,<0>  ,0.0070,<0>  ,3.9000,<0>  ,
"soschnut  ","P",05/28/2008 5:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0120,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,8.6500,<0>  ,
"soschnut  ","P",05/28/2008 5:40,1,1,1         ,1         ,"{TSH}",0.0100,<0>  ,0.0040,<0>  ,0.0010,<0>  ,0.0030,<0>  ,0.0040,<0>  ,10.0300,<0>  ,
"soschnut  ","P",05/28/2008 5:43,1,1,1         ,2         ,"{TSH}",0.0100,<0>  ,0.0040,<0>  ,0.0010,<0>  ,0.0030,<0>  ,0.0040,<0>  ,11.2000,<0>  ,
"soschnut  ","P",05/28/2008 5:46,1,1,1         ,3         ,"{TSH}",0.0110,<0>  ,0.0050,<0>  ,0.0010,<0>  ,0.0040,<0>  ,0.0050,<0>  ,10.9400,<0>  ,
"soschnut  ","P",05/28/2008 7:30,1,1,2         ,1         ,"",0.0130,<0>  ,0.0060,<0>  ,0.0010,<0>  ,0.0170,<0>  ,0.0180,<0>  ,10.6300,<0>  ,
"soschnut  ","P",05/28/2008 10:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0330,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0100,<0>  ,3.1300,<0>  ,
"soschnut  ","P",05/28/2008 11:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0240,<0>  ,0.0020,<0>  ,0.0090,<0>  ,0.0120,<0>  ,2.8800,<0>  ,
"soschnut  ","P",05/28/2008 12:05,1,1,1         ,1         ,"{TSL}",0.0320,<0>  ,0.0300,<0>  ,0.0020,<0>  ,0.0090,<0>  ,0.0110,<0>  ,3.4000,<0>  ,
"soschnut  ","P",05/28/2008 12:09,1,1,1         ,2         ,"{TSL}",0.0320,<0>  ,0.0320,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0110,<0>  ,2.3300,<0>  ,
"soschnut  ","P",05/28/2008 12:12,1,1,1         ,3         ,"{TSL}",0.0320,<0>  ,0.0340,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,2.2400,<0>  ,
"soschnut  ","P",05/28/2008 12:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0360,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,2.5200,<0>  ,
"soschnut  ","P",05/28/2008 14:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0300,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,5.3800,<0>  ,
"soschnut  ","P",05/28/2008 16:30,1,1,2         ,1         ,"",0.0100,<0>  ,0.0007,<-4> [SBL] ,0.0010,<0>  ,0.0040,<0>  ,0.0040,<0>  ,13.3500,<0>  ,
"soschnut  ","P",05/28/2008 19:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0010,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,9.8900,<0>  ,
"soschnut  ","P",05/28/2008 21:30,1,1,2         ,1         ,"",0.0120,<0>  ,0.0040,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0030,<0>  ,7.0200,<0>  ,
"soschnut  ","P",06/19/2008 7:10,1,1,1         ,1         ,"{TSL}",0.0400,<0>  ,0.0140,<0>  ,0.0020,<0>  ,0.0310,<0>  ,0.0330,<0>  ,6.0700,<0>  ,
"soschnut  ","P",06/19/2008 7:14,1,1,1         ,2         ,"{TSL}",0.0390,<0>  ,0.0140,<0>  ,0.0020,<0>  ,0.0300,<0>  ,0.0320,<0>  ,5.4700,<0>  ,
"soschnut  ","P",06/19/2008 7:17,1,1,1         ,3         ,"{TSL}",0.0390,<0>  ,0.0140,<0>  ,0.0020,<0>  ,0.0300,<0>  ,0.0330,<0>  ,6.1400,<0>  ,
"soschnut  ","P",06/19/2008 8:00,1,1,2         ,1         ,"",0.0600,<0>  ,0.0050,<0>  ,0.0070,<0>  ,0.2960,<0>  ,0.3030,<0>  ,17.7000,<0>  ,
"soschnut  ","P",06/19/2008 10:30,1,1,2         ,1         ,"",0.0440,<0>  ,0.0090,<0>  ,0.0060,<0>  ,0.1520,<0>  ,0.1590,<0>  ,14.6000,<0>  ,
"soschnut  ","P",06/19/2008 13:00,1,1,2         ,1         ,"",0.0430,<0>  ,0.0190,<0>  ,0.0050,<0>  ,0.0790,<0>  ,0.0840,<0>  ,4.7600,<0>  ,
"soschnut  ","P",06/19/2008 13:23,1,1,1         ,1         ,"{TSH}",0.0640,<0>  ,0.0060,<0>  ,0.0070,<0>  ,0.2980,<0>  ,0.3050,<0>  ,9.6700,<0>  ,
"soschnut  ","P",06/19/2008 13:26,1,1,1         ,2         ,"{TSH}",0.0500,<0>  ,0.0070,<0>  ,0.0040,<0>  ,0.1870,<1> [SRD] ,0.1920,<1> [SRD] ,13.4900,<0>  ,
"soschnut  ","P",06/19/2008 13:29,1,1,1         ,3         ,"{TSH}",0.0640,<0>  ,0.0050,<0>  ,0.0070,<0>  ,0.2980,<0>  ,0.3060,<0>  ,14.3500,<0>  ,
"soschnut  ","P",06/19/2008 15:30,1,1,2         ,1         ,"",0.0430,<0>  ,0.0050,<0>  ,0.0060,<0>  ,0.1710,<0>  ,0.1780,<0>  ,17.6100,<0>  ,
"soschnut  ","P",06/19/2008 18:00,1,1,2         ,1         ,"",0.0490,<0>  ,0.0040,<0>  ,0.0060,<0>  ,0.2380,<0>  ,0.2450,<0>  ,20.0500,<0>  ,
"soschnut  ","P",06/19/2008 20:30,1,1,2         ,1         ,"",0.0490,<0>  ,0.0110,<0>  ,0.0060,<0>  ,0.1920,<0>  ,0.1980,<0>  ,8.7600,<0>  ,
"soschnut  ","P",06/19/2008 23:00,1,1,2         ,1         ,"",0.0430,<0>  ,0.0260,<0>  ,0.0040,<0>  ,0.0740,<0>  ,0.0780,<0>  ,4.3800,<0>  ,
"soschnut  ","P",06/20/2008 1:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0260,<0>  ,0.0020,<0>  ,0.0240,<0>  ,0.0260,<0>  ,5.8500,<0>  ,
"soschnut  ","P",06/20/2008 4:00,1,1,2         ,1         ,"",0.0420,<0>  ,0.0220,<0>  ,0.0040,<0>  ,0.0510,<0>  ,0.0540,<0>  ,6.5200,<0>  ,
"soschnut  ","P",06/20/2008 6:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0070,<0>  ,0.0060,<0>  ,0.1540,<0>  ,0.1600,<0>  ,20.6900,<0>  ,
"soschnut  ","P",06/20/2008 9:00,1,1,2         ,1         ,"",0.0500,<0>  ,0.0090,<0>  ,0.0060,<0>  ,0.2120,<0>  ,0.2170,<0>  ,19.4500,<0>  ,
"soschnut  ","P",07/22/2008 8:40,1,1,1         ,1         ,"{TSL}",0.0560,<0>  ,0.0460,<0>  ,0.0040,<0>  ,0.0410,<0>  ,0.0450,<0>  ,6.0900,<0>  ,
"soschnut  ","P",07/22/2008 8:45,1,1,1         ,2         ,"{TSL}",0.0560,<0>  ,0.0480,<0>  ,0.0040,<0>  ,0.0400,<0>  ,0.0430,<0>  ,4.3200,<0>  ,
"soschnut  ","P",07/22/2008 8:46,1,1,1         ,3         ,"{TSL}",0.0560,<0>  ,0.0480,<0>  ,0.0040,<0>  ,0.0400,<0>  ,0.0430,<0>  ,4.2400,<0>  ,
"soschnut  ","P",07/22/2008 9:00,1,1,2         ,1         ,"",0.0530,<0>  ,0.0420,<0>  ,0.0040,<0>  ,0.0410,<0>  ,0.0450,<0>  ,3.6000,<0>  ,
"soschnut  ","P",07/22/2008 11:30,1,1,2         ,1         ,"",0.0510,<0>  ,0.0270,<0>  ,0.0060,<0>  ,0.1440,<0>  ,0.1500,<0>  ,16.2300,<0>  ,
"soschnut  ","P",07/22/2008 14:00,1,1,2         ,1         ,"",0.0540,<0>  ,0.0080,<0>  ,0.0070,<0>  ,0.2740,<0>  ,0.2820,<0>  ,33.8800,<0>  ,
"soschnut  ","P",07/22/2008 15:08,1,1,1         ,1         ,"{TSH}",0.0620,<0>  ,0.0090,<0>  ,0.0070,<0>  ,0.2950,<0>  ,0.3020,<0>  ,24.5700,<0>  ,
"soschnut  ","P",07/22/2008 15:10,1,1,1         ,2         ,"{TSH}",0.0630,<0>  ,0.0090,<0>  ,0.0070,<0>  ,0.2920,<0>  ,0.2990,<0>  ,21.6300,<0>  ,
"soschnut  ","P",07/22/2008 15:13,1,1,1         ,3         ,"{TSH}",0.0620,<0>  ,0.0100,<0>  ,0.0070,<0>  ,0.2870,<0>  ,0.2940,<0>  ,24.1700,<0>  ,
"soschnut  ","P",07/22/2008 16:30,1,1,2         ,1         ,"",0.0570,<0>  ,0.0080,<0>  ,0.0080,<0>  ,0.2400,<0>  ,0.2480,<0>  ,32.9300,<0>  ,
"soschnut  ","P",07/22/2008 19:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0150,<0>  ,0.0050,<0>  ,0.0980,<0>  ,0.1040,<0>  ,10.8500,<0>  ,
"soschnut  ","P",07/22/2008 21:30,1,1,2         ,1         ,"",0.0550,<0>  ,0.0330,<0>  ,0.0040,<0>  ,0.0590,<0>  ,0.0640,<0>  ,4.4200,<0>  ,
"soschnut  ","P",07/23/2008 0:00,1,1,2         ,1         ,"",0.0530,<0>  ,0.0210,<0>  ,0.0070,<0>  ,0.1800,<0>  ,0.1860,<0>  ,18.1300,<0>  ,
"soschnut  ","P",07/23/2008 2:30,1,1,2         ,1         ,"",0.0580,<0>  ,0.0100,<0>  ,0.0070,<0>  ,0.2710,<0>  ,0.2780,<0>  ,19.0600,<0>  ,
"soschnut  ","P",07/23/2008 5:00,1,1,2         ,1         ,"",0.0580,<0>  ,0.0260,<0>  ,0.0060,<0>  ,0.1610,<0>  ,0.1670,<0>  ,10.0700,<0>  ,
"soschnut  ","P",07/23/2008 7:30,1,1,2         ,1         ,"",0.0540,<0>  ,0.0310,<0>  ,0.0040,<0>  ,0.0600,<0>  ,0.0640,<0>  ,4.5800,<0>  ,
"soschnut  ","P",07/23/2008 10:00,1,1,2         ,1         ,"",0.0580,<0>  ,0.0450,<0>  ,0.0040,<0>  ,0.0520,<0>  ,0.0550,<0>  ,2.3100,<0>  ,
"soschnut  ","P",08/20/2008 8:48,1,1,1         ,1         ,"{TSL}",0.0640,<0>  ,0.1100,<0>  ,0.0080,<0>  ,0.1070,<0>  ,0.1150,<0>  ,2.2200,<0>  ,
"soschnut  ","P",08/20/2008 8:50,1,1,1         ,2         ,"{TSL}",0.0650,<0>  ,0.1150,<0>  ,0.0080,<0>  ,0.1070,<0>  ,0.1150,<0>  ,2.5800,<0>  ,
"soschnut  ","P",08/20/2008 8:53,1,1,1         ,3         ,"{TSL}",0.0640,<0>  ,0.1250,<0>  ,0.0070,<0>  ,0.1030,<0>  ,0.1110,<0>  ,2.2900,<0>  ,
"soschnut  ","P",08/20/2008 14:29,1,1,1         ,1         ,"{TSH}",0.0320,<0>  ,0.0350,<0>  ,0.0030,<0>  ,0.0800,<0>  ,0.0820,<0>  ,5.3000,<0>  ,
"soschnut  ","P",08/20/2008 14:31,1,1,1         ,2         ,"{TSH}",0.0350,<0>  ,0.0380,<0>  ,0.0030,<0>  ,0.0840,<0>  ,0.0870,<0>  ,5.6200,<0>  ,
"soschnut  ","P",08/20/2008 14:32,1,1,1         ,3         ,"{TSH}",0.0340,<0>  ,0.0360,<0>  ,0.0030,<0>  ,0.0810,<0>  ,0.0840,<0>  ,5.6900,<0>  ,
"soschnut  ","P",08/20/2008 15:00,1,1,2         ,1         ,"",0.0320,<0>  ,0.0360,<0>  ,0.0030,<0>  ,0.0840,<0>  ,0.0870,<0>  ,4.8600,<0>  ,
"soschnut  ","P",08/20/2008 17:30,1,1,2         ,1         ,"",0.0450,<0>  ,0.0470,<0>  ,0.0060,<0>  ,0.0970,<0>  ,0.1020,<0>  ,3.4800,<0>  ,
"soschnut  ","P",08/20/2008 20:00,1,1,2         ,1         ,"",0.0550,<0>  ,0.0720,<0>  ,0.0070,<0>  ,0.0980,<0>  ,0.1060,<0>  ,2.6300,<0>  ,
"soschnut  ","P",08/20/2008 22:30,1,1,2         ,1         ,"",0.0560,<0>  ,0.0610,<0>  ,0.0070,<0>  ,0.1030,<0>  ,0.1100,<0>  ,3.4200,<0>  ,
"soschnut  ","P",08/21/2008 1:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0490,<0>  ,0.0030,<0>  ,0.0680,<0>  ,0.0710,<0>  ,5.0300,<0>  ,
"soschnut  ","P",08/21/2008 3:30,1,1,2         ,1         ,"",0.0320,<0>  ,0.0560,<0>  ,0.0030,<0>  ,0.0580,<0>  ,0.0610,<0>  ,4.6200,<0>  ,
"soschnut  ","P",08/21/2008 6:00,1,1,2         ,1         ,"",0.0560,<0>  ,0.0680,<0>  ,0.0060,<0>  ,0.0910,<0>  ,0.0980,<0>  ,3.6400,<0>  ,
