"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",02/27/2012 10:15,0,1,1         ,1         ,"{TSL}",0.0390,<0>  ,0.1746,<1> [GQS] ,0.0030,<0>  ,0.2070,<0>  ,0.2110,<0>  ,0.4500,<0>  ,
"soschnut  ","P",02/27/2012 10:16,0,1,1         ,2         ,"{TSL}",0.0220,<0>  ,0.0440,<0>  ,0.0030,<0>  ,0.2060,<0>  ,0.2090,<0>  ,0.4600,<0>  ,
"soschnut  ","P",02/27/2012 10:17,0,1,1         ,3         ,"{TSL}",0.0170,<0>  ,0.0467,<0>  ,0.0030,<0>  ,0.2060,<0>  ,0.2090,<0>  ,0.5300,<0>  ,
"soschnut  ","P",02/27/2012 10:30,0,1,2         ,1         ,"",0.0200,<0>  ,0.0163,<0>  ,0.0030,<0>  ,0.2030,<0>  ,0.2060,<0>  ,1.1600,<0>  ,
"soschnut  ","P",02/27/2012 12:00,0,1,2         ,1         ,"",0.0170,<0>  ,0.0162,<0>  ,0.0030,<0>  ,0.2270,<0>  ,0.2300,<0>  ,0.7900,<0>  ,
"soschnut  ","P",02/27/2012 14:30,0,1,2         ,1         ,"",0.0160,<0>  ,0.0008,<0>  ,0.0020,<0>  ,0.1270,<0>  ,0.1290,<0>  ,1.2900,<0>  ,
"soschnut  ","P",02/27/2012 17:00,0,1,2         ,1         ,"",0.0020,<0>  ,0.0007,<0>  ,0.0010,<0>  ,0.0590,<0>  ,0.0600,<0>  ,1.1700,<0>  ,
"soschnut  ","P",02/27/2012 19:30,0,1,2         ,1         ,"",0.0160,<0>  ,0.0141,<0>  ,0.0020,<0>  ,0.1690,<0>  ,0.1720,<0>  ,0.9100,<0>  ,
"soschnut  ","P",02/27/2012 22:00,0,1,2         ,1         ,"",0.0010,<0>  ,0.0010,<0>  ,0.0030,<0>  ,0.1120,<0>  ,0.1150,<0>  ,6.7500,<0>  ,
"soschnut  ","P",03/26/2012 1:00,0,1,2         ,1         ,"",0.0240,<0>  ,0.0006,<-4> [SBL] ,0.0030,<0>  ,0.1580,<0>  ,0.1620,<0>  ,0.6200,<0>  ,
"soschnut  ","P",03/26/2012 3:30,0,1,2         ,1         ,"",0.0250,<0>  ,0.0006,<-4> [SBL] ,0.0040,<0>  ,0.1500,<0>  ,0.1540,<0>  ,0.5600,<0>  ,
"soschnut  ","P",03/26/2012 6:00,0,1,2         ,1         ,"",0.0210,<0>  ,0.0120,<0>  ,0.0030,<0>  ,0.2520,<0>  ,0.2550,<0>  ,0.6000,<0>  ,
"soschnut  ","P",03/26/2012 8:30,0,1,2         ,1         ,"",0.0190,<0>  ,0.0165,<0>  ,0.0030,<0>  ,0.2730,<0>  ,0.2760,<0>  ,0.7400,<0>  ,
"soschnut  ","P",03/26/2012 10:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0192,<0>  ,0.0030,<0>  ,0.2960,<0>  ,0.2990,<0>  ,0.5500,<0>  ,
"soschnut  ","P",03/26/2012 10:55,0,1,1         ,1         ,"{TSL}",0.0190,<0>  ,0.0070,<0>  ,0.0030,<0>  ,0.3050,<0>  ,0.3080,<0>  ,0.4700,<0>  ,
"soschnut  ","P",03/26/2012 10:59,0,1,1         ,2         ,"{TSL}",0.0180,<0>  ,0.0082,<0>  ,0.0020,<0>  ,0.2780,<0>  ,0.2800,<0>  ,0.3600,<0>  ,
"soschnut  ","P",03/26/2012 11:00,0,1,1         ,3         ,"{TSL}",0.0200,<0>  ,0.0085,<0>  ,0.0030,<0>  ,0.3170,<0>  ,0.3200,<0>  ,0.4600,<0>  ,
"soschnut  ","P",03/26/2012 11:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0154,<0>  ,0.0030,<0>  ,0.2630,<0>  ,0.2660,<0>  ,0.7600,<0>  ,
"soschnut  ","P",03/26/2012 12:30,0,1,2         ,1         ,"",0.0210,<0>  ,0.0033,<0>  ,0.0030,<0>  ,0.2590,<0>  ,0.2620,<0>  ,0.4700,<0>  ,
"soschnut  ","P",03/26/2012 15:00,0,1,2         ,1         ,"",0.0270,<0>  ,0.0096,<0>  ,0.0030,<0>  ,0.1540,<0>  ,0.1580,<0>  ,0.5200,<0>  ,
"soschnut  ","P",03/26/2012 17:30,0,1,2         ,1         ,"",0.0230,<0>  ,0.0006,<-4> [SBL] ,0.0030,<0>  ,0.2170,<0>  ,0.2200,<0>  ,0.4900,<0>  ,
"soschnut  ","P",03/26/2012 20:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0063,<0>  ,0.0030,<0>  ,0.2660,<0>  ,0.2690,<0>  ,0.4500,<0>  ,
"soschnut  ","P",03/26/2012 22:30,0,1,2         ,1         ,"",0.0210,<0>  ,0.0058,<0>  ,0.0030,<0>  ,0.2620,<0>  ,0.2650,<0>  ,0.4200,<0>  ,
"soschnut  ","P",04/23/2012 2:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0015,<0>  ,0.0030,<0>  ,0.0540,<0>  ,0.0570,<0>  ,0.8400,<0>  ,
"soschnut  ","P",04/23/2012 4:30,0,1,2         ,1         ,"",0.0100,<0>  ,0.0017,<0>  ,0.0020,<0>  ,0.0470,<0>  ,0.0490,<0>  ,1.6600,<0>  ,
"soschnut  ","P",04/23/2012 7:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0038,<0>  ,0.0020,<0>  ,0.0490,<0>  ,0.0510,<0>  ,3.0900,<0>  ,
"soschnut  ","P",04/23/2012 7:38,0,1,1         ,1         ,"{TSL}",0.0180,<0>  ,0.0294,<0>  ,0.0040,<0>  ,0.0500,<0>  ,0.0540,<0>  ,3.4100,<0>  ,
"soschnut  ","P",04/23/2012 7:40,0,1,1         ,2         ,"{TSL}",0.0120,<0>  ,0.0026,<0>  ,0.0060,<0>  ,0.0470,<0>  ,0.0520,<0>  ,3.0600,<0>  ,
"soschnut  ","P",04/23/2012 7:42,0,1,1         ,3         ,"{TSL}",0.0180,<0>  ,0.0226,<0>  ,0.0040,<0>  ,0.0500,<0>  ,0.0540,<0>  ,3.6200,<0>  ,
"soschnut  ","P",04/23/2012 9:30,0,1,2         ,1         ,"",0.0110,<0>  ,0.0011,<0>  ,0.0010,<0>  ,0.0630,<0>  ,0.0640,<0>  ,1.2700,<0>  ,
"soschnut  ","P",04/23/2012 12:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.0008,<0>  ,0.0010,<0>  ,0.0410,<0>  ,0.0420,<0>  ,1.1400,<0>  ,
"soschnut  ","P",04/23/2012 13:30,0,1,2         ,1         ,"",0.0170,<0>  ,0.0009,<0>  ,0.0020,<0>  ,0.0600,<0>  ,0.0630,<0>  ,0.8500,<0>  ,
"soschnut  ","P",04/23/2012 14:30,0,1,2         ,1         ,"",0.0140,<0>  ,0.0011,<0>  ,0.0020,<0>  ,0.0460,<0>  ,0.0480,<0>  ,1.1100,<0>  ,
"soschnut  ","P",04/23/2012 16:00,0,1,2         ,1         ,"",0.0180,<0>  ,0.0071,<0>  ,0.0030,<0>  ,0.0650,<0>  ,0.0680,<0>  ,1.1600,<0>  ,
"soschnut  ","P",04/23/2012 18:30,0,1,2         ,1         ,"",0.0090,<0>  ,0.0009,<0>  ,0.0000,<-4> [SBL] ,0.0420,<0>  ,0.0420,<0>  ,1.4600,<0>  ,
"soschnut  ","P",04/23/2012 21:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0008,<0>  ,0.0020,<0>  ,0.0650,<0>  ,0.0670,<0>  ,1.0600,<0>  ,
"soschnut  ","P",04/23/2012 23:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0006,<0>  ,0.0010,<0>  ,0.0410,<0>  ,0.0420,<0>  ,0.7400,<0>  ,
"soschnut  ","P",05/22/2012 2:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0062,<0>  ,0.0000,<-4> [SBL] ,0.0060,<0>  ,0.0060,<0>  ,1.6900,<0>  ,
"soschnut  ","P",05/22/2012 4:30,0,1,2         ,1         ,"",0.0220,<0>  ,0.0392,<0>  ,0.0010,<0>  ,0.0100,<0>  ,0.0120,<0>  ,3.0700,<0>  ,
"soschnut  ","P",05/22/2012 7:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0057,<0>  ,0.0010,<0>  ,0.0130,<0>  ,0.0140,<0>  ,2.8500,<0>  ,
"soschnut  ","P",05/22/2012 8:22,0,1,1         ,1         ,"{TSL}",0.0210,<0>  ,0.0257,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0090,<0>  ,2.4600,<0>  ,
"soschnut  ","P",05/22/2012 8:24,0,1,1         ,2         ,"{TSL}",0.0200,<0>  ,0.0264,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0090,<0>  ,2.2900,<0>  ,
"soschnut  ","P",05/22/2012 8:26,0,1,1         ,3         ,"{TSL}",0.0200,<0>  ,0.0262,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0090,<0>  ,2.3900,<0>  ,
"soschnut  ","P",05/22/2012 9:30,0,1,2         ,1         ,"",0.0180,<0>  ,0.0257,<0>  ,0.0020,<0>  ,0.0110,<0>  ,0.0130,<0>  ,6.0900,<0>  ,
"soschnut  ","P",05/22/2012 12:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0127,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0090,<0>  ,4.1700,<0>  ,
"soschnut  ","P",05/22/2012 13:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0056,<0>  ,0.0010,<0>  ,0.0160,<0>  ,0.0170,<0>  ,4.2300,<0>  ,
"soschnut  ","P",05/22/2012 14:30,0,1,2         ,1         ,"",0.0110,<0>  ,0.0017,<0>  ,0.0010,<0>  ,0.0060,<0>  ,0.0060,<0>  ,3.9100,<0>  ,
"soschnut  ","P",05/22/2012 16:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0017,<0>  ,0.0010,<0>  ,0.0070,<0>  ,0.0070,<0>  ,3.6800,<0>  ,
"soschnut  ","P",05/22/2012 18:30,0,1,2         ,1         ,"",0.0170,<0>  ,0.0222,<0>  ,0.0010,<0>  ,0.0070,<0>  ,0.0080,<0>  ,3.1800,<0>  ,
"soschnut  ","P",05/22/2012 21:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0024,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,4.1400,<0>  ,
"soschnut  ","P",05/22/2012 23:30,0,1,2         ,1         ,"",0.0100,<0>  ,0.0034,<0>  ,0.0000,<-4> [SBL] ,0.0040,<0>  ,0.0050,<0>  ,4.3400,<0>  ,
"soschnut  ","P",06/26/2012 1:30,0,1,2         ,1         ,"",0.0180,<0>  ,0.0101,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,3.1700,<0>  ,
"soschnut  ","P",06/26/2012 4:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0006,<-4> [SBL] ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,2.4600,<0>  ,
"soschnut  ","P",06/26/2012 6:30,0,1,2         ,1         ,"",0.0020,<0>  ,0.0006,<-4> [SBL] ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,3.2500,<0>  ,
"soschnut  ","P",06/26/2012 9:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.0078,<0>  ,0.0010,<0>  ,0.0060,<0>  ,0.0070,<0>  ,1.3700,<0>  ,
"soschnut  ","P",06/26/2012 10:30,0,1,2         ,1         ,"",0.0200,<0>  ,0.0406,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0100,<0>  ,3.4600,<0>  ,
"soschnut  ","P",06/26/2012 11:11,0,1,1         ,1         ,"{TSL}",0.0200,<0>  ,0.0146,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,3.7100,<0>  ,
"soschnut  ","P",06/26/2012 11:13,0,1,1         ,2         ,"{TSL}",0.0200,<0>  ,0.0115,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,3.7700,<0>  ,
"soschnut  ","P",06/26/2012 11:15,0,1,1         ,3         ,"{TSL}",0.0200,<0>  ,0.0196,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,3.1100,<0>  ,
"soschnut  ","P",06/26/2012 11:30,0,1,2         ,1         ,"",0.0160,<0>  ,0.0012,<0>  ,0.0010,<0>  ,0.0090,<0>  ,0.0100,<0>  ,2.4000,<0>  ,
"soschnut  ","P",06/26/2012 13:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.0194,<0>  ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,4.6000,<0>  ,
"soschnut  ","P",06/26/2012 15:30,0,1,2         ,1         ,"",0.0000,<-4> [SBL] ,0.0006,<-4> [SBL] ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,2.2700,<0>  ,
"soschnut  ","P",06/26/2012 18:00,0,1,2         ,1         ,"",0.0010,<0>  ,0.0006,<-4> [SBL] ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,1.5400,<0>  ,
"soschnut  ","P",06/26/2012 20:30,0,1,2         ,1         ,"",0.0120,<0>  ,0.0163,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,1.6200,<0>  ,
"soschnut  ","P",06/26/2012 23:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0205,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,2.2400,<0>  ,
"soschnut  ","P",07/24/2012 2:30,0,1,2         ,1         ,"",0.0440,<0>  ,0.0145,<0>  ,0.0040,<0>  ,0.1900,<0>  ,0.1930,<0>  ,4.4400,<0>  ,
"soschnut  ","P",07/24/2012 5:00,0,1,2         ,1         ,"",0.0580,<0>  ,0.0267,<0>  ,0.0040,<0>  ,0.3060,<0>  ,0.3090,<0>  ,2.7900,<0>  ,
"soschnut  ","P",07/24/2012 7:30,0,1,2         ,1         ,"",0.0440,<0>  ,0.0278,<0>  ,0.0030,<0>  ,0.0900,<0>  ,0.0940,<0>  ,1.7900,<0>  ,
"soschnut  ","P",07/24/2012 9:00,0,1,2         ,1         ,"",0.0320,<0>  ,0.0283,<0>  ,0.0020,<0>  ,0.0160,<0>  ,0.0180,<0>  ,0.0100,<0>  ,
"soschnut  ","P",07/24/2012 9:40,0,1,1         ,1         ,"{TSL}",0.0360,<0>  ,0.0281,<0>  ,0.0030,<0>  ,0.0230,<0>  ,0.0250,<0>  ,3.9900,<0>  ,
"soschnut  ","P",07/24/2012 9:42,0,1,1         ,2         ,"{TSL}",0.0380,<0>  ,0.0309,<0>  ,0.0030,<0>  ,0.0230,<0>  ,0.0260,<0>  ,4.2500,<0>  ,
"soschnut  ","P",07/24/2012 9:44,0,1,1         ,3         ,"{TSL}",0.0370,<0>  ,0.0286,<0>  ,0.0020,<0>  ,0.0170,<0>  ,0.0200,<0>  ,3.1400,<0>  ,
"soschnut  ","P",07/24/2012 10:00,0,1,2         ,1         ,"",0.0350,<0>  ,0.0026,<0>  ,0.0020,<0>  ,0.0380,<0>  ,0.0410,<0>  ,1.4800,<0>  ,
"soschnut  ","P",07/24/2012 11:30,0,1,2         ,1         ,"",0.0400,<0>  ,0.0395,<0>  ,0.0030,<0>  ,0.0540,<0>  ,0.0570,<0>  ,2.1400,<0>  ,
"soschnut  ","P",07/24/2012 14:00,0,1,2         ,1         ,"",0.0430,<0>  ,0.0129,<0>  ,0.0030,<0>  ,0.2170,<0>  ,0.2200,<0>  ,5.9700,<0>  ,
"soschnut  ","P",07/24/2012 16:30,0,1,2         ,1         ,"",0.0440,<0>  ,0.0067,<0>  ,0.0040,<0>  ,0.2330,<0>  ,0.2370,<0>  ,5.0400,<0>  ,
"soschnut  ","P",07/24/2012 19:00,0,1,2         ,1         ,"",0.0360,<0>  ,0.0198,<0>  ,0.0030,<0>  ,0.1000,<0>  ,0.1030,<0>  ,1.7600,<0>  ,
"soschnut  ","P",07/24/2012 21:30,0,1,2         ,1         ,"",0.0370,<0>  ,0.0131,<0>  ,0.0020,<0>  ,0.0340,<0>  ,0.0360,<0>  ,1.8100,<0>  ,
"soschnut  ","P",07/25/2012 0:00,0,1,2         ,1         ,"",0.0410,<0>  ,0.0318,<0>  ,0.0030,<0>  ,0.0630,<0>  ,0.0660,<0>  ,1.9000,<0>  ,
"soschnut  ","P",08/21/2012 2:00,0,1,2         ,1         ,"",0.0490,<0>  ,0.0018,<0>  ,0.0050,<0>  ,0.2590,<0>  ,0.2640,<0>  ,2.8000,<0>  ,
"soschnut  ","P",08/21/2012 4:30,0,1,2         ,1         ,"",0.0480,<0>  ,0.0079,<0>  ,0.0050,<0>  ,0.2450,<0>  ,0.2500,<0>  ,2.2700,<0>  ,
"soschnut  ","P",08/21/2012 7:00,0,1,2         ,1         ,"",0.0460,<0>  ,0.0366,<0>  ,0.0050,<0>  ,0.1360,<0>  ,0.1420,<0>  ,1.9100,<0>  ,
"soschnut  ","P",08/21/2012 8:30,0,1,2         ,1         ,"",0.0450,<0>  ,0.0344,<0>  ,0.0050,<0>  ,0.0880,<0>  ,0.0930,<0>  ,1.4000,<0>  ,
"soschnut  ","P",08/21/2012 8:45,0,1,1         ,1         ,"{TSL}",0.0300,<0>  ,0.0008,<0>  ,0.0310,<1> [GQS] ,0.0340,<0>  ,0.0650,<0>  ,1.6600,<0>  ,
"soschnut  ","P",08/21/2012 8:47,0,1,1         ,2         ,"{TSL}",0.0400,<0>  ,0.0007,<0>  ,0.0050,<0>  ,0.0890,<0>  ,0.0950,<0>  ,1.9300,<0>  ,
"soschnut  ","P",08/21/2012 8:49,0,1,1         ,3         ,"{TSL}",0.0450,<0>  ,0.0509,<0>  ,0.0050,<0>  ,0.0930,<0>  ,0.0980,<0>  ,15.6600,<1> [GQS] ,
"soschnut  ","P",08/21/2012 9:30,0,1,2         ,1         ,"",0.0450,<0>  ,0.0211,<0>  ,0.0050,<0>  ,0.0930,<0>  ,0.0980,<0>  ,1.6400,<0>  ,
"soschnut  ","P",08/21/2012 11:00,0,1,2         ,1         ,"",0.0440,<0>  ,0.0088,<0>  ,0.0060,<0>  ,0.2000,<0>  ,0.2050,<0>  ,3.1300,<0>  ,
"soschnut  ","P",08/21/2012 13:30,0,1,2         ,1         ,"",0.0490,<0>  ,0.0284,<0>  ,0.0050,<0>  ,0.2840,<0>  ,0.2890,<0>  ,2.9900,<0>  ,
"soschnut  ","P",08/21/2012 16:00,0,1,2         ,1         ,"",0.0500,<0>  ,0.0082,<0>  ,0.0050,<0>  ,0.2600,<0>  ,0.2650,<0>  ,2.1900,<0>  ,
"soschnut  ","P",08/21/2012 18:30,0,1,2         ,1         ,"",0.0460,<0>  ,0.0150,<0>  ,0.0050,<0>  ,0.1540,<0>  ,0.1590,<0>  ,1.8500,<0>  ,
"soschnut  ","P",08/21/2012 21:00,0,1,2         ,1         ,"",0.0270,<0>  ,0.0015,<0>  ,0.0040,<0>  ,0.0410,<0>  ,0.0450,<0>  ,2.0700,<0>  ,
"soschnut  ","P",08/21/2012 23:30,0,1,2         ,1         ,"",0.0450,<0>  ,0.0556,<0>  ,0.0050,<0>  ,0.1580,<0>  ,0.1630,<0>  ,2.6800,<0>  ,
"soschnut  ","P",09/26/2012 0:30,0,1,2         ,1         ,"",0.0420,<0>  ,0.0285,<0>  ,0.0040,<0>  ,0.1140,<0>  ,0.1180,<0>  ,1.6600,<0>  ,
"soschnut  ","P",09/26/2012 3:00,0,1,2         ,1         ,"",0.0530,<0>  ,0.0487,<0>  ,0.0060,<0>  ,0.0970,<0>  ,0.1030,<0>  ,1.5300,<0>  ,
"soschnut  ","P",09/26/2012 5:30,0,1,2         ,1         ,"",0.0570,<0>  ,0.0843,<0>  ,0.0060,<0>  ,0.1510,<0>  ,0.1570,<0>  ,0.0000,<0>  ,
"soschnut  ","P",09/26/2012 8:00,0,1,2         ,1         ,"",0.0610,<0>  ,0.0235,<0>  ,0.0080,<0>  ,0.3170,<0>  ,0.3250,<0>  ,2.8700,<0>  ,
"soschnut  ","P",09/26/2012 9:30,0,1,2         ,1         ,"",0.0550,<0>  ,0.0097,<0>  ,0.0080,<0>  ,0.3130,<0>  ,0.3210,<0>  ,3.8500,<0>  ,
"soschnut  ","P",09/26/2012 10:07,0,1,1         ,1         ,"{TSL}",0.0510,<0>  ,0.0404,<0>  ,0.0060,<0>  ,0.1340,<0>  ,0.1400,<0>  ,1.6600,<0>  ,
"soschnut  ","P",09/26/2012 10:09,0,1,1         ,2         ,"{TSL}",0.0490,<0>  ,0.0429,<0>  ,0.0060,<0>  ,0.1220,<0>  ,0.1280,<0>  ,1.8100,<0>  ,
"soschnut  ","P",09/26/2012 10:11,0,1,1         ,3         ,"{TSL}",0.0510,<0>  ,0.0400,<0>  ,0.0060,<0>  ,0.1300,<0>  ,0.1360,<0>  ,1.8000,<0>  ,
"soschnut  ","P",09/26/2012 10:30,0,1,2         ,1         ,"",0.0650,<0>  ,0.0148,<0>  ,0.0080,<0>  ,0.3630,<0>  ,0.3710,<0>  ,1.8500,<0>  ,
"soschnut  ","P",09/26/2012 12:00,0,1,2         ,1         ,"",0.0460,<0>  ,0.0235,<0>  ,0.0050,<0>  ,0.1870,<0>  ,0.1930,<0>  ,2.3900,<0>  ,
"soschnut  ","P",09/26/2012 14:30,0,1,2         ,1         ,"",0.0500,<0>  ,0.0354,<0>  ,0.0060,<0>  ,0.1190,<0>  ,0.1250,<0>  ,1.5000,<0>  ,
"soschnut  ","P",09/26/2012 17:00,0,1,2         ,1         ,"",0.0520,<0>  ,0.0445,<0>  ,0.0060,<0>  ,0.1470,<0>  ,0.1530,<0>  ,1.8900,<0>  ,
"soschnut  ","P",09/26/2012 19:30,0,1,2         ,1         ,"",0.0550,<0>  ,0.0138,<0>  ,0.0080,<0>  ,0.3000,<0>  ,0.3080,<0>  ,4.2900,<0>  ,
"soschnut  ","P",09/26/2012 22:00,0,1,2         ,1         ,"",0.0630,<0>  ,0.0167,<0>  ,0.0080,<0>  ,0.3500,<0>  ,0.3580,<0>  ,1.5300,<0>  ,
"soschnut  ","P",10/25/2012 1:30,0,1,2         ,1         ,"",0.0410,<0>  ,0.0841,<0>  ,0.0060,<0>  ,0.0950,<0>  ,0.1010,<0>  ,0.6400,<0>  ,
"soschnut  ","P",10/25/2012 4:00,0,1,2         ,1         ,"",0.0350,<0>  ,0.0813,<0>  ,0.0050,<0>  ,0.0700,<0>  ,0.0750,<0>  ,0.5400,<0>  ,
"soschnut  ","P",10/25/2012 6:30,0,1,2         ,1         ,"",0.0370,<0>  ,0.0668,<0>  ,0.0050,<0>  ,0.1090,<0>  ,0.1140,<0>  ,0.8600,<0>  ,
"soschnut  ","P",10/25/2012 8:00,0,1,2         ,1         ,"",0.0310,<0>  ,0.0303,<0>  ,0.0040,<0>  ,0.0940,<0>  ,0.0980,<0>  ,0.7100,<0>  ,
"soschnut  ","P",10/25/2012 9:00,0,1,2         ,1         ,"",0.0300,<0>  ,0.0213,<0>  ,0.0040,<0>  ,0.0930,<0>  ,0.0970,<0>  ,0.7900,<0>  ,
