"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",02/13/2018 15:17,1,1,1         ,2         ,"{TSL}",0.0291,<0>  ,0.0180,<1> [SRD] ,0.0057,<0>  ,0.1413,<0>  ,0.1470,<0>  ,1.2900,<0>  ,
"sosbhnut  ","P",02/13/2018 15:19,1,1,1         ,3         ,"{TSL}",0.0271,<0>  ,0.0220,<0>  ,0.0059,<0>  ,0.1401,<0>  ,0.1460,<0>  ,1.4000,<0>  ,
"sosbhnut  ","P",03/20/2018 8:06,1,1,1         ,1         ,"{TSL}",0.0140,<0>  ,0.0262,<0>  ,0.0024,<0>  ,0.1314,<0>  ,0.1338,<0>  ,3.3200,<0>  ,
"sosbhnut  ","P",03/20/2018 8:08,1,1,1         ,2         ,"{TSL}",0.0152,<0>  ,0.0241,<0>  ,0.0023,<0>  ,0.1293,<0>  ,0.1316,<0>  ,3.2900,<0>  ,
"sosbhnut  ","P",03/20/2018 8:10,1,1,1         ,3         ,"{TSL}",0.0162,<0>  ,0.0210,<0>  ,0.0023,<0>  ,0.1311,<0>  ,0.1334,<0>  ,1.0700,<1> [SRD] ,
"sosbhnut  ","P",03/20/2018 13:41,1,1,1         ,1         ,"{TSH}",0.0136,<0>  ,0.0135,<0>  ,0.0017,<0>  ,0.0414,<0>  ,0.0431,<0>  ,0.3700,<0>  ,
"sosbhnut  ","P",03/20/2018 13:43,1,1,1         ,2         ,"{TSH}",0.0136,<0>  ,0.0130,<0>  ,0.0018,<0>  ,0.0446,<0>  ,0.0464,<0>  ,0.2100,<0>  ,
"sosbhnut  ","P",03/20/2018 13:45,1,1,1         ,3         ,"{TSH}",0.0137,<0>  ,0.0129,<0>  ,0.0017,<0>  ,0.0457,<0>  ,0.0474,<0>  ,0.7700,<0>  ,
"sosbhnut  ","P",04/24/2018 7:35,1,1,1         ,1         ,"{TSH}",0.0470,<0>  ,0.0049,<1> [SRD] ,0.0028,<0>  ,0.2721,<0>  ,0.2749,<0>  ,1.6700,<0>  ,
"sosbhnut  ","P",04/24/2018 7:38,1,1,1         ,2         ,"{TSH}",0.0477,<0>  ,0.0083,<0>  ,0.0031,<0>  ,0.2692,<0>  ,0.2723,<0>  ,1.4000,<0>  ,
"sosbhnut  ","P",04/24/2018 7:40,1,1,1         ,3         ,"{TSH}",0.0463,<0>  ,0.0084,<0>  ,0.0028,<0>  ,0.2673,<0>  ,0.2701,<0>  ,1.3600,<0>  ,
"sosbhnut  ","P",04/24/2018 13:19,1,1,1         ,1         ,"{TSL}",0.0245,<0>  ,0.0091,<1> [SRD] ,0.0034,<0>  ,0.1856,<0>  ,0.1890,<0>  ,1.8100,<0>  ,
"sosbhnut  ","P",04/24/2018 13:21,1,1,1         ,2         ,"{TSL}",0.0273,<0>  ,0.0202,<0>  ,0.0034,<0>  ,0.1853,<0>  ,0.1887,<0>  ,1.9200,<0>  ,
"sosbhnut  ","P",04/24/2018 13:23,1,1,1         ,3         ,"{TSL}",0.0272,<0>  ,0.0199,<0>  ,0.0032,<0>  ,0.1844,<0>  ,0.1876,<0>  ,2.0400,<0>  ,
"sosbhnut  ","P",05/23/2018 7:54,1,1,1         ,1         ,"{TSH}",0.0469,<0>  ,0.0034,<-4> [SBL] ,0.0029,<0>  ,0.2729,<0>  ,0.2758,<0>  ,7.7900,<0>  ,
"sosbhnut  ","P",05/23/2018 7:56,1,1,1         ,2         ,"{TSH}",0.0472,<0>  ,0.0034,<-4> [SBL] ,0.0031,<0>  ,0.2735,<0>  ,0.2766,<0>  ,7.9400,<0>  ,
"sosbhnut  ","P",05/23/2018 7:57,1,1,1         ,3         ,"{TSH}",0.0474,<0>  ,0.0034,<-4> [SBL] ,0.0035,<0>  ,0.2726,<0>  ,0.2761,<0>  ,8.7700,<0>  ,
"sosbhnut  ","P",05/23/2018 13:22,1,1,1         ,1         ,"{TSL}",0.0252,<0>  ,0.0154,<0>  ,0.0030,<0>  ,0.0977,<0>  ,0.1007,<0>  ,9.5300,<0>  ,
"sosbhnut  ","P",05/23/2018 13:24,1,1,1         ,2         ,"{TSL}",0.0253,<0>  ,0.0141,<0>  ,0.0029,<0>  ,0.0968,<0>  ,0.0997,<0>  ,8.9300,<0>  ,
"sosbhnut  ","P",05/23/2018 13:26,1,1,1         ,3         ,"{TSL}",0.0258,<0>  ,0.0161,<0>  ,0.0035,<0>  ,0.0965,<0>  ,0.1000,<0>  ,9.3100,<0>  ,
"sosbhnut  ","P",06/21/2018 6:46,1,1,1         ,1         ,"{TSH}",0.0311,<0>  ,0.0102,<0>  ,0.0023,<1> [SRD] ,0.1131,<1> [SRD] ,0.1154,<1> [SRD] ,8.7300,<0>  ,
"sosbhnut  ","P",06/21/2018 6:48,1,1,1         ,2         ,"{TSH}",0.0358,<0>  ,0.0117,<0>  ,0.0033,<0>  ,0.1617,<0>  ,0.1650,<0>  ,1.4200,<1> [SRD] ,
"sosbhnut  ","P",06/21/2018 6:50,1,1,1         ,3         ,"{TSH}",0.0346,<0>  ,0.0116,<0>  ,0.0034,<0>  ,0.1519,<0>  ,0.1553,<0>  ,7.7500,<0>  ,
"sosbhnut  ","P",06/21/2018 12:41,1,1,1         ,1         ,"{TSL}",0.0363,<0>  ,0.0204,<0>  ,0.0040,<0>  ,0.1420,<0>  ,0.1460,<0>  ,6.4000,<0>  ,
"sosbhnut  ","P",06/21/2018 12:43,1,1,1         ,2         ,"{TSL}",0.0358,<0>  ,0.0201,<0>  ,0.0039,<0>  ,0.1415,<0>  ,0.1454,<0>  ,6.8800,<0>  ,
"sosbhnut  ","P",06/21/2018 12:45,1,1,1         ,3         ,"{TSL}",0.0356,<0>  ,0.0202,<0>  ,0.0042,<0>  ,0.1411,<0>  ,0.1453,<0>  ,6.9400,<0>  ,
"sosbhnut  ","P",07/30/2018 7:37,1,1,1         ,1         ,"{TSL}",0.0612,<0>  ,0.0265,<0>  ,0.0069,<0>  ,0.2834,<0>  ,0.2903,<0>  ,3.9500,<0>  ,
"sosbhnut  ","P",07/30/2018 7:39,1,1,1         ,2         ,"{TSL}",0.0618,<0>  ,0.0275,<0>  ,0.0069,<0>  ,0.2812,<0>  ,0.2881,<0>  ,3.1000,<0>  ,
"sosbhnut  ","P",07/30/2018 7:41,1,1,1         ,3         ,"{TSL}",0.0604,<0>  ,0.0268,<0>  ,0.0069,<0>  ,0.2808,<0>  ,0.2877,<0>  ,4.0600,<0>  ,
"sosbhnut  ","P",07/30/2018 13:24,1,1,1         ,1         ,"{TSH}",0.0666,<0>  ,0.0057,<0>  ,0.0068,<0>  ,0.3642,<0>  ,0.3710,<0>  ,3.1700,<0>  ,
"sosbhnut  ","P",07/30/2018 13:26,1,1,1         ,2         ,"{TSH}",0.0669,<0>  ,0.0060,<0>  ,0.0069,<0>  ,0.3688,<0>  ,0.3757,<0>  ,4.3400,<0>  ,
"sosbhnut  ","P",07/30/2018 13:28,1,1,1         ,3         ,"{TSH}",0.0672,<0>  ,0.0121,<1> [SRD] ,0.0070,<0>  ,0.3696,<0>  ,0.3766,<0>  ,4.1900,<0>  ,
"sosbhnut  ","P",08/27/2018 7:17,1,1,1         ,1         ,"{TSL}",0.0505,<0>  ,0.0295,<0>  ,0.0053,<0>  ,0.1990,<0>  ,0.2043,<0>  ,3.4900,<1> (CHB) ,
"sosbhnut  ","P",08/27/2018 7:19,1,1,1         ,2         ,"{TSL}",0.0506,<0>  ,0.0326,<0>  ,0.0054,<0>  ,0.2000,<0>  ,0.2054,<0>  ,3.2300,<1> (CHB) ,
"sosbhnut  ","P",08/27/2018 7:21,1,1,1         ,3         ,"{TSL}",0.0511,<0>  ,0.0316,<0>  ,0.0050,<0>  ,0.2011,<0>  ,0.2061,<0>  ,3.4900,<1> (CHB) ,
"sosbhnut  ","P",08/27/2018 13:12,1,1,1         ,1         ,"{TSH}",0.0556,<0>  ,0.0141,<0>  ,0.0042,<0>  ,0.2914,<0>  ,0.2956,<0>  ,3.1900,<1> (CHB) ,
"sosbhnut  ","P",08/27/2018 13:14,1,1,1         ,2         ,"{TSH}",0.0563,<0>  ,0.0163,<0>  ,0.0043,<0>  ,0.2858,<0>  ,0.2901,<0>  ,3.0000,<1> (CHB) ,
"sosbhnut  ","P",08/27/2018 13:16,1,1,1         ,3         ,"{TSH}",0.0539,<0>  ,0.0042,<1> [SRD] ,0.0044,<0>  ,0.2900,<0>  ,0.2944,<0>  ,3.0400,<1> (CHB) ,
"sosbhnut  ","P",09/26/2018 7:40,1,1,1         ,1         ,"{TSL}",0.0502,<1> (CHB) ,0.0240,<1> (CHB) ,0.0074,<1> (CHB) ,0.1840,<1> (CHB) ,0.1914,<1> (CHB) ,6.1600,<0>  ,
"sosbhnut  ","P",09/26/2018 7:42,1,1,1         ,2         ,"{TSL}",0.0495,<1> (CHB) ,0.0230,<1> (CHB) ,0.0073,<1> (CHB) ,0.1832,<1> (CHB) ,0.1905,<1> (CHB) ,6.4500,<0>  ,
"sosbhnut  ","P",09/26/2018 7:44,1,1,1         ,3         ,"{TSL}",0.0496,<1> (CHB) ,0.0228,<1> (CHB) ,0.0074,<1> (CHB) ,0.1870,<1> (CHB) ,0.1944,<1> (CHB) ,6.3000,<0>  ,
"sosbhnut  ","P",09/26/2018 12:53,1,1,1         ,1         ,"{TSH}",0.0613,<1> (CHB) ,0.0054,<1> (CHB) ,0.0066,<1> (CHB) ,0.2878,<1> (CHB) ,0.2944,<1> (CHB) ,6.5300,<0>  ,
"sosbhnut  ","P",09/26/2018 12:55,1,1,1         ,2         ,"{TSH}",0.0616,<1> (CHB) ,0.0056,<1> (CHB) ,0.0067,<1> (CHB) ,0.2885,<1> (CHB) ,0.2952,<1> (CHB) ,5.9700,<0>  ,
"sosbhnut  ","P",09/26/2018 12:57,1,1,1         ,3         ,"{TSH}",0.0609,<1> (CHB) ,0.0054,<1> (CHB) ,0.0068,<1> (CHB) ,0.2870,<1> (CHB) ,0.2938,<1> (CHB) ,5.8100,<0>  ,
"sosbhnut  ","P",10/23/2018 10:58,1,1,1         ,1         ,"{TSH}",0.0447,<1> (CHB) ,0.0096,<1> (CHB) ,0.0052,<1> (CHB) ,0.2366,<1> (CHB) ,0.2418,<1> (CHB) ,2.4100,<0>  ,
"sosbhnut  ","P",10/23/2018 11:01,1,1,1         ,2         ,"{TSH}",0.0449,<1> (CHB) ,0.0108,<1> (CHB) ,0.0054,<1> (CHB) ,0.2696,<1> (CHB) ,0.2750,<1> (CHB) ,2.0300,<0>  ,
"sosbhnut  ","P",10/23/2018 11:04,1,1,1         ,3         ,"{TSH}",0.0502,<1> (CHB) ,0.0099,<1> (CHB) ,0.0052,<1> (CHB) ,0.2418,<1> (CHB) ,0.2470,<1> (CHB) ,3.3000,<0>  ,
"sosbhnut  ","P",10/23/2018 15:22,1,1,1         ,1         ,"{TSL}",0.0462,<1> (CHB) ,0.0245,<1> (CHB) ,0.0058,<1> (CHB) ,0.2269,<1> (CHB) ,0.2327,<1> (CHB) ,1.9300,<0>  ,
"sosbhnut  ","P",10/23/2018 15:23,1,1,1         ,2         ,"{TSL}",0.0466,<1> (CHB) ,0.0251,<1> (CHB) ,0.0071,<1> [SRD] (CHB) ,0.2269,<1> (CHB) ,0.2340,<1> (CHB) ,2.1600,<0>  ,
"sosbhnut  ","P",10/23/2018 15:24,1,1,1         ,3         ,"{TSL}",0.0464,<1> (CHB) ,0.0258,<1> (CHB) ,0.0060,<1> (CHB) ,0.2265,<1> (CHB) ,0.2325,<1> (CHB) ,2.1500,<0>  ,
"sosbhnut  ","P",11/19/2018 9:41,1,1,1         ,1         ,"{TSH}",0.0522,<0>  ,0.0071,<0>  ,0.0049,<0>  ,0.2940,<0>  ,0.2989,<0>  ,1.9900,<1> (CHB) ,
"sosbhnut  ","P",11/19/2018 9:43,1,1,1         ,2         ,"{TSH}",0.0527,<0>  ,0.0076,<0>  ,0.0050,<0>  ,0.3015,<0>  ,0.3065,<0>  ,1.8700,<1> (CHB) ,
"sosbhnut  ","P",11/19/2018 9:45,1,1,1         ,3         ,"{TSH}",0.0526,<0>  ,0.0074,<0>  ,0.0050,<0>  ,0.2956,<0>  ,0.3006,<0>  ,1.5100,<1> (CHB) ,
"sosbhnut  ","P",11/19/2018 14:55,1,1,1         ,1         ,"{TSL}",0.0516,<0>  ,0.0198,<0>  ,0.0064,<1> [SRD] ,0.2644,<0>  ,0.2708,<0>  ,1.5600,<1> (CHB) ,
"sosbhnut  ","P",11/19/2018 14:56,1,1,1         ,2         ,"{TSL}",0.0506,<0>  ,0.0192,<0>  ,0.0053,<0>  ,0.2619,<0>  ,0.2672,<0>  ,1.8700,<1> (CHB) ,
"sosbhnut  ","P",11/19/2018 14:57,1,1,1         ,3         ,"{TSL}",0.0510,<0>  ,0.0193,<0>  ,0.0054,<0>  ,0.2628,<0>  ,0.2682,<0>  ,1.7200,<1> (CHB) ,
"sosbhnut  ","P",12/27/2018 9:34,1,1,1         ,1         ,"{TSL}",0.0227,<1> (CHB) ,0.0318,<1> (CHB) ,0.0050,<1> (CHB) ,0.1652,<1> (CHB) ,0.1702,<1> (CHB) ,0.7500,<0>  ,
"sosbhnut  ","P",12/27/2018 9:36,1,1,1         ,2         ,"{TSL}",0.0228,<1> (CHB) ,0.0316,<1> (CHB) ,0.0050,<1> (CHB) ,0.1650,<1> (CHB) ,0.1700,<1> (CHB) ,0.7500,<0>  ,
"sosbhnut  ","P",12/27/2018 9:38,1,1,1         ,3         ,"{TSL}",0.0225,<1> (CHB) ,0.0327,<1> (CHB) ,0.0050,<1> (CHB) ,0.1676,<1> (CHB) ,0.1726,<1> (CHB) ,0.8400,<0>  ,
"sosbhnut  ","P",12/27/2018 14:54,1,1,1         ,1         ,"{TSH}",0.0236,<1> (CHB) ,0.0094,<1> (CHB) ,0.0051,<1> (CHB) ,0.0603,<1> (CHB) ,0.0654,<1> (CHB) ,1.3900,<0>  ,
"sosbhnut  ","P",12/27/2018 14:56,1,1,1         ,2         ,"{TSH}",0.0228,<1> (CHB) ,0.0097,<1> (CHB) ,0.0046,<1> (CHB) ,0.0605,<1> (CHB) ,0.0651,<1> (CHB) ,1.3100,<0>  ,
"sosbhnut  ","P",12/27/2018 14:58,1,1,1         ,3         ,"{TSH}",0.0229,<1> (CHB) ,0.0102,<1> (CHB) ,0.0046,<1> (CHB) ,0.0606,<1> (CHB) ,0.0652,<1> (CHB) ,1.2700,<0>  ,
