"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",02/12/2018 22:00,0,1,2         ,1         ,"",0.0420,<0>  ,0.0270,<0>  ,0.0020,<-4> [SBL] ,0.0230,<0>  ,0.0260,<0>  ,0.9900,<0>  ,
"gtmpcnut  ","P",02/13/2018 0:30,0,1,2         ,1         ,"",0.0450,<0>  ,0.0250,<0>  ,0.0020,<-4> [SBL] ,0.0200,<0>  ,0.0230,<0>  ,0.5600,<0>  ,
"gtmpcnut  ","P",02/13/2018 3:00,0,1,2         ,1         ,"",0.0440,<0>  ,0.0240,<0>  ,0.0100,<0>  ,0.0030,<0>  ,0.0130,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",02/13/2018 5:30,0,1,2         ,1         ,"",0.0430,<0>  ,0.0270,<0>  ,0.0020,<-4> [SBL] ,0.0220,<0>  ,0.0250,<0>  ,1.2000,<0>  ,
"gtmpcnut  ","P",02/13/2018 8:00,0,1,2         ,1         ,"",0.0450,<0>  ,0.0340,<0>  ,0.0020,<-4> [SBL] ,0.0280,<0>  ,0.0310,<0>  ,1.5000,<0>  ,
"gtmpcnut  ","P",02/13/2018 10:30,0,1,2         ,1         ,"",0.0450,<0>  ,0.0660,<0>  ,0.0020,<-4> [SBL] ,0.0360,<0>  ,0.0390,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",02/13/2018 10:59,0,1,1         ,1         ,"",0.0470,<0>  ,0.0510,<0>  ,0.0020,<-4> [SBL] ,0.0340,<0>  ,0.0370,<0>  ,2.4000,<0>  ,
"gtmpcnut  ","P",02/13/2018 11:03,0,1,1         ,2         ,"",0.0460,<0>  ,0.0510,<0>  ,0.0020,<-4> [SBL] ,0.0310,<0>  ,0.0340,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",03/26/2018 8:30,0,1,2         ,1         ,"",0.0170,<1> (CHB) ,0.0130,<0>  ,0.0020,<1> [SBL] (CHB) ,0.0020,<0>  ,0.0040,<-4> [SBL] ,2.6000,<1> (CHB) ,
"gtmpcnut  ","P",03/26/2018 11:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0100,<0>  ,0.0020,<1> [SBL] (CHB) ,0.0020,<0>  ,0.0040,<-4> [SBL] ,5.6000,<0>  ,
"gtmpcnut  ","P",03/26/2018 13:30,0,1,2         ,1         ,"",0.0260,<0>  ,0.0090,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0070,<0>  ,7.8000,<0>  ,
"gtmpcnut  ","P",03/26/2018 16:00,0,1,2         ,1         ,"",0.0240,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0040,<0>  ,0.0060,<0>  ,7.6000,<0>  ,
"gtmpcnut  ","P",03/26/2018 18:30,0,1,2         ,1         ,"",0.0200,<0>  ,0.0050,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,4.2000,<0>  ,
"gtmpcnut  ","P",03/26/2018 21:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,4.1000,<0>  ,
"gtmpcnut  ","P",03/26/2018 23:30,0,1,2         ,1         ,"",0.0260,<0>  ,0.0120,<0>  ,0.0020,<-4> [SBL] ,0.0040,<0>  ,0.0060,<0>  ,5.8000,<0>  ,
"gtmpcnut  ","P",03/27/2018 2:00,0,1,2         ,1         ,"",0.0290,<0>  ,0.0160,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0070,<0>  ,5.3000,<1> (CSM) ,
"gtmpcnut  ","P",03/27/2018 4:30,0,1,2         ,1         ,"",0.0260,<0>  ,0.0150,<0>  ,0.0020,<-4> [SBL] ,0.0030,<0>  ,0.0050,<0>  ,4.9000,<0>  ,
"gtmpcnut  ","P",03/27/2018 7:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.0080,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,4.5000,<0>  ,
"gtmpcnut  ","P",03/27/2018 9:30,0,1,2         ,1         ,"",0.0220,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,5.6000,<0>  ,
"gtmpcnut  ","P",03/27/2018 10:01,0,1,1         ,1         ,"",0.0220,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,5.1000,<0>  ,
"gtmpcnut  ","P",03/27/2018 10:06,0,1,1         ,2         ,"",0.0240,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,6.2000,<0>  ,
"gtmpcnut  ","P",04/24/2018 8:30,0,1,2         ,1         ,"",0.0270,<1> (CHB) ,0.0300,<0>  ,0.0040,<1> (CHB) ,0.0060,<0>  ,0.0100,<0>  ,4.4000,<1> (CHB) ,
"gtmpcnut  ","P",04/24/2018 11:00,0,1,2         ,1         ,"",0.0410,<0>  ,0.0340,<0>  ,0.0070,<1> (CSM) ,0.0120,<0>  ,0.0190,<0>  ,3.5000,<0>  ,
"gtmpcnut  ","P",04/24/2018 13:30,0,1,2         ,1         ,"",0.0440,<0>  ,0.0130,<0>  ,0.0020,<-4> [SBL] ,0.0290,<0>  ,0.0320,<0>  ,4.7000,<0>  ,
"gtmpcnut  ","P",04/24/2018 16:00,0,1,2         ,1         ,"",0.0340,<0>  ,0.0150,<0>  ,0.0080,<0>  ,0.0090,<0>  ,0.0170,<0>  ,4.5000,<0>  ,
"gtmpcnut  ","P",04/24/2018 18:30,0,1,2         ,1         ,"",0.0240,<0>  ,0.0080,<0>  ,0.0040,<0>  ,0.0000,<0>  ,0.0040,<-4> [SBL] ,5.0000,<0>  ,
"gtmpcnut  ","P",04/24/2018 21:00,0,1,2         ,1         ,"",0.0320,<0>  ,0.0180,<0>  ,0.0060,<0>  ,0.0090,<0>  ,0.0150,<0>  ,4.9000,<0>  ,
"gtmpcnut  ","P",04/24/2018 23:30,0,1,2         ,1         ,"",0.0420,<0>  ,0.0340,<0>  ,0.0070,<0>  ,0.0140,<0>  ,0.0210,<0>  ,2.5000,<0>  ,
"gtmpcnut  ","P",04/25/2018 2:00,0,1,2         ,1         ,"",0.0480,<0>  ,0.0330,<0>  ,0.0020,<-4> [SBL] ,0.0300,<0>  ,0.0330,<0>  ,1.6000,<0>  ,
"gtmpcnut  ","P",04/25/2018 4:30,0,1,2         ,1         ,"",0.0380,<0>  ,0.0370,<0>  ,0.0070,<0>  ,0.0110,<0>  ,0.0180,<0>  ,6.2000,<0>  ,
"gtmpcnut  ","P",04/25/2018 7:00,0,1,2         ,1         ,"",0.0240,<0>  ,0.0220,<0>  ,0.0040,<0>  ,0.0030,<0>  ,0.0070,<0>  ,9.9000,<0>  ,
"gtmpcnut  ","P",04/25/2018 8:33,0,1,1         ,1         ,"",0.0330,<0>  ,0.0220,<0>  ,0.0060,<0>  ,0.0070,<0>  ,0.0130,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",04/25/2018 8:37,0,1,1         ,2         ,"",0.0330,<0>  ,0.0180,<0>  ,0.0060,<1> (CSM) ,0.0080,<0>  ,0.0140,<0>  ,8.9000,<0>  ,
"gtmpcnut  ","P",04/25/2018 9:30,0,1,2         ,1         ,"",0.0320,<0>  ,0.0310,<0>  ,0.0050,<0>  ,0.0080,<0>  ,0.0130,<0>  ,10.0000,<0>  ,
"gtmpcnut  ","P",05/28/2018 8:30,0,1,2         ,1         ,"",0.0470,<1> (CHB) ,0.0180,<0>  ,0.0030,<1> [SBL] (CHB) ,0.0150,<0>  ,0.0180,<0>  ,4.2000,<1> (CHB) ,
"gtmpcnut  ","P",05/28/2018 11:00,0,1,2         ,1         ,"",0.0460,<0>  ,0.0100,<0>  ,0.0020,<-4> [SBL] ,0.0160,<0>  ,0.0190,<0>  ,4.2000,<1> (CSM) ,
"gtmpcnut  ","P",05/28/2018 13:30,0,1,2         ,1         ,"",0.0470,<0>  ,0.0160,<0>  ,0.0020,<-4> [SBL] ,0.0160,<0>  ,0.0190,<0>  ,2.8000,<1> (CHB) ,
"gtmpcnut  ","P",05/28/2018 16:00,0,1,2         ,1         ,"",0.0460,<0>  ,0.0170,<0>  ,0.0020,<-4> [SBL] ,0.0160,<0>  ,0.0190,<0>  ,3.2000,<0>  ,
"gtmpcnut  ","P",05/28/2018 18:30,0,1,2         ,1         ,"",0.0430,<0>  ,0.0090,<0>  ,0.0020,<-4> [SBL] ,0.0090,<0>  ,0.0120,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",05/28/2018 21:00,0,1,2         ,1         ,"",0.0490,<0>  ,0.0240,<0>  ,0.0020,<-4> [SBL] ,0.0200,<0>  ,0.0230,<0>  ,4.4000,<0>  ,
"gtmpcnut  ","P",05/28/2018 23:30,0,1,2         ,1         ,"",0.0450,<0>  ,0.0300,<0>  ,0.0020,<-4> [SBL] ,0.0200,<0>  ,0.0230,<0>  ,6.9000,<0>  ,
"gtmpcnut  ","P",05/29/2018 2:00,0,1,2         ,1         ,"",0.0470,<0>  ,0.0110,<0>  ,0.0020,<-4> [SBL] ,0.0140,<0>  ,0.0170,<0>  ,2.3000,<0>  ,
"gtmpcnut  ","P",05/29/2018 4:30,0,1,2         ,1         ,"",0.0420,<0>  ,0.0080,<0>  ,0.0020,<-4> [SBL] ,0.0090,<0>  ,0.0120,<0>  ,1.4000,<0>  ,
"gtmpcnut  ","P",05/29/2018 7:00,0,1,2         ,1         ,"",0.0430,<0>  ,0.0160,<0>  ,0.0020,<-4> [SBL] ,0.0090,<0>  ,0.0120,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",05/29/2018 9:30,0,1,2         ,1         ,"",0.0490,<0>  ,0.0250,<0>  ,0.0020,<-4> [SBL] ,0.0140,<0>  ,0.0170,<0>  ,5.5000,<0>  ,
"gtmpcnut  ","P",05/29/2018 10:59,0,1,1         ,1         ,"",0.0520,<0>  ,0.0360,<0>  ,0.0020,<-4> [SBL] ,0.0140,<0>  ,0.0170,<0>  ,4.3000,<0>  ,
"gtmpcnut  ","P",05/29/2018 11:03,0,1,1         ,2         ,"",0.0500,<0>  ,0.0310,<0>  ,0.0020,<-4> [SBL] ,0.0140,<0>  ,0.0170,<0>  ,4.1000,<0>  ,
"gtmpcnut  ","P",06/11/2018 8:30,0,1,2         ,1         ,"{PLR}",0.0430,<1> (CHB) ,0.0360,<0>  ,0.0030,<1> [SBL] (CHB) ,0.0220,<0>  ,0.0250,<0>  ,6.4000,<1> (CHB) ,
"gtmpcnut  ","P",06/11/2018 11:00,0,1,2         ,1         ,"{PLR}",0.0430,<1> (CHB) ,0.0220,<0>  ,0.0020,<-4> [SBL] ,0.0170,<0>  ,0.0200,<0>  ,2.1000,<0>  ,
"gtmpcnut  ","P",06/11/2018 13:30,0,1,2         ,1         ,"{PLR}",0.0410,<0>  ,0.0180,<0>  ,0.0020,<-4> [SBL] ,0.0150,<0>  ,0.0180,<0>  ,1.1000,<1> [SBL] (CHB) ,
"gtmpcnut  ","P",06/11/2018 16:00,0,1,2         ,1         ,"{PLR}",0.0400,<0>  ,0.0140,<0>  ,0.0020,<-4> [SBL] ,0.0150,<0>  ,0.0180,<0>  ,4.9000,<0>  ,
"gtmpcnut  ","P",06/11/2018 18:30,0,1,2         ,1         ,"{PLR}",0.0420,<0>  ,0.0210,<0>  ,0.0020,<-4> [SBL] ,0.0210,<0>  ,0.0240,<0>  ,4.9000,<0>  ,
"gtmpcnut  ","P",06/11/2018 21:00,0,1,2         ,1         ,"{PLR}",0.0380,<0>  ,0.0430,<0>  ,0.0130,<1> (CHB) ,0.0120,<0>  ,0.0250,<0>  ,3.7000,<0>  ,
"gtmpcnut  ","P",06/11/2018 23:30,0,1,2         ,1         ,"{PLR}",0.0390,<0>  ,0.0290,<0>  ,0.0020,<-4> [SBL] ,0.0250,<0>  ,0.0280,<0>  ,1.9000,<0>  ,
"gtmpcnut  ","P",06/12/2018 2:00,0,1,2         ,1         ,"{PLR}",0.0410,<0>  ,0.0230,<0>  ,0.0020,<-4> [SBL] ,0.0180,<0>  ,0.0210,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",06/12/2018 4:30,0,1,2         ,1         ,"{PLR}",0.0420,<0>  ,0.0210,<0>  ,0.0020,<-4> [SBL] ,0.0160,<0>  ,0.0190,<0>  ,0.9500,<0>  ,
"gtmpcnut  ","P",06/12/2018 7:00,0,1,2         ,1         ,"{PLR}",0.0440,<0>  ,0.0300,<0>  ,0.0020,<-4> [SBL] ,0.0180,<0>  ,0.0210,<0>  ,2.4000,<0>  ,
"gtmpcnut  ","P",06/12/2018 9:30,0,1,1         ,1         ,"",0.0490,<0>  ,0.0300,<0>  ,0.0020,<-4> [SBL] ,0.0200,<0>  ,0.0230,<0>  ,6.9000,<0>  ,
"gtmpcnut  ","P",06/12/2018 9:30,0,1,2         ,1         ,"{PLR}",0.0460,<0>  ,0.0380,<0>  ,0.0020,<-4> [SBL] ,0.0230,<0>  ,0.0260,<0>  ,"",<-2> (CSM) ,
"gtmpcnut  ","P",06/12/2018 9:33,0,1,1         ,2         ,"",0.0450,<0>  ,0.0290,<0>  ,0.0020,<-4> [SBL] ,0.0200,<0>  ,0.0230,<0>  ,3.8000,<0>  ,
"gtmpcnut  ","P",07/23/2018 8:30,0,1,2         ,1         ,"",0.0440,<1> (CHB) ,0.1200,<0>  ,0.0050,<1> (CHB) ,0.0200,<0>  ,0.0250,<0>  ,12.0000,<1> (CHB) ,
"gtmpcnut  ","P",07/23/2018 11:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0740,<0>  ,0.0070,<1> (CSM) ,0.0280,<0>  ,0.0350,<0>  ,6.8000,<0>  ,
"gtmpcnut  ","P",07/23/2018 13:30,0,1,2         ,1         ,"",0.0400,<0>  ,0.0290,<0>  ,0.0080,<0>  ,0.0300,<0>  ,0.0380,<0>  ,5.3000,<0>  ,
"gtmpcnut  ","P",07/23/2018 16:00,0,1,2         ,1         ,"",0.0390,<0>  ,0.0150,<0>  ,0.0020,<-4> [SBL] ,0.0440,<0>  ,0.0470,<0>  ,9.5000,<0>  ,
"gtmpcnut  ","P",07/23/2018 18:30,0,1,2         ,1         ,"",0.0350,<0>  ,0.0330,<0>  ,0.0060,<0>  ,0.0270,<0>  ,0.0330,<0>  ,17.0000,<0>  ,
"gtmpcnut  ","P",07/23/2018 21:00,0,1,2         ,1         ,"",0.0310,<0>  ,0.0040,<0>  ,0.0030,<0>  ,0.0140,<0>  ,0.0170,<0>  ,17.0000,<0>  ,
"gtmpcnut  ","P",07/23/2018 23:30,0,1,2         ,1         ,"",0.0370,<0>  ,0.0490,<0>  ,0.0060,<0>  ,0.0260,<0>  ,0.0320,<0>  ,4.9000,<0>  ,
"gtmpcnut  ","P",07/24/2018 2:00,0,1,2         ,1         ,"",0.0430,<0>  ,0.0670,<0>  ,0.0080,<0>  ,0.0310,<0>  ,0.0390,<0>  ,5.0000,<0>  ,
"gtmpcnut  ","P",07/24/2018 4:30,0,1,2         ,1         ,"",0.0420,<0>  ,0.0480,<0>  ,0.0080,<0>  ,0.0320,<0>  ,0.0400,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",07/24/2018 7:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0680,<0>  ,0.0070,<0>  ,0.0270,<0>  ,0.0340,<0>  ,5.8000,<0>  ,
"gtmpcnut  ","P",07/24/2018 9:29,0,1,1         ,1         ,"",0.0420,<0>  ,0.0550,<0>  ,0.0080,<0>  ,0.0320,<0>  ,0.0400,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",07/24/2018 9:30,0,1,2         ,1         ,"",0.0400,<0>  ,0.0720,<0>  ,0.0050,<0>  ,0.0220,<0>  ,0.0270,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",07/24/2018 9:32,0,1,1         ,2         ,"",0.0420,<0>  ,0.0520,<0>  ,0.0080,<0>  ,0.0310,<0>  ,0.0390,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",08/06/2018 8:30,0,1,2         ,1         ,"",0.0330,<1> (CHB) ,0.0070,<0>  ,0.0030,<1> [SBL] (CHB) ,0.0040,<0>  ,0.0070,<0>  ,1.0000,<1> (CHB) ,
"gtmpcnut  ","P",08/06/2018 11:00,0,1,2         ,1         ,"",0.0310,<1> (CHB) ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0080,<0>  ,0.9400,<1> (CHB) ,
"gtmpcnut  ","P",08/06/2018 13:30,0,1,2         ,1         ,"",0.0310,<0>  ,0.0070,<0>  ,0.0020,<-4> [SBL] ,0.0040,<0>  ,0.0070,<0>  ,0.8800,<0>  ,
"gtmpcnut  ","P",08/06/2018 16:00,0,1,2         ,1         ,"",0.0360,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0060,<0>  ,0.0090,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",08/06/2018 18:30,0,1,2         ,1         ,"",0.0450,<0>  ,0.0080,<0>  ,0.0020,<-4> [SBL] ,0.0090,<0>  ,0.0120,<0>  ,3.5000,<0>  ,
"gtmpcnut  ","P",08/06/2018 21:00,0,1,2         ,1         ,"",0.0360,<0>  ,0.0070,<0>  ,0.0020,<-4> [SBL] ,0.0090,<0>  ,0.0120,<0>  ,1.4000,<0>  ,
"gtmpcnut  ","P",08/06/2018 23:30,0,1,2         ,1         ,"",0.0350,<0>  ,0.0090,<0>  ,0.0020,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,0.6500,<0>  ,
"gtmpcnut  ","P",08/07/2018 2:00,0,1,2         ,1         ,"",0.0340,<0>  ,0.0100,<0>  ,0.0020,<-4> [SBL] ,0.0080,<0>  ,0.0110,<0>  ,0.5800,<0>  ,
"gtmpcnut  ","P",08/07/2018 4:30,0,1,2         ,1         ,"",0.0400,<0>  ,0.0180,<0>  ,0.0020,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,1.0000,<0>  ,
"gtmpcnut  ","P",08/07/2018 7:00,0,1,2         ,1         ,"",0.0390,<0>  ,0.0180,<0>  ,0.0020,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,1.0000,<0>  ,
"gtmpcnut  ","P",08/07/2018 8:54,0,1,1         ,1         ,"",0.0380,<0>  ,0.0180,<0>  ,0.0020,<-4> [SBL] ,0.0080,<0>  ,0.0110,<0>  ,0.9700,<0>  ,
"gtmpcnut  ","P",08/07/2018 8:56,0,1,1         ,2         ,"",0.0370,<0>  ,0.0170,<0>  ,0.0020,<-4> [SBL] ,0.0130,<0>  ,0.0160,<0>  ,0.9800,<0>  ,
"gtmpcnut  ","P",08/07/2018 9:30,0,1,2         ,1         ,"",0.0360,<0>  ,0.0150,<0>  ,0.0020,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",09/04/2018 8:30,0,1,2         ,1         ,"",0.0520,<1> (CHB) ,0.0280,<0>  ,0.0030,<1> [SBL] (CHB) ,0.0490,<0>  ,0.0520,<0>  ,8.0000,<1> (CHB) ,
"gtmpcnut  ","P",09/04/2018 11:00,0,1,2         ,1         ,"",0.0500,<0>  ,0.0030,<0>  ,0.0040,<1> (CHB) ,0.0520,<0>  ,0.0560,<0>  ,6.8000,<0>  ,
"gtmpcnut  ","P",09/04/2018 13:30,0,1,2         ,1         ,"",0.0490,<0>  ,0.0030,<0>  ,0.0030,<0>  ,0.0470,<0>  ,0.0500,<0>  ,8.4000,<1> (CSM) ,
"gtmpcnut  ","P",09/04/2018 16:00,0,1,2         ,1         ,"",0.0470,<0>  ,0.0040,<0>  ,0.0080,<1> (CHB) ,0.0220,<0>  ,0.0300,<0>  ,20.0000,<0>  ,
"gtmpcnut  ","P",09/04/2018 18:30,0,1,2         ,1         ,"",0.0350,<0>  ,0.0040,<0>  ,0.0040,<0>  ,0.0000,<0>  ,0.0040,<-4> [SBL] ,23.0000,<0>  ,
"gtmpcnut  ","P",09/04/2018 21:00,0,1,2         ,1         ,"",0.0450,<0>  ,0.0040,<0>  ,0.0070,<0>  ,0.0190,<0>  ,0.0260,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",09/04/2018 23:30,0,1,2         ,1         ,"",0.0520,<0>  ,0.0030,<0>  ,0.0040,<0>  ,0.0470,<0>  ,0.0510,<0>  ,4.4000,<0>  ,
"gtmpcnut  ","P",09/05/2018 2:00,0,1,2         ,1         ,"",0.0520,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0460,<0>  ,0.0490,<0>  ,3.0000,<0>  ,
"gtmpcnut  ","P",09/05/2018 4:30,0,1,2         ,1         ,"",0.0530,<0>  ,0.0240,<0>  ,0.0030,<0>  ,0.0460,<0>  ,0.0490,<0>  ,8.0000,<0>  ,
"gtmpcnut  ","P",09/05/2018 7:00,0,1,2         ,1         ,"",0.0470,<0>  ,0.0250,<0>  ,0.0070,<1> (CSM) ,0.0170,<0>  ,0.0240,<0>  ,10.0000,<0>  ,
"gtmpcnut  ","P",09/05/2018 8:37,0,1,1         ,1         ,"",0.0560,<0>  ,0.0310,<0>  ,0.0030,<0>  ,0.0500,<0>  ,0.0530,<0>  ,8.1000,<0>  ,
"gtmpcnut  ","P",09/05/2018 8:41,0,1,1         ,2         ,"",0.0560,<0>  ,0.0260,<0>  ,0.0030,<0>  ,0.0470,<0>  ,0.0500,<0>  ,9.3000,<0>  ,
"gtmpcnut  ","P",09/05/2018 9:30,0,1,2         ,1         ,"",0.0540,<0>  ,0.0190,<0>  ,0.0030,<0>  ,0.0450,<0>  ,0.0480,<0>  ,9.5000,<0>  ,
"gtmpcnut  ","P",10/22/2018 8:30,0,1,2         ,1         ,"",0.0440,<1> (CHB) ,0.0780,<0>  ,0.0050,<1> (CHB) ,0.0220,<0>  ,0.0270,<0>  ,14.0000,<1> (CHB) ,
"gtmpcnut  ","P",10/22/2018 11:00,0,1,2         ,1         ,"",0.0380,<0>  ,0.0600,<0>  ,0.0050,<1> (CHB) ,0.0220,<0>  ,0.0270,<0>  ,13.0000,<1> (CHB) ,
"gtmpcnut  ","P",10/22/2018 13:30,0,1,2         ,1         ,"",0.0430,<0>  ,0.0430,<0>  ,0.0070,<1> (CSM) ,0.0250,<0>  ,0.0320,<0>  ,6.2000,<0>  ,
"gtmpcnut  ","P",10/22/2018 16:00,0,1,2         ,1         ,"",0.0460,<0>  ,0.0350,<0>  ,0.0080,<0>  ,0.0240,<0>  ,0.0320,<0>  ,4.4000,<1> (CSM) ,
"gtmpcnut  ","P",10/22/2018 18:30,0,1,2         ,1         ,"",0.0460,<0>  ,0.0400,<0>  ,0.0080,<0>  ,0.0250,<0>  ,0.0330,<0>  ,5.7000,<0>  ,
"gtmpcnut  ","P",10/22/2018 21:00,0,1,2         ,1         ,"",0.0410,<0>  ,0.0410,<0>  ,0.0060,<0>  ,0.0210,<0>  ,0.0270,<0>  ,9.3000,<0>  ,
