"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",04/21/2020 13:30,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0440,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0270,<0>  ,20.8000,<-3> (CSM) ,
"gtmpcnut  ","P",04/21/2020 16:00,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0090,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0120,<0>  ,31.9000,<-3> (CSM) ,
"gtmpcnut  ","P",04/21/2020 18:30,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0040,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,29.1000,<-3> (CSM) ,
"gtmpcnut  ","P",04/21/2020 21:00,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0040,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,27.2000,<-3> (CSM) ,
"gtmpcnut  ","P",04/21/2020 23:30,1,1,2         ,1         ,"",2.0000,<-3> [SBL] (CSM) ,0.0050,<0>  ,4.0000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<0>  ,20.1000,<-3> (CSM) ,
"gtmpcnut  ","P",04/22/2020 2:00,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0040,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,28.3000,<-3> (CSM) ,
"gtmpcnut  ","P",04/22/2020 4:30,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0050,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,23.4000,<-3> (CSM) ,
"gtmpcnut  ","P",04/22/2020 7:00,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0050,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,22.6000,<-3> (CSM) ,
"gtmpcnut  ","P",04/22/2020 9:30,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0050,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,27.9000,<-3> (CSM) ,
"gtmpcnut  ","P",04/22/2020 11:33,1,1,1         ,1         ,"",2.0000,<-3> [SBL] (CSM) ,0.0070,<0>  ,4.0000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,29.7000,<-3> (CSM) ,
"gtmpcnut  ","P",04/22/2020 11:35,1,1,1         ,2         ,"",0.6000,<-3> [SBL] (CSM) ,0.0070,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,26.6000,<-3> (CSM) ,
"gtmpcnut  ","P",05/05/2020 9:30,1,1,2         ,1         ,"",2.0000,<-3> [SBL] (CSM) ,0.0120,<0>  ,4.0000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,13.2000,<-3> (CSM) ,
"gtmpcnut  ","P",05/05/2020 10:35,1,1,1         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0090,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,14.3000,<-3> (CSM) ,
"gtmpcnut  ","P",05/05/2020 10:36,1,1,1         ,2         ,"",0.6000,<-3> [SBL] (CSM) ,0.0080,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,16.2000,<-3> (CSM) ,
"gtmpcnut  ","P",05/05/2020 12:00,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0130,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0050,<0>  ,14.9000,<-3> (CSM) ,
"gtmpcnut  ","P",05/05/2020 14:30,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0080,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,11.2000,<-3> (CSM) ,
"gtmpcnut  ","P",05/05/2020 17:00,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0050,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,9.9000,<-3> (CSM) ,
"gtmpcnut  ","P",05/05/2020 19:30,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0060,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,10.3000,<-3> (CSM) ,
"gtmpcnut  ","P",05/05/2020 22:00,1,1,2         ,1         ,"",2.0000,<-3> [SBL] (CSM) ,0.0060,<0>  ,4.0000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,9.8000,<-3> (CSM) ,
"gtmpcnut  ","P",05/06/2020 0:30,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0070,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,10.7000,<-3> (CSM) ,
"gtmpcnut  ","P",05/06/2020 3:00,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0080,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,9.5000,<-3> (CSM) ,
"gtmpcnut  ","P",05/06/2020 5:30,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0250,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0060,<0>  ,8.8000,<-3> (CSM) ,
"gtmpcnut  ","P",05/06/2020 8:00,1,1,2         ,1         ,"",0.6000,<-3> [SBL] (CSM) ,0.0090,<0>  ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,10.4000,<-3> (CSM) ,
"gtmpcnut  ","P",05/06/2020 10:30,1,1,2         ,1         ,"",2.0000,<-3> [SBL] (CSM) ,0.0060,<0>  ,4.0000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0040,<-4> [SBL] ,14.5000,<-3> (CSM) ,
"gtmpcnut  ","P",06/01/2020 8:45,1,1,2         ,1         ,"",0.0270,<-3> (CSM) ,0.0570,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,9.0000,<-3> (CSM) ,
"gtmpcnut  ","P",06/01/2020 11:15,1,1,2         ,1         ,"",0.0350,<-3> (CSM) ,0.0340,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,17.9000,<-3> (CSM) ,
"gtmpcnut  ","P",06/01/2020 13:45,1,1,2         ,1         ,"",0.0540,<-3> (CSM) ,0.0300,<-3> (CSM) ,0.7000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,14.0000,<-3> (CSM) ,
"gtmpcnut  ","P",06/01/2020 16:15,1,1,2         ,1         ,"",0.0370,<-3> (CSM) ,0.0240,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,21.6000,<-3> (CSM) ,
"gtmpcnut  ","P",06/01/2020 18:45,1,1,2         ,1         ,"",0.0250,<-3> (CSM) ,0.0240,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,17.0000,<-3> (CSM) ,
"gtmpcnut  ","P",06/01/2020 21:15,1,1,2         ,1         ,"",0.0240,<-3> (CSM) ,0.0260,<-3> (CSM) ,4.0000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,10.2000,<-3> (CSM) ,
"gtmpcnut  ","P",06/01/2020 23:45,1,1,2         ,1         ,"",0.0280,<-3> (CSM) ,0.0320,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,13.0000,<-3> (CSM) ,
"gtmpcnut  ","P",06/02/2020 2:15,1,1,2         ,1         ,"",0.0440,<-3> (CSM) ,0.0320,<-3> (CSM) ,0.7000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,11.6000,<-3> (CSM) ,
"gtmpcnut  ","P",06/02/2020 4:45,1,1,2         ,1         ,"",0.0410,<-3> (CSM) ,0.0360,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,11.1000,<-3> (CSM) ,
"gtmpcnut  ","P",06/02/2020 7:15,1,1,2         ,1         ,"",0.0300,<-3> (CSM) ,0.0430,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,11.6000,<-3> (CSM) ,
"gtmpcnut  ","P",06/02/2020 9:45,1,1,2         ,1         ,"",0.0220,<-3> (CSM) ,0.0360,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,14.7000,<-3> (CSM) ,
"gtmpcnut  ","P",06/02/2020 9:53,1,1,1         ,1         ,"",0.2910,<-3> [SRD] (CSM) ,0.0370,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,16.8000,<-3> (CSM) ,
"gtmpcnut  ","P",06/02/2020 9:55,1,1,1         ,2         ,"",0.0290,<-3> [SRD] (CSM) ,0.0380,<-3> (CSM) ,1.8000,<-3> [SBL] (CSM) ,"",<-3> [SCB] ,0.0100,<-3> (CSM) ,16.7000,<-3> (CSM) ,
"gtmpcnut  ","P",07/06/2020 9:30,1,1,2         ,1         ,"",0.0550,<1> [GSM] (CHB) ,0.0660,<1> (CSM) ,0.0040,<1> [GSM] (CHB) ,0.0120,<1> [GSM] (CHB) ,0.0160,<1> (CSM) ,8.8000,<1> [GSM] (CHB) ,
"gtmpcnut  ","P",07/06/2020 12:00,1,1,2         ,1         ,"",0.0400,<1> (CSM) ,0.0240,<1> (CSM) ,0.0030,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.0090,<1> (CSM) ,17.0000,<1> (CSM) ,
"gtmpcnut  ","P",07/06/2020 14:30,1,1,2         ,1         ,"",0.0500,<1> (CSM) ,0.0410,<1> (CSM) ,0.0050,<1> (CSM) ,0.0100,<1> (CSM) ,0.0150,<1> (CSM) ,11.0000,<1> (CSM) ,
"gtmpcnut  ","P",07/06/2020 17:00,1,1,2         ,1         ,"",0.0570,<0>  ,0.0630,<0>  ,0.0050,<0>  ,0.0160,<0>  ,0.0210,<0>  ,9.2000,<0>  ,
"gtmpcnut  ","P",07/06/2020 19:30,1,1,2         ,1         ,"",0.0650,<0>  ,0.0680,<0>  ,0.0060,<0>  ,0.0250,<0>  ,0.0310,<0>  ,6.2000,<1> (CSM) ,
"gtmpcnut  ","P",07/06/2020 22:00,1,1,2         ,1         ,"",0.0540,<0>  ,0.0680,<0>  ,0.0050,<0>  ,0.0190,<0>  ,0.0240,<0>  ,7.7000,<0>  ,
"gtmpcnut  ","P",07/07/2020 0:30,1,1,2         ,1         ,"",0.0400,<0>  ,0.0450,<0>  ,0.0030,<0>  ,0.0070,<0>  ,0.0100,<0>  ,8.0000,<0>  ,
"gtmpcnut  ","P",07/07/2020 3:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0710,<0>  ,0.0040,<0>  ,0.0110,<0>  ,0.0150,<0>  ,7.1000,<0>  ,
"gtmpcnut  ","P",07/07/2020 5:30,1,1,2         ,1         ,"",0.0610,<0>  ,0.0830,<0>  ,0.0050,<0>  ,0.0160,<0>  ,0.0210,<0>  ,6.1000,<0>  ,
"gtmpcnut  ","P",07/07/2020 8:00,1,1,2         ,1         ,"",0.0680,<0>  ,0.0830,<0>  ,0.0060,<0>  ,0.0210,<0>  ,0.0270,<0>  ,6.9000,<0>  ,
"gtmpcnut  ","P",07/07/2020 10:30,1,1,2         ,1         ,"",0.0560,<0>  ,0.0370,<0>  ,0.0050,<0>  ,0.0180,<0>  ,0.0230,<0>  ,16.0000,<0>  ,
"gtmpcnut  ","P",07/07/2020 11:44,1,1,1         ,1         ,"",0.0530,<1> (CSM) ,0.0450,<1> (CSM) ,0.0050,<1> (CSM) ,0.0140,<1> (CSM) ,0.0190,<1> (CSM) ,17.0000,<1> (CSM) ,
"gtmpcnut  ","P",07/07/2020 11:45,1,1,1         ,2         ,"",0.0520,<1> (CSM) ,0.0340,<1> (CSM) ,0.0050,<1> (CSM) ,0.0140,<1> (CSM) ,0.0190,<1> (CSM) ,20.0000,<1> (CSM) ,
"gtmpcnut  ","P",08/17/2020 8:30,1,1,2         ,1         ,"",0.0610,<1> (CHB) ,0.0770,<0>  ,0.0060,<1> (CHB) ,0.0060,<1> [GSM] (CHB) ,0.0120,<0>  ,7.5000,<1> (CHB) ,
"gtmpcnut  ","P",08/17/2020 11:00,1,1,2         ,1         ,"",0.0560,<1> (CHB) ,0.0570,<0>  ,0.0040,<1> (CHB) ,0.0090,<1> [GSM] (CHB) ,0.0130,<0>  ,7.7000,<0>  ,
"gtmpcnut  ","P",08/17/2020 13:30,1,1,2         ,1         ,"",0.0700,<1> (CHB) ,0.0730,<0>  ,0.0040,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.0140,<0>  ,9.6000,<0>  ,
"gtmpcnut  ","P",08/17/2020 16:00,1,1,2         ,1         ,"",0.0670,<0>  ,0.0280,<0>  ,0.0040,<0>  ,0.0100,<0>  ,0.0140,<0>  ,9.6000,<0>  ,
"gtmpcnut  ","P",08/17/2020 18:30,1,1,2         ,1         ,"",0.0700,<0>  ,0.0100,<0>  ,0.0030,<0>  ,0.0070,<0>  ,0.0100,<0>  ,12.0000,<0>  ,
"gtmpcnut  ","P",08/17/2020 21:00,1,1,2         ,1         ,"",0.0500,<0>  ,0.0350,<0>  ,0.0030,<0>  ,0.0110,<0>  ,0.0140,<0>  ,11.0000,<1> (CSM) ,
"gtmpcnut  ","P",08/17/2020 23:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0210,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,9.0000,<0>  ,
"gtmpcnut  ","P",08/18/2020 2:00,1,1,2         ,1         ,"",0.0600,<0>  ,0.0370,<0>  ,0.0030,<0>  ,0.0080,<0>  ,0.0110,<0>  ,7.4000,<0>  ,
"gtmpcnut  ","P",08/18/2020 4:30,1,1,2         ,1         ,"",0.0770,<0>  ,0.0440,<0>  ,0.0040,<0>  ,0.0080,<0>  ,0.0120,<0>  ,6.2000,<0>  ,
"gtmpcnut  ","P",08/18/2020 7:00,1,1,2         ,1         ,"",0.0820,<0>  ,0.0720,<0>  ,0.0040,<0>  ,0.0080,<0>  ,0.0120,<0>  ,7.2000,<0>  ,
"gtmpcnut  ","P",08/18/2020 9:30,1,1,2         ,1         ,"",0.0620,<0>  ,0.0870,<0>  ,0.0030,<0>  ,0.0080,<0>  ,0.0110,<0>  ,9.6000,<0>  ,
"gtmpcnut  ","P",08/18/2020 11:23,1,1,1         ,1         ,"",0.0620,<0>  ,0.0590,<0>  ,0.0050,<0>  ,0.0070,<0>  ,0.0120,<0>  ,14.0000,<0>  ,
"gtmpcnut  ","P",08/18/2020 11:25,1,1,1         ,2         ,"",0.0590,<0>  ,0.0690,<0>  ,0.0050,<0>  ,0.0050,<0>  ,0.0100,<0>  ,14.0000,<0>  ,
"gtmpcnut  ","P",09/14/2020 8:45,1,1,2         ,1         ,"",0.0560,<1> (CHB) ,0.0210,<0>  ,0.0140,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.0200,<0>  ,1.6000,<-4> [SBL] (CHB) ,
"gtmpcnut  ","P",09/14/2020 11:15,1,1,2         ,1         ,"",0.0410,<1> (CHB) ,0.0100,<0>  ,0.0110,<1> [SCC] (CSM) ,-0.0010,<-3> [SNV] ,0.0100,<1> [SCC] ,1.8000,<0>  ,
"gtmpcnut  ","P",09/14/2020 13:45,1,1,2         ,1         ,"",0.0440,<0>  ,0.0180,<0>  ,0.0130,<1> [SCC] (CSM) ,-0.0020,<-3> [SNV] ,0.0110,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",09/14/2020 16:15,1,1,2         ,1         ,"",0.0380,<0>  ,0.0120,<0>  ,0.0140,<1> [SCC] (CSM) ,-0.0050,<-3> [SNV] ,0.0090,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",09/14/2020 18:45,1,1,2         ,1         ,"",0.0460,<0>  ,0.0220,<0>  ,0.0130,<1> [SCC] (CSM) ,-0.0010,<-3> [SNV] ,0.0120,<1> [SCC] ,1.8000,<0>  ,
"gtmpcnut  ","P",09/14/2020 21:15,1,1,2         ,1         ,"",0.0510,<0>  ,0.0380,<0>  ,0.0130,<1> (CSM) ,0.0070,<1> (CSM) ,0.0200,<0>  ,1.9000,<0>  ,
"gtmpcnut  ","P",09/14/2020 23:45,1,1,2         ,1         ,"",0.0460,<0>  ,0.0220,<0>  ,0.0140,<1> [SCC] (CSM) ,-0.0020,<-3> [SNV] ,0.0120,<1> [SCC] ,1.6000,<-4> [SBL] ,
"gtmpcnut  ","P",09/15/2020 2:15,1,1,2         ,1         ,"",0.0420,<0>  ,0.0130,<0>  ,0.0150,<1> [SCC] (CSM) ,-0.0080,<-3> [SNV] ,0.0070,<1> [SCC] ,1.6000,<-4> [SBL] ,
