"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",09/27/2016 9:33,0,1,1         ,1         ,"",0.0300,<0>  ,0.0150,<0>  ,0.0020,<-4> [SBL] ,0.0020,<-4> [SCB] ,0.0040,<-4> [SBL] ,12.0000,<0>  ,
"gtmpcnut  ","P",09/27/2016 9:36,0,1,1         ,2         ,"",0.0290,<0>  ,0.0080,<0>  ,0.0020,<-4> [SBL] ,0.0020,<-4> [SCB] ,0.0040,<-4> [SBL] ,13.0000,<0>  ,
"gtmpcnut  ","P",10/24/2016 9:30,0,1,2         ,1         ,"",0.0470,<1> (CHB) ,0.0750,<0>  ,0.0080,<1> (CSM) ,0.0050,<1> (CSM) ,0.0130,<0>  ,5.4000,<1> (CHB) ,
"gtmpcnut  ","P",10/24/2016 12:00,0,1,2         ,1         ,"",0.0660,<0>  ,0.0760,<0>  ,0.0110,<1> (CSM) ,0.0010,<1> (CSM) ,0.0120,<0>  ,4.9000,<0>  ,
"gtmpcnut  ","P",10/24/2016 14:30,0,1,2         ,1         ,"",0.0700,<0>  ,0.0780,<0>  ,0.0120,<0>  ,-0.0020,<-3> [SNV] ,0.0100,<0>  ,5.5000,<0>  ,
"gtmpcnut  ","P",10/24/2016 17:00,0,1,2         ,1         ,"",0.0490,<0>  ,0.0770,<0>  ,0.0080,<0>  ,0.0070,<0>  ,0.0150,<0>  ,6.9000,<0>  ,
"gtmpcnut  ","P",10/24/2016 19:30,0,1,2         ,1         ,"",0.0270,<0>  ,0.0300,<0>  ,0.0050,<0>  ,0.0100,<0>  ,0.0150,<0>  ,10.0000,<1> (CSM) ,
"gtmpcnut  ","P",10/24/2016 22:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0580,<0>  ,0.0070,<0>  ,0.0050,<0>  ,0.0120,<0>  ,5.8000,<0>  ,
"gtmpcnut  ","P",10/25/2016 0:30,0,1,2         ,1         ,"",0.0620,<0>  ,0.0810,<0>  ,0.0100,<0>  ,0.0000,<-4> [SCB] ,0.0100,<0>  ,2.3000,<0>  ,
"gtmpcnut  ","P",10/25/2016 3:00,0,1,2         ,1         ,"",0.0680,<0>  ,0.0850,<0>  ,0.0110,<0>  ,0.0000,<-4> [SCB] ,0.0110,<0>  ,2.4000,<0>  ,
"gtmpcnut  ","P",10/25/2016 5:30,0,1,2         ,1         ,"",0.0550,<0>  ,0.0790,<0>  ,0.0080,<0>  ,0.0050,<0>  ,0.0130,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",10/25/2016 8:00,0,1,2         ,1         ,"",0.0330,<0>  ,0.0560,<0>  ,0.0040,<0>  ,0.0080,<0>  ,0.0120,<0>  ,4.2000,<0>  ,
"gtmpcnut  ","P",10/25/2016 10:30,0,1,2         ,1         ,"",0.0560,<0>  ,0.0770,<0>  ,0.0090,<0>  ,0.0020,<-4> [SCB] ,0.0110,<0>  ,4.2000,<0>  ,
"gtmpcnut  ","P",10/25/2016 10:32,0,1,1         ,1         ,"",0.0580,<0>  ,0.0870,<0>  ,0.0090,<0>  ,0.0040,<-4> [SCB] ,0.0130,<0>  ,5.2000,<0>  ,
"gtmpcnut  ","P",10/25/2016 10:35,0,1,1         ,2         ,"",0.0580,<0>  ,0.0840,<0>  ,0.0090,<0>  ,0.0030,<-4> [SCB] ,0.0120,<0>  ,5.4000,<0>  ,
"gtmpcnut  ","P",11/13/2016 9:30,0,1,2         ,1         ,"",0.0130,<1> (CHB) ,0.0140,<0>  ,0.0020,<1> [SBL] (CHB) ,0.0020,<1> [SCB] (CHB) ,0.0040,<-4> [SBL] ,5.5000,<1> (CHB) ,
"gtmpcnut  ","P",11/13/2016 12:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.0110,<0>  ,0.0020,<1> [SBL] (CHB) ,0.0030,<1> [SCB] (CHB) ,0.0050,<0>  ,7.2000,<0>  ,
"gtmpcnut  ","P",11/13/2016 14:30,0,1,2         ,1         ,"",0.0190,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0040,<0>  ,0.0060,<0>  ,6.5000,<0>  ,
"gtmpcnut  ","P",11/13/2016 17:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.0150,<0>  ,0.0020,<0>  ,0.0100,<0>  ,0.0120,<0>  ,3.8000,<0>  ,
"gtmpcnut  ","P",11/13/2016 19:30,0,1,2         ,1         ,"",0.0220,<0>  ,0.0160,<0>  ,0.0020,<-4> [SBL] ,0.0130,<0>  ,0.0150,<0>  ,4.4000,<0>  ,
"gtmpcnut  ","P",11/13/2016 22:00,0,1,2         ,1         ,"",0.0180,<0>  ,0.0100,<0>  ,0.0020,<-4> [SBL] ,0.0020,<-4> [SCB] ,0.0040,<0>  ,3.9000,<0>  ,
"gtmpcnut  ","P",11/14/2016 0:30,0,1,2         ,1         ,"",0.0190,<0>  ,0.0100,<0>  ,0.0020,<-4> [SBL] ,0.0040,<0>  ,0.0060,<0>  ,2.1000,<0>  ,
"gtmpcnut  ","P",11/14/2016 3:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.0160,<0>  ,0.0020,<-4> [SBL] ,0.0060,<0>  ,0.0080,<0>  ,2.8000,<0>  ,
"gtmpcnut  ","P",11/14/2016 5:30,0,1,2         ,1         ,"",0.0250,<0>  ,0.0240,<0>  ,0.0030,<0>  ,0.0100,<0>  ,0.0130,<0>  ,1.9000,<0>  ,
"gtmpcnut  ","P",11/14/2016 8:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0200,<0>  ,0.0020,<-4> [SBL] ,0.0060,<0>  ,0.0080,<0>  ,3.0000,<0>  ,
"gtmpcnut  ","P",11/14/2016 10:30,0,1,2         ,1         ,"",0.0190,<0>  ,0.0170,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0070,<0>  ,5.7000,<0>  ,
"gtmpcnut  ","P",11/14/2016 11:21,0,1,1         ,1         ,"{CSM}",0.0160,<0>  ,0.0160,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0070,<0>  ,5.2000,<0>  ,
"gtmpcnut  ","P",11/14/2016 11:25,0,1,1         ,2         ,"{CSM}",0.0160,<0>  ,0.0190,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0070,<0>  ,4.5000,<0>  ,
"gtmpcnut  ","P",12/11/2016 9:30,0,1,2         ,1         ,"",0.0170,<1> (CHB) ,0.0080,<0>  ,0.0020,<1> [SBL] (CHB) ,0.0020,<1> [SCB] (CHB) ,0.0040,<-4> [SBL] ,1.3000,<1> (CHB) ,
"gtmpcnut  ","P",12/11/2016 12:00,0,1,2         ,1         ,"",0.0220,<1> (CHB) ,0.0100,<0>  ,0.0020,<1> [SBL] (CHB) ,0.0040,<1> (CHB) ,0.0060,<0>  ,4.5000,<1> (CHB) ,
"gtmpcnut  ","P",12/11/2016 14:30,0,1,2         ,1         ,"",0.0310,<1> (CHB) ,0.0110,<0>  ,0.0020,<1> [SBL] (CHB) ,0.0090,<1> (CHB) ,0.0110,<0>  ,4.5000,<1> (CHB) ,
"gtmpcnut  ","P",12/11/2016 17:00,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",12/11/2016 19:30,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",12/11/2016 22:00,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",12/12/2016 0:30,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",12/12/2016 3:00,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",12/12/2016 5:30,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",12/12/2016 8:00,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",12/12/2016 10:30,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",12/12/2016 10:34,0,1,1         ,1         ,"",0.0280,<0>  ,0.0120,<0>  ,0.0020,<-4> [SBL] ,0.0020,<-4> [SCB] ,0.0040,<-4> [SBL] ,1.6000,<0>  ,
"gtmpcnut  ","P",12/12/2016 10:39,0,1,1         ,2         ,"",0.0310,<0>  ,0.0150,<0>  ,0.0020,<-4> [SBL] ,0.0020,<-4> [SCB] ,0.0040,<-4> [SBL] ,3.8000,<0>  ,
