"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",03/06/2012 5:30,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"gtmpcnut  ","P",03/06/2012 8:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"gtmpcnut  ","P",03/06/2012 10:30,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"gtmpcnut  ","P",03/06/2012 14:30,1,1,1         ,1         ,"",0.0230,<0>  ,0.0410,<0>  ,0.0019,<0>  ,0.0028,<0>  ,0.0047,<0>  ,11.6000,<0>  ,
"gtmpcnut  ","P",03/06/2012 14:31,1,1,1         ,2         ,"",0.0240,<0>  ,0.0400,<0>  ,0.0024,<0>  ,0.0003,<0>  ,0.0027,<0>  ,11.2000,<0>  ,
"gtmpcnut  ","P",04/02/2012 8:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0230,<0>  ,0.0021,<0>  ,0.0269,<0>  ,0.0290,<0>  ,4.7000,<0>  ,
"gtmpcnut  ","P",04/02/2012 10:30,1,1,2         ,1         ,"",0.0290,<0>  ,0.0940,<0>  ,0.0029,<0>  ,0.0253,<0>  ,0.0282,<0>  ,6.5000,<0>  ,
"gtmpcnut  ","P",04/02/2012 13:00,1,1,2         ,1         ,"",0.0260,<0>  ,0.0310,<0>  ,0.0020,<0>  ,0.0208,<0>  ,0.0228,<0>  ,8.9000,<0>  ,
"gtmpcnut  ","P",04/02/2012 15:30,1,1,2         ,1         ,"",0.0310,<0>  ,0.0180,<0>  ,0.0012,<0>  ,0.0084,<0>  ,0.0096,<0>  ,12.3000,<0>  ,
"gtmpcnut  ","P",04/02/2012 18:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.0180,<0>  ,0.0014,<0>  ,0.0118,<0>  ,0.0132,<0>  ,8.9000,<0>  ,
"gtmpcnut  ","P",04/02/2012 20:30,1,1,2         ,1         ,"",0.0180,<0>  ,0.0180,<0>  ,0.0019,<0>  ,0.0135,<0>  ,0.0154,<0>  ,10.3000,<0>  ,
"gtmpcnut  ","P",04/02/2012 23:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.0250,<0>  ,0.0025,<0>  ,0.0070,<0>  ,0.0095,<0>  ,10.5000,<0>  ,
"gtmpcnut  ","P",04/03/2012 1:30,1,1,2         ,1         ,"",0.0220,<0>  ,0.0210,<0>  ,0.0021,<0>  ,0.0075,<0>  ,0.0096,<0>  ,10.0000,<0>  ,
"gtmpcnut  ","P",04/03/2012 4:00,1,1,2         ,1         ,"",0.0320,<0>  ,0.0190,<0>  ,0.0022,<0>  ,0.0022,<0>  ,0.0044,<0>  ,10.3000,<0>  ,
"gtmpcnut  ","P",04/03/2012 6:30,1,1,2         ,1         ,"",0.0220,<0>  ,0.0630,<0>  ,0.0024,<0>  ,0.0048,<0>  ,0.0072,<0>  ,5.1000,<0>  ,
"gtmpcnut  ","P",04/03/2012 9:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.0480,<0>  ,0.0024,<0>  ,0.0055,<0>  ,0.0079,<0>  ,5.6000,<0>  ,
"gtmpcnut  ","P",04/03/2012 12:41,1,1,1         ,1         ,"",0.0320,<0>  ,0.0130,<-4> [SBL] ,0.0012,<-4> [SBL] ,"",<-4> [SCB] ,0.0169,<0>  ,13.4000,<0>  ,
"gtmpcnut  ","P",04/03/2012 12:42,1,1,1         ,2         ,"",0.0350,<0>  ,0.0230,<0>  ,0.0012,<-4> [SBL] ,"",<-4> [SCB] ,0.0158,<0>  ,10.3000,<0>  ,
"gtmpcnut  ","P",05/01/2012 8:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.0370,<0>  ,0.0019,<0>  ,0.0018,<0>  ,0.0037,<0>  ,6.5000,<0>  ,
"gtmpcnut  ","P",05/01/2012 10:30,1,1,2         ,1         ,"",0.0260,<0>  ,0.0500,<0>  ,0.0020,<0>  ,0.0062,<0>  ,0.0082,<0>  ,9.4000,<0>  ,
"gtmpcnut  ","P",05/01/2012 13:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0320,<0>  ,0.0014,<0>  ,0.0028,<0>  ,0.0042,<0>  ,13.6000,<0>  ,
"gtmpcnut  ","P",05/01/2012 15:30,1,1,2         ,1         ,"",0.0300,<0>  ,0.0260,<0>  ,0.0014,<0>  ,0.0021,<0>  ,0.0035,<0>  ,14.5000,<0>  ,
"gtmpcnut  ","P",05/01/2012 18:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0270,<0>  ,0.0014,<0>  ,0.0032,<0>  ,0.0046,<0>  ,14.5000,<0>  ,
"gtmpcnut  ","P",05/01/2012 20:30,1,1,2         ,1         ,"",0.0230,<0>  ,0.0290,<0>  ,0.0012,<-4> [SBL] ,"",<-4> [SCB] ,0.0068,<0>  ,13.4000,<0>  ,
"gtmpcnut  ","P",05/01/2012 23:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.0260,<0>  ,0.0017,<0>  ,0.0063,<0>  ,0.0080,<0>  ,13.6000,<0>  ,
"gtmpcnut  ","P",05/02/2012 1:30,1,1,2         ,1         ,"",0.0290,<0>  ,0.0310,<0>  ,0.0018,<0>  ,0.0054,<0>  ,0.0072,<0>  ,13.4000,<0>  ,
"gtmpcnut  ","P",05/02/2012 4:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0270,<0>  ,0.0016,<0>  ,0.0076,<0>  ,0.0092,<0>  ,12.5000,<0>  ,
"gtmpcnut  ","P",05/02/2012 6:30,1,1,2         ,1         ,"",0.0200,<0>  ,0.0640,<0>  ,0.0022,<0>  ,0.0078,<0>  ,0.0100,<0>  ,12.1000,<0>  ,
"gtmpcnut  ","P",05/02/2012 9:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0480,<0>  ,0.0020,<0>  ,0.0076,<0>  ,0.0096,<0>  ,16.8000,<0>  ,
"gtmpcnut  ","P",05/02/2012 12:00,1,1,1         ,1         ,"",0.0290,<0>  ,0.0400,<0>  ,0.0012,<0>  ,0.0023,<0>  ,0.0035,<0>  ,15.4000,<0>  ,
"gtmpcnut  ","P",05/02/2012 12:01,1,1,1         ,2         ,"",0.0320,<0>  ,0.0380,<0>  ,0.0012,<0>  ,0.0020,<0>  ,0.0032,<0>  ,19.7000,<0>  ,
"gtmpcnut  ","P",06/03/2012 8:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0170,<0>  ,0.0030,<0>  ,0.0077,<0>  ,0.0107,<0>  ,12.3000,<0>  ,
"gtmpcnut  ","P",06/03/2012 11:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0260,<0>  ,0.0026,<0>  ,0.0054,<0>  ,0.0080,<0>  ,12.1000,<0>  ,
"gtmpcnut  ","P",06/03/2012 13:30,1,1,2         ,1         ,"",0.0150,<0>  ,0.0134,<-4> [SBL] ,0.0027,<0>  ,0.0066,<0>  ,0.0093,<0>  ,10.9000,<0>  ,
"gtmpcnut  ","P",06/03/2012 16:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0170,<0>  ,0.0028,<0>  ,0.0048,<0>  ,0.0076,<0>  ,10.7000,<0>  ,
"gtmpcnut  ","P",06/03/2012 18:30,1,1,2         ,1         ,"",0.0190,<0>  ,0.0140,<0>  ,0.0025,<0>  ,0.0059,<0>  ,0.0084,<0>  ,9.2000,<0>  ,
"gtmpcnut  ","P",06/03/2012 21:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0160,<0>  ,0.0023,<0>  ,0.0135,<0>  ,0.0158,<0>  ,11.2000,<0>  ,
"gtmpcnut  ","P",06/03/2012 23:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0134,<-4> [SBL] ,0.0017,<0>  ,0.0096,<0>  ,0.0113,<0>  ,7.6000,<0>  ,
"gtmpcnut  ","P",06/04/2012 2:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0190,<0>  ,0.0021,<0>  ,0.0115,<0>  ,0.0136,<0>  ,9.2000,<0>  ,
"gtmpcnut  ","P",06/04/2012 4:30,1,1,2         ,1         ,"",0.0240,<0>  ,0.0170,<0>  ,0.0025,<0>  ,0.0143,<0>  ,0.0168,<0>  ,7.2000,<0>  ,
"gtmpcnut  ","P",06/04/2012 7:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0240,<0>  ,0.0026,<0>  ,0.0152,<0>  ,0.0178,<0>  ,8.5000,<0>  ,
"gtmpcnut  ","P",06/04/2012 9:30,1,1,2         ,1         ,"",0.0130,<0>  ,0.0220,<0>  ,0.0025,<0>  ,0.0142,<0>  ,0.0167,<0>  ,8.9000,<0>  ,
"gtmpcnut  ","P",06/04/2012 14:00,1,1,1         ,1         ,"",0.0280,<0>  ,0.0180,<0>  ,0.0025,<0>  ,0.0064,<0>  ,0.0089,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",06/04/2012 14:01,1,1,1         ,2         ,"",0.0290,<0>  ,0.0220,<0>  ,0.0030,<0>  ,0.0089,<0>  ,0.0119,<0>  ,12.5000,<0>  ,
"gtmpcnut  ","P",07/15/2012 8:30,1,1,2         ,1         ,"",0.0710,<0>  ,0.0940,<0>  ,0.0177,<0>  ,0.0269,<0>  ,0.0446,<0>  ,5.4000,<0>  ,
"gtmpcnut  ","P",07/15/2012 11:00,1,1,2         ,1         ,"",0.0800,<0>  ,0.0850,<0>  ,0.0237,<0>  ,0.0282,<0>  ,0.0519,<0>  ,6.9000,<0>  ,
"gtmpcnut  ","P",07/15/2012 13:30,1,1,2         ,1         ,"",0.0440,<0>  ,0.1250,<0>  ,0.0168,<0>  ,0.0316,<0>  ,0.0484,<0>  ,0.7600,<-4> [SBL] ,
"gtmpcnut  ","P",07/15/2012 16:00,1,1,2         ,1         ,"",0.1040,<0>  ,0.0160,<0>  ,0.0174,<0>  ,0.0241,<0>  ,0.0415,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",07/15/2012 18:30,1,1,2         ,1         ,"",0.0580,<0>  ,0.0290,<0>  ,0.0171,<0>  ,0.0354,<0>  ,0.0525,<0>  ,6.9000,<0>  ,
"gtmpcnut  ","P",07/15/2012 21:00,1,1,2         ,1         ,"",0.0510,<0>  ,0.0310,<0>  ,0.0134,<0>  ,0.0232,<0>  ,0.0366,<0>  ,7.6000,<0>  ,
"gtmpcnut  ","P",07/15/2012 23:30,1,1,2         ,1         ,"",0.1060,<0>  ,0.0570,<0>  ,0.0178,<0>  ,0.0306,<0>  ,0.0484,<0>  ,5.6000,<0>  ,
"gtmpcnut  ","P",07/16/2012 2:00,1,1,2         ,1         ,"",0.0630,<0>  ,0.0760,<0>  ,0.0199,<0>  ,0.0274,<0>  ,0.0473,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",07/16/2012 4:30,1,1,2         ,1         ,"",0.0580,<0>  ,0.0700,<0>  ,0.0195,<0>  ,0.0263,<0>  ,0.0458,<0>  ,3.8000,<0>  ,
"gtmpcnut  ","P",07/16/2012 7:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0680,<0>  ,0.0198,<0>  ,0.0269,<0>  ,0.0467,<0>  ,3.8000,<0>  ,
"gtmpcnut  ","P",07/16/2012 9:30,1,1,2         ,1         ,"",0.0730,<0>  ,0.1050,<0>  ,0.0152,<0>  ,0.0237,<0>  ,0.0389,<0>  ,6.7000,<0>  ,
"gtmpcnut  ","P",07/16/2012 12:45,1,1,1         ,1         ,"",0.0760,<0>  ,0.1110,<0>  ,0.0139,<0>  ,0.0182,<0>  ,0.0321,<0>  ,6.0000,<0>  ,
"gtmpcnut  ","P",07/16/2012 12:46,1,1,1         ,2         ,"",0.0740,<0>  ,0.1200,<0>  ,0.0160,<0>  ,0.0273,<0>  ,0.0433,<0>  ,0.7600,<-4> [SBL] ,
"gtmpcnut  ","P",08/13/2012 7:30,1,1,2         ,1         ,"",0.1030,<0>  ,0.1010,<0>  ,0.0121,<0>  ,0.0253,<0>  ,0.0374,<0>  ,1.8000,<0>  ,
"gtmpcnut  ","P",08/13/2012 10:00,1,1,2         ,1         ,"",0.1050,<0>  ,0.0610,<0>  ,0.0131,<0>  ,0.0224,<0>  ,0.0355,<0>  ,2.9000,<0>  ,
"gtmpcnut  ","P",08/13/2012 12:30,1,1,2         ,1         ,"",0.1140,<0>  ,0.1110,<0>  ,0.0118,<0>  ,0.0250,<0>  ,0.0368,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",08/13/2012 15:00,1,1,2         ,1         ,"",0.0910,<0>  ,0.0140,<0>  ,0.0137,<0>  ,0.0196,<0>  ,0.0333,<0>  ,15.6000,<0>  ,
"gtmpcnut  ","P",08/13/2012 17:30,1,1,2         ,1         ,"",0.0820,<0>  ,0.0134,<-4> [SBL] ,0.0125,<0>  ,0.0164,<0>  ,0.0289,<0>  ,17.0000,<0>  ,
"gtmpcnut  ","P",08/13/2012 20:00,1,1,2         ,1         ,"",0.0770,<0>  ,0.1070,<0>  ,0.0111,<0>  ,0.0240,<0>  ,0.0351,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",08/13/2012 22:30,1,1,2         ,1         ,"",0.0900,<0>  ,0.0890,<0>  ,0.0123,<0>  ,0.0193,<0>  ,0.0316,<0>  ,2.9000,<0>  ,
"gtmpcnut  ","P",08/14/2012 1:00,1,1,2         ,1         ,"",0.0920,<0>  ,0.0850,<0>  ,0.0127,<0>  ,0.0197,<0>  ,0.0324,<0>  ,5.1000,<0>  ,
"gtmpcnut  ","P",08/14/2012 3:30,1,1,2         ,1         ,"",0.0930,<0>  ,0.0134,<-4> [SBL] ,0.0141,<0>  ,0.0186,<0>  ,0.0327,<0>  ,20.8000,<0>  ,
"gtmpcnut  ","P",08/14/2012 6:00,1,1,2         ,1         ,"",0.0950,<0>  ,0.0900,<0>  ,0.0134,<0>  ,0.0204,<0>  ,0.0338,<0>  ,0.7600,<-4> [SBL] ,
"gtmpcnut  ","P",08/14/2012 8:30,1,1,2         ,1         ,"",0.0930,<0>  ,0.2060,<0>  ,0.0123,<0>  ,0.0297,<0>  ,0.0420,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",08/14/2012 11:50,1,1,1         ,1         ,"",0.1030,<0>  ,0.0520,<0>  ,0.0122,<0>  ,0.0161,<0>  ,0.0283,<0>  ,33.5000,<0>  ,
"gtmpcnut  ","P",08/14/2012 11:51,1,1,1         ,2         ,"",0.1030,<0>  ,0.0590,<0>  ,0.0131,<0>  ,0.0165,<0>  ,0.0296,<0>  ,28.4000,<0>  ,
"gtmpcnut  ","P",09/10/2012 7:30,1,1,2         ,1         ,"",0.0570,<0>  ,0.0134,<-4> [SBL] ,0.0249,<0>  ,0.0085,<0>  ,0.0334,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",09/10/2012 10:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.0134,<-4> [SBL] ,0.0243,<0>  ,0.0065,<0>  ,0.0308,<0>  ,0.9000,<0>  ,
"gtmpcnut  ","P",09/10/2012 12:30,1,1,2         ,1         ,"",0.0400,<0>  ,0.0134,<-4> [SBL] ,0.0156,<0>  ,0.0011,<0>  ,0.0167,<0>  ,0.9000,<0>  ,
"gtmpcnut  ","P",09/10/2012 15:00,1,1,2         ,1         ,"",0.0500,<0>  ,0.0140,<0>  ,0.0254,<0>  ,0.0050,<0>  ,0.0304,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",09/10/2012 17:30,1,1,2         ,1         ,"",0.0590,<0>  ,0.0134,<-4> [SBL] ,0.0256,<0>  ,0.0181,<0>  ,0.0437,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",09/10/2012 20:00,1,1,2         ,1         ,"",0.0630,<0>  ,0.0134,<-4> [SBL] ,0.0230,<0>  ,0.0222,<0>  ,0.0452,<0>  ,1.8000,<0>  ,
"gtmpcnut  ","P",09/10/2012 22:30,1,1,2         ,1         ,"",0.0610,<0>  ,0.0160,<0>  ,0.0247,<0>  ,0.0098,<0>  ,0.0345,<0>  ,0.9000,<0>  ,
"gtmpcnut  ","P",09/11/2012 1:00,1,1,2         ,1         ,"",0.0590,<0>  ,0.0134,<-4> [SBL] ,0.0251,<0>  ,0.0072,<0>  ,0.0323,<0>  ,0.7600,<-4> [SBL] ,
"gtmpcnut  ","P",09/11/2012 3:30,1,1,2         ,1         ,"",0.0620,<0>  ,0.0134,<-4> [SBL] ,0.0255,<0>  ,0.0085,<0>  ,0.0340,<0>  ,0.7600,<-4> [SBL] ,
"gtmpcnut  ","P",09/11/2012 6:00,1,1,2         ,1         ,"",0.0650,<0>  ,0.0134,<-4> [SBL] ,0.0265,<0>  ,0.0125,<0>  ,0.0390,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",09/11/2012 8:30,1,1,2         ,1         ,"",0.0600,<0>  ,0.0150,<0>  ,0.0266,<0>  ,0.0118,<0>  ,0.0384,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",09/11/2012 12:20,1,1,1         ,1         ,"",0.0580,<0>  ,0.0260,<0>  ,0.0234,<0>  ,0.0032,<0>  ,0.0266,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",09/11/2012 12:21,1,1,1         ,2         ,"",0.0550,<0>  ,0.0220,<0>  ,0.0247,<0>  ,0.0040,<0>  ,0.0287,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",10/24/2012 7:30,1,1,2         ,1         ,"",0.0160,<0>  ,0.0134,<-4> [SBL] ,0.0073,<0>  ,0.0033,<0>  ,0.0106,<0>  ,2.4000,<0>  ,
"gtmpcnut  ","P",10/24/2012 10:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.0134,<-4> [SBL] ,0.0118,<0>  ,0.0327,<0>  ,0.0445,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",10/24/2012 12:30,1,1,2         ,1         ,"",0.0230,<0>  ,0.0134,<-4> [SBL] ,0.0131,<0>  ,0.0448,<0>  ,0.0579,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",10/24/2012 15:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0150,<0>  ,0.0135,<0>  ,0.0424,<0>  ,0.0559,<0>  ,2.0000,<0>  ,
"gtmpcnut  ","P",10/24/2012 17:30,1,1,2         ,1         ,"",0.0100,<0>  ,0.0134,<-4> [SBL] ,0.0121,<0>  ,0.0406,<0>  ,0.0527,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",10/24/2012 20:00,1,1,2         ,1         ,"",0.0200,<0>  ,0.0134,<-4> [SBL] ,0.0066,<0>  ,0.0152,<0>  ,0.0218,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",10/24/2012 22:30,1,1,2         ,1         ,"",0.0180,<0>  ,0.0260,<0>  ,0.0101,<0>  ,0.0330,<0>  ,0.0431,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",10/25/2012 1:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.0134,<-4> [SBL] ,0.0088,<0>  ,0.0234,<0>  ,0.0322,<0>  ,1.6000,<0>  ,
"gtmpcnut  ","P",10/25/2012 3:30,1,1,2         ,1         ,"",0.0090,<0>  ,0.0134,<-4> [SBL] ,0.0117,<0>  ,0.0359,<0>  ,0.0476,<0>  ,1.6000,<0>  ,
"gtmpcnut  ","P",10/25/2012 6:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.0150,<0>  ,0.0110,<0>  ,0.0389,<0>  ,0.0499,<0>  ,2.4000,<0>  ,
"gtmpcnut  ","P",10/25/2012 8:30,1,1,2         ,1         ,"",0.0300,<0>  ,0.0140,<0>  ,0.0085,<0>  ,0.0180,<0>  ,0.0265,<0>  ,3.1000,<0>  ,
