"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",01/10/2017 10:30,0,1,2         ,1         ,"",0.0210,<0>  ,0.0130,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,1.9000,<0>  ,
"gtmpcnut  ","P",01/10/2017 10:52,0,1,1         ,1         ,"{CSM}",0.0240,<0>  ,0.0210,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0070,<0>  ,2.4000,<0>  ,
"gtmpcnut  ","P",01/10/2017 10:58,0,1,1         ,2         ,"{CSM}",0.0250,<0>  ,0.0110,<0>  ,0.0020,<-4> [SBL] ,0.0030,<0>  ,0.0050,<0>  ,2.6000,<0>  ,
"gtmpcnut  ","P",02/07/2017 9:30,0,1,2         ,1         ,"",0.0330,<1> (CHB) ,0.0300,<0>  ,0.0020,<-4> [SBL] (CHB) ,0.0020,<0>  ,0.0040,<-4> [SBL] ,1.6000,<1> (CHB) ,
"gtmpcnut  ","P",02/07/2017 12:00,0,1,2         ,1         ,"",0.0350,<1> (CHB) ,0.0120,<0>  ,0.0020,<-4> [SBL] (CHB) ,0.0030,<0>  ,0.0050,<0>  ,6.7000,<0>  ,
"gtmpcnut  ","P",02/07/2017 14:30,0,1,2         ,1         ,"",0.0410,<0>  ,0.0130,<0>  ,0.0020,<-4> [SBL] ,0.0030,<0>  ,0.0050,<0>  ,3.7000,<0>  ,
"gtmpcnut  ","P",02/07/2017 17:00,0,1,2         ,1         ,"",0.0380,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,18.0000,<0>  ,
"gtmpcnut  ","P",02/07/2017 19:30,0,1,2         ,1         ,"",0.0360,<0>  ,0.0120,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,7.2000,<0>  ,
"gtmpcnut  ","P",02/07/2017 22:00,0,1,2         ,1         ,"",0.0390,<0>  ,0.0170,<0>  ,0.0020,<-4> [SBL] ,0.0030,<0>  ,0.0050,<0>  ,4.9000,<1> (CSM) ,
"gtmpcnut  ","P",02/08/2017 0:30,0,1,2         ,1         ,"",0.0410,<0>  ,0.0260,<0>  ,0.0020,<-4> [SBL] ,0.0070,<0>  ,0.0090,<0>  ,5.2000,<0>  ,
"gtmpcnut  ","P",02/08/2017 3:00,0,1,2         ,1         ,"",0.0460,<0>  ,0.0250,<0>  ,0.0020,<0>  ,0.0040,<0>  ,0.0060,<0>  ,4.6000,<0>  ,
"gtmpcnut  ","P",02/08/2017 5:30,0,1,2         ,1         ,"",0.0480,<0>  ,0.0190,<0>  ,0.0020,<0>  ,0.0060,<0>  ,0.0080,<0>  ,4.3000,<0>  ,
"gtmpcnut  ","P",02/08/2017 8:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0390,<0>  ,0.0020,<0>  ,0.0070,<0>  ,0.0090,<0>  ,5.7000,<0>  ,
"gtmpcnut  ","P",02/08/2017 10:30,0,1,2         ,1         ,"",0.0400,<0>  ,0.0320,<0>  ,0.0020,<0>  ,0.0070,<0>  ,0.0090,<0>  ,5.5000,<0>  ,
"gtmpcnut  ","P",02/08/2017 11:02,0,1,1         ,1         ,"",0.0420,<0>  ,0.0210,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,8.4000,<0>  ,
"gtmpcnut  ","P",02/08/2017 11:05,0,1,1         ,2         ,"",0.0430,<0>  ,0.0180,<0>  ,0.0020,<0>  ,0.0070,<0>  ,0.0090,<0>  ,8.0000,<0>  ,
"gtmpcnut  ","P",03/07/2017 9:30,0,1,2         ,1         ,"",0.0260,<1> (CHB) ,0.0460,<0>  ,0.0020,<1> (CHB) ,0.0070,<0>  ,0.0090,<0>  ,8.8000,<1> (CHB) ,
"gtmpcnut  ","P",03/07/2017 12:00,0,1,2         ,1         ,"",0.0300,<0>  ,0.0150,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0070,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",03/07/2017 14:30,0,1,2         ,1         ,"",0.0370,<0>  ,0.0080,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,17.0000,<0>  ,
"gtmpcnut  ","P",03/07/2017 17:00,0,1,2         ,1         ,"",0.0290,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0030,<0>  ,0.0050,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",03/07/2017 19:30,0,1,2         ,1         ,"",0.0250,<0>  ,0.0090,<0>  ,0.0020,<-4> [SBL] ,0.0030,<0>  ,0.0050,<0>  ,7.3000,<0>  ,
"gtmpcnut  ","P",03/07/2017 22:00,0,1,2         ,1         ,"",0.0280,<0>  ,0.0050,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,9.8000,<0>  ,
"gtmpcnut  ","P",03/08/2017 0:30,0,1,2         ,1         ,"",0.0330,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,11.0000,<0>  ,
"gtmpcnut  ","P",03/08/2017 3:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0080,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,6.7000,<1> (CSM) ,
"gtmpcnut  ","P",03/08/2017 5:30,0,1,2         ,1         ,"",0.0380,<0>  ,0.0080,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,8.8000,<0>  ,
"gtmpcnut  ","P",03/08/2017 8:00,0,1,2         ,1         ,"",0.0270,<0>  ,0.0270,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,8.7000,<0>  ,
"gtmpcnut  ","P",03/08/2017 9:53,0,1,1         ,1         ,"{WS2}",0.0320,<0>  ,0.0130,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,14.0000,<0>  ,
"gtmpcnut  ","P",03/08/2017 9:56,0,1,1         ,2         ,"{WS2}",0.0340,<0>  ,0.0160,<0>  ,0.0020,<-4> [SBL] ,0.0050,<0>  ,0.0070,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",03/08/2017 10:30,0,1,2         ,1         ,"",0.0320,<0>  ,0.0110,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",04/24/2017 9:30,0,1,2         ,1         ,"",0.0260,<1> (CHB) ,0.0210,<0>  ,0.0020,<-4> [SBL] (CHB) ,0.0020,<0>  ,0.0040,<-4> [SBL] ,9.9000,<1> (CHB) ,
"gtmpcnut  ","P",04/24/2017 12:00,0,1,2         ,1         ,"",0.0340,<0>  ,0.0160,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<-4> [SBL] ,14.0000,<0>  ,
"gtmpcnut  ","P",04/24/2017 14:30,0,1,2         ,1         ,"",0.0400,<0>  ,0.0150,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<-4> [SBL] ,16.0000,<1> (CSM) ,
"gtmpcnut  ","P",04/24/2017 17:00,0,1,2         ,1         ,"",0.0430,<0>  ,0.0030,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,7.0000,<0>  ,
"gtmpcnut  ","P",04/24/2017 19:30,0,1,2         ,1         ,"",0.0330,<0>  ,0.0020,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,15.0000,<0>  ,
"gtmpcnut  ","P",04/24/2017 22:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.0020,<-4> [SBL] ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,11.0000,<0>  ,
"gtmpcnut  ","P",04/25/2017 0:30,0,1,2         ,1         ,"",0.0260,<0>  ,0.0020,<-4> [SBL] ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,11.0000,<1> (CSM) ,
"gtmpcnut  ","P",04/25/2017 3:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0140,<0>  ,0.0020,<-4> [SBL] ,0.0030,<0>  ,0.0050,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",04/25/2017 5:30,0,1,2         ,1         ,"",0.0450,<0>  ,0.0230,<0>  ,0.0020,<-4> [SBL] ,0.0040,<0>  ,0.0060,<0>  ,8.6000,<0>  ,
"gtmpcnut  ","P",04/25/2017 8:00,0,1,2         ,1         ,"",0.0330,<0>  ,0.0100,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,11.0000,<0>  ,
"gtmpcnut  ","P",04/25/2017 10:30,0,1,2         ,1         ,"",0.0230,<0>  ,0.0020,<-4> [SBL] ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,12.0000,<0>  ,
"gtmpcnut  ","P",04/25/2017 11:08,0,1,1         ,1         ,"{CSM}",0.0240,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,11.0000,<0>  ,
"gtmpcnut  ","P",04/25/2017 11:11,0,1,1         ,2         ,"",0.0240,<0>  ,0.0040,<1> (CUS) ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] (CUS) ,5.2000,<0>  ,
"gtmpcnut  ","P",05/08/2017 8:30,0,1,2         ,1         ,"",0.0190,<1> (CHB) ,0.0050,<0>  ,0.0020,<-4> [SBL] (CHB) ,0.0020,<0>  ,0.0040,<-4> [SBL] ,17.0000,<1> (CHB) ,
"gtmpcnut  ","P",05/08/2017 11:00,0,1,2         ,1         ,"",0.0250,<0>  ,0.0060,<0>  ,0.0040,<1> (CHB) ,0.0000,<0>  ,0.0040,<-4> [SBL] ,18.0000,<0>  ,
"gtmpcnut  ","P",05/08/2017 13:30,0,1,2         ,1         ,"",0.0190,<0>  ,0.0050,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,18.0000,<0>  ,
"gtmpcnut  ","P",05/08/2017 16:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,19.0000,<0>  ,
"gtmpcnut  ","P",05/08/2017 18:30,0,1,2         ,1         ,"",0.0160,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,15.0000,<0>  ,
"gtmpcnut  ","P",05/08/2017 21:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,12.0000,<0>  ,
"gtmpcnut  ","P",05/08/2017 23:30,0,1,2         ,1         ,"",0.0190,<0>  ,0.0050,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,9.7000,<0>  ,
"gtmpcnut  ","P",05/09/2017 2:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,12.0000,<1> (CSM) ,
"gtmpcnut  ","P",05/09/2017 4:30,0,1,2         ,1         ,"",0.0280,<0>  ,0.0040,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,13.0000,<0>  ,
"gtmpcnut  ","P",05/09/2017 7:00,0,1,2         ,1         ,"",0.0300,<0>  ,0.0060,<0>  ,0.0020,<0>  ,0.0060,<0>  ,0.0080,<-4> [SBL] ,14.0000,<0>  ,
"gtmpcnut  ","P",05/09/2017 9:30,0,1,2         ,1         ,"",0.0250,<0>  ,0.0060,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<-4> [SBL] ,14.0000,<0>  ,
"gtmpcnut  ","P",05/09/2017 10:02,0,1,1         ,1         ,"{CSM}",0.0260,<0>  ,0.0060,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,17.0000,<0>  ,
"gtmpcnut  ","P",05/09/2017 10:05,0,1,1         ,2         ,"{CSM}",0.0260,<0>  ,0.0060,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<-4> [SBL] ,9.7000,<0>  ,
"gtmpcnut  ","P",06/19/2017 8:30,0,1,2         ,1         ,"",0.0770,<1> (CHB) ,0.0670,<0>  ,0.0030,<1> (CHB) ,0.0010,<0>  ,0.0040,<-4> [SBL] ,13.0000,<1> (CHB) ,
"gtmpcnut  ","P",06/19/2017 11:00,0,1,2         ,1         ,"",0.0980,<1> (CHB) ,0.0460,<0>  ,0.0030,<1> (CHB) ,0.0010,<0>  ,0.0040,<-4> [SBL] ,17.0000,<1> (CHB) ,
"gtmpcnut  ","P",06/19/2017 13:30,0,1,2         ,1         ,"",0.1100,<0>  ,0.0220,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<-4> [SBL] ,13.0000,<0>  ,
"gtmpcnut  ","P",06/19/2017 16:00,0,1,2         ,1         ,"",0.0940,<0>  ,0.0020,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,30.0000,<0>  ,
"gtmpcnut  ","P",06/19/2017 18:30,0,1,2         ,1         ,"",0.0480,<0>  ,0.0030,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,25.0000,<0>  ,
"gtmpcnut  ","P",06/19/2017 21:00,0,1,2         ,1         ,"",0.0640,<0>  ,0.0390,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<0>  ,16.0000,<0>  ,
"gtmpcnut  ","P",06/19/2017 23:30,0,1,2         ,1         ,"",0.1000,<0>  ,0.0660,<0>  ,0.0020,<0>  ,0.0030,<0>  ,0.0050,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",06/20/2017 2:00,0,1,2         ,1         ,"",0.1200,<0>  ,0.0730,<0>  ,0.0030,<0>  ,0.0030,<0>  ,0.0060,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",06/20/2017 4:30,0,1,2         ,1         ,"",0.1100,<0>  ,0.0820,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<0>  ,16.0000,<0>  ,
"gtmpcnut  ","P",06/20/2017 7:00,0,1,2         ,1         ,"",0.0710,<0>  ,0.1200,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<0>  ,12.0000,<0>  ,
"gtmpcnut  ","P",06/20/2017 9:30,0,1,2         ,1         ,"",0.0900,<0>  ,0.1100,<0>  ,0.0030,<0>  ,0.0030,<0>  ,0.0060,<0>  ,17.0000,<0>  ,
"gtmpcnut  ","P",06/20/2017 9:46,0,1,1         ,1         ,"",0.0990,<0>  ,0.0810,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<-4> [SBL] ,18.0000,<0>  ,
"gtmpcnut  ","P",06/20/2017 9:50,0,1,1         ,2         ,"",0.0980,<0>  ,0.0740,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<-4> [SBL] ,20.0000,<0>  ,
"gtmpcnut  ","P",07/18/2017 8:30,0,1,2         ,1         ,"",0.1200,<1> (CHB) ,0.1000,<0>  ,0.0030,<1> (CHB) ,0.0050,<0>  ,0.0080,<0>  ,15.1000,<1> (CHB) ,
"gtmpcnut  ","P",07/18/2017 11:00,0,1,2         ,1         ,"",0.1400,<0>  ,0.0870,<0>  ,0.0030,<1> (CHB) ,0.0010,<0>  ,0.0040,<-4> [SBL] ,12.0000,<1> (CHB) ,
"gtmpcnut  ","P",07/18/2017 13:30,0,1,2         ,1         ,"",0.1500,<0>  ,0.0820,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<0>  ,13.5000,<0>  ,
"gtmpcnut  ","P",07/18/2017 16:00,0,1,2         ,1         ,"",0.1200,<0>  ,0.0070,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<-4> [SBL] ,27.6000,<0>  ,
"gtmpcnut  ","P",07/18/2017 18:30,0,1,2         ,1         ,"",0.0700,<0>  ,0.0070,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,25.0000,<0>  ,
"gtmpcnut  ","P",07/18/2017 21:00,0,1,2         ,1         ,"",0.0920,<0>  ,0.0070,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,21.1000,<0>  ,
"gtmpcnut  ","P",07/18/2017 23:30,0,1,2         ,1         ,"",0.1200,<0>  ,0.0140,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<0>  ,16.0000,<0>  ,
"gtmpcnut  ","P",07/19/2017 2:00,0,1,2         ,1         ,"",0.1400,<0>  ,0.0430,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<0>  ,11.9000,<0>  ,
"gtmpcnut  ","P",07/19/2017 4:30,0,1,2         ,1         ,"",0.1300,<0>  ,0.0480,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<-4> [SBL] ,15.8000,<1> (CSM) ,
"gtmpcnut  ","P",07/19/2017 7:00,0,1,2         ,1         ,"",0.0890,<0>  ,0.0630,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<-4> [SBL] ,15.2000,<0>  ,
"gtmpcnut  ","P",07/19/2017 9:22,0,1,1         ,1         ,"",0.1300,<0>  ,0.0120,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<-4> [SBL] ,24.2000,<0>  ,
"gtmpcnut  ","P",07/19/2017 9:25,0,1,1         ,2         ,"",0.1300,<0>  ,0.0090,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<-4> [SBL] ,19.8000,<0>  ,
"gtmpcnut  ","P",07/19/2017 9:30,0,1,2         ,1         ,"",0.1100,<1> (CSM) ,0.0650,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<-4> [SBL] ,16.7000,<0>  ,
"gtmpcnut  ","P",08/01/2017 8:30,0,1,2         ,1         ,"",0.0640,<1> (CHB) ,0.1000,<0>  ,0.0040,<1> (CHB) ,0.0140,<0>  ,0.0180,<0>  ,16.0000,<1> (CHB) ,
"gtmpcnut  ","P",08/01/2017 11:00,0,1,2         ,1         ,"",0.0890,<0>  ,0.1100,<0>  ,0.0050,<0>  ,0.0160,<0>  ,0.0210,<0>  ,25.0000,<0>  ,
"gtmpcnut  ","P",08/01/2017 13:30,0,1,2         ,1         ,"",0.0940,<0>  ,0.0980,<0>  ,0.0050,<0>  ,0.0170,<0>  ,0.0220,<0>  ,18.0000,<0>  ,
"gtmpcnut  ","P",08/01/2017 16:00,0,1,2         ,1         ,"",0.0620,<0>  ,0.0060,<0>  ,0.0040,<0>  ,0.0110,<0>  ,0.0150,<0>  ,32.0000,<0>  ,
"gtmpcnut  ","P",08/01/2017 18:30,0,1,2         ,1         ,"",0.0320,<0>  ,0.0050,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",08/01/2017 21:00,0,1,2         ,1         ,"",0.0290,<0>  ,0.0050,<0>  ,0.0020,<-4> [SBL] ,0.0020,<0>  ,0.0040,<-4> [SBL] ,11.0000,<1> (CSM) ,
"gtmpcnut  ","P",08/01/2017 23:30,0,1,2         ,1         ,"",0.0620,<0>  ,0.0220,<0>  ,0.0040,<0>  ,0.0110,<0>  ,0.0150,<0>  ,8.8000,<0>  ,
"gtmpcnut  ","P",08/02/2017 2:00,0,1,2         ,1         ,"",0.0930,<0>  ,0.0960,<0>  ,0.0050,<0>  ,0.0170,<0>  ,0.0220,<0>  ,5.5000,<0>  ,
"gtmpcnut  ","P",08/02/2017 4:30,0,1,2         ,1         ,"",0.0680,<0>  ,0.0610,<0>  ,0.0040,<0>  ,0.0120,<0>  ,0.0160,<0>  ,8.4000,<0>  ,
"gtmpcnut  ","P",08/02/2017 7:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0360,<0>  ,0.0020,<0>  ,0.0050,<0>  ,0.0070,<0>  ,18.0000,<0>  ,
"gtmpcnut  ","P",08/02/2017 9:30,0,1,2         ,1         ,"",0.0720,<0>  ,0.0540,<0>  ,0.0040,<0>  ,0.0110,<0>  ,0.0150,<0>  ,25.0000,<0>  ,
"gtmpcnut  ","P",08/02/2017 9:42,0,1,1         ,1         ,"",0.0740,<0>  ,0.0370,<0>  ,0.0040,<0>  ,0.0140,<0>  ,0.0180,<0>  ,17.0000,<0>  ,
"gtmpcnut  ","P",08/02/2017 9:45,0,1,1         ,2         ,"{CSM}",0.0740,<0>  ,0.0370,<0>  ,0.0040,<0>  ,0.0130,<0>  ,0.0170,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",09/18/2017 10:03,0,1,1         ,1         ,"{CSM}",0.0610,<0>  ,0.1800,<0>  ,0.0140,<1> [SCC] ,-0.0100,<-3> [SNV] ,0.0040,<1> [SCC] ,2.4000,<0>  ,
"gtmpcnut  ","P",09/18/2017 10:06,0,1,1         ,2         ,"{CSM}",0.0650,<0>  ,0.2100,<0>  ,0.0140,<1> [SCC] ,-0.0100,<-3> [SNV] ,0.0040,<1> [SCC] ,2.7000,<0>  ,
"gtmpcnut  ","P",10/16/2017 8:30,0,1,2         ,1         ,"",0.0550,<1> (CHB) ,0.1200,<0>  ,0.0200,<1> [SCC] ,-0.0040,<-3> [SNV] ,0.0160,<1> [SCC] ,1.8000,<1> (CHB) ,
"gtmpcnut  ","P",10/16/2017 11:00,0,1,2         ,1         ,"",0.0570,<1> (CHB) ,0.0480,<0>  ,0.0210,<1> [SCC] ,-0.0020,<-3> [SNV] ,0.0190,<1> [SCC] ,"",<-2> (CSM) ,
"gtmpcnut  ","P",10/16/2017 13:30,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,"",<-2> (CSM) ,
"gtmpcnut  ","P",10/16/2017 16:00,0,1,2         ,1         ,"",0.0610,<0>  ,0.0370,<0>  ,0.0030,<-4> [SBL] (CHB) ,0.0020,<0>  ,0.0050,<0>  ,1.1000,<-4> [SBL] ,
"gtmpcnut  ","P",10/16/2017 18:30,0,1,2         ,1         ,"",0.0590,<0>  ,0.0470,<0>  ,0.0030,<-4> [SBL] (CHB) ,0.0060,<0>  ,0.0090,<0>  ,1.1000,<-4> [SBL] ,
"gtmpcnut  ","P",10/16/2017 21:00,0,1,2         ,1         ,"",0.0550,<0>  ,0.0750,<0>  ,0.0200,<1> [SCC] ,-0.0070,<-3> [SNV] ,0.0130,<1> [SCC] ,1.2000,<0>  ,
"gtmpcnut  ","P",10/16/2017 23:30,0,1,2         ,1         ,"",0.0600,<0>  ,0.0570,<0>  ,0.0040,<1> (CHB) ,0.0120,<0>  ,0.0160,<0>  ,1.1000,<0>  ,
"gtmpcnut  ","P",10/17/2017 2:00,0,1,2         ,1         ,"",0.0560,<0>  ,0.0340,<0>  ,0.0030,<-4> [SBL] (CHB) ,0.0090,<0>  ,0.0120,<0>  ,1.1000,<-4> [SBL] ,
"gtmpcnut  ","P",10/17/2017 4:30,0,1,2         ,1         ,"",0.0530,<0>  ,0.0320,<0>  ,0.0030,<-4> [SBL] (CHB) ,0.0080,<0>  ,0.0110,<0>  ,1.1000,<-4> [SBL] ,
"gtmpcnut  ","P",10/17/2017 7:00,0,1,2         ,1         ,"",0.0540,<0>  ,0.0580,<0>  ,0.0030,<-4> [SBL] (CHB) ,0.0170,<0>  ,0.0200,<0>  ,1.8000,<0>  ,
"gtmpcnut  ","P",10/17/2017 9:30,0,1,2         ,1         ,"",0.0550,<0>  ,0.1100,<0>  ,0.0150,<0>  ,0.0040,<0>  ,0.0190,<0>  ,3.0000,<0>  ,
"gtmpcnut  ","P",10/17/2017 10:29,0,1,1         ,1         ,"{CSM}",0.0570,<0>  ,0.1400,<0>  ,0.0140,<0>  ,0.0070,<0>  ,0.0210,<0>  ,2.5000,<0>  ,
"gtmpcnut  ","P",10/17/2017 10:31,0,1,1         ,2         ,"{CSM}",0.0550,<0>  ,0.1400,<0>  ,0.0150,<0>  ,0.0060,<0>  ,0.0210,<0>  ,2.5000,<0>  ,
"gtmpcnut  ","P",10/31/2017 8:30,0,1,2         ,1         ,"",0.0380,<1> (CHB) ,0.0690,<0>  ,0.0030,<-4> [SBL] (CHB) ,0.0180,<0>  ,0.0210,<0>  ,1.8000,<1> (CHB) ,
"gtmpcnut  ","P",10/31/2017 11:00,0,1,2         ,1         ,"",0.0380,<1> (CHB) ,0.0610,<0>  ,0.0030,<-4> [SBL] ,0.0100,<0>  ,0.0130,<0>  ,0.7100,<0>  ,
