"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",05/21/2020 14:24,0,1,1         ,1         ,"{TSH}",0.0031,<0>  ,0.0122,<0>  ,0.0021,<-4> [SBL] ,0.3105,<0>  ,0.3115,<0>  ,0.7500,<1> (CHB) ,
"soswinut  ","P",05/21/2020 14:27,0,1,1         ,2         ,"{TSH}",0.0024,<0>  ,0.0106,<0>  ,0.0021,<-4> [SBL] ,0.2803,<0>  ,0.2813,<0>  ,0.8200,<1> (CHB) ,
"soswinut  ","P",05/21/2020 14:30,0,1,1         ,3         ,"{TSH}",0.0039,<0>  ,0.0220,<0>  ,0.0021,<-4> [SBL] ,0.3116,<0>  ,0.3127,<0>  ,0.2700,<1> (CHB) ,
"soswinut  ","P",06/25/2020 10:43,0,1,1         ,1         ,"{TSL}",0.0068,<0>  ,0.0457,<0>  ,0.0021,<0>  ,0.1181,<0>  ,0.1202,<0>  ,3.6400,<1> (CHB) ,
"soswinut  ","P",06/25/2020 10:45,0,1,1         ,2         ,"{TSL}",0.0080,<0>  ,0.0365,<0>  ,0.0024,<0>  ,0.1182,<0>  ,0.1206,<0>  ,5.0600,<1> (CHB) ,
"soswinut  ","P",06/25/2020 10:46,0,1,1         ,3         ,"{TSL}",0.0048,<0>  ,0.0403,<0>  ,0.0022,<0>  ,0.1192,<0>  ,0.1214,<0>  ,3.5900,<1> (CHB) ,
"soswinut  ","P",06/25/2020 15:50,0,1,1         ,1         ,"{TSH}",0.0269,<0>  ,0.0682,<0>  ,0.0047,<0>  ,0.0687,<0>  ,0.0734,<0>  ,8.4000,<1> (CHB) ,
"soswinut  ","P",06/25/2020 15:52,0,1,1         ,2         ,"{TSH}",0.0267,<0>  ,0.0675,<0>  ,0.0048,<0>  ,0.0675,<0>  ,0.0722,<0>  ,8.2000,<1> (CHB) ,
"soswinut  ","P",06/25/2020 15:54,0,1,1         ,3         ,"{TSH}",0.0270,<0>  ,0.0708,<0>  ,0.0048,<0>  ,0.0693,<0>  ,0.0741,<0>  ,8.3500,<1> (CHB) ,
"soswinut  ","P",07/23/2020 9:20,0,1,1         ,1         ,"{TSL}",0.0084,<0>  ,0.0411,<0>  ,0.0025,<0>  ,0.0880,<0>  ,0.0905,<0>  ,2.7100,<1> (CHB) ,
"soswinut  ","P",07/23/2020 9:22,0,1,1         ,2         ,"{TSL}",0.0065,<0>  ,0.0411,<0>  ,0.0023,<0>  ,0.0908,<0>  ,0.0931,<0>  ,2.3700,<1> (CHB) ,
"soswinut  ","P",07/23/2020 9:24,0,1,1         ,3         ,"{TSL}",0.0090,<0>  ,0.0404,<0>  ,0.0025,<0>  ,0.0846,<0>  ,0.0871,<0>  ,2.4700,<1> (CHB) ,
"soswinut  ","P",07/23/2020 15:44,0,1,1         ,1         ,"{TSH}",0.0391,<0>  ,0.0699,<0>  ,0.0066,<0>  ,0.1256,<0>  ,0.1323,<0>  ,15.7000,<1> [SRD] (CHB) ,
"soswinut  ","P",07/23/2020 15:46,0,1,1         ,2         ,"{TSH}",0.0400,<0>  ,0.0744,<0>  ,0.0067,<0>  ,0.1269,<0>  ,0.1336,<0>  ,5.1000,<1> (CHB) ,
"soswinut  ","P",07/23/2020 15:47,0,1,1         ,3         ,"{TSH}",0.0404,<0>  ,0.0740,<0>  ,0.0069,<0>  ,0.1266,<0>  ,0.1335,<0>  ,5.5600,<1> (CHB) ,
"soswinut  ","P",08/24/2020 12:03,0,1,1         ,1         ,"{TSL}",0.0176,<0>  ,0.1094,<0>  ,0.0046,<0>  ,0.1411,<0>  ,0.1457,<0>  ,5.0000,<0>  ,
"soswinut  ","P",08/24/2020 12:05,0,1,1         ,2         ,"{TSL}",0.0170,<0>  ,0.1070,<0>  ,0.0045,<0>  ,0.1436,<0>  ,0.1481,<0>  ,4.9200,<0>  ,
"soswinut  ","P",08/24/2020 12:07,0,1,1         ,3         ,"{TSL}",0.0174,<0>  ,0.1086,<0>  ,0.0046,<0>  ,0.1384,<0>  ,0.1430,<0>  ,5.0900,<0>  ,
"soswinut  ","P",08/24/2020 16:15,0,1,1         ,1         ,"{TSH}",0.0493,<0>  ,0.1115,<0>  ,0.0069,<0>  ,0.1434,<0>  ,0.1503,<0>  ,6.7100,<0>  ,
"soswinut  ","P",08/24/2020 16:17,0,1,1         ,2         ,"{TSH}",0.0517,<0>  ,0.1093,<0>  ,0.0072,<0>  ,0.1422,<0>  ,0.1494,<0>  ,5.5400,<0>  ,
"soswinut  ","P",08/24/2020 16:19,0,1,1         ,3         ,"{TSH}",0.0498,<0>  ,0.1116,<0>  ,0.0070,<0>  ,0.1443,<0>  ,0.1513,<0>  ,9.1000,<1> [SRD] ,
"soswinut  ","P",09/21/2020 10:19,0,1,1         ,1         ,"{TSL}",0.0158,<1> (CHB) ,0.0855,<1> (CHB) ,0.0040,<1> (CHB) ,0.1090,<1> (CHB) ,0.1130,<1> (CHB) ,6.6800,<0>  ,
"soswinut  ","P",09/21/2020 10:21,0,1,1         ,2         ,"{TSL}",0.0139,<1> (CHB) ,0.0793,<1> (CHB) ,0.0039,<1> (CHB) ,0.1093,<1> (CHB) ,0.1133,<1> (CHB) ,6.6800,<0>  ,
"soswinut  ","P",09/21/2020 10:23,0,1,1         ,3         ,"{TSL}",0.0141,<1> (CHB) ,0.0824,<1> (CHB) ,0.0039,<1> (CHB) ,0.1084,<1> (CHB) ,0.1124,<1> (CHB) ,5.9100,<0>  ,
"soswinut  ","P",09/21/2020 14:41,0,1,1         ,1         ,"{TSH}",0.0474,<1> (CHB) ,0.1417,<1> (CHB) ,0.0084,<1> (CHB) ,0.1207,<1> (CHB) ,0.1291,<1> (CHB) ,6.6500,<0>  ,
"soswinut  ","P",09/21/2020 14:43,0,1,1         ,2         ,"{TSH}",0.0481,<1> (CHB) ,0.1399,<1> (CHB) ,0.0085,<1> (CHB) ,0.1205,<1> (CHB) ,0.1290,<1> (CHB) ,5.8500,<0>  ,
"soswinut  ","P",09/21/2020 14:45,0,1,1         ,3         ,"{TSH}",0.0483,<1> (CHB) ,0.1685,<1> (CHB) ,0.0085,<1> (CHB) ,0.1203,<1> (CHB) ,0.1288,<1> (CHB) ,6.0500,<0>  ,
"soswinut  ","P",10/19/2020 10:08,0,1,1         ,1         ,"{TSL}",0.0243,<1> [SRD] ,0.0991,<0>  ,0.0038,<0>  ,0.1040,<0>  ,0.1079,<0>  ,3.3800,<0>  ,
"soswinut  ","P",10/19/2020 10:11,0,1,1         ,2         ,"{TSL}",0.0158,<0>  ,0.1003,<0>  ,0.0041,<0>  ,0.1053,<0>  ,0.1094,<0>  ,4.6600,<0>  ,
"soswinut  ","P",10/19/2020 10:16,0,1,1         ,3         ,"{TSL}",0.0159,<0>  ,0.1031,<0>  ,0.0042,<0>  ,0.1076,<0>  ,0.1118,<0>  ,3.2100,<0>  ,
"soswinut  ","P",10/19/2020 14:24,0,1,1         ,1         ,"{TSH}",0.0414,<0>  ,0.0930,<0>  ,0.0062,<0>  ,0.1127,<0>  ,0.1189,<0>  ,7.8800,<0>  ,
"soswinut  ","P",10/19/2020 14:27,0,1,1         ,2         ,"{TSH}",0.0414,<0>  ,0.0920,<0>  ,0.0068,<0>  ,0.1201,<0>  ,0.1270,<0>  ,6.3200,<0>  ,
"soswinut  ","P",10/19/2020 14:30,0,1,1         ,3         ,"{TSH}",0.0414,<0>  ,0.0927,<0>  ,0.0069,<0>  ,0.1202,<0>  ,0.1271,<0>  ,14.2700,<1> [SRD] ,
"soswinut  ","P",11/30/2020 12:05,0,1,1         ,1         ,"{TSH}",0.0294,<1> (CHB) ,0.0606,<1> (CHB) ,0.0039,<1> (CHB) ,0.2540,<1> (CHB) ,0.2580,<1> (CHB) ,2.4300,<1> (CHB) ,
"soswinut  ","P",11/30/2020 12:07,0,1,1         ,2         ,"{TSH}",0.0293,<1> (CHB) ,0.0594,<1> (CHB) ,0.0042,<1> (CHB) ,0.2558,<1> (CHB) ,0.2600,<1> (CHB) ,2.5000,<1> (CHB) ,
"soswinut  ","P",11/30/2020 12:09,0,1,1         ,3         ,"{TSH}",0.0267,<1> (CHB) ,0.0591,<1> (CHB) ,0.0039,<1> (CHB) ,0.2691,<1> (CHB) ,0.2730,<1> (CHB) ,18.4300,<1> [SRD] (CHB) ,
"soswinut  ","P",11/30/2020 17:36,0,1,1         ,1         ,"{TSL}",0.0081,<1> (CHB) ,0.0211,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.4470,<1> (CHB) ,0.4490,<1> (CHB) ,1.1500,<1> (CHB) ,
"soswinut  ","P",11/30/2020 17:38,0,1,1         ,2         ,"{TSL}",0.0075,<1> (CHB) ,0.0200,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.4479,<1> (CHB) ,0.4497,<1> (CHB) ,1.1200,<1> (CHB) ,
"soswinut  ","P",11/30/2020 17:40,0,1,1         ,3         ,"{TSL}",0.0064,<1> (CHB) ,0.0205,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.4474,<1> (CHB) ,0.4491,<1> (CHB) ,1.4800,<1> (CHB) ,
"soswinut  ","P",12/28/2020 11:23,0,1,1         ,1         ,"{TSH}",0.0240,<1> (CHB) ,0.0579,<1> (CHB) ,0.0046,<1> (CHB) ,0.3597,<1> (CHB) ,0.3644,<1> (CHB) ,1.6800,<1> (CHB) ,
"soswinut  ","P",12/28/2020 11:25,0,1,1         ,2         ,"{TSH}",0.0247,<1> (CHB) ,0.0586,<1> (CHB) ,0.0048,<1> (CHB) ,0.3566,<1> (CHB) ,0.3614,<1> (CHB) ,1.3300,<1> (CHB) ,
"soswinut  ","P",12/28/2020 11:27,0,1,1         ,3         ,"{TSH}",0.0186,<1> [SRD] (CHB) ,0.0466,<1> [SRD] (CHB) ,0.0038,<1> (CHB) ,0.4457,<1> (CHB) ,0.4496,<1> [SRD] (CHB) ,1.5500,<1> (CHB) ,
"soswinut  ","P",12/28/2020 17:29,0,1,1         ,1         ,"{TSL}",0.0044,<1> (CHB) ,0.0120,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.6977,<1> (CHB) ,0.6993,<1> (CHB) ,0.4900,<1> (CHB) ,
"soswinut  ","P",12/28/2020 17:31,0,1,1         ,2         ,"{TSL}",0.0050,<1> (CHB) ,0.0118,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.6992,<1> (CHB) ,0.7007,<1> (CHB) ,0.5200,<1> (CHB) ,
"soswinut  ","P",12/28/2020 17:33,0,1,1         ,3         ,"{TSL}",0.0044,<1> (CHB) ,0.0117,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.6964,<1> (CHB) ,0.6979,<1> (CHB) ,0.3800,<1> (CHB) ,
