"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"heephwq",2023-05-01,96,20.7,20.85,21.8,21.034375,0.343305334405947,0.5,96,0.16,0.17,0.17,0.167708333333333,0.00422502984521796,0,96,0.1,0.1,0.1,0.1,0,0,96,97.4,98,101.1,98.5822916666667,1.06879122983979,1.62500000000001,96,8.7,8.8,8.9,8.79166666666667,0.0720623511699446,0.100000000000001,46,0.47,0.47,0.47,0.47,0,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.71875,0.0603716559496695,0.0999999999999996,96,1,2,14,3.0625,2.66285363354508,1,96,0,96,0
"heephwq",2023-05-02,96,20.5,20.7,21,20.6979166666667,0.160904788235754,0.199999999999999,96,0.1,0.16,0.16,0.1525,0.0167332005306815,0,96,0.1,0.1,0.1,0.1,0,0,96,97.2,97.8,100.1,98.1458333333333,0.735407751797266,1.02499999999999,96,8.7,8.8,9,8.8125,0.0602625833114416,0,96,0.46,0.47,0.58,0.477395833333333,0.0239404872511936,0,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.8,7.68125,0.0700563682818494,0.0249999999999995,96,1,2,140,17.2291666666667,35.6445844906175,3.5,96,0,96,0
"heephwq",2023-05-03,96,20.4,20.8,21.4,20.83125,0.317328486620809,0.600000000000001,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.2,97.8,100.8,98.5333333333333,1.17326953574563,2.02499999999999,96,8.7,8.8,9,8.815625,0.0715661269478503,0.0999999999999996,96,0.46,0.46,0.47,0.460625,0.00243332131696143,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.73125,0.0488014236203044,0.0999999999999996,96,1,2,6,2.27083333333333,0.672452959288708,0,96,0,96,0
"heephwq",2023-05-04,96,20.5,20.7,21.1,20.7145833333333,0.143621700945421,0.199999999999999,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97,98,100.9,98.525,1.06098266268885,1.75000000000001,96,8.7,8.8,9,8.84479166666667,0.0765984631791232,0.0999999999999996,96,0.45,0.46,0.46,0.455416666666667,0.00500876424861918,0.01,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.73125,0.0465945558148045,0.0999999999999996,96,1,2,4,1.82291666666667,0.502515601573286,0,96,0,96,0
"heephwq",2023-05-05,96,20.4,20.65,21.5,20.7625,0.340355850931283,0.5,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.2,98.05,101.8,98.8229166666667,1.35043690136245,2.075,96,8.7,8.8,9.1,8.84583333333333,0.0832455678183739,0.0999999999999996,96,0.45,0.45,0.46,0.4503125,0.00174905989786393,0,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.9,7.73854166666667,0.0510310363079827,0.0999999999999996,96,1,2,8,1.79166666666667,1.07523967136504,1,96,0,96,0
"heephwq",2023-05-06,96,20.4,20.5,21.2,20.6708333333333,0.26154064458881,0.424999999999997,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.4,97.9,101.4,98.8354166666667,1.34210982111369,2.175,96,8.8,8.8,9.1,8.86666666666667,0.0878595370213956,0.125,52,0.45,0.45,0.45,0.45,0,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.72916666666667,0.0614160388218045,0.0999999999999996,96,1,1,4,1.52083333333333,0.739547040127539,1,96,0,96,0
"heephwq",2023-05-07,96,20.3,20.55,21.4,20.65625,0.351481825538975,0.599999999999998,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.4,97.9,102.1,98.8395833333333,1.48476325716411,2.325,96,8.8,8.8,9.1,8.86458333333333,0.0973103193171925,0.125,32,0.44,0.44,0.46,0.44125,0.00421211769587116,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.71979166666667,0.0719938472029918,0.0999999999999996,96,1,1.5,6,1.83333333333333,1.11134500462199,1,96,0,96,0
"heephwq",2023-05-08,96,20.3,20.6,21.5,20.721875,0.356652012323969,0.600000000000001,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.3,98.2,101.7,98.96875,1.47007429099778,2.7,96,8.8,8.8,9.1,8.865625,0.0927113517151058,0.125,96,0.44,0.44,0.45,0.4403125,0.00174905989786393,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.73541666666667,0.0648547635172405,0.0999999999999996,96,1,1,3,1.45833333333333,0.578867618111642,1,96,0,96,0
"heephwq",2023-05-09,96,20.4,20.6,21.5,20.765625,0.358895417987792,0.524999999999999,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.4,98,101.9,99.003125,1.54752455128896,2.92500000000001,96,8.7,8.8,9.1,8.865625,0.0949549754800716,0.0999999999999996,96,0.44,0.44,0.44,0.44,0,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.73125,0.0637635434530124,0.0999999999999996,96,1,1,6,1.3125,0.729996395088432,0,96,0,96,0
"heephwq",2023-05-10,96,20.3,20.6,21.4,20.70625,0.364420953814332,0.600000000000001,96,0.15,0.16,0.16,0.159479166666667,0.00223361480289671,0,96,0.1,0.1,0.1,0.1,0,0,96,97.1,98.15,102.4,99.065625,1.63313248407051,2.825,96,8.7,8.8,9.1,8.88020833333333,0.107232940409055,0.199999999999999,96,0.44,0.44,0.46,0.440729166666667,0.00362586952668755,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.72395833333333,0.0817503151987057,0.0999999999999996,96,1,1,11,1.52083333333333,1.36095296849529,1,96,0,96,0
"heephwq",2023-05-11,96,20.3,20.5,20.9,20.575,0.168585446084705,0.224999999999998,96,0.08,0.15,0.16,0.138541666666667,0.0186366456585811,0.02,96,0,0.1,0.1,0.09375,0.0243332131696144,0,96,97.3,98.7,100.6,98.7177083333333,0.822191524833947,1.5,96,8.8,8.9,9,8.86666666666667,0.0609860495983631,0.0999999999999996,96,0.45,0.47,0.64,0.486458333333333,0.0390944649916386,0.04,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,7.8,7.66770833333333,0.0801246288000818,0.100000000000001,96,2,5,434,21.4270833333333,56.5452301104666,10,96,0,96,0
"heephwq",2023-05-12,96,20.3,20.6,21.7,20.6927083333333,0.380372336053883,0.600000000000001,96,0.14,0.16,0.16,0.158125,0.00465945558148047,0,96,0.1,0.1,0.1,0.1,0,0,96,97.3,98.1,102,98.740625,1.3548803112802,2,96,8.7,8.8,9.1,8.85416666666667,0.0869563310447944,0.0999999999999996,96,0.45,0.45,0.48,0.4553125,0.00695142923585162,0.01,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.734375,0.0677893408792422,0.0999999999999996,96,1,1.5,31,4.23958333333333,7.37812526704043,1,96,0,96,0
"heephwq",2023-05-13,96,20.1,20.3,21.1,20.45,0.322490309931942,0.5,96,0.05,0.15,0.16,0.1403125,0.0273169746725943,0.02,96,0,0.1,0.1,0.0895833333333333,0.0307080194109023,0,96,97.1,98.1,101.2,98.6229166666667,1.12880739736719,2.09999999999999,96,8.8,8.9,9.2,8.88229166666667,0.0984028151786708,0.0999999999999996,96,0.45,0.46,0.71,0.4790625,0.0535100211962306,0.02,0,NA,NA,NA,NA,NA,NA,96,7.2,7.7,7.8,7.6625,0.115394061691598,0.100000000000001,96,1,2,494,23.71875,70.4018096545222,5.25,96,0,96,0
"heephwq",2023-05-14,96,20.1,20.3,20.7,20.3447916666667,0.170984635608101,0.300000000000001,96,0.15,0.16,0.16,0.159479166666667,0.00223361480289671,0,96,0.1,0.1,0.1,0.1,0,0,96,97.6,98.1,101.4,98.7854166666667,1.18178982606149,1.92499999999998,96,8.8,8.9,9.1,8.93125,0.0862218680284517,0.0999999999999996,96,0.44,0.45,0.46,0.451354166666667,0.00373314927491146,0,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.9,7.73125,0.0529398864651914,0.0999999999999996,96,1,1,6,1.54166666666667,0.793614869696573,1,96,0,96,0
"heephwq",2023-05-15,96,19.8,20,20.8,20.1197916666667,0.28232858485205,0.324999999999999,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.5,98.15,102.3,98.7864583333333,1.31065429957043,1.7,96,8.9,8.9,9.2,8.97083333333333,0.0961541160590001,0.0999999999999996,96,0.44,0.44,0.45,0.440104166666667,0.00102062072615966,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.71875,0.0824780672600139,0.0999999999999996,96,1,1,4,1.15625,0.509450168008816,0,96,0,96,0
"heephwq",2023-05-16,96,19.7,20.2,20.5,20.1145833333333,0.245369395709565,0.400000000000002,96,0.09,0.16,0.16,0.1509375,0.0175965382361059,0.01,96,0,0.1,0.1,0.0989583333333333,0.0102062072615966,0,96,97.1,97.9,100.7,98.3458333333333,0.865589749266411,1.09999999999999,96,8.8,8.9,9.1,8.925,0.0882579950158085,0.0999999999999996,96,0.44,0.44,0.6,0.448645833333333,0.0273618940428844,0,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,7.8,7.65729166666667,0.0750365408060657,0.100000000000001,96,1,2,296,22.7604166666667,57.9196802825697,4.25,96,0,96,0
"heephwq",2023-05-17,96,20.1,20.5,21.2,20.5260416666667,0.322570201797561,0.524999999999999,96,0.14,0.16,0.16,0.155208333333333,0.00664580067912563,0.01,96,0.1,0.1,0.1,0.1,0,0,96,97.4,98,102,98.9145833333333,1.48160504479835,2.64999999999999,96,8.8,8.9,9.1,8.91354166666667,0.104246460666075,0.199999999999999,96,0.44,0.44,0.48,0.446666666666667,0.00936585811581694,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.9,7.68333333333333,0.0913831340728828,0.2,96,2,3,85,10.3333333333333,17.7803360732353,5,96,0,96,0
"heephwq",2023-05-18,96,20.3,20.4,20.8,20.4958333333333,0.182333798389349,0.399999999999999,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.3,97.8,101.2,98.503125,1.26918565893336,2.14999999999999,96,8.8,8.8,9.1,8.86666666666667,0.0890495623874899,0.0999999999999996,96,0.44,0.44,0.44,0.44,0,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.6875,0.0699623959145574,0.100000000000001,96,1,2,3,2.04166666666667,0.247797313891676,0,96,0,96,0
"heephwq",2023-05-19,96,20.2,20.6,21.4,20.6958333333333,0.411906138175515,0.800000000000001,96,0.15,0.16,0.16,0.1571875,0.00451969374835811,0.01,96,0.1,0.1,0.1,0.1,0,0,96,97.1,97.7,102.1,98.74375,1.64110440990527,2.625,96,8.6,8.8,9.1,8.85729166666667,0.121173899974738,0.199999999999999,96,0.44,0.44,0.45,0.441041666666667,0.00307080194109023,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.69166666666667,0.0841885936350385,0.100000000000001,96,1,2,42,3.90625,5.00332126534071,3,96,0,96,0
"heephwq",2023-05-20,96,20.4,20.8,21.8,20.903125,0.399856059627778,0.800000000000001,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.1,98.05,102.1,98.8739583333333,1.51402181668677,2.64999999999998,96,8.7,8.8,9,8.83020833333333,0.0919036012886578,0.0999999999999996,96,0.43,0.44,0.45,0.435416666666667,0.00521468910445679,0.01,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.6875,0.0743391941675029,0.100000000000001,96,1,1,7,1.77083333333333,1.26056935061872,1,96,0,96,0
"heephwq",2023-05-21,96,20.7,20.8,21.8,20.996875,0.347760693581089,0.524999999999999,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.4,98.1,102.2,99.103125,1.64626870768254,2.8,96,8.7,8.8,9.1,8.84270833333333,0.108331646410618,0.0999999999999996,96,0.43,0.43,0.44,0.430208333333333,0.00143575886163796,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.71770833333333,0.0906059039166953,0.124999999999999,96,1,1,5,1.57291666666667,0.879530875753381,1,96,0,96,0
"heephwq",2023-05-22,96,20.5,20.8,21.6,20.9333333333333,0.351138499190896,0.599999999999998,96,0.15,0.16,0.16,0.159479166666667,0.00223361480289671,0,96,0.1,0.1,0.1,0.1,0,0,96,97,98.15,102.2,99.103125,1.70808930649055,3.22499999999999,96,8.7,8.8,9.1,8.85208333333333,0.105610173619447,0.199999999999999,96,0.43,0.43,0.44,0.430833333333333,0.00277836251155497,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.721875,0.0896814538123393,0.0999999999999996,96,1,1,3,1.375,0.547722557505166,1,96,0,96,0
"heephwq",2023-05-23,96,20.5,20.8,21.5,20.93125,0.351930764722117,0.699999999999999,96,0.15,0.16,0.16,0.158229166666667,0.00383743106687045,0,96,0.1,0.1,0.1,0.1,0,0,96,97,97.95,102.3,99.0864583333333,1.75634907162657,3.37500000000001,96,8.7,8.8,9.1,8.85208333333333,0.116057305869187,0.199999999999999,96,0.43,0.43,0.44,0.431145833333333,0.00320190458671962,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.72291666666667,0.0956739712352835,0.2,96,1,1,3,1.41666666666667,0.574303544655184,1,96,0,96,0
"heephwq",2023-05-24,96,20.5,20.7,21.4,20.796875,0.268897603285398,0.399999999999999,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.3,98.05,102.3,98.9145833333333,1.55211089990826,2.825,96,8.7,8.8,9.1,8.86458333333333,0.0962225125935948,0.125,96,0.43,0.43,0.44,0.430104166666667,0.00102062072615966,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.71979166666667,0.0924745104756945,0.124999999999999,96,1,1,5,1.51041666666667,0.845978619446971,1,96,0,96,0
"heephwq",2023-05-25,95,20.3,20.5,21.4,20.6431578947368,0.322441692429495,0.5,95,0.15,0.16,0.16,0.157052631578947,0.00458343089244299,0.01,95,0.1,0.1,0.1,0.1,0,0,95,97.5,98.1,102.8,99.0621052631579,1.75275946252834,2.39999999999999,95,8.8,8.8,9.2,8.89368421052632,0.119226698348583,0.199999999999999,95,0.43,0.43,0.44,0.431052631578947,0.00308520291774675,0,0,NA,NA,NA,NA,NA,NA,95,7.6,7.7,7.9,7.71684210526316,0.0941395880492045,0.2,95,1,1,4,1.52631578947368,0.712235098395423,1,95,0,95,0
"heephwq",2023-05-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"heephwq",2023-05-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"heephwq",2023-05-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"heephwq",2023-05-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"heephwq",2023-05-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"heephwq",2023-05-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"heephwq",2023-06-01,34,20.6,20.7,21,20.7617647058824,0.14357915329891,0.299999999999997,34,0.15,0.15,0.15,0.15,0,0,34,0.1,0.1,0.1,0.1,0,0,34,97.8,98.15,100.1,98.5764705882353,0.751990821804648,1.2,34,8.8,8.8,8.9,8.82941176470588,0.0462497290062879,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,34,7.8,7.8,7.9,7.82941176470588,0.0462497290062883,0.100000000000001,34,1,1,2,1.08823529411765,0.287902241281237,0,34,0,34,0
"heephwq",2023-06-02,96,20.4,20.65,21.2,20.7385416666667,0.24381606167319,0.5,96,0.15,0.15,0.16,0.150520833333333,0.00223361480289671,0,96,0.1,0.1,0.1,0.1,0,0,96,97.8,98.65,103.3,99.5864583333333,1.70902371586924,3.32500000000002,96,8.8,8.9,9.2,8.91979166666667,0.132680694400755,0.299999999999999,23,0.43,0.43,0.44,0.430434782608696,0.00208514414057075,0,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,8,7.86145833333333,0.0745086242506149,0.100000000000001,96,1,1,4,1.58333333333333,0.902238930505273,1,96,0,96,0
"heephwq",2023-06-03,96,20.3,20.5,20.8,20.5229166666667,0.172583567350134,0.300000000000001,96,0.15,0.15,0.16,0.151354166666667,0.0034396424742809,0,96,0.1,0.1,0.1,0.1,0,0,96,97.6,98.65,102.9,99.4197916666667,1.58078060608087,2.52499999999999,96,8.8,8.9,9.2,8.95416666666667,0.125586344100628,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,8,7.85833333333333,0.0720623511699443,0.100000000000001,96,1,1,3,1.125,0.362738125055006,0,96,0,96,0
"heephwq",2023-06-04,96,20.2,20.6,21.6,20.7052083333333,0.392661576978303,0.699999999999999,96,0.07,0.15,0.16,0.142708333333333,0.0213974502498074,0,96,0,0.1,0.1,0.0916666666666667,0.0277836251155497,0,96,97.8,98.4,101.5,98.7427083333333,0.879921622307071,1,96,8.8,8.8,9.1,8.85625,0.0661934962618563,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.8,7.9,7.77291666666667,0.0900048731624152,0,96,1,4,779,56.0208333333333,144.152549253006,19,96,0,96,0
"heephwq",2023-06-05,96,20.1,20.6,21.4,20.675,0.398682039250645,0.699999999999999,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,98.1,99.9,104.3,100.588541666667,2.03629538709608,4.09999999999999,96,8.9,9,9.3,9.02916666666667,0.129709527034481,0.225,63,0.42,0.43,0.49,0.431111111111111,0.0119287009690928,0,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,7.8,7.75104166666667,0.0648801188698155,0.0999999999999996,96,1,2,7,2.33333333333333,0.841885936350383,1,96,0,96,0
"heephwq",2023-06-06,96,20.4,20.7,21.3,20.759375,0.304208420590054,0.524999999999999,96,0.15,0.16,0.16,0.159895833333333,0.00102062072615966,0,96,0.1,0.1,0.1,0.1,0,0,96,99.5,100.15,103.7,100.963541666667,1.45117881604589,2.59999999999999,96,8.9,9,9.2,9.04583333333333,0.0961541160590001,0.0999999999999996,96,0.42,0.42,0.44,0.421875,0.00418330013267038,0,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.73645833333333,0.0483839722628249,0.0999999999999996,96,1,1,5,1.54166666666667,0.845005969043591,1,96,0,96,0
"heephwq",2023-06-07,96,20.4,20.7,21.8,20.8739583333333,0.444674876301816,0.724999999999998,96,0.15,0.15,0.16,0.1534375,0.0047745211939606,0.01,96,0.1,0.1,0.1,0.1,0,0,96,99.3,100.15,104.1,100.985416666667,1.7257174963455,2.92500000000001,96,8.9,9,9.3,9.03125,0.110798536946449,0.0999999999999996,96,0.41,0.42,0.52,0.4221875,0.0150929139874174,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.73333333333333,0.0574303544655183,0.0999999999999996,96,1,1,6,1.64583333333333,1.11430097669645,1,96,0,96,0
"heephwq",2023-06-08,96,20.4,20.8,21.6,20.809375,0.345825671020591,0.600000000000001,96,0.15,0.15,0.16,0.150104166666667,0.00102062072615966,0,96,0.1,0.1,0.1,0.1,0,0,96,98.9,100.1,104.3,100.914583333333,1.58877504397283,2.80000000000001,96,8.9,9,9.3,9.034375,0.101388388206726,0.0999999999999996,96,0.39,0.42,0.45,0.419270833333333,0.00507725405824151,0,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.9,7.7375,0.0507833375077007,0.0999999999999996,96,1,1,17,1.80208333333333,2.00850712649793,1,96,0,96,0
"heephwq",2023-06-09,96,20.4,20.8,21.4,20.8385416666667,0.295713158195276,0.5,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.5,99.95,104.1,101.007291666667,1.66083332232991,3.22499999999999,96,8.9,9,9.3,9.03958333333333,0.126889231982002,0.225,96,0.41,0.42,0.43,0.42,0.00145095250022002,0,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.9,7.73541666666667,0.0502188194262011,0.0999999999999996,96,1,1,7,1.35416666666667,0.870319562201653,0,96,0,96,0
"heephwq",2023-06-10,96,20.5,20.75,21.7,20.9197916666667,0.376862334677062,0.599999999999998,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.1,99.8,104.9,101.060416666667,1.89039005535987,3.375,96,8.9,9,9.3,9.02604166666667,0.125861069326181,0.199999999999999,96,0.41,0.42,0.44,0.419791666666667,0.00409856628762243,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.75104166666667,0.0725400675730921,0.0999999999999996,96,1,1,4,1.17708333333333,0.542795719384794,0,96,0,96,0
"heephwq",2023-06-11,96,20.5,20.9,21.9,20.9958333333333,0.446722960579341,0.799999999999997,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.2,99.8,104.6,100.945833333333,1.9195348486255,3.19999999999999,96,8.8,8.9,9.3,8.99895833333333,0.124388856893607,0.199999999999999,96,0.41,0.42,0.42,0.418645833333333,0.0034396424742809,0,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.9,7.75104166666667,0.0725400675730921,0.0999999999999996,96,1,1,6,1.54166666666667,1.05547860599791,1,96,0,96,0
"heephwq",2023-06-12,96,20.6,20.9,21.7,21.034375,0.358895417987792,0.600000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.1,99.85,104.7,100.982291666667,1.88344559904485,3.5,96,8.8,8.9,9.3,8.99895833333333,0.131785145450477,0.199999999999999,60,0.41,0.42,0.44,0.419333333333333,0.00406167147135794,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.73958333333333,0.0672452959288707,0.0999999999999996,96,1,1,8,1.45833333333333,1.04545801261473,0.25,96,0,96,0
"heephwq",2023-06-13,96,20.6,20.8,21,20.81875,0.116359244085764,0.199999999999999,96,0.14,0.15,0.15,0.149583333333333,0.00200875277704804,0,96,0.1,0.1,0.1,0.1,0,0,96,98.9,99.7,102.9,100.492708333333,1.33836072485132,2.52499999999999,96,8.9,8.95,9.2,8.99479166666667,0.103993716071963,0.199999999999999,48,0.42,0.42,0.43,0.422291666666667,0.00424744395393795,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.71354166666667,0.05154413880951,0,96,1,1,5,1.76041666666667,1.13085707288686,1,96,0,96,0
"heephwq",2023-06-14,96,20.5,20.8,21.3,20.83125,0.26089421126902,0.424999999999997,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99,100,104.1,100.892708333333,1.72609963679399,3.3,96,8.9,9,9.3,9.02083333333333,0.130518534006853,0.225,96,0.42,0.42,0.43,0.4203125,0.00174905989786393,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.728125,0.0610489449885133,0.0999999999999996,96,1,1,9,1.48958333333333,1.26486772070331,0,96,0,96,0
"heephwq",2023-06-15,96,20.6,20.7,21.1,20.7802083333333,0.168971994980586,0.399999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,98.9,99.85,103.7,100.536458333333,1.41489220654449,2.40000000000001,96,8.9,8.95,9.2,8.99583333333333,0.109464405814634,0.199999999999999,96,0.42,0.43,0.45,0.426979166666667,0.00769412512268347,0.01,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.728125,0.0496368390358781,0.0999999999999996,96,1,1,6,1.86458333333333,1.11090093041323,2,96,0,96,0
"heephwq",2023-06-16,96,20.5,20.8,21.6,20.8854166666667,0.354513504060711,0.5,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,98.8,99.5,104.3,100.659375,1.77435403368158,3.12499999999999,96,8.8,8.9,9.3,8.99166666666667,0.128691116666116,0.199999999999999,96,0.43,0.43,0.49,0.431458333333333,0.00664580067912563,0,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.72604166666667,0.071443450831176,0.0999999999999996,96,1,1,4,1.41666666666667,0.690791562235773,1,96,0,96,0
"heephwq",2023-06-17,96,20.5,20.8,21.9,20.98125,0.426074493116181,0.699999999999999,96,0.15,0.15,0.16,0.152083333333333,0.00408248290463863,0,96,0.1,0.1,0.1,0.1,0,0,96,98.4,99.6,104.4,100.646875,1.89152976937215,3,96,8.8,8.9,9.2,8.978125,0.127488389564243,0.199999999999999,96,0.42,0.43,0.45,0.426979166666667,0.0054521442747769,0.01,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.73958333333333,0.0656612786105474,0.0999999999999996,96,1,1,6,1.35416666666667,0.917423929634859,0,96,0,96,0
