"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcolwq",2009-04-17,96,8.3,11.05,18.7,12.2729166666667,3.52594829847359,6.5,96,0.48,0.5,0.53,0.502291666666667,0.0161883107058387,0.03,96,0.2,0.2,0.3,0.245833333333333,0.0500876424861917,0.1,96,87.3,96.2,109.2,96.4302083333333,5.59821625335233,8.82499999999999,96,9.1,10.2,11.3,10.3375,0.499315320687924,0.724999999999998,96,0.17,0.235,0.27,0.221770833333333,0.0319866680012871,0.06,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.9,7.81354166666667,0.0515441388095101,0,96,38,49,59,48.1979166666667,5.78859094147438,10.25,96,0,96,0
"owcolwq",2009-04-18,96,10.5,13.55,18.1,13.984375,2.37669953041918,4.7,96,0.51,0.56,0.57,0.549791666666667,0.0158930085036863,0.02,96,0.3,0.3,0.3,0.3,0,0,96,64.4,96.1,108.7,96.4541666666667,8.04544875156352,9.72499999999999,96,7,10,10.5,9.921875,0.555205628099792,0.399999999999999,96,0.08,0.12,0.2,0.12625,0.0273091463375224,0.0225,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8,7.8375,0.0771191832234539,0.100000000000001,96,29,42,96,47.5729166666667,16.1992493599105,18,96,0,96,0
"owcolwq",2009-04-19,96,9.8,10.5,15.7,11.2385416666667,1.82430201745138,1.15,96,0.36,0.37,0.55,0.402083333333333,0.0624738541802917,0.03,96,0.2,0.2,0.3,0.213541666666667,0.0343964247428089,0,96,89.8,99.3,101.1,97.8697916666667,2.91446915963373,3.47500000000001,96,9,11.1,11.4,10.7510416666667,0.67993727135851,0.799999999999999,96,0.09,0.275,0.38,0.258958333333333,0.0831672907194531,0.1,0,NA,NA,NA,NA,NA,NA,96,7.8,8.05,8.2,8.03229166666667,0.126902193309125,0.0999999999999996,96,43,56,76,57.34375,10.2647358773414,19,96,0,96,0
"owcolwq",2009-04-20,96,10.1,11.1,12.4,11.15625,0.840527716440846,1.7,96,0.35,0.54,0.61,0.489895833333333,0.097078316638699,0.21,96,0.2,0.3,0.3,0.2625,0.0486664263392287,0.1,96,74.5,82.8,98,85.4625,8.59095301373547,17.85,96,8,9.1,11,9.40625,1.11476336880122,2.3,96,0.08,0.14,0.32,0.184479166666667,0.0817939618369379,0.16,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8.2,7.89895833333333,0.197081223793465,0.325,96,44,59,89,62.8541666666667,12.6190992811162,22.25,96,0,96,0
"owcolwq",2009-04-21,96,8.7,10,12.1,10.153125,0.936955104805482,1.7,96,0.37,0.45,0.51,0.4446875,0.0279078606168679,0.02,96,0.2,0.2,0.3,0.202083333333333,0.0143575886163796,0,96,73.9,86.65,92.6,85.021875,4.70429150379008,8.09999999999999,96,8.4,9.6,10.8,9.55833333333333,0.472321626964345,0.5,57,0.01,0.05,0.13,0.0603508771929825,0.0366433053854853,0.07,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,8,7.74791666666667,0.0632108695960411,0.0999999999999996,96,61,85,113,85.5,11.2652236177492,13.25,96,0,96,0
"owcolwq",2009-04-22,96,8.3,9.8,12.4,10.1427083333333,1.53710218073981,3,96,0.37,0.48,0.52,0.469479166666667,0.0420117725773112,0.04,96,0.2,0.2,0.3,0.21875,0.0392361272835448,0,96,80.8,92.5,98.6,90.95625,4.65395841702184,7.82500000000002,96,9.4,10.2,11.1,10.225,0.371341805944476,0.300000000000001,60,0.01,0.07,0.14,0.0778333333333333,0.0345475190635497,0.0525,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.1,7.92395833333333,0.0644732366615328,0.0999999999999996,96,39,56,74,54.5625,7.05290160519992,8.25,96,0,96,0
"owcolwq",2009-04-23,96,8,10.65,13.9,10.9677083333333,1.8991685045756,3.725,96,0.41,0.52,0.54,0.5096875,0.0334177111881205,0.03,96,0.2,0.3,0.3,0.273958333333333,0.0441165720543263,0.1,96,81.1,94.7,105.9,95.0885416666667,6.42969868806449,12.675,96,9.2,10.55,11,10.46875,0.344372044834011,0.399999999999999,96,0.13,0.2,0.25,0.1975,0.0255878260527397,0.03,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,8.00625,0.104440867177758,0.199999999999999,96,27,37,80,40.0729166666667,11.6178128131505,12,96,0,96,0
"owcolwq",2009-04-24,96,11.3,15.35,21,15.4208333333333,3.47735279431644,5.75,96,0.47,0.54,0.57,0.534375,0.020966765681857,0.03,96,0.2,0.3,0.3,0.289583333333333,0.0307080194109023,0,96,85.4,98.6,112,98.878125,6.50946198965297,9.75000000000001,96,9,9.9,10.7,9.878125,0.39368786059383,0.525,96,0.08,0.12,0.16,0.120625,0.0255389279748635,0.04,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.2,8.034375,0.0856284814889603,0.0999999999999996,96,29,50.5,67,50.09375,8.39809267192949,11,96,0,96,0
"owcolwq",2009-04-25,96,12.1,16.65,22.6,16.9072916666667,2.91469037054373,3.975,96,0.35,0.56,0.59,0.513854166666667,0.0817102685251746,0.1425,96,0.2,0.3,0.3,0.272916666666667,0.0446722960579341,0.1,96,70.4,95.75,102.2,91.68125,9.26655914679514,16.6,96,6.9,8.7,10.9,8.90416666666667,1.09360982811072,1.625,96,0.07,0.11,0.22,0.128333333333333,0.0470758998945022,0.0525,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.2,7.99895833333333,0.0923321141220408,0.199999999999999,96,36,74.5,126,71.4791666666667,26.3937708626653,52.25,96,0,96,0
"owcolwq",2009-04-26,96,12.1,16.4,23.5,17.196875,3.1729266956218,4.35,96,0.31,0.47,0.54,0.454479166666667,0.0637077173159896,0.075,96,0.2,0.2,0.3,0.221875,0.041556872887773,0,96,77.5,88.5,100.9,89.1510416666667,6.87867788385418,12.325,96,7.2,8.3,10.8,8.62604166666667,1.06644957357695,1.7,96,0.16,0.22,0.28,0.221770833333333,0.0301572996022231,0.04,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8,7.86770833333333,0.0827103909550054,0.100000000000001,96,21,60,89,54.84375,20.165801235599,32.25,96,0,96,0
"owcolwq",2009-04-27,96,13.2,18.3,23.4,18.4989583333333,2.56451471932099,2.9,96,0.33,0.49,0.57,0.4753125,0.0671832235481135,0.1125,96,0.2,0.2,0.3,0.245833333333333,0.0500876424861917,0.1,96,60.8,91.05,103.1,86.18125,12.9521086476702,23.375,96,5.7,8.3,10.6,8.10208333333333,1.35467837835109,2.325,96,0.16,0.21,0.29,0.2125,0.03111946420862,0.04,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8,7.79583333333333,0.135271008032154,0.2,96,20,56,104,55.1041666666667,25.1996153549035,48,96,0,96,0
"owcolwq",2009-04-28,96,11.6,13.6,17.7,14.171875,2.19313297290477,4.525,96,0.31,0.35,0.47,0.372604166666667,0.0576421773880471,0.1125,96,0.2,0.2,0.2,0.2,0,0,96,67.6,97.15,100.7,92.2833333333333,9.70209599347825,15.3,96,6.4,10.2,10.8,9.52916666666667,1.36928076907602,2.35,96,0.19,0.41,0.47,0.348125,0.104138697999604,0.2025,0,NA,NA,NA,NA,NA,NA,96,7.6,7.9,8,7.87708333333333,0.127716105126847,0.2,96,21,40.5,99,45.25,16.2072108707984,21.25,96,0,96,0
"owcolwq",2009-04-29,96,11.7,12.5,15.7,12.946875,1.28963096516631,1.225,96,0.32,0.35,0.55,0.374895833333333,0.0722422065243634,0.0625,96,0.2,0.2,0.3,0.213541666666667,0.0343964247428089,0,96,70.4,94.95,102.8,92.3,7.75518841604903,9.55000000000001,96,7,10.1,10.7,9.75625,0.988226747899063,1.1,96,0.37,0.46,0.62,0.494895833333333,0.0672621703590027,0.11,0,NA,NA,NA,NA,NA,NA,96,7.6,7.95,8.1,7.9125,0.140112736563699,0.2,96,26,49,84,49.1041666666667,12.9756688635361,19.25,96,0,96,0
"owcolwq",2009-04-30,96,13.8,15.3,16.2,15.240625,0.718269576280749,1.125,96,0.43,0.56,0.59,0.5459375,0.0429339302699049,0.0399999999999999,96,0.2,0.3,0.3,0.283333333333333,0.0374634324632677,0,96,56,73,90.6,74.4416666666667,10.3868810643818,17.75,96,5.7,7.5,8.9,7.45833333333333,0.989488615042258,1.8,96,0.1,0.2,0.37,0.217395833333333,0.0917346836969663,0.1825,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.8,7.63020833333333,0.105750243664437,0.2,96,26,37.5,68,39.8229166666667,9.82584646592495,12,96,0,96,0
"owcolwq",2009-05-01,96,12.5,15.3,19.2,15.9291666666667,1.90991411582421,2.725,96,0.33,0.565,0.6,0.516979166666667,0.0860614198259367,0.115,96,0.2,0.3,0.3,0.26875,0.0465945558148047,0.1,96,72.7,87.5,100.9,87.6010416666667,7.8829795968632,13.125,96,7.3,8.4,10.2,8.65833333333333,0.792420232301904,1.25,96,0.06,0.15,0.23,0.136354166666667,0.0514857116953037,0.1,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.73333333333333,0.0958800420115697,0.0999999999999996,96,35,45,72,45.5520833333333,7.36831022786331,10,96,0,96,0
"owcolwq",2009-05-02,96,12.6,15.6,18.8,15.678125,1.95535449067695,3.025,96,0.32,0.55,0.58,0.5028125,0.097286371902208,0.135,96,0.2,0.3,0.3,0.267708333333333,0.0470045723793059,0.1,96,69.3,85.45,96.4,85.6916666666667,7.20302080879473,10.975,96,7,8.2,10.2,8.52708333333333,0.902450367979684,1.325,96,0.14,0.21,0.31,0.216666666666667,0.0473879102207274,0.08,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8,7.771875,0.103316707774024,0.0999999999999996,96,35,57.5,97,56.8229166666667,15.3046224814023,21,96,0,96,0
"owcolwq",2009-05-03,96,12.8,16.25,19.7,15.9354166666667,1.91173545663106,3.05,96,0.35,0.475,0.58,0.480208333333333,0.0728658344120302,0.14,96,0.2,0.2,0.3,0.241666666666667,0.0495594627783352,0.1,96,71.7,91,102.2,88.7385416666667,7.79521269810978,11.45,96,7.3,8.9,10.1,8.76666666666667,0.762360139603416,1.425,96,0.14,0.19,0.23,0.185833333333333,0.0267017313322629,0.05,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8,7.771875,0.113046916203663,0.2,96,22,39,145,47.1770833333333,23.045947145313,19.5,96,0,96,0
"owcolwq",2009-05-04,96,13.7,16.6,18.5,16.00625,1.61263514325565,3.225,96,0.33,0.425,0.54,0.43375,0.0897041922390652,0.19,96,0.2,0.2,0.3,0.238541666666667,0.0489248439024305,0.1,96,73.4,92,110.9,91.809375,9.9238370987818,14.85,96,7.2,9.15,10.6,9.071875,1.09867893159778,2,96,0.16,0.29,0.4,0.283125,0.0789445174923836,0.15,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8.2,7.890625,0.177750934559687,0.399999999999999,96,22,41.5,143,47.7604166666667,26.3557622948066,28,96,0,96,0
"owcolwq",2009-05-05,96,15.2,16.6,17.7,16.540625,0.686651390138364,0.825000000000003,96,0.34,0.53,0.55,0.485833333333333,0.0762083938831256,0.1125,96,0.2,0.3,0.3,0.266666666666667,0.0473879102207274,0.1,96,68.8,81.05,101.9,82.875,11.2213799695515,20.4,96,6.7,7.85,9.9,8.084375,1.11698165889856,2.2,96,0.2,0.26,0.28,0.255104166666667,0.0204679359855549,0.03,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,8.1,7.75416666666667,0.185765367950607,0.300000000000001,96,28,52,139,57.9583333333333,24.4626102091664,32,96,0,96,0
"owcolwq",2009-05-06,96,13.4,16.6,17.5,15.9145833333333,1.46718342172424,2.9,96,0.33,0.52,0.56,0.471354166666667,0.0825210632335344,0.1525,96,0.2,0.3,0.3,0.254166666666667,0.0500876424861917,0.1,96,73.4,87.35,101.2,86.5364583333333,5.77041674663317,8.59999999999999,96,7.2,8.5,9.8,8.56145833333333,0.686312770752698,0.925000000000001,96,0.11,0.17,0.23,0.170625,0.0301160037888583,0.04,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,7.9,7.77708333333333,0.0839538302523185,0.0999999999999996,95,14,49,113,49.6947368421053,23.8434939983013,34,96,0,96,0
"owcolwq",2009-05-07,96,14.9,16.4,18,16.4583333333333,0.788558533910774,1.4,96,0.41,0.53,0.57,0.530104166666667,0.0374023582613285,0.05,96,0.2,0.3,0.3,0.28125,0.0392361272835448,0,96,51.1,93.75,115.6,85.5385416666667,20.0745472245809,36.55,96,5.1,9,11.1,8.33645833333333,1.85739601489299,3.4,96,0.1,0.12,0.16,0.120416666666667,0.0137585698971236,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,7.9,8.2,7.81145833333333,0.202546832357965,0.4,96,18,29,89,41.28125,22.6709659557863,40,96,0,96,0
"owcolwq",2009-05-08,96,16.2,17.2,18.9,17.2770833333333,0.835083250393468,1.7,96,0.51,0.57,0.61,0.5678125,0.0282918297672481,0.0499999999999999,96,0.3,0.3,0.3,0.3,0,0,96,70.5,92.6,123,94.1385416666667,14.5805376392943,24.075,96,6.9,8.9,11.6,9.01666666666667,1.27003246263249,2.025,96,0.06,0.11,0.13,0.1078125,0.0170573722292861,0.03,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8.3,7.87916666666667,0.157558120715845,0.3,96,14,22,51,24.5,8.28822881212296,9,96,0,96,0
"owcolwq",2009-05-09,96,13.2,16.85,19,16.7479166666667,1.43211137222499,1.125,96,0.32,0.555,0.61,0.5384375,0.0766444714248849,0.08,96,0.2,0.3,0.3,0.286458333333333,0.0343964247428089,0,96,77.7,91.2,110.1,91.7864583333333,7.55498608158761,11.225,96,7.6,8.8,10.2,8.90625,0.69989660890584,1.2,96,0.02,0.06,0.26,0.0748958333333333,0.0501994923787853,0.0325,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.2,7.91979166666667,0.124494592287263,0.2,96,14,38,143,47.7604166666667,23.6379466521486,35,96,0,96,0
"owcolwq",2009-05-10,96,12.7,14.4,17.6,14.8458333333333,1.66694909887663,3.425,96,0.31,0.41,0.49,0.405833333333333,0.0620299870888719,0.11,96,0.2,0.2,0.2,0.2,0,0,96,59.9,92.4,108.5,87.3625,14.4790392964232,21.525,96,6.1,9.4,10.6,8.828125,1.37294942790292,2.125,96,0.17,0.24,0.3,0.240729166666667,0.0364256934093351,0.06,0,NA,NA,NA,NA,NA,NA,96,7.6,7.9,8.2,7.86458333333333,0.171666240844302,0.3,96,20,53,141,56.7291666666667,27.6890550927587,39.5,96,0,96,0
"owcolwq",2009-05-11,96,14.1,17.2,19.9,16.76875,1.79134248393121,3.425,96,0.34,0.43,0.49,0.41375,0.0504140748935099,0.1,96,0.2,0.2,0.2,0.2,0,0,96,80.3,96.4,112.8,96.6833333333333,6.47834720095646,7.17499999999998,96,7.9,9.5,10.8,9.38958333333333,0.590000743383415,0.800000000000001,96,0.2,0.26,0.29,0.254791666666667,0.0245798020062544,0.0425,0,NA,NA,NA,NA,NA,NA,96,7.7,7.95,8.3,7.94166666666667,0.113012963081946,0.0999999999999996,96,22,46,77,47.25,13.5584504626218,20.5,96,0,96,0
"owcolwq",2009-05-12,96,14.3,17.1,21.6,17.4697916666667,2.06010320598223,2.3,96,0.32,0.44,0.5,0.420520833333333,0.0612393026820395,0.115,96,0.2,0.2,0.2,0.2,0,0,96,80.8,106.7,166.2,109.879166666667,23.8607668146365,24.7,96,7.8,10.5,14.7,10.4541666666667,1.87003611936222,2.15,96,0.21,0.27,0.32,0.269791666666667,0.0362441767857568,0.0625,0,NA,NA,NA,NA,NA,NA,96,7.7,8.15,8.6,8.13541666666667,0.294503745545538,0.600000000000001,96,16,36.5,101,40.6354166666667,18.1862410639221,25,96,0,96,0
"owcolwq",2009-05-13,96,14.8,15.8,16.4,15.7479166666667,0.384975506170038,0.525,96,0.32,0.405,0.48,0.400416666666667,0.0522930339864572,0.1,96,0.2,0.2,0.2,0.2,0,0,96,88.9,99,116.1,99.515625,6.58055073882998,10.575,96,8.8,9.8,11.6,9.875,0.667438150101211,1.025,96,0.09,0.21,0.31,0.199375,0.0581977120186913,0.08,0,NA,NA,NA,NA,NA,NA,96,7.8,8.1,8.4,8.10416666666667,0.159549805236099,0.199999999999999,96,18,49,74,45.1354166666667,16.370461069073,30.25,96,0,96,0
"owcolwq",2009-05-14,96,15.7,16.2,20.9,17.0375,1.63792230392171,2.2,96,0.32,0.49,0.54,0.463333333333333,0.0782663020404549,0.1225,96,0.2,0.2,0.3,0.241666666666667,0.0495594627783352,0.1,96,81.2,107.35,134.8,104.84375,19.3432039609183,39.475,96,8,10,12.7,10.096875,1.72159370015723,3.6,96,0.03,0.09,0.29,0.120833333333333,0.0843884086161834,0.1225,0,NA,NA,NA,NA,NA,NA,96,7.8,8.1,8.7,8.16770833333333,0.35585177034285,0.725000000000001,96,15,59.5,96,56.25,25.5136702263914,49,96,0,96,0
"owcolwq",2009-05-15,96,15.6,17.75,21.4,18.203125,1.79217322500395,3.525,96,0.32,0.39,0.55,0.401979166666667,0.0643284301831201,0.11,96,0.2,0.2,0.3,0.208333333333333,0.0277836251155497,0,96,71.5,118.55,156.4,119.235416666667,24.0477200108305,37.4,96,6.9,11.35,14.3,11.196875,2.06297960930811,3.35,96,0.23,0.26,0.34,0.272916666666667,0.0314865607644266,0.05,0,NA,NA,NA,NA,NA,NA,96,7.7,8.5,8.9,8.45208333333333,0.348826353020244,0.600000000000001,96,13,31,143,43.5625,33.5806374347825,27.75,96,0,96,0
"owcolwq",2009-05-16,96,15.2,17.2,19.6,17.68125,1.37123167837878,2.725,96,0.32,0.4,0.55,0.424583333333333,0.0768856521645745,0.1525,96,0.2,0.2,0.3,0.228125,0.0451969374835811,0.1,96,76.5,99.6,132.1,100.402083333333,17.5959982242774,30.25,96,7.1,9.65,12.9,9.61354166666667,1.91671977424517,3.225,96,0.1,0.2,0.29,0.201458333333333,0.0588661133271564,0.11,0,NA,NA,NA,NA,NA,NA,96,7.7,8.5,8.9,8.29270833333333,0.438956847577399,0.825,96,29,49,94,51.9375,15.4475768837364,26.25,96,0,96,0
"owcolwq",2009-05-17,96,13,15,17.1,15.075,1.37534684620587,2.7,96,0.39,0.44,0.48,0.434791666666667,0.0243647358056104,0.0425,96,0.2,0.2,0.2,0.2,0,0,96,80,104.2,133.3,107.1625,19.7460575678712,40.025,96,8.4,10.65,13,10.734375,1.68846414951888,3.45,96,0.29,0.37,0.4,0.363125,0.0265295267480158,0.0225,0,NA,NA,NA,NA,NA,NA,96,8,8.45,8.7,8.39270833333333,0.208879109669063,0.4,96,30,45,93,52.03125,16.3922016921398,25.5,96,0,96,0
"owcolwq",2009-05-18,96,14.2,15.9,18.1,16.028125,1.25595031120285,2.35,96,0.44,0.45,0.55,0.464270833333333,0.0308730777510854,0.03,96,0.2,0.2,0.3,0.213541666666667,0.0343964247428089,0,96,98.2,120.3,165,129.517708333333,22.3989755160067,43.95,96,10,11.85,15.8,12.7239583333333,1.86788621267699,3.475,96,0.4,0.43,0.44,0.424895833333333,0.0121390879451609,0.01,0,NA,NA,NA,NA,NA,NA,96,8.3,8.6,8.9,8.58854166666667,0.170984635608101,0.299999999999999,96,23,36,63,38.59375,9.74255788848731,13.25,96,0,96,0
"owcolwq",2009-05-19,96,15.1,16.9,20.7,17.7239583333333,2.02727428059746,3.95,96,0.46,0.46,0.47,0.463645833333333,0.00483839722628248,0.00999999999999995,96,0.2,0.2,0.2,0.2,0,0,96,117.3,147.15,175.1,146.665625,18.4409146258216,32.25,96,11.8,14.25,15.8,13.903125,1.24058162293252,2.2,96,0.42,0.44,0.46,0.4396875,0.0103061683114123,0.02,0,NA,NA,NA,NA,NA,NA,96,8.5,8.8,9,8.746875,0.142129018482282,0.300000000000001,96,22,27.5,61,29.40625,6.7239996321112,8.25,96,0,96,0
"owcolwq",2009-05-20,96,17.4,19.9,23.1,20.275,2.06147622118867,3.95,96,0.45,0.46,0.47,0.458333333333333,0.00473879102207274,0,96,0.2,0.2,0.2,0.2,0,0,96,121.9,143.9,183.3,151.291666666667,19.8982340748682,35.675,96,11.7,13.25,15.7,13.6197916666667,1.24947313457917,2.2,96,0.41,0.44,0.46,0.433541666666667,0.0186366456585811,0.04,0,NA,NA,NA,NA,NA,NA,96,8.5,8.7,8.9,8.709375,0.116147025699961,0.200000000000001,96,20,30.5,70,32.4270833333333,10.5428896385111,17,96,0,96,0
"owcolwq",2009-05-21,96,19.7,21.7,24.8,22.30625,1.82074666580846,3.6,96,0.46,0.48,0.49,0.476875,0.0104943593871836,0.02,96,0.2,0.2,0.2,0.2,0,0,96,112.2,132.7,156.4,133.119791666667,11.9389906986943,18.8,96,10.2,11.5,13,11.54375,0.786037698305809,1.425,96,0.39,0.41,0.44,0.409270833333333,0.0141603443064494,0.02,0,NA,NA,NA,NA,NA,NA,96,8.2,8.5,8.7,8.46666666666667,0.135853378135684,0.299999999999999,96,14,22.5,116,28.3229166666667,15.1834361215155,23,96,0,96,0
"owcolwq",2009-05-22,96,22.1,22.75,23.6,22.815625,0.462334607696292,0.824999999999999,96,0.48,0.52,0.56,0.517708333333333,0.0243863277771817,0.05,96,0.2,0.3,0.3,0.2625,0.0486664263392287,0.1,96,67.6,80.65,123.6,84.784375,15.4373458867228,16.775,96,5.9,6.9,10.5,7.29479166666667,1.2921112703973,1.375,96,0.4,0.43,0.45,0.4265625,0.0147846381868407,0.02,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.5,8.00104166666667,0.188899745990003,0.199999999999999,96,13,34,60,33.7916666666667,10.4074028983085,17,96,0,96,0
"owcolwq",2009-05-23,96,20.9,22.35,24,22.4125,1.02302441191226,2.025,96,0.52,0.56,0.59,0.557083333333333,0.0164743287806189,0.0199999999999999,96,0.3,0.3,0.3,0.3,0,0,96,36.3,60.8,74.1,57.3135416666667,11.7232169088942,22.575,96,3.2,5.3,6.3,4.95625,0.935140012033098,1.8,96,0.38,0.41,0.43,0.405,0.0172900945174123,0.03,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.8,7.66458333333333,0.0753646108024418,0.100000000000001,96,16,49.5,88,51.6770833333333,17.6065148179612,26.25,96,0,96,38
"owcolwq",2009-05-24,96,21.8,22.9,24.6,23.1072916666667,0.928297229131939,1.825,96,0.55,0.58,0.6,0.5771875,0.0130346198943227,0.01,96,0.3,0.3,0.3,0.3,0,0,96,32.5,55.9,79.8,55.834375,14.6932410392276,29.775,96,2.8,4.8,6.7,4.759375,1.17720258284317,2.325,96,0.38,0.4,0.41,0.394583333333333,0.00983192080250175,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.8,7.603125,0.0851662460936504,0.2,96,16,27,50,29.0104166666667,8.58578358826738,14,96,0,96,51
"owcolwq",2009-05-25,96,21.3,22.4,23.8,22.4135416666667,0.636209133385799,1,96,0.57,0.58,0.6,0.583958333333333,0.00640380917343925,0.01,96,0.3,0.3,0.3,0.3,0,0,96,41.9,60.7,105.3,64.2604166666667,16.9400582809329,23.375,96,3.7,5.2,9,5.56041666666667,1.41529086961445,2.025,96,0.4,0.41,0.43,0.413854166666667,0.0112736107013509,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,8,7.634375,0.117722354001179,0.100000000000001,96,23,39,71,40.4270833333333,7.27178366835113,8,96,0,96,42
"owcolwq",2009-05-26,96,19.9,20.95,21.7,20.765625,0.597156089089647,1.2,96,0.52,0.54,0.59,0.541979166666667,0.0144819155222292,0.02,96,0.3,0.3,0.3,0.3,0,0,96,48,67.5,118.1,72.9895833333333,18.7481787419565,33.15,96,4.4,6,10.5,6.5125,1.61083502373279,2.9,96,0.37,0.39,0.4,0.38625,0.0120743311899339,0.03,0,NA,NA,NA,NA,NA,NA,96,7.6,7.6,8.1,7.72604166666667,0.147430477222436,0.2,96,24,36,74,39.4895833333333,11.260545739478,8,96,0,96,15
"owcolwq",2009-05-27,96,20.8,22.3,23.3,22.0041666666667,0.886497147757654,1.8,96,0.52,0.54,0.57,0.541458333333333,0.010460871118669,0.02,96,0.3,0.3,0.3,0.3,0,0,96,65.1,87.85,109.2,85.6104166666667,12.5172258501018,22.6,96,5.8,7.6,9.3,7.46145833333333,0.981552989873611,1.725,96,0.38,0.41,0.46,0.410208333333333,0.0184093321109683,0.02,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8,7.8375,0.106869325026309,0.2,94,22,35,54,35.2659574468085,7.41862742994998,11,96,0,96,0
"owcolwq",2009-05-28,96,20.2,21.1,22.2,21.140625,0.58048584460732,0.925000000000004,96,0.55,0.6,0.62,0.5878125,0.0227204116437876,0.04,96,0.3,0.3,0.3,0.3,0,0,96,47.6,63.1,88.5,63.253125,10.8094106477935,16.65,96,4.3,5.6,7.7,5.61354166666667,0.896498427117729,1.4,96,0.47,0.65,0.74,0.627083333333333,0.0714793553805155,0.0825,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.9,7.63854166666667,0.106987251249037,0.100000000000001,96,31,50,69,49.7708333333333,8.20331020049919,9.25,96,0,96,31
"owcolwq",2009-05-29,96,19.6,20.2,20.8,20.1822916666667,0.340586117610175,0.424999999999997,96,0.49,0.57,0.59,0.553645833333333,0.0293121060554084,0.0324999999999999,96,0.2,0.3,0.3,0.288541666666667,0.0320190458671962,0,96,27.8,43.7,66.2,46.634375,9.01645079110517,11.95,96,2.5,4,5.9,4.21770833333333,0.792330977049984,1.025,96,0.74,0.815,0.86,0.806354166666667,0.0307834470785045,0.0299999999999999,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.7,7.5,0.0807856162288414,0.199999999999999,96,46,68.5,106,74.0208333333333,15.3876089361515,22,96,0,96,79
"owcolwq",2009-05-30,96,19.8,20.5,21.5,20.5291666666667,0.398660036323436,0.600000000000001,96,0.5,0.53,0.56,0.5284375,0.0173707633986717,0.02,96,0.2,0.3,0.3,0.284375,0.0364998197544216,0,96,28.5,43.4,69.3,43.1916666666667,8.93470662395472,11.3,96,2.6,3.9,6.2,3.88333333333333,0.806378083801319,1.025,96,0.04,0.655,0.88,0.530208333333333,0.353416346587262,0.7425,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.7,7.37916666666667,0.117801498218215,0.2,96,37,61,91,59.2083333333333,11.5648438828671,17.25,96,0,96,87
"owcolwq",2009-05-31,96,18,20.35,22.9,20.265625,1.70008223485311,3.15,96,0.31,0.37,0.54,0.389270833333333,0.0716018934131694,0.15,96,0.2,0.2,0.3,0.204166666666667,0.0200875277704805,0,96,26,79.5,94.3,77.2729166666667,14.1217747443381,15.825,96,2.3,7.25,8.9,7.021875,1.42446319529037,2,96,0.05,0.245,0.41,0.271770833333333,0.091017578309926,0.15,0,NA,NA,NA,NA,NA,NA,96,7.2,7.8,8.3,7.825,0.327349804852305,0.699999999999999,96,29,37,71,39.5104166666667,10.122403284083,12,96,0,96,4
