"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"sosecwq",2018-07-14,90,14.1,17.3,20.6,17.5044444444444,1.76761828656281,1.775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,90,55.3,84.7,105.2,84.4844444444444,12.7826155744372,14.5,90,4.7,7.1,8.1,6.83444444444444,0.860514754636036,0.975,87,0.12,1.75,3.16,1.75850574712644,0.764887176260948,1.19,87,0.04,1.69,3.08,1.68885057471264,0.764636142816195,1.195,90,6.8,7.65,7.7,7.52333333333333,0.264808601645826,0.274999999999999,86,5,12,90,15.5697674418605,15.2288740441033,11,90,0,90,3
"sosecwq",2018-07-15,91,14.9,17.9,20.8,17.9461538461538,1.79785722411169,2.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,91,52.9,83.6,97.8,80.5032967032967,11.3915802293668,12.2,91,4.4,6.7,7.5,6.46373626373626,0.83019629318968,1,88,0.13,1.735,3.05,1.73852272727273,0.786209500570858,1.2825,88,0.08,1.695,3,1.69329545454545,0.784727380131805,1.2825,91,6.8,7.6,7.7,7.48461538461538,0.242176738456799,0.199999999999999,89,5,11,94,14.1573033707865,13.9617162239563,8,91,0,91,5
"sosecwq",2018-07-16,94,15.5,18,19.1,17.5776595744681,1.11732728864962,1.95,40,41.1,47.5,49.8,46.46175,3.1457581430987,5.77,40,26.4,31,32.6,30.24,2.27007285548961,4.2,94,50.9,78.9,93.2,76.8212765957447,9.56635988051528,10.175,94,4.2,6.4,7.3,6.20425531914894,0.703128935333048,0.6,92,0.07,1.675,2.91,1.66880434782609,0.807372406673532,1.3475,92,0.01,1.61,2.86,1.60782608695652,0.812361671858907,1.3575,94,6.9,7.5,7.6,7.43191489361702,0.202783196880524,0.199999999999999,93,5,11,95,14.5913978494624,14.8311046226883,9,94,0,94,8
"sosecwq",2018-07-17,96,15.4,17.4,19.7,17.5375,1.21631453688245,1.5,96,22,46.955,49.71,43.625,7.69085773055119,7.77,96,13.3,30.6,32.6,28.2520833333333,5.38825192172098,5.6,96,55.7,77.35,92.5,76.625,8.71880001400482,11.775,96,4.6,6.3,7.2,6.175,0.607670270701749,0.750000000000001,95,0.1,1.73,2.67,1.60126315789474,0.770623182616294,1.32,95,0.01,1.64,2.6,1.51747368421053,0.774606239600335,1.345,96,7,7.5,7.6,7.421875,0.194775511807824,0.3,96,5,11.5,88,15.1770833333333,15.3108113103929,9.25,96,0,96,5
"sosecwq",2018-07-18,96,16.5,18.55,21.2,18.721875,1.35826538953956,2.2,96,27.1,46.13,49.19,43.8434375,6.11860404239656,6.94750000000001,96,16.7,30,32.2,28.384375,4.33374344381876,5.025,96,63.3,79.65,95.3,80.6125,9.03156161818973,12.975,96,5.1,6.3,7.4,6.35,0.631456128408984,0.9,96,0.32,1.635,2.63,1.57697916666667,0.682965853799544,1.1875,96,0.21,1.53,2.53,1.47354166666667,0.685866304551622,1.195,96,7.1,7.5,7.7,7.44479166666667,0.151393382089016,0.125,94,5,12,56,13.6170212765957,8.92755355834827,9,96,0,96,0
"sosecwq",2018-07-19,96,16.9,18.4,20.9,18.6239583333333,1.13515543027252,1.525,96,32.43,45.74,49.19,44.3842708333333,4.74749390837816,5.93,96,20.3,29.75,32.2,28.75625,3.38870608748655,4.275,96,70.4,80.9,99.3,84.95,9.28335238903207,17.825,96,5.6,6.5,7.8,6.684375,0.656197679618606,1.1,96,0.58,1.595,2.6,1.568125,0.585078154923273,0.9825,96,0.48,1.49,2.51,1.46958333333333,0.588342751278926,0.9775,96,7.2,7.5,7.7,7.528125,0.141200212464429,0.199999999999999,95,5,13,30,12.5052631578947,5.21020619555733,7,96,0,96,0
"sosecwq",2018-07-20,96,16,17.7,20.6,17.8489583333333,1.23484452817832,1.625,96,33.83,45.915,49.32,44.58875,4.18096066774888,5.31999999999999,96,21.3,29.85,32.3,28.8979166666667,2.98162721968944,3.825,96,69.2,89.8,102.2,88.81875,9.74366528355191,18.725,96,5.7,7.2,8,7.0875,0.644204936336256,1.2,96,0.65,1.54,2.53,1.53770833333333,0.533008302822004,0.845,96,0.56,1.45,2.46,1.4553125,0.536881743570171,0.85,96,7.3,7.6,7.8,7.609375,0.119717320560165,0.100000000000001,96,6,13.5,40,13.40625,5.79578453887415,7.25,96,0,96,0
"sosecwq",2018-07-21,96,15.6,17.75,20.7,17.703125,1.4380142100901,2.05,96,33.09,45.645,49.26,44.4890625,4.35027720305512,4.875,96,20.8,29.6,32.3,28.8239583333333,3.09749456621304,3.475,96,65.1,95.8,109,91.7604166666667,11.7589158036442,19.475,96,5.4,7.6,8.5,7.33854166666667,0.764249861548691,1.125,96,0.58,1.545,2.57,1.543125,0.555038761093124,0.7475,96,0.5,1.455,2.48,1.45552083333333,0.552565061264124,0.7475,96,7.2,7.7,7.8,7.65208333333333,0.139154716368937,0.100000000000001,96,5,13,31,13.71875,5.78328467040551,8.25,96,0,96,0
"sosecwq",2018-07-22,96,16.1,17.2,19.3,17.4135416666667,0.979217710502319,1.725,96,31.91,45.235,49.45,44.3742708333333,4.66367208940081,4.5225,96,20,29.35,32.4,28.7489583333333,3.3176083583356,3.225,96,63,91.1,110.1,87.4,13.5813029372621,21.525,96,5.3,7.35,8.6,7.04166666666667,0.982549494311574,1.6,96,0.48,1.555,2.61,1.55479166666667,0.588460934922468,0.755,96,0.4,1.465,2.52,1.46552083333333,0.584324837184658,0.755,96,7.3,7.7,7.8,7.62291666666667,0.141033155240862,0.100000000000001,96,4,11.5,48,12.6458333333333,7.63369148014479,6.5,96,0,96,0
"sosecwq",2018-07-23,96,15.7,17,18.6,17.0395833333333,0.792395324870858,1.225,96,31.9,45.36,49.32,44.2084375,4.81507901845311,4.23499999999999,96,20,29.45,32.3,28.6239583333333,3.42048764734124,3.05,96,61.9,88.15,105.5,84.6385416666667,13.4270768836836,21.85,96,5.3,7.2,8.4,6.86666666666667,0.983406182255453,1.625,96,0.39,1.595,2.64,1.58145833333333,0.621192366453702,0.775,96,0.3,1.5,2.56,1.49520833333333,0.624073172441664,0.765,96,7.2,7.7,7.8,7.58541666666667,0.16285554895232,0.2,95,4,11,65,12.5789473684211,9.1751038574543,7,96,0,96,0
"sosecwq",2018-07-24,96,15.5,16.4,18.5,16.640625,0.967533829137935,1.225,96,27.68,45.41,49.26,43.5960416666667,5.71127517868529,4.6025,96,17.1,29.5,32.2,28.1927083333333,4.0227574934213,3.25000000000001,96,62.8,89.05,111.5,87.6604166666667,14.2873774188537,23.675,96,5.5,7.25,8.8,7.17395833333333,0.979069890700962,1.65,96,0.31,1.61,2.66,1.57416666666667,0.647524300160423,0.8125,96,0.23,1.53,2.56,1.489375,0.643153108561742,0.805,96,7.1,7.7,7.8,7.58541666666667,0.197339764001431,0.2,96,4,11,80,14.0104166666667,13.4536199719955,8,96,0,96,0
"sosecwq",2018-07-25,96,15.7,16.4,19.7,17.0166666666667,1.37072141333768,2.05,96,23.47,44.79,49.08,42.8770833333333,6.69685753747181,5.21249999999999,96,14.3,29,32.1,27.6958333333333,4.69288188119808,3.75,96,64.4,90.85,116,89.5635416666667,16.362441715817,26.825,96,5.5,7.4,9,7.28229166666667,1.05670737787532,1.825,96,0.2,1.61,2.67,1.55395833333333,0.677023639743791,0.8425,96,0.1,1.51,2.57,1.45604166666667,0.675177137251156,0.8325,96,7.1,7.7,7.8,7.58854166666667,0.216610147824036,0.2,93,4,10,63,12.8709677419355,9.88655851500851,8,96,0,96,0
"sosecwq",2018-07-26,96,16.2,17.05,20,17.5572916666667,1.20767238426624,1.675,96,22.71,44.805,48.8,42.6161458333333,7.09961368404784,5.4375,96,13.8,29,31.9,27.5229166666667,4.96814016173725,3.95,96,61.5,91.75,115.2,89.2135416666667,16.5472568551354,27.075,96,5.4,7.4,8.9,7.1875,1.08154373101843,1.825,96,0.12,1.595,2.63,1.52427083333333,0.690793205085996,0.915,96,0.03,1.515,2.55,1.43739583333333,0.6915143485845,0.8975,96,7.1,7.7,7.8,7.58854166666667,0.225654506137925,0.225000000000001,91,5,10,70,13.9120879120879,11.6910681497062,7.5,96,0,96,0
"sosecwq",2018-07-27,96,16.5,17.5,20.2,18.00625,1.17444835874909,1.825,96,21.98,43.05,48.93,41.7672916666667,7.04478507821535,7.03749999999999,96,13.3,27.8,32,26.915625,4.92493821761943,5.025,96,59.9,89.2,117.2,88.225,17.9525163168082,31.45,96,5.1,7.2,9.1,7.07708333333333,1.23377718423988,2.2,94,0.09,1.62,2.64,1.54521276595745,0.675926649840284,0.9475,94,0.02,1.55,2.57,1.4736170212766,0.67590775451269,0.945,96,7.1,7.7,7.8,7.57708333333333,0.230550447347061,0.2,92,5,9,79,14.0978260869565,13.6487006044239,9,96,0,96,0
"sosecwq",2018-07-28,96,16.8,18.4,21.8,18.8760416666667,1.47853019417519,2.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,56.6,88.65,121.7,88.271875,19.1485313611638,31.625,96,4.7,7.05,9.2,6.97916666666667,1.26963871087028,2.05,94,0.08,1.615,2.64,1.54829787234043,0.680102203416662,0.9675,94,0.01,1.55,2.57,1.48255319148936,0.68102537519271,0.9675,96,7,7.6,7.8,7.56354166666667,0.23669647081916,0.3,94,4,9,94,15.1489361702128,18.0244502081953,8.75,96,0,96,4
"sosecwq",2018-07-29,96,17.6,18.9,21.5,19.2177083333333,1.21802210607082,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,55.7,88.8,116.3,87.9479166666667,17.9121010502701,31.075,96,4.6,7.1,8.8,6.925,1.20411574893866,2.225,96,0.09,1.585,2.63,1.5221875,0.701568473043381,0.9825,96,0.02,1.515,2.57,1.455625,0.701483859588485,0.99,96,7.1,7.7,7.8,7.575,0.223371298160944,0.2,95,4,9,98,13.5157894736842,14.7553547134986,9,96,0,96,4
"sosecwq",2018-07-30,96,17.7,19.5,22.1,19.796875,1.2994292775555,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,54.2,88.65,115.7,86.3177083333333,18.0078695942791,26.75,96,4.4,7,8.7,6.71458333333333,1.23194148585126,1.925,96,0.17,1.605,2.59,1.54875,0.678959343019657,1.015,96,0.09,1.53,2.52,1.47614583333333,0.682227573995143,1.015,96,7,7.65,7.8,7.56458333333333,0.220037875527525,0.225000000000001,95,4,9,79,12.0105263157895,12.4280865311772,7,96,0,96,14
"sosecwq",2018-07-31,96,18.1,19.6,21.6,19.7302083333333,1.00369001208086,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,52.6,86.5,111.1,82.8072916666667,16.3462098925371,22.35,96,4.3,6.75,8.4,6.45625,1.15008580915558,1.625,96,0.29,1.56,2.52,1.5559375,0.652203678430208,1.0675,96,0.21,1.49,2.45,1.48520833333333,0.653196156830585,1.0575,96,7.1,7.6,7.8,7.54895833333333,0.199997258753144,0.225000000000001,95,4,9,65,10.9473684210526,9.33349997185001,6,96,0,96,17
"sosecwq",2018-08-01,96,18,19.1,20,19.0291666666667,0.613345728326317,0.925000000000004,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,52.7,81.4,100.9,78.3333333333333,12.6387013545627,17.975,96,4.3,6.4,7.9,6.190625,0.940557295604999,1.325,96,0.38,1.56,2.4,1.54375,0.615110174128009,1.07,96,0.31,1.495,2.33,1.47479166666667,0.615713499961701,1.07,96,7.1,7.6,7.7,7.525,0.172900945174123,0.125,96,4,9,42,9.63541666666667,5.90293377846834,5,96,0,96,15
"sosecwq",2018-08-02,96,17.6,19.05,20.9,19.1625,0.945042466325135,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,52.9,80.05,107.8,79.6416666666667,14.9673375382015,21.4,96,4.3,6.3,8.3,6.25729166666667,1.0725027092756,1.55,96,0.53,1.6,2.43,1.54979166666667,0.571000929424383,1.0325,96,0.45,1.52,2.35,1.46947916666667,0.574368980601488,1.0375,96,7.1,7.6,7.8,7.5375,0.172443736056904,0.149999999999999,95,5,9,40,8.83157894736842,4.18368826281346,4,96,0,96,14
"sosecwq",2018-08-03,96,18.6,20.2,21.9,20.24375,1.05877908833464,2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,61.4,81.3,110.5,85.0604166666667,13.9214902345574,21.5,96,4.9,6.3,8.4,6.54270833333333,0.993001276478394,1.525,96,0.71,1.585,2.45,1.56041666666667,0.522437438544542,0.8825,96,0.62,1.505,2.37,1.476875,0.523092650543507,0.885,96,7.2,7.6,7.8,7.58229166666667,0.143633152357457,0.2,95,4,9,14,8.52631578947368,2.25427303592371,3,96,0,96,1
"sosecwq",2018-08-04,96,19.2,19.9,22.2,20.18125,0.831778373821954,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,60.1,77.55,96.4,80.5708333333333,10.003219657129,18.575,96,4.7,6,7.5,6.21770833333333,0.742541126511794,1.325,96,0.73,1.545,2.46,1.55916666666667,0.493212170991385,0.8,96,0.67,1.485,2.4,1.500625,0.492605986458485,0.81,96,7.3,7.6,7.7,7.58020833333333,0.0958285658615828,0.2,95,4,8,33,8.13684210526316,3.41651348448936,3,96,0,96,2
"sosecwq",2018-08-05,96,18.1,19.6,20.9,19.56875,0.764655064994048,0.900000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,57.7,73.55,91.3,73.98125,10.6524058315481,19.625,96,4.5,5.7,7.2,5.76458333333333,0.848773625100749,1.525,96,0.68,1.565,2.56,1.58833333333333,0.510666575053814,0.715,96,0.62,1.515,2.49,1.529375,0.508212165599327,0.7225,96,7.3,7.5,7.7,7.51770833333333,0.119644026104341,0.199999999999999,94,4,8,11,7.48936170212766,1.8064679543007,3,96,0,96,18
"sosecwq",2018-08-06,96,18.1,19.05,21.7,19.2666666666667,1.01759951450943,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,51.9,74.35,98.9,75.0302083333333,14.293223420405,26.25,96,4.2,5.8,7.5,5.88541666666667,1.02730912343253,1.85,96,0.48,1.59,2.64,1.58635416666667,0.589370975642527,0.7025,96,0.41,1.51,2.56,1.5053125,0.586594010278606,0.705,96,7.1,7.5,7.7,7.48854166666667,0.154149477467518,0.199999999999999,95,4,9,24,8.46315789473684,3.07982635016075,4,96,0,96,24
"sosecwq",2018-08-07,96,16.8,18.95,20.3,18.7354166666667,1.02525777674297,1.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,56.1,80.45,98.5,77.3166666666667,14.7379829132374,27.55,96,4.6,6.35,7.8,6.146875,1.1138319938511,2.225,96,0.29,1.6,2.78,1.58041666666667,0.688048218424547,0.7975,96,0.22,1.55,2.74,1.53333333333333,0.699257751840315,0.785,96,7.1,7.5,7.8,7.49895833333333,0.199733923885947,0.3,95,3,9,95,11.6526315789474,11.5949075588808,7.5,96,0,96,23
"sosecwq",2018-08-08,96,17,18.25,22.4,18.8333333333333,1.52582448232986,1.875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,48.1,78.25,109.4,78.259375,18.7107882088045,34.125,96,4,6.15,8.2,6.18854166666667,1.3165241150902,2.525,96,0.05,1.6,2.92,1.58572916666667,0.783606701553335,0.9525,96,0.03,1.565,2.87,1.549375,0.776133212250252,0.95,96,7,7.6,7.8,7.490625,0.249664248225703,0.3,94,3,8,85,13.3617021276596,14.5844600342612,8,96,0,96,25
"sosecwq",2018-08-09,94,16.4,19.1,22.1,19.2287234042553,1.55429494028059,1.775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,94,43.8,84,109.6,77.7936170212766,18.645042054876,32.225,94,3.6,6.6,8.2,6.14468085106383,1.34112911995958,2.3,91,0.07,1.69,3.05,1.67615384615385,0.775479449159277,1.035,91,0.03,1.65,3,1.63164835164835,0.7747634244454,1.035,94,6.9,7.6,7.8,7.48404255319149,0.268128997797847,0.3,90,3,8,63,11.8888888888889,11.0050493461461,9.75,94,0,94,25
"sosecwq",2018-08-10,92,16,18.6,23,19.0804347826087,2.00385557651347,2.65,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,92,45.1,86.6,106.5,78.3728260869565,17.6015927305099,28.825,92,3.7,6.7,7.9,6.19673913043478,1.25693251997498,1.95,89,0.06,1.74,3.12,1.70820224719101,0.770036247372564,1.14,89,0.01,1.69,3.04,1.64494382022472,0.766429329594394,1.15,92,6.8,7.6,7.9,7.50217391304348,0.283222531569993,0.4,87,3,9,89,13.0574712643678,12.9384556803201,8,92,0,92,22
"sosecwq",2018-08-11,91,16,19.2,22.9,19.3945054945055,1.9760433327099,2.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,91,45.1,88.1,102.6,79.6428571428571,17.7045012660443,28.05,91,3.6,6.8,8.3,6.27032967032967,1.32148859712527,2.05,88,0.1,1.745,3.07,1.72431818181818,0.762132210834878,1.2275,88,0.02,1.655,2.98,1.63977272727273,0.761699517296649,1.22,91,6.8,7.6,7.9,7.52637362637363,0.294707072959335,0.35,87,4,11,82,13.9770114942529,11.8948660133946,8.5,91,0,91,22
"sosecwq",2018-08-12,92,16.7,19.05,21.5,18.9880434782609,1.24590250542886,1.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,92,48.1,88.6,104.5,83.9945652173913,17.6122545007757,29.625,92,3.9,6.95,8.5,6.6695652173913,1.34791162282722,2.225,89,0.14,1.75,3.11,1.71101123595506,0.789590004288503,1.32,89,0.05,1.67,3.02,1.63988764044944,0.789240852715764,1.34,92,6.9,7.7,8,7.60760869565217,0.313166632487841,0.425000000000001,89,4,14,94,16.9438202247191,16.2734862098402,14,92,0,92,17
"sosecwq",2018-08-13,93,16.1,17.6,19,17.5569892473118,0.818322495355506,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,93,51.4,78.9,98.2,77.7494623655914,13.7536289571304,22.9,93,4.3,6.4,8.1,6.34731182795699,1.09142820252714,1.9,90,0.13,1.675,2.99,1.68344444444444,0.813692044983796,1.415,90,0.08,1.64,2.94,1.64366666666667,0.812122271748327,1.4175,93,7,7.7,8,7.61182795698925,0.293350014400957,0.5,90,4,12.5,76,15.3333333333333,12.0709512950943,13.75,93,0,93,14
"sosecwq",2018-08-14,96,14.9,17.25,18.2,16.74375,1.09830611206051,2.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,44.7,67,82.7,65.7947916666667,12.3140858138079,24.05,96,3.7,5.5,6.9,5.47083333333333,1.0427611793661,2.1,96,0.03,1.58,2.83,1.59229166666667,0.84691076913521,1.5125,96,0.01,1.565,2.8,1.5728125,0.846380159857259,1.5125,96,7,7.6,7.8,7.525,0.276443579472519,0.5,93,5,12,84,13.9677419354839,10.6612378073492,12,96,0,96,38
"sosecwq",2018-08-15,96,14.3,16.6,17.6,16.265625,1.0523985761858,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,41.1,62.2,74.7,58.7885416666667,11.6417024418946,23.85,96,3.4,5.1,6.4,4.92916666666667,1.00660102028315,2,96,0.25,1.68,2.76,1.61489583333333,0.763383044903156,1.3975,96,0.22,1.645,2.72,1.58083333333333,0.76645000752501,1.415,96,7,7.55,7.8,7.484375,0.236789102256351,0.4,96,4,11,59,12.09375,8.50644105802681,8.25,96,0,96,46
"sosecwq",2018-08-16,96,15.1,16.3,17.1,16.153125,0.650660089932969,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,43.9,62.95,81.5,63.2458333333333,10.6403197089548,16.4,96,3.8,5.3,6.8,5.31041666666667,0.874249051191233,1.275,96,0.57,1.655,2.7,1.6315625,0.662299547628921,1.185,96,0.5,1.595,2.61,1.55229166666667,0.66703504076925,1.1775,96,7.1,7.5,7.7,7.490625,0.183577389388609,0.4,96,4,11,26,10.3229166666667,4.04577698390665,6,96,0,96,32
"sosecwq",2018-08-17,96,15.2,17.1,19.1,17.0177083333333,1.19674952677014,2.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,60.2,74.05,95.5,77.134375,11.2966490432014,18.925,96,5.1,6.2,7.8,6.34791666666667,0.837411948762271,1.25,96,0.64,1.645,2.63,1.63364583333333,0.564767525142992,0.96,96,0.52,1.53,2.52,1.51760416666667,0.567049138855878,0.9675,96,7.3,7.6,7.8,7.57708333333333,0.150423379108622,0.3,96,5,10,31,11.0729166666667,4.86500888010585,7,96,0,96,0
"sosecwq",2018-08-18,96,16,17.9,19.9,17.7958333333333,1.1515588214669,1.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,66.9,82.25,97.6,85.24375,8.64796675221224,16.05,96,5.6,6.8,7.8,6.9125,0.600043858046183,1.025,96,0.71,1.605,2.5,1.61489583333333,0.494070088340695,0.7575,96,0.59,1.5,2.41,1.51375,0.499248382439464,0.76,96,7.3,7.7,7.8,7.659375,0.114779536962227,0.125000000000001,96,5,12,26,11.875,4.68648673258944,7,96,0,96,0
"sosecwq",2018-08-19,96,17.1,18.5,20.7,18.559375,0.878704563847438,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,58,79.45,98,81.315625,8.64777827415501,13.3,96,4.7,6.45,7.5,6.509375,0.616113134689435,1,96,0.59,1.62,2.45,1.59697916666667,0.499094168504389,0.655,96,0.5,1.54,2.39,1.51895833333333,0.504369286528217,0.6375,96,7.3,7.7,7.8,7.64479166666667,0.123858825975099,0.100000000000001,95,4,11,18,10.0315789473684,2.78847411785282,4,96,0,96,1
"sosecwq",2018-08-20,96,17.2,18.2,19.7,18.2864583333333,0.807285222102177,1.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,58.2,77.6,101.7,78.734375,11.1401013708418,17.5,96,4.7,6.3,8,6.34166666666667,0.865437725165913,1.4,96,0.54,1.605,2.45,1.57395833333333,0.527834661446709,0.62,96,0.48,1.575,2.42,1.52989583333333,0.535422105576853,0.6075,96,7.3,7.6,7.8,7.62083333333333,0.147196014438797,0.100000000000001,94,4,10,23,10.0744680851064,3.24365173774015,5,96,0,96,4
"sosecwq",2018-08-21,96,16.2,17.55,20.8,17.684375,1.0452225273017,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,55.5,80.7,114.4,81.803125,12.9499803139456,20.075,96,4.7,6.7,8.8,6.659375,0.904442616957218,1.4,96,0.44,1.61,2.52,1.56614583333333,0.581170089772017,0.7425,96,0.42,1.6,2.49,1.54520833333333,0.578910008762687,0.7425,96,7.2,7.7,7.8,7.62708333333333,0.151121538167945,0.100000000000001,96,4,10,52,10.96875,6.1206348569925,6.25,96,0,96,3
"sosecwq",2018-08-22,96,16,17.5,18.9,17.4958333333333,0.843915269713814,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,55.2,78.7,88.1,76.03125,8.61359161594719,12.025,96,4.6,6.4,7.1,6.22708333333333,0.695470937251445,1,96,0.4,1.605,2.59,1.59416666666667,0.615848010413141,0.7875,96,0.36,1.555,2.52,1.53916666666667,0.60769047984829,0.7775,96,7.2,7.7,7.8,7.59791666666667,0.158266375500405,0.2,96,4,10,46,11.0833333333333,6.81432958692917,6,96,0,96,6
"sosecwq",2018-08-23,96,16,17.1,19.6,17.3895833333333,1.00854028614227,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,48.1,80.5,106,77.7041666666667,17.3893973544478,28.95,96,4.1,6.65,8.4,6.353125,1.30286753578001,2.3,96,0.32,1.645,2.63,1.6046875,0.633167398045231,0.845,96,0.26,1.575,2.55,1.53083333333333,0.627852927241415,0.835,96,7.1,7.7,7.8,7.58125,0.206378548456854,0.225000000000001,94,4,10,54,12.2127659574468,8.97771714693894,8,96,0,96,20
"sosecwq",2018-08-24,96,16.7,17.6,20.9,18.1708333333333,1.35117233048441,2.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,55.3,87.3,110.7,84.996875,17.0855152757194,28.675,96,4.9,7.15,8.5,6.85104166666667,1.18054356719059,2.125,96,0.26,1.615,2.62,1.56979166666667,0.651186737170427,0.965,96,0.18,1.535,2.55,1.49135416666667,0.652849010982134,0.9575,96,7.1,7.7,7.9,7.63958333333333,0.215445275340785,0.3,94,5,11,76,13.2659574468085,10.6308291100959,8,96,0,96,4
"sosecwq",2018-08-25,96,16.1,17.8,20.4,18.0989583333333,1.1295546203486,1.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,57,91.05,110.1,85.7552083333333,16.7165085109973,26.3,96,4.9,7.4,8.6,6.9375,1.16927777979221,1.95,96,0.19,1.58,2.62,1.52739583333333,0.673962742671115,1.0375,96,0.13,1.505,2.54,1.45645833333333,0.670854881423564,1.0375,96,7.2,7.8,7.9,7.68229166666667,0.210760423562753,0.2,92,4,12,92,14.8260869565217,14.0381025420591,10,96,0,96,2
"sosecwq",2018-08-26,96,16.7,18,21,18.546875,1.33613370942944,2.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,58.9,92.05,115.7,87.921875,16.5355451464254,25.5,39,5.1,5.7,7.7,6.08461538461538,0.941314439756412,1.85,39,0.14,1.09,2.59,1.22076923076923,0.785260213711905,1.385,39,0.06,1.02,2.51,1.14461538461538,0.786239705493132,1.39,96,7.2,7.8,7.9,7.70208333333333,0.211251492260898,0.2,94,4,10,99,14.6170212765957,13.528231240416,8.75,39,0,39,0
"sosecwq",2018-08-27,96,17.7,18.6,20.9,18.75,0.810977318133076,0.899999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,55.3,90.75,104.7,84.23125,15.0968404676364,19.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.8,7.9,7.69166666666667,0.202441241204333,0.2,95,4,13,83,15.5894736842105,14.5218065935792,11,0,NA,0,NA
